==========================================
SLURM_JOB_ID = 5696378
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5696378
==========================================
/home1/zliu9986/communication-translation
08-27-21 16:01:15 - Dataset Loaded
08-27-21 16:01:15 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 16:01:44 - epoch 0 | global step 0 | mode train | loss 1.9006 | accuracy 25.0 | mean_length 48.375
08-28-21 00:56:05 - epoch 0 | global step 4070 | mode train | loss 0.3025 | accuracy 87.5 | mean_length 64
08-28-21 00:56:59 - epoch 0 | global step 4080 | mode train | loss 0.2249 | accuracy 92.1053 | mean_length 64
08-28-21 00:57:02 - epoch 0 | global step 4080 | mode train | loss 0.1638 | accuracy 100.0 | mean_length 64
08-28-21 00:57:56 - epoch 0 | global step 4090 | mode train | loss 0.2616 | accuracy 90.1316 | mean_length 64
08-28-21 00:57:59 - epoch 0 | global step 4090 | mode train | loss 0.1493 | accuracy 100.0 | mean_length 64
08-28-21 01:08:07 - epoch 0 | global step 4096 | mode validation | loss 0.1938 | accuracy 93.58 | mean_length 64
08-28-21 01:08:07 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 93.58, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
08-28-21 01:17:57 - epoch 0 | global step 4096 | mode validation | loss 0.2005 | accuracy 93.28 | mean_length 64
08-28-21 01:18:17 - epoch 0 | global step 4100 | mode train | loss 0.1797 | accuracy 94.7368 | mean_length 64
08-28-21 01:18:20 - epoch 0 | global step 4100 | mode train | loss 0.4276 | accuracy 87.5 | mean_length 64
08-28-21 01:19:14 - epoch 0 | global step 4110 | mode train | loss 0.2514 | accuracy 91.4474 | mean_length 64
08-28-21 01:19:16 - epoch 0 | global step 4110 | mode train | loss 0.0444 | accuracy 100.0 | mean_length 64
08-28-21 01:20:10 - epoch 0 | global step 4120 | mode train | loss 0.1764 | accuracy 94.0789 | mean_length 64
08-28-21 01:20:13 - epoch 0 | global step 4120 | mode train | loss 0.0816 | accuracy 100.0 | mean_length 64
08-28-21 01:21:05 - epoch 0 | global step 4130 | mode train | loss 0.2669 | accuracy 89.4737 | mean_length 64
08-28-21 01:21:08 - epoch 0 | global step 4130 | mode train | loss 0.1973 | accuracy 87.5 | mean_length 64
08-28-21 01:22:00 - epoch 0 | global step 4140 | mode train | loss 0.2172 | accuracy 92.1053 | mean_length 64
08-28-21 01:22:03 - epoch 0 | global step 4140 | mode train | loss 0.1902 | accuracy 100.0 | mean_length 64
08-28-21 01:22:56 - epoch 0 | global step 4150 | mode train | loss 0.2097 | accuracy 95.3947 | mean_length 64
08-28-21 01:22:58 - epoch 0 | global step 4150 | mode train | loss 0.6145 | accuracy 87.5 | mean_length 64
08-28-21 01:23:51 - epoch 0 | global step 4160 | mode train | loss 0.2782 | accuracy 89.4737 | mean_length 64
08-28-21 01:23:53 - epoch 0 | global step 4160 | mode train | loss 0.184 | accuracy 87.5 | mean_length 64
08-28-21 01:24:46 - epoch 0 | global step 4170 | mode train | loss 0.1698 | accuracy 96.7105 | mean_length 64
08-28-21 01:24:49 - epoch 0 | global step 4170 | mode train | loss 0.0768 | accuracy 100.0 | mean_length 64
08-28-21 01:25:42 - epoch 0 | global step 4180 | mode train | loss 0.2352 | accuracy 94.0789 | mean_length 64
08-28-21 01:25:45 - epoch 0 | global step 4180 | mode train | loss 0.2798 | accuracy 87.5 | mean_length 64
08-28-21 01:26:37 - epoch 0 | global step 4190 | mode train | loss 0.2234 | accuracy 92.7632 | mean_length 64
08-28-21 01:26:40 - epoch 0 | global step 4190 | mode train | loss 0.2119 | accuracy 100.0 | mean_length 64
08-28-21 01:27:32 - epoch 0 | global step 4200 | mode train | loss 0.2378 | accuracy 92.1053 | mean_length 64
08-28-21 01:27:35 - epoch 0 | global step 4200 | mode train | loss 0.4724 | accuracy 75.0 | mean_length 64
08-28-21 01:28:28 - epoch 0 | global step 4210 | mode train | loss 0.2676 | accuracy 92.1053 | mean_length 64
08-28-21 01:28:30 - epoch 0 | global step 4210 | mode train | loss 0.4386 | accuracy 75.0 | mean_length 64
08-28-21 01:29:23 - epoch 0 | global step 4220 | mode train | loss 0.1988 | accuracy 95.3947 | mean_length 64
08-28-21 01:29:25 - epoch 0 | global step 4220 | mode train | loss 0.3357 | accuracy 87.5 | mean_length 64
08-28-21 01:30:18 - epoch 0 | global step 4230 | mode train | loss 0.1826 | accuracy 93.4211 | mean_length 64
08-28-21 01:30:20 - epoch 0 | global step 4230 | mode train | loss 0.4766 | accuracy 87.5 | mean_length 64
08-28-21 01:31:13 - epoch 0 | global step 4240 | mode train | loss 0.2081 | accuracy 94.0789 | mean_length 64
08-28-21 01:31:15 - epoch 0 | global step 4240 | mode train | loss 0.015 | accuracy 100.0 | mean_length 64
08-28-21 01:32:08 - epoch 0 | global step 4250 | mode train | loss 0.3166 | accuracy 88.1579 | mean_length 64
08-28-21 01:32:11 - epoch 0 | global step 4250 | mode train | loss 0.065 | accuracy 100.0 | mean_length 64
08-28-21 01:33:03 - epoch 0 | global step 4260 | mode train | loss 0.247 | accuracy 90.1316 | mean_length 64
08-28-21 01:33:06 - epoch 0 | global step 4260 | mode train | loss 0.331 | accuracy 87.5 | mean_length 64
08-28-21 01:33:58 - epoch 0 | global step 4270 | mode train | loss 0.1646 | accuracy 96.7105 | mean_length 64
08-28-21 01:34:01 - epoch 0 | global step 4270 | mode train | loss 0.342 | accuracy 87.5 | mean_length 64
08-28-21 01:34:53 - epoch 0 | global step 4280 | mode train | loss 0.2919 | accuracy 88.1579 | mean_length 64
08-28-21 01:34:56 - epoch 0 | global step 4280 | mode train | loss 0.0424 | accuracy 100.0 | mean_length 64
08-28-21 01:35:48 - epoch 0 | global step 4290 | mode train | loss 0.1653 | accuracy 93.4211 | mean_length 64
08-28-21 01:35:51 - epoch 0 | global step 4290 | mode train | loss 0.1886 | accuracy 87.5 | mean_length 64
08-28-21 01:36:43 - epoch 0 | global step 4300 | mode train | loss 0.1843 | accuracy 94.0789 | mean_length 64
08-28-21 01:36:46 - epoch 0 | global step 4300 | mode train | loss 0.1786 | accuracy 87.5 | mean_length 64
08-28-21 01:37:39 - epoch 0 | global step 4310 | mode train | loss 0.2113 | accuracy 92.1053 | mean_length 64
08-28-21 01:37:41 - epoch 0 | global step 4310 | mode train | loss 0.2282 | accuracy 87.5 | mean_length 64
08-28-21 01:38:34 - epoch 0 | global step 4320 | mode train | loss 0.2217 | accuracy 92.7632 | mean_length 64
08-28-21 01:38:36 - epoch 0 | global step 4320 | mode train | loss 0.155 | accuracy 87.5 | mean_length 64
08-28-21 01:39:29 - epoch 0 | global step 4330 | mode train | loss 0.2156 | accuracy 93.4211 | mean_length 64
08-28-21 01:39:31 - epoch 0 | global step 4330 | mode train | loss 0.2565 | accuracy 87.5 | mean_length 64
08-28-21 01:40:24 - epoch 0 | global step 4340 | mode train | loss 0.2253 | accuracy 92.7632 | mean_length 64
08-28-21 01:40:27 - epoch 0 | global step 4340 | mode train | loss 0.0241 | accuracy 100.0 | mean_length 64
08-28-21 01:41:19 - epoch 0 | global step 4350 | mode train | loss 0.2419 | accuracy 92.7632 | mean_length 64
08-28-21 01:41:22 - epoch 0 | global step 4350 | mode train | loss 0.1785 | accuracy 100.0 | mean_length 64
08-28-21 01:42:14 - epoch 0 | global step 4360 | mode train | loss 0.2202 | accuracy 92.1053 | mean_length 64
08-28-21 01:42:17 - epoch 0 | global step 4360 | mode train | loss 0.2073 | accuracy 87.5 | mean_length 64
08-28-21 01:43:09 - epoch 0 | global step 4370 | mode train | loss 0.1681 | accuracy 96.7105 | mean_length 64
08-28-21 01:43:12 - epoch 0 | global step 4370 | mode train | loss 0.196 | accuracy 87.5 | mean_length 64
08-28-21 01:44:04 - epoch 0 | global step 4380 | mode train | loss 0.1948 | accuracy 94.7368 | mean_length 64
08-28-21 01:44:07 - epoch 0 | global step 4380 | mode train | loss 0.0783 | accuracy 100.0 | mean_length 64
08-28-21 01:44:59 - epoch 0 | global step 4390 | mode train | loss 0.1781 | accuracy 94.0789 | mean_length 64
08-28-21 01:45:02 - epoch 0 | global step 4390 | mode train | loss 0.1175 | accuracy 100.0 | mean_length 64
08-28-21 01:45:54 - epoch 0 | global step 4400 | mode train | loss 0.231 | accuracy 90.1316 | mean_length 64
08-28-21 01:45:57 - epoch 0 | global step 4400 | mode train | loss 0.2841 | accuracy 87.5 | mean_length 64
08-28-21 01:46:50 - epoch 0 | global step 4410 | mode train | loss 0.1781 | accuracy 94.0789 | mean_length 64
08-28-21 01:46:52 - epoch 0 | global step 4410 | mode train | loss 0.0869 | accuracy 100.0 | mean_length 64
08-28-21 01:47:46 - epoch 0 | global step 4420 | mode train | loss 0.1893 | accuracy 93.4211 | mean_length 64
08-28-21 01:47:49 - epoch 0 | global step 4420 | mode train | loss 0.6012 | accuracy 75.0 | mean_length 64
08-28-21 01:48:41 - epoch 0 | global step 4430 | mode train | loss 0.3318 | accuracy 87.5 | mean_length 64
08-28-21 01:48:44 - epoch 0 | global step 4430 | mode train | loss 0.1489 | accuracy 100.0 | mean_length 64
08-28-21 01:49:37 - epoch 0 | global step 4440 | mode train | loss 0.1949 | accuracy 93.4211 | mean_length 64
08-28-21 01:49:40 - epoch 0 | global step 4440 | mode train | loss 0.373 | accuracy 75.0 | mean_length 64
08-28-21 01:50:32 - epoch 0 | global step 4450 | mode train | loss 0.2392 | accuracy 90.7895 | mean_length 64
08-28-21 01:50:35 - epoch 0 | global step 4450 | mode train | loss 0.032 | accuracy 100.0 | mean_length 64
08-28-21 01:51:27 - epoch 0 | global step 4460 | mode train | loss 0.2338 | accuracy 94.7368 | mean_length 64
08-28-21 01:51:30 - epoch 0 | global step 4460 | mode train | loss 0.0755 | accuracy 100.0 | mean_length 64
08-28-21 01:52:22 - epoch 0 | global step 4470 | mode train | loss 0.1656 | accuracy 95.3947 | mean_length 63.8618
08-28-21 01:52:25 - epoch 0 | global step 4470 | mode train | loss 0.3795 | accuracy 87.5 | mean_length 64
08-28-21 01:53:17 - epoch 0 | global step 4480 | mode train | loss 0.1682 | accuracy 93.4211 | mean_length 64
08-28-21 01:53:20 - epoch 0 | global step 4480 | mode train | loss 0.3651 | accuracy 87.5 | mean_length 64
08-28-21 01:54:12 - epoch 0 | global step 4490 | mode train | loss 0.2392 | accuracy 90.7895 | mean_length 64
08-28-21 01:54:15 - epoch 0 | global step 4490 | mode train | loss 0.3995 | accuracy 87.5 | mean_length 64
08-28-21 01:55:09 - epoch 0 | global step 4500 | mode train | loss 0.2091 | accuracy 92.7632 | mean_length 64
08-28-21 01:55:11 - epoch 0 | global step 4500 | mode train | loss 0.1378 | accuracy 100.0 | mean_length 64
08-28-21 01:56:05 - epoch 0 | global step 4510 | mode train | loss 0.224 | accuracy 90.1316 | mean_length 64
08-28-21 01:56:08 - epoch 0 | global step 4510 | mode train | loss 0.3579 | accuracy 87.5 | mean_length 64
08-28-21 01:57:02 - epoch 0 | global step 4520 | mode train | loss 0.1677 | accuracy 95.3947 | mean_length 64
08-28-21 01:57:04 - epoch 0 | global step 4520 | mode train | loss 0.0243 | accuracy 100.0 | mean_length 64
08-28-21 01:57:59 - epoch 0 | global step 4530 | mode train | loss 0.1973 | accuracy 94.7368 | mean_length 64
08-28-21 01:58:02 - epoch 0 | global step 4530 | mode train | loss 0.334 | accuracy 87.5 | mean_length 64
08-28-21 01:58:56 - epoch 0 | global step 4540 | mode train | loss 0.241 | accuracy 90.7895 | mean_length 64
08-28-21 01:58:59 - epoch 0 | global step 4540 | mode train | loss 0.2772 | accuracy 87.5 | mean_length 64
08-28-21 01:59:53 - epoch 0 | global step 4550 | mode train | loss 0.272 | accuracy 89.4737 | mean_length 64
08-28-21 01:59:56 - epoch 0 | global step 4550 | mode train | loss 0.1034 | accuracy 100.0 | mean_length 64
08-28-21 02:00:50 - epoch 0 | global step 4560 | mode train | loss 0.1864 | accuracy 94.0789 | mean_length 64
08-28-21 02:00:52 - epoch 0 | global step 4560 | mode train | loss 0.2418 | accuracy 87.5 | mean_length 64
08-28-21 02:01:46 - epoch 0 | global step 4570 | mode train | loss 0.2605 | accuracy 94.0789 | mean_length 64
08-28-21 02:01:49 - epoch 0 | global step 4570 | mode train | loss 0.0921 | accuracy 100.0 | mean_length 64
08-28-21 02:02:43 - epoch 0 | global step 4580 | mode train | loss 0.1932 | accuracy 92.1053 | mean_length 64
08-28-21 02:02:45 - epoch 0 | global step 4580 | mode train | loss 0.2031 | accuracy 100.0 | mean_length 64
08-28-21 02:03:39 - epoch 0 | global step 4590 | mode train | loss 0.5819 | accuracy 78.9474 | mean_length 64
08-28-21 02:03:42 - epoch 0 | global step 4590 | mode train | loss 0.2212 | accuracy 100.0 | mean_length 64
08-28-21 02:04:36 - epoch 0 | global step 4600 | mode train | loss 0.9406 | accuracy 64.4737 | mean_length 64
08-28-21 02:04:38 - epoch 0 | global step 4600 | mode train | loss 0.3269 | accuracy 87.5 | mean_length 64
08-28-21 02:14:53 - epoch 0 | global step 4608 | mode validation | loss 0.6662 | accuracy 74.56 | mean_length 63.9944
08-28-21 02:24:31 - epoch 0 | global step 4608 | mode validation | loss 0.6769 | accuracy 74.2 | mean_length 63.9946
08-28-21 02:24:40 - epoch 0 | global step 4610 | mode train | loss 0.7722 | accuracy 72.3684 | mean_length 64
08-28-21 02:24:43 - epoch 0 | global step 4610 | mode train | loss 1.0828 | accuracy 62.5 | mean_length 64
08-28-21 02:25:37 - epoch 0 | global step 4620 | mode train | loss 0.7439 | accuracy 77.6316 | mean_length 64
08-28-21 02:25:39 - epoch 0 | global step 4620 | mode train | loss 0.5334 | accuracy 75.0 | mean_length 64
08-28-21 02:26:33 - epoch 0 | global step 4630 | mode train | loss 0.6106 | accuracy 78.9474 | mean_length 64
08-28-21 02:26:36 - epoch 0 | global step 4630 | mode train | loss 0.3174 | accuracy 87.5 | mean_length 64
08-28-21 02:27:30 - epoch 0 | global step 4640 | mode train | loss 0.6088 | accuracy 76.9737 | mean_length 64
08-28-21 02:27:33 - epoch 0 | global step 4640 | mode train | loss 0.5357 | accuracy 75.0 | mean_length 64
08-28-21 02:28:27 - epoch 0 | global step 4650 | mode train | loss 0.4631 | accuracy 83.5526 | mean_length 64
08-28-21 02:28:30 - epoch 0 | global step 4650 | mode train | loss 0.2078 | accuracy 100.0 | mean_length 64
08-28-21 02:29:25 - epoch 0 | global step 4660 | mode train | loss 0.3863 | accuracy 88.1579 | mean_length 64
08-28-21 02:29:27 - epoch 0 | global step 4660 | mode train | loss 0.2173 | accuracy 87.5 | mean_length 64
08-28-21 02:30:22 - epoch 0 | global step 4670 | mode train | loss 0.3427 | accuracy 88.8158 | mean_length 64
08-28-21 02:30:24 - epoch 0 | global step 4670 | mode train | loss 0.596 | accuracy 75.0 | mean_length 64
08-28-21 02:31:19 - epoch 0 | global step 4680 | mode train | loss 0.4019 | accuracy 85.5263 | mean_length 64
08-28-21 02:31:22 - epoch 0 | global step 4680 | mode train | loss 0.4692 | accuracy 87.5 | mean_length 64
08-28-21 02:32:16 - epoch 0 | global step 4690 | mode train | loss 0.3391 | accuracy 88.1579 | mean_length 64
08-28-21 02:32:19 - epoch 0 | global step 4690 | mode train | loss 0.3311 | accuracy 87.5 | mean_length 64
08-28-21 02:33:13 - epoch 0 | global step 4700 | mode train | loss 0.2718 | accuracy 92.1053 | mean_length 64
08-28-21 02:33:16 - epoch 0 | global step 4700 | mode train | loss 0.2177 | accuracy 100.0 | mean_length 64
08-28-21 02:34:10 - epoch 0 | global step 4710 | mode train | loss 0.2995 | accuracy 88.8158 | mean_length 64
08-28-21 02:34:13 - epoch 0 | global step 4710 | mode train | loss 0.2722 | accuracy 87.5 | mean_length 64
08-28-21 02:35:06 - epoch 0 | global step 4720 | mode train | loss 0.3561 | accuracy 94.7368 | mean_length 64
08-28-21 02:35:09 - epoch 0 | global step 4720 | mode train | loss 0.4137 | accuracy 87.5 | mean_length 64
08-28-21 02:36:03 - epoch 0 | global step 4730 | mode train | loss 0.4024 | accuracy 89.4737 | mean_length 64
08-28-21 02:36:06 - epoch 0 | global step 4730 | mode train | loss 0.3327 | accuracy 75.0 | mean_length 64
08-28-21 02:36:59 - epoch 0 | global step 4740 | mode train | loss 0.4045 | accuracy 87.5 | mean_length 64
08-28-21 02:37:02 - epoch 0 | global step 4740 | mode train | loss 0.3352 | accuracy 87.5 | mean_length 64
08-28-21 02:37:56 - epoch 0 | global step 4750 | mode train | loss 0.2528 | accuracy 94.7368 | mean_length 64
08-28-21 02:37:58 - epoch 0 | global step 4750 | mode train | loss 0.1531 | accuracy 100.0 | mean_length 64
08-28-21 02:38:52 - epoch 0 | global step 4760 | mode train | loss 0.2603 | accuracy 92.1053 | mean_length 64
08-28-21 02:38:55 - epoch 0 | global step 4760 | mode train | loss 0.1369 | accuracy 100.0 | mean_length 64
08-28-21 02:39:49 - epoch 0 | global step 4770 | mode train | loss 0.2775 | accuracy 91.4474 | mean_length 64
08-28-21 02:39:51 - epoch 0 | global step 4770 | mode train | loss 0.6164 | accuracy 87.5 | mean_length 64
08-28-21 02:40:45 - epoch 0 | global step 4780 | mode train | loss 0.3216 | accuracy 86.8421 | mean_length 64
08-28-21 02:40:48 - epoch 0 | global step 4780 | mode train | loss 0.1433 | accuracy 87.5 | mean_length 64
08-28-21 02:41:40 - epoch 0 | global step 4790 | mode train | loss 0.2891 | accuracy 92.7632 | mean_length 64
08-28-21 02:41:43 - epoch 0 | global step 4790 | mode train | loss 0.1926 | accuracy 100.0 | mean_length 64
08-28-21 02:42:35 - epoch 0 | global step 4800 | mode train | loss 0.2601 | accuracy 88.8158 | mean_length 64
08-28-21 02:42:38 - epoch 0 | global step 4800 | mode train | loss 0.436 | accuracy 87.5 | mean_length 64
08-28-21 02:43:31 - epoch 0 | global step 4810 | mode train | loss 0.2342 | accuracy 92.1053 | mean_length 64
08-28-21 02:43:33 - epoch 0 | global step 4810 | mode train | loss 0.155 | accuracy 87.5 | mean_length 64
08-28-21 02:44:26 - epoch 0 | global step 4820 | mode train | loss 0.163 | accuracy 94.7368 | mean_length 64
08-28-21 02:44:28 - epoch 0 | global step 4820 | mode train | loss 0.3308 | accuracy 87.5 | mean_length 64
08-28-21 02:45:21 - epoch 0 | global step 4830 | mode train | loss 0.2088 | accuracy 94.7368 | mean_length 64
08-28-21 02:45:23 - epoch 0 | global step 4830 | mode train | loss 0.1461 | accuracy 100.0 | mean_length 64
08-28-21 02:46:16 - epoch 0 | global step 4840 | mode train | loss 0.1911 | accuracy 94.7368 | mean_length 64
08-28-21 02:46:18 - epoch 0 | global step 4840 | mode train | loss 0.2256 | accuracy 87.5 | mean_length 64
08-28-21 02:47:11 - epoch 0 | global step 4850 | mode train | loss 0.2021 | accuracy 92.1053 | mean_length 64
08-28-21 02:47:13 - epoch 0 | global step 4850 | mode train | loss 0.1469 | accuracy 100.0 | mean_length 64
08-28-21 02:48:06 - epoch 0 | global step 4860 | mode train | loss 0.2034 | accuracy 91.4474 | mean_length 64
08-28-21 02:48:08 - epoch 0 | global step 4860 | mode train | loss 0.1374 | accuracy 100.0 | mean_length 64
08-28-21 02:49:01 - epoch 0 | global step 4870 | mode train | loss 0.1812 | accuracy 95.3947 | mean_length 64
08-28-21 02:49:04 - epoch 0 | global step 4870 | mode train | loss 0.347 | accuracy 87.5 | mean_length 64
08-28-21 02:49:56 - epoch 0 | global step 4880 | mode train | loss 0.2419 | accuracy 91.4474 | mean_length 64
08-28-21 02:49:59 - epoch 0 | global step 4880 | mode train | loss 0.0698 | accuracy 100.0 | mean_length 64
08-28-21 02:50:51 - epoch 0 | global step 4890 | mode train | loss 0.1743 | accuracy 93.4211 | mean_length 64
08-28-21 02:50:54 - epoch 0 | global step 4890 | mode train | loss 0.0411 | accuracy 100.0 | mean_length 64
08-28-21 02:51:46 - epoch 0 | global step 4900 | mode train | loss 0.1858 | accuracy 94.7368 | mean_length 64
08-28-21 02:51:49 - epoch 0 | global step 4900 | mode train | loss 0.2648 | accuracy 87.5 | mean_length 64
08-28-21 02:52:41 - epoch 0 | global step 4910 | mode train | loss 0.2536 | accuracy 91.4474 | mean_length 64
08-28-21 02:52:44 - epoch 0 | global step 4910 | mode train | loss 0.142 | accuracy 100.0 | mean_length 64
08-28-21 02:53:36 - epoch 0 | global step 4920 | mode train | loss 0.2656 | accuracy 91.4474 | mean_length 64
08-28-21 02:53:39 - epoch 0 | global step 4920 | mode train | loss 0.3205 | accuracy 87.5 | mean_length 64
08-28-21 02:54:31 - epoch 0 | global step 4930 | mode train | loss 0.1263 | accuracy 96.0526 | mean_length 64
08-28-21 02:54:34 - epoch 0 | global step 4930 | mode train | loss 0.1446 | accuracy 100.0 | mean_length 64
08-28-21 02:55:26 - epoch 0 | global step 4940 | mode train | loss 0.241 | accuracy 92.7632 | mean_length 64
08-28-21 02:55:29 - epoch 0 | global step 4940 | mode train | loss 0.4765 | accuracy 75.0 | mean_length 64
08-28-21 02:56:21 - epoch 0 | global step 4950 | mode train | loss 0.1646 | accuracy 97.3684 | mean_length 64
08-28-21 02:56:24 - epoch 0 | global step 4950 | mode train | loss 0.0121 | accuracy 100.0 | mean_length 64
08-28-21 02:57:16 - epoch 0 | global step 4960 | mode train | loss 0.188 | accuracy 93.4211 | mean_length 64
08-28-21 02:57:19 - epoch 0 | global step 4960 | mode train | loss 0.0845 | accuracy 100.0 | mean_length 64
08-28-21 02:58:11 - epoch 0 | global step 4970 | mode train | loss 0.3974 | accuracy 84.8684 | mean_length 64
08-28-21 02:58:14 - epoch 0 | global step 4970 | mode train | loss 0.3082 | accuracy 87.5 | mean_length 64
08-28-21 02:59:07 - epoch 0 | global step 4980 | mode train | loss 0.5605 | accuracy 80.2632 | mean_length 64
08-28-21 02:59:09 - epoch 0 | global step 4980 | mode train | loss 0.6454 | accuracy 75.0 | mean_length 64
08-28-21 03:00:02 - epoch 0 | global step 4990 | mode train | loss 0.4749 | accuracy 82.2368 | mean_length 64
08-28-21 03:00:04 - epoch 0 | global step 4990 | mode train | loss 0.3573 | accuracy 100.0 | mean_length 64
08-28-21 03:00:58 - epoch 0 | global step 5000 | mode train | loss 0.3761 | accuracy 88.1579 | mean_length 64
08-28-21 03:01:01 - epoch 0 | global step 5000 | mode train | loss 0.6083 | accuracy 87.5 | mean_length 64
08-28-21 03:01:54 - epoch 0 | global step 5010 | mode train | loss 0.2881 | accuracy 89.4737 | mean_length 64
08-28-21 03:01:57 - epoch 0 | global step 5010 | mode train | loss 0.6941 | accuracy 62.5 | mean_length 64
08-28-21 03:02:51 - epoch 0 | global step 5020 | mode train | loss 0.2854 | accuracy 89.4737 | mean_length 64
08-28-21 03:02:54 - epoch 0 | global step 5020 | mode train | loss 0.152 | accuracy 100.0 | mean_length 64
08-28-21 03:03:49 - epoch 0 | global step 5030 | mode train | loss 0.2886 | accuracy 88.1579 | mean_length 64
08-28-21 03:03:51 - epoch 0 | global step 5030 | mode train | loss 0.4606 | accuracy 87.5 | mean_length 64
08-28-21 03:04:45 - epoch 0 | global step 5040 | mode train | loss 0.2724 | accuracy 90.1316 | mean_length 64
08-28-21 03:04:48 - epoch 0 | global step 5040 | mode train | loss 0.2748 | accuracy 75.0 | mean_length 64
08-28-21 03:05:42 - epoch 0 | global step 5050 | mode train | loss 0.2946 | accuracy 90.1316 | mean_length 64
08-28-21 03:05:44 - epoch 0 | global step 5050 | mode train | loss 0.4226 | accuracy 75.0 | mean_length 64
08-28-21 03:06:38 - epoch 0 | global step 5060 | mode train | loss 0.2224 | accuracy 93.4211 | mean_length 64
08-28-21 03:06:41 - epoch 0 | global step 5060 | mode train | loss 0.0824 | accuracy 100.0 | mean_length 64
08-28-21 03:07:34 - epoch 0 | global step 5070 | mode train | loss 0.2112 | accuracy 93.4211 | mean_length 64
08-28-21 03:07:37 - epoch 0 | global step 5070 | mode train | loss 0.0972 | accuracy 100.0 | mean_length 64
08-28-21 03:08:31 - epoch 0 | global step 5080 | mode train | loss 0.2188 | accuracy 95.3947 | mean_length 64
08-28-21 03:08:33 - epoch 0 | global step 5080 | mode train | loss 0.4281 | accuracy 87.5 | mean_length 64
08-28-21 03:09:27 - epoch 0 | global step 5090 | mode train | loss 0.2845 | accuracy 88.8158 | mean_length 64
08-28-21 03:09:30 - epoch 0 | global step 5090 | mode train | loss 0.3976 | accuracy 87.5 | mean_length 64
08-28-21 03:10:24 - epoch 0 | global step 5100 | mode train | loss 0.2811 | accuracy 90.7895 | mean_length 64
08-28-21 03:10:27 - epoch 0 | global step 5100 | mode train | loss 0.2614 | accuracy 87.5 | mean_length 64
08-28-21 03:11:21 - epoch 0 | global step 5110 | mode train | loss 0.2989 | accuracy 88.1579 | mean_length 64
08-28-21 03:11:24 - epoch 0 | global step 5110 | mode train | loss 0.0595 | accuracy 100.0 | mean_length 64
08-28-21 03:12:19 - epoch 0 | global step 5120 | mode train | loss 0.3347 | accuracy 86.8421 | mean_length 64
08-28-21 03:21:54 - epoch 0 | global step 5120 | mode validation | loss 0.2074 | accuracy 93.0 | mean_length 64
08-28-21 03:21:56 - epoch 0 | global step 5120 | mode train | loss 0.208 | accuracy 87.5 | mean_length 64
08-28-21 03:31:34 - epoch 0 | global step 5120 | mode validation | loss 0.2049 | accuracy 93.0 | mean_length 64
08-28-21 03:32:27 - epoch 0 | global step 5130 | mode train | loss 0.2855 | accuracy 90.1316 | mean_length 64
08-28-21 03:32:30 - epoch 0 | global step 5130 | mode train | loss 0.1287 | accuracy 100.0 | mean_length 64
08-28-21 03:33:23 - epoch 0 | global step 5140 | mode train | loss 0.196 | accuracy 93.4211 | mean_length 64
08-28-21 03:33:26 - epoch 0 | global step 5140 | mode train | loss 0.3339 | accuracy 87.5 | mean_length 64
08-28-21 03:34:20 - epoch 0 | global step 5150 | mode train | loss 0.2787 | accuracy 90.1316 | mean_length 64
08-28-21 03:34:23 - epoch 0 | global step 5150 | mode train | loss 0.687 | accuracy 62.5 | mean_length 64
08-28-21 03:35:16 - epoch 0 | global step 5160 | mode train | loss 0.3606 | accuracy 88.1579 | mean_length 64
08-28-21 03:35:19 - epoch 0 | global step 5160 | mode train | loss 0.161 | accuracy 100.0 | mean_length 64
08-28-21 03:36:13 - epoch 0 | global step 5170 | mode train | loss 0.3749 | accuracy 87.5 | mean_length 64
