==========================================
SLURM_JOB_ID = 5696371
SLURM_JOB_NODELIST = d14-17
TMPDIR = /tmp/SLURM_5696371
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:56:01 - Dataset Loaded
08-27-21 15:56:01 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:56:28 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-28-21 00:41:10 - epoch 0 | global step 4080 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
08-28-21 00:41:12 - epoch 0 | global step 4080 | mode train | loss 2.0827 | accuracy 25.0 | mean_length 64
08-28-21 00:42:05 - epoch 0 | global step 4090 | mode train | loss 2.0807 | accuracy 11.1842 | mean_length 64
08-28-21 00:42:08 - epoch 0 | global step 4090 | mode train | loss 2.066 | accuracy 12.5 | mean_length 64
08-28-21 00:52:40 - epoch 0 | global step 4096 | mode validation | loss 2.0795 | accuracy 12.68 | mean_length 64
08-28-21 00:52:40 - Saving model to Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.68, Saved to Path: Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
08-28-21 01:02:53 - epoch 0 | global step 4096 | mode validation | loss 2.0795 | accuracy 12.4 | mean_length 64
08-28-21 01:03:12 - epoch 0 | global step 4100 | mode train | loss 2.077 | accuracy 15.7895 | mean_length 64
08-28-21 01:03:15 - epoch 0 | global step 4100 | mode train | loss 2.0748 | accuracy 25.0 | mean_length 64
08-28-21 01:04:07 - epoch 0 | global step 4110 | mode train | loss 2.0792 | accuracy 10.5263 | mean_length 64
08-28-21 01:04:10 - epoch 0 | global step 4110 | mode train | loss 2.0654 | accuracy 25.0 | mean_length 64
08-28-21 01:05:03 - epoch 0 | global step 4120 | mode train | loss 2.0786 | accuracy 11.1842 | mean_length 64
08-28-21 01:05:05 - epoch 0 | global step 4120 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
08-28-21 01:05:58 - epoch 0 | global step 4130 | mode train | loss 2.0806 | accuracy 9.8684 | mean_length 64
08-28-21 01:06:00 - epoch 0 | global step 4130 | mode train | loss 2.0744 | accuracy 37.5 | mean_length 64
08-28-21 01:06:53 - epoch 0 | global step 4140 | mode train | loss 2.0792 | accuracy 15.1316 | mean_length 64
08-28-21 01:06:56 - epoch 0 | global step 4140 | mode train | loss 2.0878 | accuracy 12.5 | mean_length 64
08-28-21 01:07:48 - epoch 0 | global step 4150 | mode train | loss 2.0793 | accuracy 18.4211 | mean_length 64
08-28-21 01:07:51 - epoch 0 | global step 4150 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
08-28-21 01:08:44 - epoch 0 | global step 4160 | mode train | loss 2.0755 | accuracy 16.4474 | mean_length 64
08-28-21 01:08:46 - epoch 0 | global step 4160 | mode train | loss 2.0702 | accuracy 25.0 | mean_length 64
08-28-21 01:09:40 - epoch 0 | global step 4170 | mode train | loss 2.0816 | accuracy 13.1579 | mean_length 64
08-28-21 01:09:43 - epoch 0 | global step 4170 | mode train | loss 2.0748 | accuracy 12.5 | mean_length 64
08-28-21 01:10:37 - epoch 0 | global step 4180 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-28-21 01:10:39 - epoch 0 | global step 4180 | mode train | loss 2.0797 | accuracy 25.0 | mean_length 64
08-28-21 01:11:33 - epoch 0 | global step 4190 | mode train | loss 2.081 | accuracy 8.5526 | mean_length 64
08-28-21 01:11:36 - epoch 0 | global step 4190 | mode train | loss 2.0859 | accuracy 0.0 | mean_length 64
08-28-21 01:12:29 - epoch 0 | global step 4200 | mode train | loss 2.0772 | accuracy 11.8421 | mean_length 64
08-28-21 01:12:32 - epoch 0 | global step 4200 | mode train | loss 2.0728 | accuracy 25.0 | mean_length 64
08-28-21 01:13:26 - epoch 0 | global step 4210 | mode train | loss 2.079 | accuracy 16.4474 | mean_length 64
08-28-21 01:13:29 - epoch 0 | global step 4210 | mode train | loss 2.0808 | accuracy 25.0 | mean_length 64
08-28-21 01:14:23 - epoch 0 | global step 4220 | mode train | loss 2.0806 | accuracy 13.8158 | mean_length 64
08-28-21 01:14:25 - epoch 0 | global step 4220 | mode train | loss 2.0831 | accuracy 25.0 | mean_length 64
08-28-21 01:15:19 - epoch 0 | global step 4230 | mode train | loss 2.0804 | accuracy 9.8684 | mean_length 64
08-28-21 01:15:22 - epoch 0 | global step 4230 | mode train | loss 2.091 | accuracy 12.5 | mean_length 64
08-28-21 01:16:15 - epoch 0 | global step 4240 | mode train | loss 2.0802 | accuracy 8.5526 | mean_length 64
08-28-21 01:16:18 - epoch 0 | global step 4240 | mode train | loss 2.0747 | accuracy 12.5 | mean_length 64
08-28-21 01:17:12 - epoch 0 | global step 4250 | mode train | loss 2.0814 | accuracy 11.1842 | mean_length 64
08-28-21 01:17:15 - epoch 0 | global step 4250 | mode train | loss 2.0678 | accuracy 25.0 | mean_length 64
08-28-21 01:18:08 - epoch 0 | global step 4260 | mode train | loss 2.0783 | accuracy 14.4737 | mean_length 64
08-28-21 01:18:11 - epoch 0 | global step 4260 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
08-28-21 01:19:05 - epoch 0 | global step 4270 | mode train | loss 2.0796 | accuracy 10.5263 | mean_length 64
08-28-21 01:19:07 - epoch 0 | global step 4270 | mode train | loss 2.0755 | accuracy 25.0 | mean_length 64
08-28-21 01:20:01 - epoch 0 | global step 4280 | mode train | loss 2.0776 | accuracy 15.7895 | mean_length 64
08-28-21 01:20:04 - epoch 0 | global step 4280 | mode train | loss 2.0746 | accuracy 0.0 | mean_length 64
08-28-21 01:20:58 - epoch 0 | global step 4290 | mode train | loss 2.0783 | accuracy 14.4737 | mean_length 64
08-28-21 01:21:00 - epoch 0 | global step 4290 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-28-21 01:21:54 - epoch 0 | global step 4300 | mode train | loss 2.0794 | accuracy 11.8421 | mean_length 64
08-28-21 01:21:57 - epoch 0 | global step 4300 | mode train | loss 2.0824 | accuracy 0.0 | mean_length 64
08-28-21 01:22:50 - epoch 0 | global step 4310 | mode train | loss 2.0766 | accuracy 15.1316 | mean_length 64
08-28-21 01:22:53 - epoch 0 | global step 4310 | mode train | loss 2.0825 | accuracy 12.5 | mean_length 64
08-28-21 01:23:47 - epoch 0 | global step 4320 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-28-21 01:23:50 - epoch 0 | global step 4320 | mode train | loss 2.0907 | accuracy 12.5 | mean_length 64
08-28-21 01:24:43 - epoch 0 | global step 4330 | mode train | loss 2.0765 | accuracy 15.1316 | mean_length 64
08-28-21 01:24:46 - epoch 0 | global step 4330 | mode train | loss 2.0739 | accuracy 12.5 | mean_length 64
08-28-21 01:25:40 - epoch 0 | global step 4340 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
08-28-21 01:25:42 - epoch 0 | global step 4340 | mode train | loss 2.072 | accuracy 25.0 | mean_length 64
08-28-21 01:26:36 - epoch 0 | global step 4350 | mode train | loss 2.0818 | accuracy 8.5526 | mean_length 64
08-28-21 01:26:39 - epoch 0 | global step 4350 | mode train | loss 2.0807 | accuracy 0.0 | mean_length 64
08-28-21 01:27:33 - epoch 0 | global step 4360 | mode train | loss 2.0767 | accuracy 14.4737 | mean_length 64
08-28-21 01:27:35 - epoch 0 | global step 4360 | mode train | loss 2.081 | accuracy 0.0 | mean_length 64
08-28-21 01:28:29 - epoch 0 | global step 4370 | mode train | loss 2.0813 | accuracy 7.8947 | mean_length 64
08-28-21 01:28:32 - epoch 0 | global step 4370 | mode train | loss 2.0756 | accuracy 25.0 | mean_length 64
08-28-21 01:29:25 - epoch 0 | global step 4380 | mode train | loss 2.0799 | accuracy 13.8158 | mean_length 64
08-28-21 01:29:28 - epoch 0 | global step 4380 | mode train | loss 2.076 | accuracy 0.0 | mean_length 64
08-28-21 01:30:21 - epoch 0 | global step 4390 | mode train | loss 2.0791 | accuracy 15.7895 | mean_length 64
08-28-21 01:30:24 - epoch 0 | global step 4390 | mode train | loss 2.0762 | accuracy 0.0 | mean_length 64
08-28-21 01:31:15 - epoch 0 | global step 4400 | mode train | loss 2.0803 | accuracy 14.4737 | mean_length 64
08-28-21 01:31:18 - epoch 0 | global step 4400 | mode train | loss 2.0786 | accuracy 25.0 | mean_length 64
08-28-21 01:32:09 - epoch 0 | global step 4410 | mode train | loss 2.0807 | accuracy 9.8684 | mean_length 64
08-28-21 01:32:11 - epoch 0 | global step 4410 | mode train | loss 2.0772 | accuracy 0.0 | mean_length 64
08-28-21 01:33:02 - epoch 0 | global step 4420 | mode train | loss 2.0814 | accuracy 9.8684 | mean_length 64
08-28-21 01:33:05 - epoch 0 | global step 4420 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-28-21 01:33:56 - epoch 0 | global step 4430 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-28-21 01:33:59 - epoch 0 | global step 4430 | mode train | loss 2.0678 | accuracy 37.5 | mean_length 64
08-28-21 01:34:50 - epoch 0 | global step 4440 | mode train | loss 2.0815 | accuracy 13.1579 | mean_length 64
08-28-21 01:34:52 - epoch 0 | global step 4440 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 64
08-28-21 01:35:43 - epoch 0 | global step 4450 | mode train | loss 2.0794 | accuracy 10.5263 | mean_length 64
08-28-21 01:35:46 - epoch 0 | global step 4450 | mode train | loss 2.0713 | accuracy 25.0 | mean_length 64
08-28-21 01:36:37 - epoch 0 | global step 4460 | mode train | loss 2.083 | accuracy 11.8421 | mean_length 64
08-28-21 01:36:40 - epoch 0 | global step 4460 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-28-21 01:37:31 - epoch 0 | global step 4470 | mode train | loss 2.0821 | accuracy 8.5526 | mean_length 64
08-28-21 01:37:33 - epoch 0 | global step 4470 | mode train | loss 2.0818 | accuracy 25.0 | mean_length 64
08-28-21 01:38:24 - epoch 0 | global step 4480 | mode train | loss 2.0788 | accuracy 9.8684 | mean_length 64
08-28-21 01:38:27 - epoch 0 | global step 4480 | mode train | loss 2.0753 | accuracy 12.5 | mean_length 64
08-28-21 01:39:18 - epoch 0 | global step 4490 | mode train | loss 2.0775 | accuracy 15.7895 | mean_length 64
08-28-21 01:39:20 - epoch 0 | global step 4490 | mode train | loss 2.0738 | accuracy 25.0 | mean_length 64
08-28-21 01:40:11 - epoch 0 | global step 4500 | mode train | loss 2.0795 | accuracy 14.4737 | mean_length 64
08-28-21 01:40:14 - epoch 0 | global step 4500 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
08-28-21 01:41:05 - epoch 0 | global step 4510 | mode train | loss 2.0797 | accuracy 13.1579 | mean_length 64
08-28-21 01:41:08 - epoch 0 | global step 4510 | mode train | loss 2.0749 | accuracy 12.5 | mean_length 64
08-28-21 01:41:59 - epoch 0 | global step 4520 | mode train | loss 2.0796 | accuracy 16.4474 | mean_length 64
08-28-21 01:42:01 - epoch 0 | global step 4520 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
08-28-21 01:42:52 - epoch 0 | global step 4530 | mode train | loss 2.0784 | accuracy 13.1579 | mean_length 64
08-28-21 01:42:55 - epoch 0 | global step 4530 | mode train | loss 2.0732 | accuracy 12.5 | mean_length 64
08-28-21 01:43:46 - epoch 0 | global step 4540 | mode train | loss 2.0807 | accuracy 11.1842 | mean_length 64
08-28-21 01:43:49 - epoch 0 | global step 4540 | mode train | loss 2.0873 | accuracy 0.0 | mean_length 64
08-28-21 01:44:40 - epoch 0 | global step 4550 | mode train | loss 2.0808 | accuracy 8.5526 | mean_length 64
08-28-21 01:44:42 - epoch 0 | global step 4550 | mode train | loss 2.0655 | accuracy 25.0 | mean_length 64
08-28-21 01:45:33 - epoch 0 | global step 4560 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-28-21 01:45:36 - epoch 0 | global step 4560 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-28-21 01:46:27 - epoch 0 | global step 4570 | mode train | loss 2.0793 | accuracy 11.1842 | mean_length 64
08-28-21 01:46:30 - epoch 0 | global step 4570 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
08-28-21 01:47:21 - epoch 0 | global step 4580 | mode train | loss 2.0795 | accuracy 15.1316 | mean_length 64
08-28-21 01:47:23 - epoch 0 | global step 4580 | mode train | loss 2.0867 | accuracy 0.0 | mean_length 64
08-28-21 01:48:14 - epoch 0 | global step 4590 | mode train | loss 2.079 | accuracy 9.8684 | mean_length 64
08-28-21 01:48:17 - epoch 0 | global step 4590 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-28-21 01:49:08 - epoch 0 | global step 4600 | mode train | loss 2.0786 | accuracy 13.1579 | mean_length 64
08-28-21 01:49:10 - epoch 0 | global step 4600 | mode train | loss 2.0898 | accuracy 0.0 | mean_length 64
08-28-21 01:59:24 - epoch 0 | global step 4608 | mode validation | loss 2.0794 | accuracy 12.38 | mean_length 64
08-28-21 01:59:24 - Saving model to Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.38, Saved to Path: Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
08-28-21 02:09:08 - epoch 0 | global step 4608 | mode validation | loss 2.0796 | accuracy 12.68 | mean_length 64
08-28-21 02:09:16 - epoch 0 | global step 4610 | mode train | loss 2.0806 | accuracy 11.1842 | mean_length 64
08-28-21 02:09:19 - epoch 0 | global step 4610 | mode train | loss 2.0864 | accuracy 0.0 | mean_length 64
08-28-21 02:10:10 - epoch 0 | global step 4620 | mode train | loss 2.079 | accuracy 15.1316 | mean_length 64
08-28-21 02:10:13 - epoch 0 | global step 4620 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-28-21 02:11:03 - epoch 0 | global step 4630 | mode train | loss 2.0778 | accuracy 13.1579 | mean_length 64
08-28-21 02:11:06 - epoch 0 | global step 4630 | mode train | loss 2.0755 | accuracy 37.5 | mean_length 64
08-28-21 02:11:57 - epoch 0 | global step 4640 | mode train | loss 2.0791 | accuracy 15.7895 | mean_length 64
08-28-21 02:12:00 - epoch 0 | global step 4640 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-28-21 02:12:51 - epoch 0 | global step 4650 | mode train | loss 2.079 | accuracy 9.8684 | mean_length 64
08-28-21 02:12:53 - epoch 0 | global step 4650 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
08-28-21 02:13:44 - epoch 0 | global step 4660 | mode train | loss 2.0812 | accuracy 15.1316 | mean_length 64
08-28-21 02:13:47 - epoch 0 | global step 4660 | mode train | loss 2.0761 | accuracy 0.0 | mean_length 64
08-28-21 02:14:38 - epoch 0 | global step 4670 | mode train | loss 2.0777 | accuracy 14.4737 | mean_length 64
08-28-21 02:14:41 - epoch 0 | global step 4670 | mode train | loss 2.095 | accuracy 0.0 | mean_length 64
08-28-21 02:15:32 - epoch 0 | global step 4680 | mode train | loss 2.0773 | accuracy 13.8158 | mean_length 64
08-28-21 02:15:34 - epoch 0 | global step 4680 | mode train | loss 2.0795 | accuracy 0.0 | mean_length 64
08-28-21 02:16:25 - epoch 0 | global step 4690 | mode train | loss 2.0776 | accuracy 15.7895 | mean_length 64
08-28-21 02:16:28 - epoch 0 | global step 4690 | mode train | loss 2.0859 | accuracy 0.0 | mean_length 64
08-28-21 02:17:19 - epoch 0 | global step 4700 | mode train | loss 2.079 | accuracy 13.1579 | mean_length 64
08-28-21 02:17:22 - epoch 0 | global step 4700 | mode train | loss 2.0691 | accuracy 37.5 | mean_length 64
08-28-21 02:18:13 - epoch 0 | global step 4710 | mode train | loss 2.0787 | accuracy 14.4737 | mean_length 64
08-28-21 02:18:15 - epoch 0 | global step 4710 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
08-28-21 02:19:06 - epoch 0 | global step 4720 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-28-21 02:19:09 - epoch 0 | global step 4720 | mode train | loss 2.0948 | accuracy 12.5 | mean_length 64
08-28-21 02:20:00 - epoch 0 | global step 4730 | mode train | loss 2.0792 | accuracy 16.4474 | mean_length 64
08-28-21 02:20:03 - epoch 0 | global step 4730 | mode train | loss 2.0859 | accuracy 0.0 | mean_length 64
08-28-21 02:20:54 - epoch 0 | global step 4740 | mode train | loss 2.0774 | accuracy 14.4737 | mean_length 64
08-28-21 02:20:56 - epoch 0 | global step 4740 | mode train | loss 2.0842 | accuracy 12.5 | mean_length 64
08-28-21 02:21:47 - epoch 0 | global step 4750 | mode train | loss 2.0809 | accuracy 8.5526 | mean_length 64
08-28-21 02:21:50 - epoch 0 | global step 4750 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
08-28-21 02:22:41 - epoch 0 | global step 4760 | mode train | loss 2.0782 | accuracy 10.5263 | mean_length 64
08-28-21 02:22:44 - epoch 0 | global step 4760 | mode train | loss 2.0899 | accuracy 0.0 | mean_length 64
08-28-21 02:23:35 - epoch 0 | global step 4770 | mode train | loss 2.078 | accuracy 17.7632 | mean_length 64
08-28-21 02:23:37 - epoch 0 | global step 4770 | mode train | loss 2.0699 | accuracy 25.0 | mean_length 64
08-28-21 02:24:28 - epoch 0 | global step 4780 | mode train | loss 2.0823 | accuracy 9.8684 | mean_length 64
08-28-21 02:24:31 - epoch 0 | global step 4780 | mode train | loss 2.0738 | accuracy 0.0 | mean_length 64
08-28-21 02:25:22 - epoch 0 | global step 4790 | mode train | loss 2.08 | accuracy 17.1053 | mean_length 64
08-28-21 02:25:24 - epoch 0 | global step 4790 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 64
08-28-21 02:26:15 - epoch 0 | global step 4800 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-28-21 02:26:18 - epoch 0 | global step 4800 | mode train | loss 2.0859 | accuracy 0.0 | mean_length 64
08-28-21 02:27:09 - epoch 0 | global step 4810 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-28-21 02:27:12 - epoch 0 | global step 4810 | mode train | loss 2.0829 | accuracy 0.0 | mean_length 64
08-28-21 02:28:03 - epoch 0 | global step 4820 | mode train | loss 2.0785 | accuracy 17.7632 | mean_length 64
08-28-21 02:28:05 - epoch 0 | global step 4820 | mode train | loss 2.0745 | accuracy 25.0 | mean_length 64
08-28-21 02:28:56 - epoch 0 | global step 4830 | mode train | loss 2.0766 | accuracy 17.7632 | mean_length 64
08-28-21 02:28:59 - epoch 0 | global step 4830 | mode train | loss 2.0792 | accuracy 0.0 | mean_length 64
08-28-21 02:29:50 - epoch 0 | global step 4840 | mode train | loss 2.0806 | accuracy 10.5263 | mean_length 64
08-28-21 02:29:53 - epoch 0 | global step 4840 | mode train | loss 2.0752 | accuracy 25.0 | mean_length 64
08-28-21 02:30:44 - epoch 0 | global step 4850 | mode train | loss 2.0804 | accuracy 11.8421 | mean_length 64
08-28-21 02:30:46 - epoch 0 | global step 4850 | mode train | loss 2.086 | accuracy 0.0 | mean_length 64
08-28-21 02:31:37 - epoch 0 | global step 4860 | mode train | loss 2.077 | accuracy 9.8684 | mean_length 64
08-28-21 02:31:40 - epoch 0 | global step 4860 | mode train | loss 2.079 | accuracy 0.0 | mean_length 64
08-28-21 02:32:31 - epoch 0 | global step 4870 | mode train | loss 2.0805 | accuracy 9.8684 | mean_length 64
08-28-21 02:32:34 - epoch 0 | global step 4870 | mode train | loss 2.0721 | accuracy 0.0 | mean_length 64
08-28-21 02:33:25 - epoch 0 | global step 4880 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-28-21 02:33:27 - epoch 0 | global step 4880 | mode train | loss 2.0713 | accuracy 12.5 | mean_length 64
08-28-21 02:34:18 - epoch 0 | global step 4890 | mode train | loss 2.08 | accuracy 11.8421 | mean_length 64
08-28-21 02:34:21 - epoch 0 | global step 4890 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
08-28-21 02:35:12 - epoch 0 | global step 4900 | mode train | loss 2.0808 | accuracy 7.8947 | mean_length 64
08-28-21 02:35:14 - epoch 0 | global step 4900 | mode train | loss 2.0868 | accuracy 0.0 | mean_length 64
08-28-21 02:36:05 - epoch 0 | global step 4910 | mode train | loss 2.0793 | accuracy 18.4211 | mean_length 64
08-28-21 02:36:08 - epoch 0 | global step 4910 | mode train | loss 2.0769 | accuracy 25.0 | mean_length 64
08-28-21 02:36:59 - epoch 0 | global step 4920 | mode train | loss 2.0797 | accuracy 13.1579 | mean_length 64
08-28-21 02:37:02 - epoch 0 | global step 4920 | mode train | loss 2.0717 | accuracy 25.0 | mean_length 64
08-28-21 02:37:53 - epoch 0 | global step 4930 | mode train | loss 2.0803 | accuracy 14.4737 | mean_length 64
08-28-21 02:37:55 - epoch 0 | global step 4930 | mode train | loss 2.0858 | accuracy 0.0 | mean_length 64
08-28-21 02:38:46 - epoch 0 | global step 4940 | mode train | loss 2.0802 | accuracy 10.5263 | mean_length 64
08-28-21 02:38:49 - epoch 0 | global step 4940 | mode train | loss 2.0771 | accuracy 12.5 | mean_length 64
08-28-21 02:39:40 - epoch 0 | global step 4950 | mode train | loss 2.0816 | accuracy 10.5263 | mean_length 64
08-28-21 02:39:43 - epoch 0 | global step 4950 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-28-21 02:40:34 - epoch 0 | global step 4960 | mode train | loss 2.0808 | accuracy 13.1579 | mean_length 64
08-28-21 02:40:36 - epoch 0 | global step 4960 | mode train | loss 2.0861 | accuracy 0.0 | mean_length 64
08-28-21 02:41:27 - epoch 0 | global step 4970 | mode train | loss 2.0802 | accuracy 14.4737 | mean_length 64
08-28-21 02:41:30 - epoch 0 | global step 4970 | mode train | loss 2.0859 | accuracy 0.0 | mean_length 64
08-28-21 02:42:21 - epoch 0 | global step 4980 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-28-21 02:42:24 - epoch 0 | global step 4980 | mode train | loss 2.0806 | accuracy 0.0 | mean_length 64
08-28-21 02:43:15 - epoch 0 | global step 4990 | mode train | loss 2.0802 | accuracy 11.1842 | mean_length 64
08-28-21 02:43:17 - epoch 0 | global step 4990 | mode train | loss 2.0792 | accuracy 0.0 | mean_length 64
08-28-21 02:44:08 - epoch 0 | global step 5000 | mode train | loss 2.08 | accuracy 11.1842 | mean_length 64
08-28-21 02:44:11 - epoch 0 | global step 5000 | mode train | loss 2.075 | accuracy 12.5 | mean_length 64
08-28-21 02:45:02 - epoch 0 | global step 5010 | mode train | loss 2.0755 | accuracy 17.7632 | mean_length 64
08-28-21 02:45:05 - epoch 0 | global step 5010 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-28-21 02:45:56 - epoch 0 | global step 5020 | mode train | loss 2.0826 | accuracy 9.8684 | mean_length 64
08-28-21 02:45:58 - epoch 0 | global step 5020 | mode train | loss 2.0775 | accuracy 0.0 | mean_length 64
08-28-21 02:46:49 - epoch 0 | global step 5030 | mode train | loss 2.0784 | accuracy 15.7895 | mean_length 64
08-28-21 02:46:52 - epoch 0 | global step 5030 | mode train | loss 2.0723 | accuracy 12.5 | mean_length 64
08-28-21 02:47:43 - epoch 0 | global step 5040 | mode train | loss 2.082 | accuracy 11.1842 | mean_length 64
08-28-21 02:47:45 - epoch 0 | global step 5040 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-28-21 02:48:36 - epoch 0 | global step 5050 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-28-21 02:48:39 - epoch 0 | global step 5050 | mode train | loss 2.075 | accuracy 12.5 | mean_length 64
08-28-21 02:49:30 - epoch 0 | global step 5060 | mode train | loss 2.0766 | accuracy 14.4737 | mean_length 64
08-28-21 02:49:33 - epoch 0 | global step 5060 | mode train | loss 2.0872 | accuracy 0.0 | mean_length 64
08-28-21 02:50:24 - epoch 0 | global step 5070 | mode train | loss 2.0787 | accuracy 15.1316 | mean_length 64
08-28-21 02:50:27 - epoch 0 | global step 5070 | mode train | loss 2.0854 | accuracy 0.0 | mean_length 64
08-28-21 02:51:17 - epoch 0 | global step 5080 | mode train | loss 2.0809 | accuracy 13.1579 | mean_length 64
08-28-21 02:51:20 - epoch 0 | global step 5080 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-28-21 02:52:11 - epoch 0 | global step 5090 | mode train | loss 2.0787 | accuracy 11.1842 | mean_length 64
08-28-21 02:52:14 - epoch 0 | global step 5090 | mode train | loss 2.0733 | accuracy 12.5 | mean_length 64
08-28-21 02:53:05 - epoch 0 | global step 5100 | mode train | loss 2.0791 | accuracy 11.1842 | mean_length 64
08-28-21 02:53:07 - epoch 0 | global step 5100 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-28-21 02:53:58 - epoch 0 | global step 5110 | mode train | loss 2.0808 | accuracy 11.1842 | mean_length 64
08-28-21 02:54:01 - epoch 0 | global step 5110 | mode train | loss 2.0874 | accuracy 12.5 | mean_length 64
08-28-21 02:54:52 - epoch 0 | global step 5120 | mode train | loss 2.0809 | accuracy 16.4474 | mean_length 64
08-28-21 03:04:25 - epoch 0 | global step 5120 | mode validation | loss 2.0795 | accuracy 12.14 | mean_length 64
08-28-21 03:04:28 - epoch 0 | global step 5120 | mode train | loss 2.0729 | accuracy 25.0 | mean_length 64
08-28-21 03:14:01 - epoch 0 | global step 5120 | mode validation | loss 2.0796 | accuracy 12.58 | mean_length 64
08-28-21 03:14:52 - epoch 0 | global step 5130 | mode train | loss 2.0799 | accuracy 10.5263 | mean_length 64
08-28-21 03:14:55 - epoch 0 | global step 5130 | mode train | loss 2.0865 | accuracy 12.5 | mean_length 64
08-28-21 03:15:46 - epoch 0 | global step 5140 | mode train | loss 2.0826 | accuracy 7.8947 | mean_length 64
08-28-21 03:15:48 - epoch 0 | global step 5140 | mode train | loss 2.0755 | accuracy 25.0 | mean_length 64
08-28-21 03:16:39 - epoch 0 | global step 5150 | mode train | loss 2.0819 | accuracy 11.8421 | mean_length 64
08-28-21 03:16:42 - epoch 0 | global step 5150 | mode train | loss 2.0852 | accuracy 12.5 | mean_length 64
08-28-21 03:17:33 - epoch 0 | global step 5160 | mode train | loss 2.0814 | accuracy 8.5526 | mean_length 64
08-28-21 03:17:36 - epoch 0 | global step 5160 | mode train | loss 2.0838 | accuracy 12.5 | mean_length 64
