==========================================
SLURM_JOB_ID = 5959016
SLURM_JOB_NODELIST = d14-17
TMPDIR = /tmp/SLURM_5959016
==========================================
/home1/zliu9986/communication-translation
09-19-21 15:53:07 - Dataset Loaded
09-19-21 15:53:07 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-19-21 16:02:56 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 06:16:23 - epoch 1 | global step 4320 | mode train | loss 2.0791 | accuracy 14.6875 | mean_length 64
09-20-21 06:18:11 - epoch 1 | global step 4330 | mode train | loss 2.0815 | accuracy 10.0 | mean_length 64
09-20-21 06:19:59 - epoch 1 | global step 4340 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-20-21 06:21:46 - epoch 1 | global step 4350 | mode train | loss 2.079 | accuracy 12.1875 | mean_length 64
09-20-21 06:23:34 - epoch 1 | global step 4360 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-20-21 06:25:21 - epoch 1 | global step 4370 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-20-21 06:27:09 - epoch 1 | global step 4380 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-20-21 06:28:57 - epoch 1 | global step 4390 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-20-21 06:30:44 - epoch 1 | global step 4400 | mode train | loss 2.0788 | accuracy 17.5 | mean_length 64
09-20-21 06:32:32 - epoch 1 | global step 4410 | mode train | loss 2.0786 | accuracy 16.5625 | mean_length 64
09-20-21 06:34:20 - epoch 1 | global step 4420 | mode train | loss 2.0802 | accuracy 14.6875 | mean_length 64
09-20-21 06:36:07 - epoch 1 | global step 4430 | mode train | loss 2.0778 | accuracy 15.625 | mean_length 64
09-20-21 06:37:55 - epoch 1 | global step 4440 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-20-21 06:39:43 - epoch 1 | global step 4450 | mode train | loss 2.0808 | accuracy 12.8125 | mean_length 64
09-20-21 06:41:30 - epoch 1 | global step 4460 | mode train | loss 2.0792 | accuracy 15.0 | mean_length 64
09-20-21 06:43:18 - epoch 1 | global step 4470 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-20-21 06:45:05 - epoch 1 | global step 4480 | mode train | loss 2.0811 | accuracy 9.375 | mean_length 64
09-20-21 06:46:53 - epoch 1 | global step 4490 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-20-21 06:48:41 - epoch 1 | global step 4500 | mode train | loss 2.0783 | accuracy 14.375 | mean_length 64
09-20-21 06:50:28 - epoch 1 | global step 4510 | mode train | loss 2.0807 | accuracy 11.25 | mean_length 64
09-20-21 06:52:16 - epoch 1 | global step 4520 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-20-21 06:54:04 - epoch 1 | global step 4530 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-20-21 06:55:52 - epoch 1 | global step 4540 | mode train | loss 2.0808 | accuracy 10.625 | mean_length 64
09-20-21 06:57:39 - epoch 1 | global step 4550 | mode train | loss 2.0797 | accuracy 14.375 | mean_length 64
09-20-21 06:59:27 - epoch 1 | global step 4560 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-20-21 07:01:15 - epoch 1 | global step 4570 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-20-21 07:03:02 - epoch 1 | global step 4580 | mode train | loss 2.0794 | accuracy 15.9375 | mean_length 64
09-20-21 07:04:50 - epoch 1 | global step 4590 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-20-21 07:06:38 - epoch 1 | global step 4600 | mode train | loss 2.0797 | accuracy 14.375 | mean_length 64
09-20-21 07:17:46 - epoch 1 | global step 4608 | mode validation | loss 2.0794 | accuracy 12.82 | mean_length 64
09-20-21 07:18:08 - epoch 1 | global step 4610 | mode train | loss 2.0799 | accuracy 10.3125 | mean_length 64
09-20-21 07:19:56 - epoch 1 | global step 4620 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-20-21 07:21:43 - epoch 1 | global step 4630 | mode train | loss 2.0779 | accuracy 16.5625 | mean_length 64
09-20-21 07:23:31 - epoch 1 | global step 4640 | mode train | loss 2.0788 | accuracy 11.5625 | mean_length 64
09-20-21 07:25:19 - epoch 1 | global step 4650 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-20-21 07:27:07 - epoch 1 | global step 4660 | mode train | loss 2.0779 | accuracy 15.9375 | mean_length 64
09-20-21 07:28:54 - epoch 1 | global step 4670 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-20-21 07:30:42 - epoch 1 | global step 4680 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-20-21 07:32:30 - epoch 1 | global step 4690 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
09-20-21 07:34:17 - epoch 1 | global step 4700 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-20-21 07:36:05 - epoch 1 | global step 4710 | mode train | loss 2.081 | accuracy 8.125 | mean_length 64
09-20-21 07:37:53 - epoch 1 | global step 4720 | mode train | loss 2.0805 | accuracy 9.375 | mean_length 64
09-20-21 07:39:41 - epoch 1 | global step 4730 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-20-21 07:41:28 - epoch 1 | global step 4740 | mode train | loss 2.0791 | accuracy 10.3125 | mean_length 64
09-20-21 07:43:16 - epoch 1 | global step 4750 | mode train | loss 2.0789 | accuracy 12.8125 | mean_length 64
09-20-21 07:45:04 - epoch 1 | global step 4760 | mode train | loss 2.0773 | accuracy 14.6875 | mean_length 64
09-20-21 07:46:51 - epoch 1 | global step 4770 | mode train | loss 2.0791 | accuracy 12.1875 | mean_length 64
09-20-21 07:48:39 - epoch 1 | global step 4780 | mode train | loss 2.0806 | accuracy 14.375 | mean_length 64
09-20-21 07:50:27 - epoch 1 | global step 4790 | mode train | loss 2.08 | accuracy 15.0 | mean_length 64
09-20-21 07:52:15 - epoch 1 | global step 4800 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-20-21 07:54:02 - epoch 1 | global step 4810 | mode train | loss 2.0794 | accuracy 15.0 | mean_length 64
09-20-21 07:55:50 - epoch 1 | global step 4820 | mode train | loss 2.0802 | accuracy 9.375 | mean_length 64
09-20-21 07:57:38 - epoch 1 | global step 4830 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-20-21 07:59:26 - epoch 1 | global step 4840 | mode train | loss 2.0791 | accuracy 11.875 | mean_length 64
09-20-21 08:01:13 - epoch 1 | global step 4850 | mode train | loss 2.0801 | accuracy 14.375 | mean_length 64
09-20-21 08:03:01 - epoch 1 | global step 4860 | mode train | loss 2.0807 | accuracy 11.25 | mean_length 64
09-20-21 08:04:49 - epoch 1 | global step 4870 | mode train | loss 2.0806 | accuracy 10.9375 | mean_length 64
09-20-21 08:06:36 - epoch 1 | global step 4880 | mode train | loss 2.0806 | accuracy 14.0625 | mean_length 64
09-20-21 08:08:25 - epoch 1 | global step 4890 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-20-21 08:10:12 - epoch 1 | global step 4900 | mode train | loss 2.0792 | accuracy 11.25 | mean_length 64
09-20-21 08:12:00 - epoch 1 | global step 4910 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-20-21 08:13:48 - epoch 1 | global step 4920 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-20-21 08:15:36 - epoch 1 | global step 4930 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-20-21 08:17:23 - epoch 1 | global step 4940 | mode train | loss 2.0809 | accuracy 9.375 | mean_length 64
09-20-21 08:19:11 - epoch 1 | global step 4950 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-20-21 08:20:59 - epoch 1 | global step 4960 | mode train | loss 2.0781 | accuracy 15.9375 | mean_length 64
09-20-21 08:22:46 - epoch 1 | global step 4970 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-20-21 08:24:34 - epoch 1 | global step 4980 | mode train | loss 2.0813 | accuracy 9.375 | mean_length 64
09-20-21 08:26:22 - epoch 1 | global step 4990 | mode train | loss 2.0785 | accuracy 11.5625 | mean_length 64
09-20-21 08:28:09 - epoch 1 | global step 5000 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-20-21 08:29:57 - epoch 1 | global step 5010 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-20-21 08:31:45 - epoch 1 | global step 5020 | mode train | loss 2.081 | accuracy 12.8125 | mean_length 64
09-20-21 08:33:32 - epoch 1 | global step 5030 | mode train | loss 2.0786 | accuracy 14.375 | mean_length 64
09-20-21 08:35:20 - epoch 1 | global step 5040 | mode train | loss 2.0809 | accuracy 8.75 | mean_length 64
09-20-21 08:37:08 - epoch 1 | global step 5050 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-20-21 08:38:55 - epoch 1 | global step 5060 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-20-21 08:40:43 - epoch 1 | global step 5070 | mode train | loss 2.0788 | accuracy 10.9375 | mean_length 64
09-20-21 08:42:31 - epoch 1 | global step 5080 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-20-21 08:44:19 - epoch 1 | global step 5090 | mode train | loss 2.0785 | accuracy 15.9375 | mean_length 64
09-20-21 08:46:06 - epoch 1 | global step 5100 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 64
09-20-21 08:47:54 - epoch 1 | global step 5110 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-20-21 08:49:42 - epoch 1 | global step 5120 | mode train | loss 2.0799 | accuracy 9.0625 | mean_length 64
09-20-21 08:59:22 - epoch 1 | global step 5120 | mode validation | loss 2.0795 | accuracy 12.4 | mean_length 64
09-20-21 09:01:10 - epoch 1 | global step 5130 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 64
09-20-21 09:02:57 - epoch 1 | global step 5140 | mode train | loss 2.0786 | accuracy 15.3125 | mean_length 64
09-20-21 09:04:45 - epoch 1 | global step 5150 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-20-21 09:06:33 - epoch 1 | global step 5160 | mode train | loss 2.0814 | accuracy 9.375 | mean_length 64
09-20-21 09:08:20 - epoch 1 | global step 5170 | mode train | loss 2.0793 | accuracy 11.5625 | mean_length 64
09-20-21 09:10:09 - epoch 1 | global step 5180 | mode train | loss 2.0798 | accuracy 14.0625 | mean_length 64
09-20-21 09:11:57 - epoch 1 | global step 5190 | mode train | loss 2.0807 | accuracy 12.1875 | mean_length 64
09-20-21 09:13:44 - epoch 1 | global step 5200 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-20-21 09:15:32 - epoch 1 | global step 5210 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
09-20-21 09:17:20 - epoch 1 | global step 5220 | mode train | loss 2.0795 | accuracy 14.0625 | mean_length 64
09-20-21 09:19:07 - epoch 1 | global step 5230 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-20-21 09:20:55 - epoch 1 | global step 5240 | mode train | loss 2.0791 | accuracy 11.875 | mean_length 64
09-20-21 09:22:43 - epoch 1 | global step 5250 | mode train | loss 2.079 | accuracy 16.5625 | mean_length 64
09-20-21 09:24:30 - epoch 1 | global step 5260 | mode train | loss 2.079 | accuracy 13.4375 | mean_length 64
09-20-21 09:26:18 - epoch 1 | global step 5270 | mode train | loss 2.0797 | accuracy 9.375 | mean_length 64
09-20-21 09:28:06 - epoch 1 | global step 5280 | mode train | loss 2.0798 | accuracy 15.3125 | mean_length 64
09-20-21 09:29:53 - epoch 1 | global step 5290 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-20-21 09:31:41 - epoch 1 | global step 5300 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-20-21 09:33:29 - epoch 1 | global step 5310 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-20-21 09:35:16 - epoch 1 | global step 5320 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-20-21 09:37:04 - epoch 1 | global step 5330 | mode train | loss 2.0814 | accuracy 10.0 | mean_length 64
09-20-21 09:38:52 - epoch 1 | global step 5340 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-20-21 09:40:39 - epoch 1 | global step 5350 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-20-21 09:42:27 - epoch 1 | global step 5360 | mode train | loss 2.079 | accuracy 15.625 | mean_length 64
09-20-21 09:44:15 - epoch 1 | global step 5370 | mode train | loss 2.0793 | accuracy 10.9375 | mean_length 64
09-20-21 09:46:02 - epoch 1 | global step 5380 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-20-21 09:47:50 - epoch 1 | global step 5390 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-20-21 09:49:38 - epoch 1 | global step 5400 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-20-21 09:51:25 - epoch 1 | global step 5410 | mode train | loss 2.0794 | accuracy 10.9375 | mean_length 64
09-20-21 09:53:13 - epoch 1 | global step 5420 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-20-21 09:55:00 - epoch 1 | global step 5430 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-20-21 09:56:48 - epoch 1 | global step 5440 | mode train | loss 2.0792 | accuracy 9.375 | mean_length 64
09-20-21 09:58:36 - epoch 1 | global step 5450 | mode train | loss 2.0787 | accuracy 10.3125 | mean_length 64
09-20-21 10:00:23 - epoch 1 | global step 5460 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-20-21 10:02:11 - epoch 1 | global step 5470 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-20-21 10:03:59 - epoch 1 | global step 5480 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-20-21 10:05:46 - epoch 1 | global step 5490 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-20-21 10:07:34 - epoch 1 | global step 5500 | mode train | loss 2.0792 | accuracy 16.25 | mean_length 64
09-20-21 10:09:22 - epoch 1 | global step 5510 | mode train | loss 2.0805 | accuracy 9.375 | mean_length 64
09-20-21 10:11:10 - epoch 1 | global step 5520 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-20-21 10:12:57 - epoch 1 | global step 5530 | mode train | loss 2.0786 | accuracy 15.3125 | mean_length 64
09-20-21 10:14:45 - epoch 1 | global step 5540 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-20-21 10:16:33 - epoch 1 | global step 5550 | mode train | loss 2.0812 | accuracy 10.3125 | mean_length 64
09-20-21 10:18:20 - epoch 1 | global step 5560 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 64
09-20-21 10:20:08 - epoch 1 | global step 5570 | mode train | loss 2.0791 | accuracy 12.1875 | mean_length 64
09-20-21 10:21:56 - epoch 1 | global step 5580 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-20-21 10:23:43 - epoch 1 | global step 5590 | mode train | loss 2.0778 | accuracy 16.5625 | mean_length 64
09-20-21 10:25:31 - epoch 1 | global step 5600 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-20-21 10:27:19 - epoch 1 | global step 5610 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-20-21 10:29:06 - epoch 1 | global step 5620 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-20-21 10:30:54 - epoch 1 | global step 5630 | mode train | loss 2.0786 | accuracy 11.875 | mean_length 64
09-20-21 10:40:57 - epoch 1 | global step 5632 | mode validation | loss 2.0795 | accuracy 12.6 | mean_length 64
09-20-21 10:42:23 - epoch 1 | global step 5640 | mode train | loss 2.0792 | accuracy 16.875 | mean_length 64
09-20-21 10:44:11 - epoch 1 | global step 5650 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-20-21 10:45:59 - epoch 1 | global step 5660 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-20-21 10:47:47 - epoch 1 | global step 5670 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-20-21 10:49:52 - epoch 1 | global step 5680 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-20-21 10:51:40 - epoch 1 | global step 5690 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 64
09-20-21 10:53:28 - epoch 1 | global step 5700 | mode train | loss 2.0796 | accuracy 15.9375 | mean_length 64
09-20-21 10:55:16 - epoch 1 | global step 5710 | mode train | loss 2.0787 | accuracy 12.1875 | mean_length 64
09-20-21 10:57:04 - epoch 1 | global step 5720 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-20-21 10:58:52 - epoch 1 | global step 5730 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 64
09-20-21 11:00:40 - epoch 1 | global step 5740 | mode train | loss 2.0797 | accuracy 9.0625 | mean_length 64
09-20-21 11:02:27 - epoch 1 | global step 5750 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-20-21 11:04:15 - epoch 1 | global step 5760 | mode train | loss 2.0794 | accuracy 10.9375 | mean_length 64
09-20-21 11:06:03 - epoch 1 | global step 5770 | mode train | loss 2.0784 | accuracy 16.875 | mean_length 64
09-20-21 11:07:51 - epoch 1 | global step 5780 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-20-21 11:09:39 - epoch 1 | global step 5790 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-20-21 11:11:27 - epoch 1 | global step 5800 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-20-21 11:13:15 - epoch 1 | global step 5810 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-20-21 11:15:02 - epoch 1 | global step 5820 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-20-21 11:16:50 - epoch 1 | global step 5830 | mode train | loss 2.0805 | accuracy 8.75 | mean_length 64
09-20-21 11:18:38 - epoch 1 | global step 5840 | mode train | loss 2.079 | accuracy 15.9375 | mean_length 64
09-20-21 11:20:26 - epoch 1 | global step 5850 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-20-21 11:22:13 - epoch 1 | global step 5860 | mode train | loss 2.0802 | accuracy 13.75 | mean_length 64
09-20-21 11:24:01 - epoch 1 | global step 5870 | mode train | loss 2.079 | accuracy 11.5625 | mean_length 64
09-20-21 11:25:49 - epoch 1 | global step 5880 | mode train | loss 2.0786 | accuracy 14.375 | mean_length 64
09-20-21 11:27:37 - epoch 1 | global step 5890 | mode train | loss 2.079 | accuracy 15.3125 | mean_length 64
09-20-21 11:29:25 - epoch 1 | global step 5900 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-20-21 11:31:12 - epoch 1 | global step 5910 | mode train | loss 2.0804 | accuracy 9.6875 | mean_length 64
09-20-21 11:33:00 - epoch 1 | global step 5920 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 64
09-20-21 11:34:48 - epoch 1 | global step 5930 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-20-21 11:36:35 - epoch 1 | global step 5940 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-20-21 11:38:23 - epoch 1 | global step 5950 | mode train | loss 2.0815 | accuracy 8.75 | mean_length 64
09-20-21 11:40:11 - epoch 1 | global step 5960 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-20-21 11:41:58 - epoch 1 | global step 5970 | mode train | loss 2.0797 | accuracy 9.375 | mean_length 64
09-20-21 11:43:46 - epoch 1 | global step 5980 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-20-21 11:45:34 - epoch 1 | global step 5990 | mode train | loss 2.0792 | accuracy 14.6875 | mean_length 64
09-20-21 11:47:22 - epoch 1 | global step 6000 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-20-21 11:49:09 - epoch 1 | global step 6010 | mode train | loss 2.0798 | accuracy 14.6875 | mean_length 64
09-20-21 11:50:57 - epoch 1 | global step 6020 | mode train | loss 2.0793 | accuracy 15.625 | mean_length 64
09-20-21 11:52:45 - epoch 1 | global step 6030 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-20-21 11:54:32 - epoch 1 | global step 6040 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-20-21 11:56:20 - epoch 1 | global step 6050 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 11:58:08 - epoch 1 | global step 6060 | mode train | loss 2.0794 | accuracy 10.0 | mean_length 64
09-20-21 11:59:55 - epoch 1 | global step 6070 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-20-21 12:01:43 - epoch 1 | global step 6080 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 12:03:31 - epoch 1 | global step 6090 | mode train | loss 2.0791 | accuracy 11.875 | mean_length 64
09-20-21 12:05:18 - epoch 1 | global step 6100 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-20-21 12:07:06 - epoch 1 | global step 6110 | mode train | loss 2.08 | accuracy 10.0 | mean_length 64
09-20-21 12:08:54 - epoch 1 | global step 6120 | mode train | loss 2.0793 | accuracy 16.5625 | mean_length 64
09-20-21 12:10:42 - epoch 1 | global step 6130 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-20-21 12:12:30 - epoch 1 | global step 6140 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-20-21 12:22:54 - epoch 1 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.1 | mean_length 64
09-20-21 12:23:59 - epoch 1 | global step 6150 | mode train | loss 2.08 | accuracy 10.625 | mean_length 64
09-20-21 12:25:47 - epoch 1 | global step 6160 | mode train | loss 2.0786 | accuracy 17.5 | mean_length 64
09-20-21 12:27:35 - epoch 1 | global step 6170 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-20-21 12:29:22 - epoch 1 | global step 6180 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-20-21 12:31:10 - epoch 1 | global step 6190 | mode train | loss 2.0798 | accuracy 14.6875 | mean_length 64
09-20-21 12:32:58 - epoch 1 | global step 6200 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-20-21 12:34:46 - epoch 1 | global step 6210 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-20-21 12:36:34 - epoch 1 | global step 6220 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-20-21 12:38:22 - epoch 1 | global step 6230 | mode train | loss 2.0801 | accuracy 13.125 | mean_length 64
09-20-21 12:40:09 - epoch 1 | global step 6240 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-20-21 12:41:57 - epoch 1 | global step 6250 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-20-21 12:43:45 - epoch 1 | global step 6260 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-20-21 12:45:33 - epoch 1 | global step 6270 | mode train | loss 2.0792 | accuracy 14.6875 | mean_length 64
09-20-21 12:47:21 - epoch 1 | global step 6280 | mode train | loss 2.08 | accuracy 10.625 | mean_length 64
09-20-21 12:49:09 - epoch 1 | global step 6290 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-20-21 12:50:56 - epoch 1 | global step 6300 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-20-21 12:52:44 - epoch 1 | global step 6310 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-20-21 12:54:32 - epoch 1 | global step 6320 | mode train | loss 2.0789 | accuracy 15.625 | mean_length 64
09-20-21 12:56:20 - epoch 1 | global step 6330 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-20-21 12:58:07 - epoch 1 | global step 6340 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-20-21 12:59:55 - epoch 1 | global step 6350 | mode train | loss 2.0804 | accuracy 9.0625 | mean_length 64
09-20-21 13:01:43 - epoch 1 | global step 6360 | mode train | loss 2.0792 | accuracy 11.875 | mean_length 64
09-20-21 13:03:31 - epoch 1 | global step 6370 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-20-21 13:05:18 - epoch 1 | global step 6380 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-20-21 13:07:06 - epoch 1 | global step 6390 | mode train | loss 2.0799 | accuracy 10.0 | mean_length 64
09-20-21 13:08:54 - epoch 1 | global step 6400 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-20-21 13:10:41 - epoch 1 | global step 6410 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 64
09-20-21 13:12:29 - epoch 1 | global step 6420 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-20-21 13:14:17 - epoch 1 | global step 6430 | mode train | loss 2.0787 | accuracy 14.375 | mean_length 64
09-20-21 13:16:05 - epoch 1 | global step 6440 | mode train | loss 2.0804 | accuracy 9.375 | mean_length 64
09-20-21 13:17:52 - epoch 1 | global step 6450 | mode train | loss 2.0802 | accuracy 10.0 | mean_length 64
09-20-21 13:19:40 - epoch 2 | global step 6460 | mode train | loss 2.0791 | accuracy 14.0625 | mean_length 64
09-20-21 13:21:28 - epoch 2 | global step 6470 | mode train | loss 2.0793 | accuracy 14.375 | mean_length 64
09-20-21 13:23:16 - epoch 2 | global step 6480 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-20-21 13:25:03 - epoch 2 | global step 6490 | mode train | loss 2.0793 | accuracy 10.9375 | mean_length 64
09-20-21 13:26:51 - epoch 2 | global step 6500 | mode train | loss 2.0795 | accuracy 15.625 | mean_length 64
09-20-21 13:28:39 - epoch 2 | global step 6510 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-20-21 13:30:26 - epoch 2 | global step 6520 | mode train | loss 2.0786 | accuracy 10.3125 | mean_length 64
09-20-21 13:32:14 - epoch 2 | global step 6530 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-20-21 13:34:02 - epoch 2 | global step 6540 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-20-21 13:35:50 - epoch 2 | global step 6550 | mode train | loss 2.079 | accuracy 14.0625 | mean_length 64
