==========================================
SLURM_JOB_ID = 5765097
SLURM_JOB_NODELIST = d13-04
TMPDIR = /tmp/SLURM_5765097
==========================================
/home1/zliu9986/communication-translation
09-03-21 17:21:55 - Dataset Loaded
09-03-21 17:21:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-03-21 17:32:03 - epoch 0 | global step 0 | mode validation | loss 3.3249 | accuracy 12.64 | mean_length 63.292
09-04-21 07:49:53 - epoch 1 | global step 4120 | mode train | loss 0.3337 | accuracy 90.0 | mean_length 63.4375
09-04-21 07:51:49 - epoch 1 | global step 4130 | mode train | loss 0.3775 | accuracy 85.0 | mean_length 63.7281
09-04-21 07:53:38 - epoch 1 | global step 4140 | mode train | loss 0.3688 | accuracy 86.25 | mean_length 63.75
09-04-21 07:55:34 - epoch 1 | global step 4150 | mode train | loss 0.3673 | accuracy 85.3125 | mean_length 63.8906
09-04-21 07:57:30 - epoch 1 | global step 4160 | mode train | loss 0.3234 | accuracy 88.75 | mean_length 63.7781
09-04-21 07:59:27 - epoch 1 | global step 4170 | mode train | loss 0.3508 | accuracy 88.75 | mean_length 63.8594
09-04-21 08:01:23 - epoch 1 | global step 4180 | mode train | loss 0.3133 | accuracy 88.75 | mean_length 63.6281
09-04-21 08:03:20 - epoch 1 | global step 4190 | mode train | loss 0.3054 | accuracy 90.625 | mean_length 63.7625
09-04-21 08:05:16 - epoch 1 | global step 4200 | mode train | loss 0.3642 | accuracy 86.5625 | mean_length 63.6562
09-04-21 08:07:13 - epoch 1 | global step 4210 | mode train | loss 0.3509 | accuracy 84.375 | mean_length 63.9406
09-04-21 08:09:01 - epoch 1 | global step 4220 | mode train | loss 0.2879 | accuracy 91.5625 | mean_length 63.6375
09-04-21 08:10:48 - epoch 1 | global step 4230 | mode train | loss 0.3224 | accuracy 88.125 | mean_length 63.6063
09-04-21 08:12:36 - epoch 1 | global step 4240 | mode train | loss 0.3379 | accuracy 88.125 | mean_length 63.5562
09-04-21 08:14:32 - epoch 1 | global step 4250 | mode train | loss 0.314 | accuracy 91.875 | mean_length 63.8937
09-04-21 08:16:28 - epoch 1 | global step 4260 | mode train | loss 0.3036 | accuracy 91.25 | mean_length 63.8344
09-04-21 08:18:16 - epoch 1 | global step 4270 | mode train | loss 0.2682 | accuracy 91.5625 | mean_length 63.9375
09-04-21 08:20:13 - epoch 1 | global step 4280 | mode train | loss 0.3307 | accuracy 88.75 | mean_length 63.8656
09-04-21 08:22:09 - epoch 1 | global step 4290 | mode train | loss 0.3435 | accuracy 88.75 | mean_length 64
09-04-21 08:24:06 - epoch 1 | global step 4300 | mode train | loss 0.3689 | accuracy 85.9375 | mean_length 64
09-04-21 08:25:54 - epoch 1 | global step 4310 | mode train | loss 0.2748 | accuracy 93.75 | mean_length 63.7313
09-04-21 08:27:42 - epoch 1 | global step 4320 | mode train | loss 0.2789 | accuracy 91.25 | mean_length 63.8875
09-04-21 08:29:38 - epoch 1 | global step 4330 | mode train | loss 0.3502 | accuracy 87.5 | mean_length 63.9969
09-04-21 08:31:26 - epoch 1 | global step 4340 | mode train | loss 0.2435 | accuracy 90.625 | mean_length 64
09-04-21 08:33:22 - epoch 1 | global step 4350 | mode train | loss 0.3029 | accuracy 89.375 | mean_length 63.9688
09-04-21 08:35:18 - epoch 1 | global step 4360 | mode train | loss 0.3903 | accuracy 87.5 | mean_length 63.8062
09-04-21 08:37:15 - epoch 1 | global step 4370 | mode train | loss 0.3665 | accuracy 85.625 | mean_length 63.7938
09-04-21 08:39:11 - epoch 1 | global step 4380 | mode train | loss 0.4079 | accuracy 87.1875 | mean_length 63.8
09-04-21 08:41:08 - epoch 1 | global step 4390 | mode train | loss 0.2819 | accuracy 90.625 | mean_length 63.8656
09-04-21 08:43:04 - epoch 1 | global step 4400 | mode train | loss 0.3134 | accuracy 88.4375 | mean_length 63.7969
09-04-21 08:45:00 - epoch 1 | global step 4410 | mode train | loss 0.2965 | accuracy 90.9375 | mean_length 64
09-04-21 08:46:49 - epoch 1 | global step 4420 | mode train | loss 0.3149 | accuracy 89.0625 | mean_length 64
09-04-21 08:48:36 - epoch 1 | global step 4430 | mode train | loss 0.2891 | accuracy 91.5625 | mean_length 64
09-04-21 08:50:33 - epoch 1 | global step 4440 | mode train | loss 0.2864 | accuracy 91.875 | mean_length 64
09-04-21 08:52:29 - epoch 1 | global step 4450 | mode train | loss 0.3213 | accuracy 88.75 | mean_length 64
09-04-21 08:54:17 - epoch 1 | global step 4460 | mode train | loss 0.3037 | accuracy 91.875 | mean_length 64
09-04-21 08:56:14 - epoch 1 | global step 4470 | mode train | loss 0.3022 | accuracy 91.5625 | mean_length 64
09-04-21 08:58:01 - epoch 1 | global step 4480 | mode train | loss 0.2495 | accuracy 93.125 | mean_length 64
09-04-21 08:59:58 - epoch 1 | global step 4490 | mode train | loss 0.2767 | accuracy 90.625 | mean_length 63.8656
09-04-21 09:01:54 - epoch 1 | global step 4500 | mode train | loss 0.3065 | accuracy 90.9375 | mean_length 63.9375
09-04-21 09:03:50 - epoch 1 | global step 4510 | mode train | loss 0.292 | accuracy 90.3125 | mean_length 63.9656
09-04-21 09:05:47 - epoch 1 | global step 4520 | mode train | loss 0.3559 | accuracy 89.6875 | mean_length 63.8594
09-04-21 09:07:43 - epoch 1 | global step 4530 | mode train | loss 0.3267 | accuracy 87.1875 | mean_length 63.9031
09-04-21 09:09:39 - epoch 1 | global step 4540 | mode train | loss 0.3371 | accuracy 87.8125 | mean_length 63.8969
09-04-21 09:11:35 - epoch 1 | global step 4550 | mode train | loss 0.2669 | accuracy 90.9375 | mean_length 64
09-04-21 09:13:32 - epoch 1 | global step 4560 | mode train | loss 0.3098 | accuracy 90.9375 | mean_length 63.9031
09-04-21 09:15:19 - epoch 1 | global step 4570 | mode train | loss 0.2702 | accuracy 90.9375 | mean_length 63.9562
09-04-21 09:17:16 - epoch 1 | global step 4580 | mode train | loss 0.2506 | accuracy 92.1875 | mean_length 63.9781
09-04-21 09:19:12 - epoch 1 | global step 4590 | mode train | loss 0.2999 | accuracy 89.0625 | mean_length 63.9719
09-04-21 09:21:08 - epoch 1 | global step 4600 | mode train | loss 0.2617 | accuracy 92.1875 | mean_length 63.8719
09-04-21 09:34:01 - epoch 1 | global step 4608 | mode validation | loss 0.2799 | accuracy 91.14 | mean_length 63.9742
09-04-21 09:34:01 - Saving model to Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 91.14, Saved to Path: Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
09-04-21 09:34:35 - epoch 1 | global step 4610 | mode train | loss 0.2606 | accuracy 92.5 | mean_length 64
09-04-21 09:36:31 - epoch 1 | global step 4620 | mode train | loss 0.2736 | accuracy 90.9375 | mean_length 64
09-04-21 09:38:27 - epoch 1 | global step 4630 | mode train | loss 0.2638 | accuracy 93.4375 | mean_length 64
09-04-21 09:40:23 - epoch 1 | global step 4640 | mode train | loss 0.2819 | accuracy 88.75 | mean_length 63.6594
09-04-21 09:42:20 - epoch 1 | global step 4650 | mode train | loss 0.2802 | accuracy 90.0 | mean_length 63.8719
09-04-21 09:44:16 - epoch 1 | global step 4660 | mode train | loss 0.2767 | accuracy 90.625 | mean_length 63.6688
09-04-21 09:46:12 - epoch 1 | global step 4670 | mode train | loss 0.3325 | accuracy 89.0625 | mean_length 63.7906
09-04-21 09:48:09 - epoch 1 | global step 4680 | mode train | loss 0.2846 | accuracy 89.6875 | mean_length 63.675
09-04-21 09:50:05 - epoch 1 | global step 4690 | mode train | loss 0.4022 | accuracy 85.625 | mean_length 63.4781
09-04-21 09:52:01 - epoch 1 | global step 4700 | mode train | loss 0.4168 | accuracy 84.6875 | mean_length 64
09-04-21 09:53:58 - epoch 1 | global step 4710 | mode train | loss 0.3573 | accuracy 88.4375 | mean_length 64
09-04-21 09:55:54 - epoch 1 | global step 4720 | mode train | loss 0.3543 | accuracy 88.125 | mean_length 63.8563
09-04-21 09:57:50 - epoch 1 | global step 4730 | mode train | loss 0.3751 | accuracy 88.4375 | mean_length 64
09-04-21 09:59:47 - epoch 1 | global step 4740 | mode train | loss 0.4533 | accuracy 85.625 | mean_length 63.9
09-04-21 10:01:43 - epoch 1 | global step 4750 | mode train | loss 0.3558 | accuracy 88.75 | mean_length 64
09-04-21 10:03:39 - epoch 1 | global step 4760 | mode train | loss 0.2921 | accuracy 91.25 | mean_length 63.7594
09-04-21 10:05:35 - epoch 1 | global step 4770 | mode train | loss 0.589 | accuracy 82.1875 | mean_length 63.8969
09-04-21 10:07:32 - epoch 1 | global step 4780 | mode train | loss 0.5695 | accuracy 82.1875 | mean_length 63.4031
09-04-21 10:09:28 - epoch 1 | global step 4790 | mode train | loss 0.5416 | accuracy 79.6875 | mean_length 63.5906
09-04-21 10:11:24 - epoch 1 | global step 4800 | mode train | loss 0.4819 | accuracy 82.5 | mean_length 63.5125
09-04-21 10:13:13 - epoch 1 | global step 4810 | mode train | loss 0.4064 | accuracy 86.25 | mean_length 63.6219
09-04-21 10:15:09 - epoch 1 | global step 4820 | mode train | loss 0.4234 | accuracy 84.6875 | mean_length 63.4906
09-04-21 10:17:05 - epoch 1 | global step 4830 | mode train | loss 0.4283 | accuracy 85.625 | mean_length 63.3312
09-04-21 10:19:02 - epoch 1 | global step 4840 | mode train | loss 0.3938 | accuracy 87.1875 | mean_length 63.5438
09-04-21 10:20:51 - epoch 1 | global step 4850 | mode train | loss 0.3569 | accuracy 88.4375 | mean_length 63.5906
09-04-21 10:22:47 - epoch 1 | global step 4860 | mode train | loss 0.3988 | accuracy 85.9375 | mean_length 63.7156
09-04-21 10:24:43 - epoch 1 | global step 4870 | mode train | loss 0.3354 | accuracy 87.1875 | mean_length 63.825
09-04-21 10:26:31 - epoch 1 | global step 4880 | mode train | loss 0.3032 | accuracy 90.0 | mean_length 63.9188
09-04-21 10:28:28 - epoch 1 | global step 4890 | mode train | loss 0.3407 | accuracy 90.3125 | mean_length 63.8656
09-04-21 10:30:24 - epoch 1 | global step 4900 | mode train | loss 0.3617 | accuracy 87.1875 | mean_length 63.8188
09-04-21 10:32:20 - epoch 1 | global step 4910 | mode train | loss 0.3475 | accuracy 88.125 | mean_length 63.5594
09-04-21 10:34:17 - epoch 1 | global step 4920 | mode train | loss 0.3645 | accuracy 89.375 | mean_length 63.7781
09-04-21 10:36:05 - epoch 1 | global step 4930 | mode train | loss 0.4089 | accuracy 85.9375 | mean_length 63.5844
09-04-21 10:38:01 - epoch 1 | global step 4940 | mode train | loss 0.3679 | accuracy 87.8125 | mean_length 63.7906
09-04-21 10:39:49 - epoch 1 | global step 4950 | mode train | loss 0.3417 | accuracy 88.125 | mean_length 63.8781
09-04-21 10:41:36 - epoch 1 | global step 4960 | mode train | loss 0.3034 | accuracy 91.25 | mean_length 63.9438
09-04-21 10:43:33 - epoch 1 | global step 4970 | mode train | loss 0.3282 | accuracy 90.3125 | mean_length 63.8969
09-04-21 10:45:29 - epoch 1 | global step 4980 | mode train | loss 0.317 | accuracy 90.625 | mean_length 64
09-04-21 10:47:25 - epoch 1 | global step 4990 | mode train | loss 0.3206 | accuracy 90.3125 | mean_length 63.8875
09-04-21 10:49:22 - epoch 1 | global step 5000 | mode train | loss 0.3317 | accuracy 89.6875 | mean_length 64
09-04-21 10:51:18 - epoch 1 | global step 5010 | mode train | loss 0.3089 | accuracy 88.125 | mean_length 63.6781
09-04-21 10:53:14 - epoch 1 | global step 5020 | mode train | loss 0.3081 | accuracy 90.0 | mean_length 63.9781
09-04-21 10:55:11 - epoch 1 | global step 5030 | mode train | loss 0.2936 | accuracy 89.6875 | mean_length 64
09-04-21 10:56:59 - epoch 1 | global step 5040 | mode train | loss 0.3335 | accuracy 89.375 | mean_length 64
09-04-21 10:58:55 - epoch 1 | global step 5050 | mode train | loss 0.2816 | accuracy 89.375 | mean_length 63.9219
09-04-21 11:00:52 - epoch 1 | global step 5060 | mode train | loss 0.2511 | accuracy 90.9375 | mean_length 64
09-04-21 11:02:48 - epoch 1 | global step 5070 | mode train | loss 0.2406 | accuracy 94.0625 | mean_length 63.9406
09-04-21 11:04:45 - epoch 1 | global step 5080 | mode train | loss 0.2883 | accuracy 90.0 | mean_length 64
09-04-21 11:06:41 - epoch 1 | global step 5090 | mode train | loss 0.2788 | accuracy 91.25 | mean_length 63.9562
09-04-21 11:08:37 - epoch 1 | global step 5100 | mode train | loss 0.3388 | accuracy 86.875 | mean_length 63.9375
09-04-21 11:10:34 - epoch 1 | global step 5110 | mode train | loss 0.2852 | accuracy 90.0 | mean_length 64
09-04-21 11:12:30 - epoch 1 | global step 5120 | mode train | loss 0.3583 | accuracy 86.875 | mean_length 64
09-04-21 11:23:51 - epoch 1 | global step 5120 | mode validation | loss 0.2582 | accuracy 91.56 | mean_length 63.9792
09-04-21 11:23:51 - Saving model to Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 91.56, Saved to Path: Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
09-04-21 11:25:58 - epoch 1 | global step 5130 | mode train | loss 0.314 | accuracy 89.375 | mean_length 64
09-04-21 11:27:54 - epoch 1 | global step 5140 | mode train | loss 0.2921 | accuracy 89.0625 | mean_length 64
09-04-21 11:29:51 - epoch 1 | global step 5150 | mode train | loss 0.2503 | accuracy 92.5 | mean_length 64
09-04-21 11:31:38 - epoch 1 | global step 5160 | mode train | loss 0.2973 | accuracy 90.9375 | mean_length 63.9875
09-04-21 11:33:31 - epoch 1 | global step 5170 | mode train | loss 0.2886 | accuracy 91.25 | mean_length 63.9875
09-04-21 11:35:19 - epoch 1 | global step 5180 | mode train | loss 0.2601 | accuracy 92.5 | mean_length 64
09-04-21 11:37:15 - epoch 1 | global step 5190 | mode train | loss 0.3326 | accuracy 89.375 | mean_length 63.8594
09-04-21 11:39:12 - epoch 1 | global step 5200 | mode train | loss 0.2839 | accuracy 93.4375 | mean_length 64
09-04-21 11:41:08 - epoch 1 | global step 5210 | mode train | loss 0.2837 | accuracy 91.25 | mean_length 63.9062
09-04-21 11:43:05 - epoch 1 | global step 5220 | mode train | loss 0.3226 | accuracy 88.125 | mean_length 63.9625
09-04-21 11:44:53 - epoch 1 | global step 5230 | mode train | loss 0.2403 | accuracy 91.875 | mean_length 63.8937
09-04-21 11:46:50 - epoch 1 | global step 5240 | mode train | loss 0.2943 | accuracy 90.3125 | mean_length 64
09-04-21 11:48:46 - epoch 1 | global step 5250 | mode train | loss 0.1985 | accuracy 95.0 | mean_length 64
09-04-21 11:50:42 - epoch 1 | global step 5260 | mode train | loss 0.2506 | accuracy 90.9375 | mean_length 63.9562
09-04-21 11:52:30 - epoch 1 | global step 5270 | mode train | loss 0.32 | accuracy 89.0625 | mean_length 64
09-04-21 11:54:18 - epoch 1 | global step 5280 | mode train | loss 0.2736 | accuracy 90.9375 | mean_length 64
09-04-21 11:56:14 - epoch 1 | global step 5290 | mode train | loss 0.2464 | accuracy 92.8125 | mean_length 63.9125
09-04-21 11:58:11 - epoch 1 | global step 5300 | mode train | loss 0.2322 | accuracy 93.125 | mean_length 64
09-04-21 12:00:07 - epoch 1 | global step 5310 | mode train | loss 0.2698 | accuracy 91.25 | mean_length 64
09-04-21 12:02:03 - epoch 1 | global step 5320 | mode train | loss 0.2898 | accuracy 88.4375 | mean_length 64
09-04-21 12:03:52 - epoch 1 | global step 5330 | mode train | loss 0.3143 | accuracy 89.6875 | mean_length 63.8875
09-04-21 12:05:48 - epoch 1 | global step 5340 | mode train | loss 0.3257 | accuracy 88.75 | mean_length 63.9937
09-04-21 12:07:36 - epoch 1 | global step 5350 | mode train | loss 0.2706 | accuracy 90.0 | mean_length 63.9281
09-04-21 12:09:23 - epoch 1 | global step 5360 | mode train | loss 0.2621 | accuracy 90.3125 | mean_length 63.95
09-04-21 12:11:20 - epoch 1 | global step 5370 | mode train | loss 0.2575 | accuracy 94.0625 | mean_length 64
09-04-21 12:13:08 - epoch 1 | global step 5380 | mode train | loss 0.3007 | accuracy 90.625 | mean_length 64
09-04-21 12:15:05 - epoch 1 | global step 5390 | mode train | loss 0.3287 | accuracy 87.8125 | mean_length 64
09-04-21 12:17:01 - epoch 1 | global step 5400 | mode train | loss 0.3154 | accuracy 89.0625 | mean_length 64
09-04-21 12:18:57 - epoch 1 | global step 5410 | mode train | loss 0.2656 | accuracy 91.25 | mean_length 64
09-04-21 12:20:45 - epoch 1 | global step 5420 | mode train | loss 0.276 | accuracy 90.3125 | mean_length 64
09-04-21 12:22:33 - epoch 1 | global step 5430 | mode train | loss 0.2719 | accuracy 90.625 | mean_length 64
09-04-21 12:24:21 - epoch 1 | global step 5440 | mode train | loss 0.3366 | accuracy 88.4375 | mean_length 64
09-04-21 12:26:18 - epoch 1 | global step 5450 | mode train | loss 0.2804 | accuracy 93.125 | mean_length 64
09-04-21 12:28:07 - epoch 1 | global step 5460 | mode train | loss 0.271 | accuracy 89.6875 | mean_length 64
09-04-21 12:30:04 - epoch 1 | global step 5470 | mode train | loss 0.2694 | accuracy 90.9375 | mean_length 64
09-04-21 12:31:52 - epoch 1 | global step 5480 | mode train | loss 0.2592 | accuracy 91.5625 | mean_length 64
09-04-21 12:33:39 - epoch 1 | global step 5490 | mode train | loss 0.2571 | accuracy 91.25 | mean_length 64
09-04-21 12:35:36 - epoch 1 | global step 5500 | mode train | loss 0.221 | accuracy 95.3125 | mean_length 64
09-04-21 12:37:32 - epoch 1 | global step 5510 | mode train | loss 0.2495 | accuracy 91.5625 | mean_length 64
09-04-21 12:39:28 - epoch 1 | global step 5520 | mode train | loss 0.2567 | accuracy 91.5625 | mean_length 64
09-04-21 12:41:25 - epoch 1 | global step 5530 | mode train | loss 0.2289 | accuracy 92.5 | mean_length 64
09-04-21 12:43:21 - epoch 1 | global step 5540 | mode train | loss 0.2257 | accuracy 93.125 | mean_length 63.9125
09-04-21 12:45:17 - epoch 1 | global step 5550 | mode train | loss 0.2543 | accuracy 91.25 | mean_length 64
09-04-21 12:47:06 - epoch 1 | global step 5560 | mode train | loss 0.2563 | accuracy 91.875 | mean_length 64
09-04-21 12:49:02 - epoch 1 | global step 5570 | mode train | loss 0.3511 | accuracy 88.125 | mean_length 64
09-04-21 12:50:59 - epoch 1 | global step 5580 | mode train | loss 0.2583 | accuracy 92.8125 | mean_length 64
09-04-21 12:52:55 - epoch 1 | global step 5590 | mode train | loss 0.2711 | accuracy 90.3125 | mean_length 64
09-04-21 12:54:51 - epoch 1 | global step 5600 | mode train | loss 0.2987 | accuracy 89.0625 | mean_length 64
09-04-21 12:56:48 - epoch 1 | global step 5610 | mode train | loss 0.2923 | accuracy 90.3125 | mean_length 64
09-04-21 12:58:36 - epoch 1 | global step 5620 | mode train | loss 0.2215 | accuracy 93.75 | mean_length 64
09-04-21 13:00:23 - epoch 1 | global step 5630 | mode train | loss 0.2334 | accuracy 93.4375 | mean_length 64
09-04-21 13:12:07 - epoch 1 | global step 5632 | mode validation | loss 0.2702 | accuracy 90.94 | mean_length 64
09-04-21 13:13:40 - epoch 1 | global step 5640 | mode train | loss 0.2611 | accuracy 92.1875 | mean_length 64
09-04-21 13:15:36 - epoch 1 | global step 5650 | mode train | loss 0.2589 | accuracy 90.0 | mean_length 64
09-04-21 13:17:32 - epoch 1 | global step 5660 | mode train | loss 0.2555 | accuracy 91.875 | mean_length 63.8875
09-04-21 13:19:20 - epoch 1 | global step 5670 | mode train | loss 0.2357 | accuracy 92.1875 | mean_length 64
09-04-21 13:21:07 - epoch 1 | global step 5680 | mode train | loss 0.2102 | accuracy 91.25 | mean_length 63.9875
09-04-21 13:23:04 - epoch 1 | global step 5690 | mode train | loss 0.2115 | accuracy 93.4375 | mean_length 64
09-04-21 13:25:00 - epoch 1 | global step 5700 | mode train | loss 0.2507 | accuracy 91.5625 | mean_length 64
09-04-21 13:26:57 - epoch 1 | global step 5710 | mode train | loss 0.255 | accuracy 92.5 | mean_length 64
09-04-21 13:28:54 - epoch 1 | global step 5720 | mode train | loss 0.2378 | accuracy 92.1875 | mean_length 64
09-04-21 13:30:50 - epoch 1 | global step 5730 | mode train | loss 0.2681 | accuracy 91.25 | mean_length 64
09-04-21 13:32:46 - epoch 1 | global step 5740 | mode train | loss 0.2461 | accuracy 91.875 | mean_length 63.975
09-04-21 13:34:43 - epoch 1 | global step 5750 | mode train | loss 0.2673 | accuracy 91.5625 | mean_length 64
09-04-21 13:36:31 - epoch 1 | global step 5760 | mode train | loss 0.2591 | accuracy 92.1875 | mean_length 64
09-04-21 13:38:19 - epoch 1 | global step 5770 | mode train | loss 0.2782 | accuracy 90.9375 | mean_length 63.8656
09-04-21 13:40:06 - epoch 1 | global step 5780 | mode train | loss 0.1926 | accuracy 94.375 | mean_length 64
09-04-21 13:42:03 - epoch 1 | global step 5790 | mode train | loss 0.2207 | accuracy 91.5625 | mean_length 64
09-04-21 13:43:59 - epoch 1 | global step 5800 | mode train | loss 0.2184 | accuracy 91.5625 | mean_length 64
09-04-21 13:45:47 - epoch 1 | global step 5810 | mode train | loss 0.2983 | accuracy 90.0 | mean_length 64
09-04-21 13:47:43 - epoch 1 | global step 5820 | mode train | loss 0.2951 | accuracy 89.0625 | mean_length 64
09-04-21 13:49:31 - epoch 1 | global step 5830 | mode train | loss 0.2399 | accuracy 91.875 | mean_length 64
09-04-21 13:51:19 - epoch 1 | global step 5840 | mode train | loss 0.2925 | accuracy 90.3125 | mean_length 64
09-04-21 13:53:06 - epoch 1 | global step 5850 | mode train | loss 0.3037 | accuracy 89.0625 | mean_length 64
09-04-21 13:54:54 - epoch 1 | global step 5860 | mode train | loss 0.2353 | accuracy 92.8125 | mean_length 64
09-04-21 13:56:50 - epoch 1 | global step 5870 | mode train | loss 0.2314 | accuracy 94.375 | mean_length 64
09-04-21 13:58:47 - epoch 1 | global step 5880 | mode train | loss 0.2401 | accuracy 91.5625 | mean_length 63.9094
09-04-21 14:00:43 - epoch 1 | global step 5890 | mode train | loss 0.2307 | accuracy 93.125 | mean_length 64
09-04-21 14:02:30 - epoch 1 | global step 5900 | mode train | loss 0.181 | accuracy 95.625 | mean_length 64
09-04-21 14:04:27 - epoch 1 | global step 5910 | mode train | loss 0.2021 | accuracy 93.125 | mean_length 64
09-04-21 14:06:23 - epoch 1 | global step 5920 | mode train | loss 0.2439 | accuracy 91.875 | mean_length 64
09-04-21 14:08:19 - epoch 1 | global step 5930 | mode train | loss 0.241 | accuracy 90.625 | mean_length 64
09-04-21 14:10:16 - epoch 1 | global step 5940 | mode train | loss 0.1955 | accuracy 95.9375 | mean_length 64
09-04-21 14:12:12 - epoch 1 | global step 5950 | mode train | loss 0.2116 | accuracy 93.4375 | mean_length 64
09-04-21 14:14:00 - epoch 1 | global step 5960 | mode train | loss 0.3104 | accuracy 89.0625 | mean_length 64
09-04-21 14:15:56 - epoch 1 | global step 5970 | mode train | loss 0.2675 | accuracy 91.875 | mean_length 64
09-04-21 14:17:44 - epoch 1 | global step 5980 | mode train | loss 0.3221 | accuracy 90.0 | mean_length 64
09-04-21 14:19:40 - epoch 1 | global step 5990 | mode train | loss 0.288 | accuracy 89.375 | mean_length 64
09-04-21 14:21:37 - epoch 1 | global step 6000 | mode train | loss 0.2733 | accuracy 91.25 | mean_length 64
09-04-21 14:23:33 - epoch 1 | global step 6010 | mode train | loss 0.2928 | accuracy 90.9375 | mean_length 64
09-04-21 14:25:29 - epoch 1 | global step 6020 | mode train | loss 0.284 | accuracy 91.5625 | mean_length 64
09-04-21 14:27:26 - epoch 1 | global step 6030 | mode train | loss 0.2113 | accuracy 94.6875 | mean_length 64
09-04-21 14:29:22 - epoch 1 | global step 6040 | mode train | loss 0.2335 | accuracy 93.125 | mean_length 64
09-04-21 14:31:18 - epoch 1 | global step 6050 | mode train | loss 0.2774 | accuracy 90.625 | mean_length 64
09-04-21 14:33:14 - epoch 1 | global step 6060 | mode train | loss 0.2411 | accuracy 90.9375 | mean_length 64
09-04-21 14:35:11 - epoch 1 | global step 6070 | mode train | loss 0.2392 | accuracy 94.0625 | mean_length 64
09-04-21 14:36:58 - epoch 1 | global step 6080 | mode train | loss 0.2486 | accuracy 92.1875 | mean_length 63.9469
09-04-21 14:38:55 - epoch 1 | global step 6090 | mode train | loss 0.2254 | accuracy 93.4375 | mean_length 64
09-04-21 14:40:51 - epoch 1 | global step 6100 | mode train | loss 0.2309 | accuracy 92.1875 | mean_length 64
09-04-21 14:42:48 - epoch 1 | global step 6110 | mode train | loss 0.2129 | accuracy 93.125 | mean_length 63.8906
09-04-21 14:44:44 - epoch 1 | global step 6120 | mode train | loss 0.2272 | accuracy 92.8125 | mean_length 64
09-04-21 14:46:40 - epoch 1 | global step 6130 | mode train | loss 0.2168 | accuracy 93.125 | mean_length 63.8312
09-04-21 14:48:37 - epoch 1 | global step 6140 | mode train | loss 0.1825 | accuracy 94.375 | mean_length 64
09-04-21 15:00:44 - epoch 1 | global step 6144 | mode validation | loss 0.2285 | accuracy 92.66 | mean_length 63.9862
09-04-21 15:00:44 - Saving model to Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 92.66, Saved to Path: Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
09-04-21 15:02:04 - epoch 1 | global step 6150 | mode train | loss 0.1794 | accuracy 93.4375 | mean_length 63.8438
09-04-21 15:03:57 - epoch 1 | global step 6160 | mode train | loss 0.2154 | accuracy 92.1875 | mean_length 64
09-04-21 15:05:53 - epoch 1 | global step 6170 | mode train | loss 0.1935 | accuracy 92.8125 | mean_length 64
09-04-21 15:07:50 - epoch 1 | global step 6180 | mode train | loss 0.2104 | accuracy 91.5625 | mean_length 63.9656
09-04-21 15:09:46 - epoch 1 | global step 6190 | mode train | loss 0.244 | accuracy 92.1875 | mean_length 64
09-04-21 15:11:42 - epoch 1 | global step 6200 | mode train | loss 0.28 | accuracy 89.0625 | mean_length 63.9219
09-04-21 15:13:39 - epoch 1 | global step 6210 | mode train | loss 0.2084 | accuracy 91.5625 | mean_length 63.9781
09-04-21 15:15:27 - epoch 1 | global step 6220 | mode train | loss 0.3506 | accuracy 86.875 | mean_length 63.8937
09-04-21 15:17:23 - epoch 1 | global step 6230 | mode train | loss 0.2806 | accuracy 89.6875 | mean_length 64
