==========================================
SLURM_JOB_ID = 5808284
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_5808284
==========================================
/home1/zliu9986/communication-translation
09-08-21 17:36:16 - Dataset Loaded
09-08-21 17:36:16 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-08-21 17:46:30 - epoch 0 | global step 0 | mode validation | loss 3.3249 | accuracy 12.64 | mean_length 63.292
09-09-21 08:41:36 - epoch 1 | global step 4270 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-09-21 08:43:24 - epoch 1 | global step 4280 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-09-21 08:45:21 - epoch 1 | global step 4290 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-09-21 08:47:09 - epoch 1 | global step 4300 | mode train | loss 2.0781 | accuracy 12.8125 | mean_length 64
09-09-21 08:49:06 - epoch 1 | global step 4310 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-09-21 08:51:03 - epoch 1 | global step 4320 | mode train | loss 2.0785 | accuracy 14.0625 | mean_length 64
09-09-21 08:52:59 - epoch 1 | global step 4330 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-09-21 08:54:56 - epoch 1 | global step 4340 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-09-21 08:56:53 - epoch 1 | global step 4350 | mode train | loss 2.0801 | accuracy 13.75 | mean_length 64
09-09-21 08:58:50 - epoch 1 | global step 4360 | mode train | loss 2.0826 | accuracy 11.5625 | mean_length 64
09-09-21 09:00:47 - epoch 1 | global step 4370 | mode train | loss 2.0804 | accuracy 11.875 | mean_length 64
09-09-21 09:02:44 - epoch 1 | global step 4380 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-09-21 09:04:32 - epoch 1 | global step 4390 | mode train | loss 2.0812 | accuracy 11.5625 | mean_length 64
09-09-21 09:06:22 - epoch 1 | global step 4400 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-09-21 09:08:10 - epoch 1 | global step 4410 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-09-21 09:10:07 - epoch 1 | global step 4420 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-09-21 09:11:55 - epoch 1 | global step 4430 | mode train | loss 2.0801 | accuracy 15.3125 | mean_length 64
09-09-21 09:13:52 - epoch 1 | global step 4440 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-09-21 09:15:49 - epoch 1 | global step 4450 | mode train | loss 2.0795 | accuracy 14.375 | mean_length 64
09-09-21 09:17:45 - epoch 1 | global step 4460 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-09-21 09:19:37 - epoch 1 | global step 4470 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-09-21 09:21:34 - epoch 1 | global step 4480 | mode train | loss 2.0794 | accuracy 10.625 | mean_length 64
09-09-21 09:23:31 - epoch 1 | global step 4490 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-09-21 09:25:27 - epoch 1 | global step 4500 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-09-21 09:27:24 - epoch 1 | global step 4510 | mode train | loss 2.0794 | accuracy 10.9375 | mean_length 64
09-09-21 09:29:21 - epoch 1 | global step 4520 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-09-21 09:31:09 - epoch 1 | global step 4530 | mode train | loss 2.0808 | accuracy 11.875 | mean_length 64
09-09-21 09:33:06 - epoch 1 | global step 4540 | mode train | loss 2.0806 | accuracy 8.4375 | mean_length 64
09-09-21 09:34:54 - epoch 1 | global step 4550 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-09-21 09:36:42 - epoch 1 | global step 4560 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-09-21 09:38:29 - epoch 1 | global step 4570 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
09-09-21 09:40:26 - epoch 1 | global step 4580 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-09-21 09:42:23 - epoch 1 | global step 4590 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-09-21 09:44:11 - epoch 1 | global step 4600 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-09-21 09:57:11 - epoch 1 | global step 4608 | mode validation | loss 2.0795 | accuracy 11.7 | mean_length 64
09-09-21 09:57:33 - epoch 1 | global step 4610 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-09-21 09:59:30 - epoch 1 | global step 4620 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-09-21 10:01:27 - epoch 1 | global step 4630 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-09-21 10:03:24 - epoch 1 | global step 4640 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-09-21 10:05:20 - epoch 1 | global step 4650 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-09-21 10:07:17 - epoch 1 | global step 4660 | mode train | loss 2.0791 | accuracy 11.875 | mean_length 64
09-09-21 10:09:05 - epoch 1 | global step 4670 | mode train | loss 2.0807 | accuracy 9.375 | mean_length 64
09-09-21 10:11:02 - epoch 1 | global step 4680 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-09-21 10:12:59 - epoch 1 | global step 4690 | mode train | loss 2.0779 | accuracy 11.875 | mean_length 64
09-09-21 10:14:55 - epoch 1 | global step 4700 | mode train | loss 2.0796 | accuracy 15.3125 | mean_length 64
09-09-21 10:16:52 - epoch 1 | global step 4710 | mode train | loss 2.078 | accuracy 12.8125 | mean_length 64
09-09-21 10:18:49 - epoch 1 | global step 4720 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 10:20:37 - epoch 1 | global step 4730 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-09-21 10:22:34 - epoch 1 | global step 4740 | mode train | loss 2.0801 | accuracy 10.3125 | mean_length 64
09-09-21 10:24:31 - epoch 1 | global step 4750 | mode train | loss 2.08 | accuracy 10.625 | mean_length 64
09-09-21 10:26:28 - epoch 1 | global step 4760 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-09-21 10:28:25 - epoch 1 | global step 4770 | mode train | loss 2.0786 | accuracy 15.3125 | mean_length 64
09-09-21 10:30:21 - epoch 1 | global step 4780 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-09-21 10:32:18 - epoch 1 | global step 4790 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-09-21 10:34:06 - epoch 1 | global step 4800 | mode train | loss 2.0778 | accuracy 15.625 | mean_length 64
09-09-21 10:35:54 - epoch 1 | global step 4810 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-09-21 10:37:51 - epoch 1 | global step 4820 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-09-21 10:39:42 - epoch 1 | global step 4830 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-09-21 10:41:36 - epoch 1 | global step 4840 | mode train | loss 2.0788 | accuracy 14.6875 | mean_length 64
09-09-21 10:43:33 - epoch 1 | global step 4850 | mode train | loss 2.0787 | accuracy 11.25 | mean_length 64
09-09-21 10:45:22 - epoch 1 | global step 4860 | mode train | loss 2.0785 | accuracy 11.875 | mean_length 64
09-09-21 10:47:18 - epoch 1 | global step 4870 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-09-21 10:49:15 - epoch 1 | global step 4880 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
09-09-21 10:51:12 - epoch 1 | global step 4890 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-09-21 10:53:00 - epoch 1 | global step 4900 | mode train | loss 2.081 | accuracy 11.25 | mean_length 64
09-09-21 10:54:57 - epoch 1 | global step 4910 | mode train | loss 2.0804 | accuracy 11.875 | mean_length 64
09-09-21 10:56:53 - epoch 1 | global step 4920 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-09-21 10:58:42 - epoch 1 | global step 4930 | mode train | loss 2.0794 | accuracy 14.6875 | mean_length 64
09-09-21 11:00:38 - epoch 1 | global step 4940 | mode train | loss 2.081 | accuracy 10.9375 | mean_length 64
09-09-21 11:02:35 - epoch 1 | global step 4950 | mode train | loss 2.0784 | accuracy 14.6875 | mean_length 64
09-09-21 11:04:32 - epoch 1 | global step 4960 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-09-21 11:06:20 - epoch 1 | global step 4970 | mode train | loss 2.0778 | accuracy 12.5 | mean_length 64
09-09-21 11:08:17 - epoch 1 | global step 4980 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-09-21 11:10:14 - epoch 1 | global step 4990 | mode train | loss 2.0812 | accuracy 10.0 | mean_length 64
09-09-21 11:12:11 - epoch 1 | global step 5000 | mode train | loss 2.0783 | accuracy 14.0625 | mean_length 64
09-09-21 11:14:08 - epoch 1 | global step 5010 | mode train | loss 2.0788 | accuracy 15.0 | mean_length 64
09-09-21 11:16:04 - epoch 1 | global step 5020 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 11:18:01 - epoch 1 | global step 5030 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-09-21 11:19:58 - epoch 1 | global step 5040 | mode train | loss 2.0805 | accuracy 11.25 | mean_length 64
09-09-21 11:21:55 - epoch 1 | global step 5050 | mode train | loss 2.0808 | accuracy 10.625 | mean_length 64
09-09-21 11:23:46 - epoch 1 | global step 5060 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-09-21 11:25:36 - epoch 1 | global step 5070 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-09-21 11:27:27 - epoch 1 | global step 5080 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-09-21 11:29:18 - epoch 1 | global step 5090 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-09-21 11:31:06 - epoch 1 | global step 5100 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-09-21 11:32:54 - epoch 1 | global step 5110 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-09-21 11:34:45 - epoch 1 | global step 5120 | mode train | loss 2.0806 | accuracy 9.375 | mean_length 64
09-09-21 11:44:31 - epoch 1 | global step 5120 | mode validation | loss 2.0794 | accuracy 12.26 | mean_length 64
09-09-21 11:46:21 - epoch 1 | global step 5130 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-09-21 11:48:10 - epoch 1 | global step 5140 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-09-21 11:50:00 - epoch 1 | global step 5150 | mode train | loss 2.0776 | accuracy 16.25 | mean_length 64
09-09-21 11:51:49 - epoch 1 | global step 5160 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-09-21 11:53:40 - epoch 1 | global step 5170 | mode train | loss 2.0788 | accuracy 12.8125 | mean_length 64
09-09-21 11:55:30 - epoch 1 | global step 5180 | mode train | loss 2.0815 | accuracy 11.25 | mean_length 64
09-09-21 11:57:19 - epoch 1 | global step 5190 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-09-21 11:59:07 - epoch 1 | global step 5200 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-09-21 12:00:55 - epoch 1 | global step 5210 | mode train | loss 2.0782 | accuracy 14.375 | mean_length 64
09-09-21 12:02:44 - epoch 1 | global step 5220 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-09-21 12:04:34 - epoch 1 | global step 5230 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-09-21 12:06:22 - epoch 1 | global step 5240 | mode train | loss 2.0784 | accuracy 13.125 | mean_length 64
09-09-21 12:08:11 - epoch 1 | global step 5250 | mode train | loss 2.0795 | accuracy 7.8125 | mean_length 64
09-09-21 12:09:59 - epoch 1 | global step 5260 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-09-21 12:11:47 - epoch 1 | global step 5270 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-09-21 12:13:38 - epoch 1 | global step 5280 | mode train | loss 2.0776 | accuracy 13.125 | mean_length 64
09-09-21 12:15:28 - epoch 1 | global step 5290 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-09-21 12:17:18 - epoch 1 | global step 5300 | mode train | loss 2.0804 | accuracy 13.125 | mean_length 64
09-09-21 12:19:09 - epoch 1 | global step 5310 | mode train | loss 2.0784 | accuracy 14.0625 | mean_length 64
09-09-21 12:21:00 - epoch 1 | global step 5320 | mode train | loss 2.0805 | accuracy 13.4375 | mean_length 64
09-09-21 12:22:48 - epoch 1 | global step 5330 | mode train | loss 2.0809 | accuracy 10.0 | mean_length 64
09-09-21 12:24:38 - epoch 1 | global step 5340 | mode train | loss 2.0758 | accuracy 14.6875 | mean_length 64
09-09-21 12:26:28 - epoch 1 | global step 5350 | mode train | loss 2.0755 | accuracy 15.625 | mean_length 64
09-09-21 12:28:18 - epoch 1 | global step 5360 | mode train | loss 2.0836 | accuracy 13.75 | mean_length 64
09-09-21 12:30:07 - epoch 1 | global step 5370 | mode train | loss 2.0817 | accuracy 13.75 | mean_length 64
09-09-21 12:31:58 - epoch 1 | global step 5380 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-09-21 12:33:46 - epoch 1 | global step 5390 | mode train | loss 2.0799 | accuracy 14.6875 | mean_length 64
09-09-21 12:35:36 - epoch 1 | global step 5400 | mode train | loss 2.0803 | accuracy 11.875 | mean_length 64
09-09-21 12:37:26 - epoch 1 | global step 5410 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-09-21 12:39:15 - epoch 1 | global step 5420 | mode train | loss 2.0768 | accuracy 18.75 | mean_length 64
09-09-21 12:41:04 - epoch 1 | global step 5430 | mode train | loss 2.0785 | accuracy 16.875 | mean_length 64
09-09-21 12:42:52 - epoch 1 | global step 5440 | mode train | loss 2.0818 | accuracy 11.25 | mean_length 64
09-09-21 12:44:42 - epoch 1 | global step 5450 | mode train | loss 2.0823 | accuracy 11.5625 | mean_length 64
09-09-21 12:46:32 - epoch 1 | global step 5460 | mode train | loss 2.0779 | accuracy 14.0625 | mean_length 64
09-09-21 12:48:20 - epoch 1 | global step 5470 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-09-21 12:50:08 - epoch 1 | global step 5480 | mode train | loss 2.0788 | accuracy 10.9375 | mean_length 64
09-09-21 12:51:57 - epoch 1 | global step 5490 | mode train | loss 2.0823 | accuracy 7.5 | mean_length 64
09-09-21 12:53:46 - epoch 1 | global step 5500 | mode train | loss 2.0759 | accuracy 13.75 | mean_length 64
09-09-21 12:55:36 - epoch 1 | global step 5510 | mode train | loss 2.0838 | accuracy 10.9375 | mean_length 64
09-09-21 12:57:25 - epoch 1 | global step 5520 | mode train | loss 2.0786 | accuracy 11.25 | mean_length 64
09-09-21 12:59:13 - epoch 1 | global step 5530 | mode train | loss 2.0777 | accuracy 16.25 | mean_length 64
09-09-21 13:01:03 - epoch 1 | global step 5540 | mode train | loss 2.0825 | accuracy 8.75 | mean_length 64
09-09-21 13:02:52 - epoch 1 | global step 5550 | mode train | loss 2.0819 | accuracy 12.5 | mean_length 64
09-09-21 13:04:42 - epoch 1 | global step 5560 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-09-21 13:06:32 - epoch 1 | global step 5570 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-09-21 13:08:23 - epoch 1 | global step 5580 | mode train | loss 2.0778 | accuracy 13.75 | mean_length 64
09-09-21 13:10:13 - epoch 1 | global step 5590 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 64
09-09-21 13:12:03 - epoch 1 | global step 5600 | mode train | loss 2.081 | accuracy 11.5625 | mean_length 64
09-09-21 13:13:51 - epoch 1 | global step 5610 | mode train | loss 2.081 | accuracy 11.25 | mean_length 64
09-09-21 13:15:39 - epoch 1 | global step 5620 | mode train | loss 2.0784 | accuracy 14.6875 | mean_length 64
09-09-21 13:17:28 - epoch 1 | global step 5630 | mode train | loss 2.0792 | accuracy 11.875 | mean_length 64
09-09-21 13:27:27 - epoch 1 | global step 5632 | mode validation | loss 2.0796 | accuracy 12.5 | mean_length 64
09-09-21 13:28:54 - epoch 1 | global step 5640 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-09-21 13:30:42 - epoch 1 | global step 5650 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-09-21 13:32:32 - epoch 1 | global step 5660 | mode train | loss 2.0778 | accuracy 13.75 | mean_length 64
09-09-21 13:34:20 - epoch 1 | global step 5670 | mode train | loss 2.0807 | accuracy 9.6875 | mean_length 64
09-09-21 13:36:09 - epoch 1 | global step 5680 | mode train | loss 2.0776 | accuracy 16.875 | mean_length 64
09-09-21 13:37:58 - epoch 1 | global step 5690 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-09-21 13:39:49 - epoch 1 | global step 5700 | mode train | loss 2.0781 | accuracy 18.125 | mean_length 64
09-09-21 13:41:39 - epoch 1 | global step 5710 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-09-21 13:43:28 - epoch 1 | global step 5720 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-09-21 13:45:16 - epoch 1 | global step 5730 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-09-21 13:47:04 - epoch 1 | global step 5740 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-09-21 13:48:52 - epoch 1 | global step 5750 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-09-21 13:50:41 - epoch 1 | global step 5760 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-09-21 13:52:29 - epoch 1 | global step 5770 | mode train | loss 2.0792 | accuracy 15.3125 | mean_length 64
09-09-21 13:54:18 - epoch 1 | global step 5780 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-09-21 13:56:07 - epoch 1 | global step 5790 | mode train | loss 2.0791 | accuracy 15.625 | mean_length 64
09-09-21 13:57:55 - epoch 1 | global step 5800 | mode train | loss 2.0773 | accuracy 14.375 | mean_length 64
09-09-21 13:59:44 - epoch 1 | global step 5810 | mode train | loss 2.079 | accuracy 13.4375 | mean_length 64
09-09-21 14:01:34 - epoch 1 | global step 5820 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-09-21 14:03:24 - epoch 1 | global step 5830 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-09-21 14:05:12 - epoch 1 | global step 5840 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-09-21 14:07:01 - epoch 1 | global step 5850 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-09-21 14:08:51 - epoch 1 | global step 5860 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-09-21 14:10:39 - epoch 1 | global step 5870 | mode train | loss 2.0785 | accuracy 13.4375 | mean_length 64
09-09-21 14:12:27 - epoch 1 | global step 5880 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-09-21 14:14:16 - epoch 1 | global step 5890 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-09-21 14:16:04 - epoch 1 | global step 5900 | mode train | loss 2.0806 | accuracy 10.0 | mean_length 64
09-09-21 14:17:52 - epoch 1 | global step 5910 | mode train | loss 2.0795 | accuracy 14.6875 | mean_length 64
09-09-21 14:19:41 - epoch 1 | global step 5920 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-09-21 14:21:31 - epoch 1 | global step 5930 | mode train | loss 2.08 | accuracy 12.8125 | mean_length 64
09-09-21 14:23:21 - epoch 1 | global step 5940 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-09-21 14:25:11 - epoch 1 | global step 5950 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-09-21 14:27:01 - epoch 1 | global step 5960 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-09-21 14:28:48 - epoch 1 | global step 5970 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-09-21 14:30:35 - epoch 1 | global step 5980 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-09-21 14:32:22 - epoch 1 | global step 5990 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-09-21 14:34:10 - epoch 1 | global step 6000 | mode train | loss 2.0795 | accuracy 15.9375 | mean_length 64
09-09-21 14:35:57 - epoch 1 | global step 6010 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-09-21 14:37:44 - epoch 1 | global step 6020 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 64
09-09-21 14:39:31 - epoch 1 | global step 6030 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-09-21 14:41:19 - epoch 1 | global step 6040 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 64
09-09-21 14:43:16 - epoch 1 | global step 6050 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-09-21 14:45:04 - epoch 1 | global step 6060 | mode train | loss 2.0788 | accuracy 11.5625 | mean_length 64
09-09-21 14:46:51 - epoch 1 | global step 6070 | mode train | loss 2.0805 | accuracy 8.75 | mean_length 64
09-09-21 14:48:38 - epoch 1 | global step 6080 | mode train | loss 2.0803 | accuracy 11.875 | mean_length 64
09-09-21 14:50:26 - epoch 1 | global step 6090 | mode train | loss 2.0798 | accuracy 14.375 | mean_length 64
09-09-21 14:52:13 - epoch 1 | global step 6100 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-09-21 14:54:00 - epoch 1 | global step 6110 | mode train | loss 2.0811 | accuracy 10.3125 | mean_length 64
09-09-21 14:55:48 - epoch 1 | global step 6120 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-09-21 14:57:35 - epoch 1 | global step 6130 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-09-21 14:59:22 - epoch 1 | global step 6140 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-09-21 15:09:42 - epoch 1 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.5 | mean_length 64
09-09-21 15:10:46 - epoch 1 | global step 6150 | mode train | loss 2.0791 | accuracy 10.0 | mean_length 64
09-09-21 15:12:34 - epoch 1 | global step 6160 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-09-21 15:14:21 - epoch 1 | global step 6170 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-09-21 15:16:09 - epoch 1 | global step 6180 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-09-21 15:17:56 - epoch 1 | global step 6190 | mode train | loss 2.0812 | accuracy 10.0 | mean_length 64
09-09-21 15:19:43 - epoch 1 | global step 6200 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-09-21 15:21:34 - epoch 1 | global step 6210 | mode train | loss 2.0785 | accuracy 16.25 | mean_length 64
09-09-21 15:23:21 - epoch 1 | global step 6220 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-09-21 15:25:09 - epoch 1 | global step 6230 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-09-21 15:26:56 - epoch 1 | global step 6240 | mode train | loss 2.0785 | accuracy 13.75 | mean_length 64
09-09-21 15:28:43 - epoch 1 | global step 6250 | mode train | loss 2.0788 | accuracy 11.875 | mean_length 64
09-09-21 15:30:30 - epoch 1 | global step 6260 | mode train | loss 2.0804 | accuracy 11.875 | mean_length 64
09-09-21 15:32:18 - epoch 1 | global step 6270 | mode train | loss 2.0793 | accuracy 15.625 | mean_length 64
09-09-21 15:34:05 - epoch 1 | global step 6280 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-09-21 15:35:52 - epoch 1 | global step 6290 | mode train | loss 2.0787 | accuracy 17.8125 | mean_length 64
09-09-21 15:37:40 - epoch 1 | global step 6300 | mode train | loss 2.0793 | accuracy 10.3125 | mean_length 64
09-09-21 15:39:27 - epoch 1 | global step 6310 | mode train | loss 2.0812 | accuracy 8.75 | mean_length 64
09-09-21 15:41:14 - epoch 1 | global step 6320 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-09-21 15:43:08 - epoch 1 | global step 6330 | mode train | loss 2.079 | accuracy 11.875 | mean_length 64
09-09-21 15:44:56 - epoch 1 | global step 6340 | mode train | loss 2.0803 | accuracy 9.375 | mean_length 64
09-09-21 15:46:43 - epoch 1 | global step 6350 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-09-21 15:48:31 - epoch 1 | global step 6360 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-09-21 15:50:18 - epoch 1 | global step 6370 | mode train | loss 2.081 | accuracy 10.9375 | mean_length 64
09-09-21 15:52:05 - epoch 1 | global step 6380 | mode train | loss 2.0789 | accuracy 15.3125 | mean_length 64
09-09-21 15:53:53 - epoch 1 | global step 6390 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-09-21 15:55:40 - epoch 1 | global step 6400 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-09-21 15:57:27 - epoch 1 | global step 6410 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-09-21 15:59:15 - epoch 1 | global step 6420 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-09-21 16:01:02 - epoch 1 | global step 6430 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-09-21 16:02:49 - epoch 1 | global step 6440 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 16:04:37 - epoch 1 | global step 6450 | mode train | loss 2.0799 | accuracy 9.0625 | mean_length 64
09-09-21 16:06:24 - epoch 2 | global step 6460 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-09-21 16:08:11 - epoch 2 | global step 6470 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-09-21 16:09:59 - epoch 2 | global step 6480 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-09-21 16:11:46 - epoch 2 | global step 6490 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-09-21 16:13:33 - epoch 2 | global step 6500 | mode train | loss 2.0792 | accuracy 10.9375 | mean_length 64
09-09-21 16:15:21 - epoch 2 | global step 6510 | mode train | loss 2.0782 | accuracy 14.0625 | mean_length 64
