==========================================
SLURM_JOB_ID = 5965065
SLURM_JOB_NODELIST = d14-07
TMPDIR = /tmp/SLURM_5965065
==========================================
/home1/zliu9986/communication-translation
09-20-21 00:27:55 - Dataset Loaded
09-20-21 00:27:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-20-21 00:37:52 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 13:49:03 - epoch 1 | global step 4030 | mode train | loss 0.4533 | accuracy 83.4375 | mean_length 59.2219
09-20-21 13:50:50 - epoch 1 | global step 4040 | mode train | loss 0.4446 | accuracy 84.6875 | mean_length 58.5031
09-20-21 13:52:37 - epoch 1 | global step 4050 | mode train | loss 0.3913 | accuracy 85.9375 | mean_length 58.7188
09-20-21 13:54:25 - epoch 1 | global step 4060 | mode train | loss 0.4623 | accuracy 80.3125 | mean_length 56.75
09-20-21 13:56:12 - epoch 1 | global step 4070 | mode train | loss 0.4365 | accuracy 85.0 | mean_length 55.2594
09-20-21 13:57:59 - epoch 1 | global step 4080 | mode train | loss 0.5308 | accuracy 80.9375 | mean_length 53.9781
09-20-21 13:59:46 - epoch 1 | global step 4090 | mode train | loss 0.5536 | accuracy 79.375 | mean_length 56.9375
09-20-21 14:10:26 - epoch 1 | global step 4096 | mode validation | loss 0.3851 | accuracy 86.84 | mean_length 57.0314
09-20-21 14:10:26 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 86.84, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
09-20-21 14:11:19 - epoch 1 | global step 4100 | mode train | loss 0.4047 | accuracy 84.6875 | mean_length 55.6156
09-20-21 14:13:07 - epoch 1 | global step 4110 | mode train | loss 0.3577 | accuracy 87.8125 | mean_length 57.7563
09-20-21 14:14:54 - epoch 1 | global step 4120 | mode train | loss 0.4414 | accuracy 86.25 | mean_length 56.0625
09-20-21 14:16:41 - epoch 1 | global step 4130 | mode train | loss 0.4772 | accuracy 81.25 | mean_length 59.8531
09-20-21 14:18:29 - epoch 1 | global step 4140 | mode train | loss 0.4325 | accuracy 82.8125 | mean_length 58.2563
09-20-21 14:20:16 - epoch 1 | global step 4150 | mode train | loss 0.3735 | accuracy 86.5625 | mean_length 56.7625
09-20-21 14:22:03 - epoch 1 | global step 4160 | mode train | loss 0.4089 | accuracy 88.125 | mean_length 58.3219
09-20-21 14:23:51 - epoch 1 | global step 4170 | mode train | loss 0.3543 | accuracy 87.8125 | mean_length 55.9
09-20-21 14:25:38 - epoch 1 | global step 4180 | mode train | loss 0.4487 | accuracy 84.0625 | mean_length 58.3875
09-20-21 14:27:25 - epoch 1 | global step 4190 | mode train | loss 0.4369 | accuracy 84.0625 | mean_length 57.5625
09-20-21 14:29:12 - epoch 1 | global step 4200 | mode train | loss 0.3974 | accuracy 86.25 | mean_length 56.9813
09-20-21 14:31:00 - epoch 1 | global step 4210 | mode train | loss 0.3692 | accuracy 87.1875 | mean_length 55.45
09-20-21 14:32:47 - epoch 1 | global step 4220 | mode train | loss 0.4145 | accuracy 86.25 | mean_length 57.4594
09-20-21 14:34:34 - epoch 1 | global step 4230 | mode train | loss 0.4219 | accuracy 82.1875 | mean_length 57.9438
09-20-21 14:36:21 - epoch 1 | global step 4240 | mode train | loss 0.4219 | accuracy 85.625 | mean_length 58.9531
09-20-21 14:38:08 - epoch 1 | global step 4250 | mode train | loss 0.4587 | accuracy 82.5 | mean_length 57.8156
09-20-21 14:39:56 - epoch 1 | global step 4260 | mode train | loss 0.3514 | accuracy 86.5625 | mean_length 57.0844
09-20-21 14:41:43 - epoch 1 | global step 4270 | mode train | loss 0.398 | accuracy 87.8125 | mean_length 55.8719
09-20-21 14:43:30 - epoch 1 | global step 4280 | mode train | loss 0.4291 | accuracy 84.375 | mean_length 56.1437
09-20-21 14:45:17 - epoch 1 | global step 4290 | mode train | loss 0.4427 | accuracy 83.125 | mean_length 59.5438
09-20-21 14:47:05 - epoch 1 | global step 4300 | mode train | loss 0.4719 | accuracy 83.4375 | mean_length 59.8188
09-20-21 14:48:52 - epoch 1 | global step 4310 | mode train | loss 0.4687 | accuracy 84.375 | mean_length 60.0781
09-20-21 14:50:39 - epoch 1 | global step 4320 | mode train | loss 0.4521 | accuracy 84.0625 | mean_length 60.1656
09-20-21 14:52:26 - epoch 1 | global step 4330 | mode train | loss 0.3701 | accuracy 85.0 | mean_length 59.6594
09-20-21 14:54:13 - epoch 1 | global step 4340 | mode train | loss 0.4451 | accuracy 84.0625 | mean_length 60.5531
09-20-21 14:56:01 - epoch 1 | global step 4350 | mode train | loss 0.3501 | accuracy 89.375 | mean_length 59.9
09-20-21 14:57:48 - epoch 1 | global step 4360 | mode train | loss 0.4208 | accuracy 84.0625 | mean_length 57.9656
09-20-21 14:59:35 - epoch 1 | global step 4370 | mode train | loss 0.3652 | accuracy 87.5 | mean_length 59.3656
09-20-21 15:01:22 - epoch 1 | global step 4380 | mode train | loss 0.3178 | accuracy 89.6875 | mean_length 59.5375
09-20-21 15:03:10 - epoch 1 | global step 4390 | mode train | loss 0.3593 | accuracy 85.9375 | mean_length 59.0812
09-20-21 15:04:57 - epoch 1 | global step 4400 | mode train | loss 0.3592 | accuracy 86.875 | mean_length 59.8875
09-20-21 15:06:44 - epoch 1 | global step 4410 | mode train | loss 0.3847 | accuracy 87.5 | mean_length 60.1094
09-20-21 15:08:32 - epoch 1 | global step 4420 | mode train | loss 0.3704 | accuracy 87.5 | mean_length 59.6281
09-20-21 15:10:19 - epoch 1 | global step 4430 | mode train | loss 0.2873 | accuracy 90.0 | mean_length 60.8813
09-20-21 15:12:06 - epoch 1 | global step 4440 | mode train | loss 0.3202 | accuracy 88.75 | mean_length 61.1625
09-20-21 15:13:54 - epoch 1 | global step 4450 | mode train | loss 0.3926 | accuracy 86.875 | mean_length 61.1969
09-20-21 15:15:41 - epoch 1 | global step 4460 | mode train | loss 0.372 | accuracy 88.4375 | mean_length 60.2875
09-20-21 15:17:28 - epoch 1 | global step 4470 | mode train | loss 0.3498 | accuracy 86.875 | mean_length 61.5438
09-20-21 15:19:16 - epoch 1 | global step 4480 | mode train | loss 0.3935 | accuracy 85.625 | mean_length 61.2563
09-20-21 15:21:03 - epoch 1 | global step 4490 | mode train | loss 0.3915 | accuracy 85.9375 | mean_length 60.3406
09-20-21 15:22:50 - epoch 1 | global step 4500 | mode train | loss 0.4082 | accuracy 82.1875 | mean_length 59.9781
09-20-21 15:24:38 - epoch 1 | global step 4510 | mode train | loss 0.3363 | accuracy 87.1875 | mean_length 60.8094
09-20-21 15:26:25 - epoch 1 | global step 4520 | mode train | loss 0.2856 | accuracy 88.125 | mean_length 59.2062
09-20-21 15:28:12 - epoch 1 | global step 4530 | mode train | loss 0.388 | accuracy 85.625 | mean_length 61.4625
09-20-21 15:29:59 - epoch 1 | global step 4540 | mode train | loss 0.3157 | accuracy 90.0 | mean_length 59.8188
09-20-21 15:31:47 - epoch 1 | global step 4550 | mode train | loss 0.3586 | accuracy 84.375 | mean_length 60.1688
09-20-21 15:33:34 - epoch 1 | global step 4560 | mode train | loss 0.3497 | accuracy 88.125 | mean_length 61.5
09-20-21 15:35:21 - epoch 1 | global step 4570 | mode train | loss 0.3752 | accuracy 85.0 | mean_length 61.6812
09-20-21 15:37:08 - epoch 1 | global step 4580 | mode train | loss 0.3083 | accuracy 90.625 | mean_length 61.4906
09-20-21 15:38:56 - epoch 1 | global step 4590 | mode train | loss 0.3706 | accuracy 87.5 | mean_length 60.2656
09-20-21 15:40:43 - epoch 1 | global step 4600 | mode train | loss 0.3896 | accuracy 86.25 | mean_length 60.7812
09-20-21 15:51:43 - epoch 1 | global step 4608 | mode validation | loss 0.3044 | accuracy 89.06 | mean_length 61.2056
09-20-21 15:51:43 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 89.06, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
09-20-21 15:52:13 - epoch 1 | global step 4610 | mode train | loss 0.3457 | accuracy 86.5625 | mean_length 60.3156
09-20-21 15:54:00 - epoch 1 | global step 4620 | mode train | loss 0.3719 | accuracy 88.125 | mean_length 61.3188
09-20-21 15:55:47 - epoch 1 | global step 4630 | mode train | loss 0.3139 | accuracy 90.0 | mean_length 60.1969
09-20-21 15:57:34 - epoch 1 | global step 4640 | mode train | loss 0.363 | accuracy 86.875 | mean_length 61.9031
09-20-21 15:59:22 - epoch 1 | global step 4650 | mode train | loss 0.3099 | accuracy 90.9375 | mean_length 62.0281
09-20-21 16:01:09 - epoch 1 | global step 4660 | mode train | loss 0.3416 | accuracy 87.5 | mean_length 63.0594
09-20-21 16:02:56 - epoch 1 | global step 4670 | mode train | loss 0.3192 | accuracy 89.0625 | mean_length 61.2625
09-20-21 16:04:43 - epoch 1 | global step 4680 | mode train | loss 0.3267 | accuracy 88.75 | mean_length 61.6781
09-20-21 16:06:31 - epoch 1 | global step 4690 | mode train | loss 0.3505 | accuracy 87.5 | mean_length 62.3937
09-20-21 16:08:19 - epoch 1 | global step 4700 | mode train | loss 0.3193 | accuracy 88.75 | mean_length 60.7594
09-20-21 16:10:06 - epoch 1 | global step 4710 | mode train | loss 0.3143 | accuracy 90.625 | mean_length 61.0875
09-20-21 16:11:53 - epoch 1 | global step 4720 | mode train | loss 0.366 | accuracy 86.5625 | mean_length 61.3563
09-20-21 16:13:41 - epoch 1 | global step 4730 | mode train | loss 0.3121 | accuracy 88.4375 | mean_length 60.8
09-20-21 16:15:28 - epoch 1 | global step 4740 | mode train | loss 0.3627 | accuracy 89.375 | mean_length 61.3719
09-20-21 16:17:15 - epoch 1 | global step 4750 | mode train | loss 0.3057 | accuracy 88.75 | mean_length 60.7656
09-20-21 16:19:02 - epoch 1 | global step 4760 | mode train | loss 0.3758 | accuracy 86.875 | mean_length 60.8813
09-20-21 16:20:50 - epoch 1 | global step 4770 | mode train | loss 0.3684 | accuracy 87.8125 | mean_length 60.1625
09-20-21 16:22:37 - epoch 1 | global step 4780 | mode train | loss 0.3716 | accuracy 86.25 | mean_length 60.0281
09-20-21 16:24:24 - epoch 1 | global step 4790 | mode train | loss 0.3668 | accuracy 86.5625 | mean_length 62.075
09-20-21 16:26:11 - epoch 1 | global step 4800 | mode train | loss 0.2928 | accuracy 91.25 | mean_length 60.3156
09-20-21 16:27:59 - epoch 1 | global step 4810 | mode train | loss 0.318 | accuracy 89.6875 | mean_length 62.1875
09-20-21 16:29:46 - epoch 1 | global step 4820 | mode train | loss 0.3493 | accuracy 88.4375 | mean_length 62.575
09-20-21 16:31:33 - epoch 1 | global step 4830 | mode train | loss 0.3138 | accuracy 90.3125 | mean_length 62.9094
09-20-21 16:33:21 - epoch 1 | global step 4840 | mode train | loss 0.3339 | accuracy 88.4375 | mean_length 62.3844
09-20-21 16:35:08 - epoch 1 | global step 4850 | mode train | loss 0.3391 | accuracy 87.5 | mean_length 62.4
09-20-21 16:36:55 - epoch 1 | global step 4860 | mode train | loss 0.5051 | accuracy 82.1875 | mean_length 62.2594
09-20-21 16:38:43 - epoch 1 | global step 4870 | mode train | loss 0.4577 | accuracy 80.9375 | mean_length 62.2437
09-20-21 16:40:30 - epoch 1 | global step 4880 | mode train | loss 0.4124 | accuracy 85.3125 | mean_length 62.1281
09-20-21 16:42:17 - epoch 1 | global step 4890 | mode train | loss 0.4323 | accuracy 85.0 | mean_length 60.8219
09-20-21 16:44:04 - epoch 1 | global step 4900 | mode train | loss 0.3953 | accuracy 86.5625 | mean_length 61.5594
09-20-21 16:45:52 - epoch 1 | global step 4910 | mode train | loss 0.3772 | accuracy 86.875 | mean_length 62.1531
09-20-21 16:47:39 - epoch 1 | global step 4920 | mode train | loss 0.403 | accuracy 87.1875 | mean_length 61.375
09-20-21 16:49:26 - epoch 1 | global step 4930 | mode train | loss 0.3537 | accuracy 90.9375 | mean_length 60.7406
09-20-21 16:51:13 - epoch 1 | global step 4940 | mode train | loss 0.3238 | accuracy 89.6875 | mean_length 60.7313
09-20-21 16:53:01 - epoch 1 | global step 4950 | mode train | loss 0.4067 | accuracy 85.9375 | mean_length 60.7156
09-20-21 16:54:48 - epoch 1 | global step 4960 | mode train | loss 0.3327 | accuracy 88.75 | mean_length 63.1219
09-20-21 16:56:35 - epoch 1 | global step 4970 | mode train | loss 0.3314 | accuracy 87.8125 | mean_length 62.7625
09-20-21 16:58:22 - epoch 1 | global step 4980 | mode train | loss 0.3653 | accuracy 87.8125 | mean_length 62.5219
09-20-21 17:00:10 - epoch 1 | global step 4990 | mode train | loss 0.3132 | accuracy 87.8125 | mean_length 61.0938
09-20-21 17:01:57 - epoch 1 | global step 5000 | mode train | loss 0.3657 | accuracy 85.3125 | mean_length 60.775
09-20-21 17:03:44 - epoch 1 | global step 5010 | mode train | loss 0.3289 | accuracy 90.625 | mean_length 62.925
09-20-21 17:05:31 - epoch 1 | global step 5020 | mode train | loss 0.3272 | accuracy 87.8125 | mean_length 62.8031
09-20-21 17:07:19 - epoch 1 | global step 5030 | mode train | loss 0.2604 | accuracy 90.9375 | mean_length 62.0125
09-20-21 17:09:07 - epoch 1 | global step 5040 | mode train | loss 0.3086 | accuracy 90.0 | mean_length 62.8625
09-20-21 17:10:54 - epoch 1 | global step 5050 | mode train | loss 0.2702 | accuracy 91.875 | mean_length 62.4125
09-20-21 17:12:41 - epoch 1 | global step 5060 | mode train | loss 0.3383 | accuracy 89.375 | mean_length 62.625
09-20-21 17:14:28 - epoch 1 | global step 5070 | mode train | loss 0.3602 | accuracy 85.3125 | mean_length 62.85
09-20-21 17:16:16 - epoch 1 | global step 5080 | mode train | loss 0.3498 | accuracy 86.5625 | mean_length 62.5531
09-20-21 17:18:03 - epoch 1 | global step 5090 | mode train | loss 0.339 | accuracy 86.5625 | mean_length 61.8687
09-20-21 17:19:50 - epoch 1 | global step 5100 | mode train | loss 0.3035 | accuracy 88.75 | mean_length 62.8594
09-20-21 17:21:38 - epoch 1 | global step 5110 | mode train | loss 0.3615 | accuracy 86.875 | mean_length 62.8625
09-20-21 17:23:25 - epoch 1 | global step 5120 | mode train | loss 0.3365 | accuracy 88.75 | mean_length 61.7219
09-20-21 17:33:00 - epoch 1 | global step 5120 | mode validation | loss 0.2574 | accuracy 90.6 | mean_length 62.477
09-20-21 17:33:00 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 90.6, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
09-20-21 17:34:56 - epoch 1 | global step 5130 | mode train | loss 0.2927 | accuracy 88.75 | mean_length 62.0781
09-20-21 17:36:43 - epoch 1 | global step 5140 | mode train | loss 0.3247 | accuracy 88.75 | mean_length 61.9937
09-20-21 17:38:30 - epoch 1 | global step 5150 | mode train | loss 0.2847 | accuracy 90.3125 | mean_length 62.3469
09-20-21 17:40:18 - epoch 1 | global step 5160 | mode train | loss 0.3019 | accuracy 89.0625 | mean_length 63.6375
09-20-21 17:42:05 - epoch 1 | global step 5170 | mode train | loss 0.282 | accuracy 91.25 | mean_length 62.4219
09-20-21 17:43:52 - epoch 1 | global step 5180 | mode train | loss 0.3359 | accuracy 86.25 | mean_length 62.0094
09-20-21 17:45:39 - epoch 1 | global step 5190 | mode train | loss 0.3184 | accuracy 90.625 | mean_length 63.2313
09-20-21 17:47:27 - epoch 1 | global step 5200 | mode train | loss 0.2773 | accuracy 88.4375 | mean_length 61.3906
09-20-21 17:49:14 - epoch 1 | global step 5210 | mode train | loss 0.3059 | accuracy 89.375 | mean_length 62.025
09-20-21 17:51:01 - epoch 1 | global step 5220 | mode train | loss 0.2467 | accuracy 93.125 | mean_length 62.4906
09-20-21 17:52:48 - epoch 1 | global step 5230 | mode train | loss 0.3223 | accuracy 89.6875 | mean_length 61.2062
09-20-21 17:54:35 - epoch 1 | global step 5240 | mode train | loss 0.293 | accuracy 90.0 | mean_length 62.2781
09-20-21 17:56:23 - epoch 1 | global step 5250 | mode train | loss 0.281 | accuracy 92.1875 | mean_length 61.8781
09-20-21 17:58:10 - epoch 1 | global step 5260 | mode train | loss 0.3383 | accuracy 88.4375 | mean_length 61.8875
09-20-21 17:59:57 - epoch 1 | global step 5270 | mode train | loss 0.3358 | accuracy 86.5625 | mean_length 62.7563
09-20-21 18:01:44 - epoch 1 | global step 5280 | mode train | loss 0.375 | accuracy 88.125 | mean_length 61.65
09-20-21 18:03:31 - epoch 1 | global step 5290 | mode train | loss 0.2935 | accuracy 90.625 | mean_length 61.2344
09-20-21 18:05:19 - epoch 1 | global step 5300 | mode train | loss 0.2488 | accuracy 91.25 | mean_length 60.9625
09-20-21 18:07:06 - epoch 1 | global step 5310 | mode train | loss 0.2641 | accuracy 91.875 | mean_length 60.1625
09-20-21 18:08:54 - epoch 1 | global step 5320 | mode train | loss 0.3393 | accuracy 89.6875 | mean_length 62.2625
09-20-21 18:10:41 - epoch 1 | global step 5330 | mode train | loss 0.3147 | accuracy 90.3125 | mean_length 62.4344
09-20-21 18:12:28 - epoch 1 | global step 5340 | mode train | loss 0.3257 | accuracy 89.375 | mean_length 62.2875
09-20-21 18:14:15 - epoch 1 | global step 5350 | mode train | loss 0.2731 | accuracy 90.9375 | mean_length 61.4031
09-20-21 18:16:03 - epoch 1 | global step 5360 | mode train | loss 0.2976 | accuracy 90.3125 | mean_length 59.8062
09-20-21 18:17:50 - epoch 1 | global step 5370 | mode train | loss 0.2696 | accuracy 91.25 | mean_length 61.6406
09-20-21 18:19:37 - epoch 1 | global step 5380 | mode train | loss 0.3199 | accuracy 89.0625 | mean_length 61.0906
09-20-21 18:21:24 - epoch 1 | global step 5390 | mode train | loss 0.2314 | accuracy 94.0625 | mean_length 60.9969
09-20-21 18:23:11 - epoch 1 | global step 5400 | mode train | loss 0.3265 | accuracy 87.1875 | mean_length 60.9875
09-20-21 18:24:59 - epoch 1 | global step 5410 | mode train | loss 0.2519 | accuracy 90.3125 | mean_length 61.1125
09-20-21 18:26:46 - epoch 1 | global step 5420 | mode train | loss 0.2397 | accuracy 92.5 | mean_length 61.075
09-20-21 18:28:33 - epoch 1 | global step 5430 | mode train | loss 0.27 | accuracy 90.3125 | mean_length 61.1219
09-20-21 18:30:20 - epoch 1 | global step 5440 | mode train | loss 0.2811 | accuracy 89.6875 | mean_length 61.9562
09-20-21 18:32:08 - epoch 1 | global step 5450 | mode train | loss 0.2652 | accuracy 90.625 | mean_length 61.4438
09-20-21 18:33:55 - epoch 1 | global step 5460 | mode train | loss 0.235 | accuracy 90.625 | mean_length 60.7219
09-20-21 18:35:42 - epoch 1 | global step 5470 | mode train | loss 0.2708 | accuracy 90.625 | mean_length 60.3594
09-20-21 18:37:29 - epoch 1 | global step 5480 | mode train | loss 0.2476 | accuracy 90.3125 | mean_length 59.5219
09-20-21 18:39:16 - epoch 1 | global step 5490 | mode train | loss 0.2472 | accuracy 92.8125 | mean_length 61.625
09-20-21 18:41:03 - epoch 1 | global step 5500 | mode train | loss 0.2633 | accuracy 90.3125 | mean_length 61.5094
09-20-21 18:42:51 - epoch 1 | global step 5510 | mode train | loss 0.2467 | accuracy 91.5625 | mean_length 61.7156
09-20-21 18:44:38 - epoch 1 | global step 5520 | mode train | loss 0.2566 | accuracy 89.6875 | mean_length 61.7031
09-20-21 18:46:25 - epoch 1 | global step 5530 | mode train | loss 0.2205 | accuracy 92.8125 | mean_length 60.7594
09-20-21 18:48:12 - epoch 1 | global step 5540 | mode train | loss 0.2349 | accuracy 92.5 | mean_length 61.2938
09-20-21 18:49:59 - epoch 1 | global step 5550 | mode train | loss 0.2088 | accuracy 95.3125 | mean_length 60.7062
09-20-21 18:51:46 - epoch 1 | global step 5560 | mode train | loss 0.2728 | accuracy 90.0 | mean_length 60.3344
09-20-21 18:53:33 - epoch 1 | global step 5570 | mode train | loss 0.3257 | accuracy 87.8125 | mean_length 61.55
09-20-21 18:55:20 - epoch 1 | global step 5580 | mode train | loss 0.2793 | accuracy 89.6875 | mean_length 61.5781
09-20-21 18:57:08 - epoch 1 | global step 5590 | mode train | loss 0.2424 | accuracy 90.0 | mean_length 60.8656
09-20-21 18:58:55 - epoch 1 | global step 5600 | mode train | loss 0.2705 | accuracy 91.25 | mean_length 62.3781
09-20-21 19:00:42 - epoch 1 | global step 5610 | mode train | loss 0.2222 | accuracy 93.125 | mean_length 62.1313
09-20-21 19:02:29 - epoch 1 | global step 5620 | mode train | loss 0.2609 | accuracy 90.0 | mean_length 62.2938
09-20-21 19:04:16 - epoch 1 | global step 5630 | mode train | loss 0.2156 | accuracy 94.375 | mean_length 62.45
09-20-21 19:14:13 - epoch 1 | global step 5632 | mode validation | loss 0.2267 | accuracy 92.36 | mean_length 62.7238
09-20-21 19:14:13 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 92.36, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
09-20-21 19:15:47 - epoch 1 | global step 5640 | mode train | loss 0.2774 | accuracy 89.6875 | mean_length 61.175
09-20-21 19:17:34 - epoch 1 | global step 5650 | mode train | loss 0.276 | accuracy 88.125 | mean_length 62.075
09-20-21 19:19:21 - epoch 1 | global step 5660 | mode train | loss 0.2533 | accuracy 91.875 | mean_length 62.0031
09-20-21 19:21:08 - epoch 1 | global step 5670 | mode train | loss 0.2247 | accuracy 92.5 | mean_length 61.05
09-20-21 19:22:56 - epoch 1 | global step 5680 | mode train | loss 0.2528 | accuracy 91.25 | mean_length 60.9875
09-20-21 19:24:43 - epoch 1 | global step 5690 | mode train | loss 0.2179 | accuracy 92.1875 | mean_length 62.5781
09-20-21 19:26:30 - epoch 1 | global step 5700 | mode train | loss 0.2755 | accuracy 90.9375 | mean_length 63.4188
09-20-21 19:28:17 - epoch 1 | global step 5710 | mode train | loss 0.2591 | accuracy 91.5625 | mean_length 62.4062
09-20-21 19:30:04 - epoch 1 | global step 5720 | mode train | loss 0.2268 | accuracy 93.125 | mean_length 63.2313
09-20-21 19:31:51 - epoch 1 | global step 5730 | mode train | loss 0.2407 | accuracy 93.4375 | mean_length 62.3219
09-20-21 19:33:38 - epoch 1 | global step 5740 | mode train | loss 0.3012 | accuracy 89.6875 | mean_length 62.4594
09-20-21 19:35:25 - epoch 1 | global step 5750 | mode train | loss 0.3026 | accuracy 90.0 | mean_length 60.9781
09-20-21 19:37:13 - epoch 1 | global step 5760 | mode train | loss 0.2821 | accuracy 90.0 | mean_length 63.3937
09-20-21 19:39:00 - epoch 1 | global step 5770 | mode train | loss 0.25 | accuracy 90.625 | mean_length 63.1844
09-20-21 19:40:47 - epoch 1 | global step 5780 | mode train | loss 0.297 | accuracy 88.125 | mean_length 63.0594
09-20-21 19:42:34 - epoch 1 | global step 5790 | mode train | loss 0.2489 | accuracy 88.75 | mean_length 63.3844
09-20-21 19:44:21 - epoch 1 | global step 5800 | mode train | loss 0.2619 | accuracy 91.25 | mean_length 63.4062
09-20-21 19:46:09 - epoch 1 | global step 5810 | mode train | loss 0.1869 | accuracy 95.0 | mean_length 63.0312
09-20-21 19:47:56 - epoch 1 | global step 5820 | mode train | loss 0.218 | accuracy 92.8125 | mean_length 63.0656
09-20-21 19:49:43 - epoch 1 | global step 5830 | mode train | loss 0.245 | accuracy 92.8125 | mean_length 62.4125
09-20-21 19:51:30 - epoch 1 | global step 5840 | mode train | loss 0.2576 | accuracy 89.6875 | mean_length 62.7437
09-20-21 19:53:17 - epoch 1 | global step 5850 | mode train | loss 0.2842 | accuracy 88.75 | mean_length 62.0375
09-20-21 19:55:05 - epoch 1 | global step 5860 | mode train | loss 0.2945 | accuracy 88.75 | mean_length 62.3656
09-20-21 19:56:52 - epoch 1 | global step 5870 | mode train | loss 0.2579 | accuracy 90.625 | mean_length 62.5344
09-20-21 19:58:39 - epoch 1 | global step 5880 | mode train | loss 0.2685 | accuracy 91.875 | mean_length 62.2062
09-20-21 20:00:26 - epoch 1 | global step 5890 | mode train | loss 0.263 | accuracy 91.25 | mean_length 62.5125
09-20-21 20:02:13 - epoch 1 | global step 5900 | mode train | loss 0.2574 | accuracy 92.1875 | mean_length 62.9062
09-20-21 20:04:00 - epoch 1 | global step 5910 | mode train | loss 0.2359 | accuracy 92.8125 | mean_length 62.4688
09-20-21 20:05:47 - epoch 1 | global step 5920 | mode train | loss 0.3439 | accuracy 85.9375 | mean_length 62.8969
09-20-21 20:07:35 - epoch 1 | global step 5930 | mode train | loss 0.2697 | accuracy 90.3125 | mean_length 61.9969
09-20-21 20:09:22 - epoch 1 | global step 5940 | mode train | loss 0.262 | accuracy 92.1875 | mean_length 62.5438
09-20-21 20:11:09 - epoch 1 | global step 5950 | mode train | loss 0.2892 | accuracy 91.25 | mean_length 62.6406
09-20-21 20:12:56 - epoch 1 | global step 5960 | mode train | loss 0.2174 | accuracy 93.4375 | mean_length 61.8219
09-20-21 20:14:43 - epoch 1 | global step 5970 | mode train | loss 0.2641 | accuracy 92.5 | mean_length 62.4625
09-20-21 20:16:31 - epoch 1 | global step 5980 | mode train | loss 0.2576 | accuracy 89.6875 | mean_length 62.85
09-20-21 20:18:18 - epoch 1 | global step 5990 | mode train | loss 0.2298 | accuracy 92.5 | mean_length 62.0969
09-20-21 20:20:05 - epoch 1 | global step 6000 | mode train | loss 0.2079 | accuracy 93.75 | mean_length 63.0219
09-20-21 20:21:52 - epoch 1 | global step 6010 | mode train | loss 0.24 | accuracy 92.1875 | mean_length 62.3937
09-20-21 20:23:39 - epoch 1 | global step 6020 | mode train | loss 0.2289 | accuracy 91.25 | mean_length 61.925
09-20-21 20:25:26 - epoch 1 | global step 6030 | mode train | loss 0.2531 | accuracy 92.1875 | mean_length 63.0656
09-20-21 20:27:14 - epoch 1 | global step 6040 | mode train | loss 0.2339 | accuracy 91.875 | mean_length 61.5281
09-20-21 20:29:01 - epoch 1 | global step 6050 | mode train | loss 0.2035 | accuracy 92.1875 | mean_length 62.5031
09-20-21 20:30:48 - epoch 1 | global step 6060 | mode train | loss 0.2433 | accuracy 92.5 | mean_length 63.0531
