==========================================
SLURM_JOB_ID = 5984723
SLURM_JOB_NODELIST = d13-09
TMPDIR = /tmp/SLURM_5984723
==========================================
/home1/zliu9986/communication-translation
09-21-21 22:59:34 - Dataset Loaded
09-21-21 22:59:34 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=3e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:09:31 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 11:35:03 - epoch 1 | global step 3950 | mode train | loss 0.6025 | accuracy 79.0625 | mean_length 32.3563
09-22-21 11:36:49 - epoch 1 | global step 3960 | mode train | loss 0.6596 | accuracy 77.1875 | mean_length 31.3938
09-22-21 11:38:34 - epoch 1 | global step 3970 | mode train | loss 0.6652 | accuracy 76.5625 | mean_length 30.925
09-22-21 11:40:22 - epoch 1 | global step 3980 | mode train | loss 0.613 | accuracy 80.625 | mean_length 32.5844
09-22-21 11:42:08 - epoch 1 | global step 3990 | mode train | loss 0.7204 | accuracy 72.5 | mean_length 34.7188
09-22-21 11:43:56 - epoch 1 | global step 4000 | mode train | loss 0.6929 | accuracy 75.0 | mean_length 32.2563
09-22-21 11:45:41 - epoch 1 | global step 4010 | mode train | loss 0.654 | accuracy 75.625 | mean_length 32.0469
09-22-21 11:47:29 - epoch 1 | global step 4020 | mode train | loss 0.6101 | accuracy 78.75 | mean_length 36.5469
09-22-21 11:49:13 - epoch 1 | global step 4030 | mode train | loss 0.6186 | accuracy 80.0 | mean_length 35.3969
09-22-21 11:51:01 - epoch 1 | global step 4040 | mode train | loss 0.6131 | accuracy 80.9375 | mean_length 37.6406
09-22-21 11:52:47 - epoch 1 | global step 4050 | mode train | loss 0.6114 | accuracy 78.75 | mean_length 35.5375
09-22-21 11:54:34 - epoch 1 | global step 4060 | mode train | loss 0.6072 | accuracy 76.875 | mean_length 36.1031
09-22-21 11:56:21 - epoch 1 | global step 4070 | mode train | loss 0.6325 | accuracy 77.8125 | mean_length 37.7687
09-22-21 11:58:07 - epoch 1 | global step 4080 | mode train | loss 0.5542 | accuracy 81.875 | mean_length 35.5781
09-22-21 11:59:52 - epoch 1 | global step 4090 | mode train | loss 0.6701 | accuracy 75.625 | mean_length 35.9344
09-22-21 12:10:14 - epoch 1 | global step 4096 | mode validation | loss 0.5663 | accuracy 81.38 | mean_length 39.545
09-22-21 12:10:14 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 81.38, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
09-22-21 12:11:05 - epoch 1 | global step 4100 | mode train | loss 0.5671 | accuracy 78.125 | mean_length 36.4094
09-22-21 12:12:51 - epoch 1 | global step 4110 | mode train | loss 0.5485 | accuracy 81.25 | mean_length 37.5187
09-22-21 12:14:38 - epoch 1 | global step 4120 | mode train | loss 0.6243 | accuracy 76.875 | mean_length 37.45
09-22-21 12:16:23 - epoch 1 | global step 4130 | mode train | loss 0.6143 | accuracy 78.4375 | mean_length 37.3031
09-22-21 12:18:08 - epoch 1 | global step 4140 | mode train | loss 0.579 | accuracy 81.5625 | mean_length 36.7938
09-22-21 12:19:54 - epoch 1 | global step 4150 | mode train | loss 0.5573 | accuracy 82.1875 | mean_length 39.225
09-22-21 12:21:40 - epoch 1 | global step 4160 | mode train | loss 0.5756 | accuracy 78.4375 | mean_length 38.9281
09-22-21 12:23:28 - epoch 1 | global step 4170 | mode train | loss 0.5518 | accuracy 80.625 | mean_length 38.5656
09-22-21 12:25:15 - epoch 1 | global step 4180 | mode train | loss 0.6338 | accuracy 79.6875 | mean_length 41.8969
09-22-21 12:27:02 - epoch 1 | global step 4190 | mode train | loss 0.6164 | accuracy 77.5 | mean_length 39.3312
09-22-21 12:28:49 - epoch 1 | global step 4200 | mode train | loss 0.6374 | accuracy 76.25 | mean_length 41.7188
09-22-21 12:30:36 - epoch 1 | global step 4210 | mode train | loss 0.5377 | accuracy 82.1875 | mean_length 38.4531
09-22-21 12:32:24 - epoch 1 | global step 4220 | mode train | loss 0.5709 | accuracy 81.5625 | mean_length 39.5562
09-22-21 12:34:12 - epoch 1 | global step 4230 | mode train | loss 0.549 | accuracy 82.1875 | mean_length 39.4594
09-22-21 12:35:58 - epoch 1 | global step 4240 | mode train | loss 0.5779 | accuracy 78.125 | mean_length 39.4156
09-22-21 12:37:46 - epoch 1 | global step 4250 | mode train | loss 0.5319 | accuracy 80.9375 | mean_length 41.3656
09-22-21 12:39:33 - epoch 1 | global step 4260 | mode train | loss 0.555 | accuracy 80.3125 | mean_length 40.7844
09-22-21 12:41:18 - epoch 1 | global step 4270 | mode train | loss 0.6576 | accuracy 75.0 | mean_length 36.1719
09-22-21 12:43:06 - epoch 1 | global step 4280 | mode train | loss 0.6056 | accuracy 79.0625 | mean_length 39.1219
09-22-21 12:44:54 - epoch 1 | global step 4290 | mode train | loss 0.5454 | accuracy 80.0 | mean_length 41.475
09-22-21 12:46:42 - epoch 1 | global step 4300 | mode train | loss 0.6241 | accuracy 79.0625 | mean_length 38.9906
09-22-21 12:48:30 - epoch 1 | global step 4310 | mode train | loss 0.6203 | accuracy 75.625 | mean_length 38.8438
09-22-21 12:50:17 - epoch 1 | global step 4320 | mode train | loss 0.6188 | accuracy 78.125 | mean_length 38.0063
09-22-21 12:52:03 - epoch 1 | global step 4330 | mode train | loss 0.5649 | accuracy 82.1875 | mean_length 37.7594
09-22-21 12:53:45 - epoch 1 | global step 4340 | mode train | loss 0.6725 | accuracy 73.125 | mean_length 34.6156
09-22-21 12:55:33 - epoch 1 | global step 4350 | mode train | loss 0.5567 | accuracy 82.5 | mean_length 38.2719
09-22-21 12:57:21 - epoch 1 | global step 4360 | mode train | loss 0.6338 | accuracy 80.0 | mean_length 39.1875
09-22-21 12:59:08 - epoch 1 | global step 4370 | mode train | loss 0.5412 | accuracy 81.875 | mean_length 38.0781
09-22-21 13:00:55 - epoch 1 | global step 4380 | mode train | loss 0.5325 | accuracy 82.5 | mean_length 38.5688
09-22-21 13:02:42 - epoch 1 | global step 4390 | mode train | loss 0.5496 | accuracy 79.375 | mean_length 39.7594
09-22-21 13:04:30 - epoch 1 | global step 4400 | mode train | loss 0.4895 | accuracy 83.4375 | mean_length 38.25
09-22-21 13:06:15 - epoch 1 | global step 4410 | mode train | loss 0.5292 | accuracy 80.3125 | mean_length 39.2844
09-22-21 13:08:01 - epoch 1 | global step 4420 | mode train | loss 0.5327 | accuracy 80.9375 | mean_length 36.8188
09-22-21 13:09:49 - epoch 1 | global step 4430 | mode train | loss 0.528 | accuracy 81.25 | mean_length 41.4906
09-22-21 13:11:36 - epoch 1 | global step 4440 | mode train | loss 0.5117 | accuracy 80.0 | mean_length 39.1781
09-22-21 13:13:24 - epoch 1 | global step 4450 | mode train | loss 0.5692 | accuracy 78.75 | mean_length 39.5719
09-22-21 13:15:10 - epoch 1 | global step 4460 | mode train | loss 0.5615 | accuracy 80.625 | mean_length 38.2188
09-22-21 13:16:58 - epoch 1 | global step 4470 | mode train | loss 0.5252 | accuracy 82.1875 | mean_length 40.3687
09-22-21 13:18:47 - epoch 1 | global step 4480 | mode train | loss 0.5169 | accuracy 85.0 | mean_length 40.4281
09-22-21 13:20:34 - epoch 1 | global step 4490 | mode train | loss 0.5315 | accuracy 81.875 | mean_length 41.8719
09-22-21 13:22:21 - epoch 1 | global step 4500 | mode train | loss 0.544 | accuracy 83.4375 | mean_length 39.8125
09-22-21 13:24:10 - epoch 1 | global step 4510 | mode train | loss 0.5418 | accuracy 80.9375 | mean_length 42.925
09-22-21 13:25:58 - epoch 1 | global step 4520 | mode train | loss 0.5033 | accuracy 80.625 | mean_length 41.6469
09-22-21 13:27:46 - epoch 1 | global step 4530 | mode train | loss 0.5573 | accuracy 80.0 | mean_length 43.8719
09-22-21 13:29:33 - epoch 1 | global step 4540 | mode train | loss 0.5623 | accuracy 80.0 | mean_length 42.1812
09-22-21 13:31:21 - epoch 1 | global step 4550 | mode train | loss 0.5517 | accuracy 80.3125 | mean_length 41.8031
09-22-21 13:33:08 - epoch 1 | global step 4560 | mode train | loss 0.5286 | accuracy 82.5 | mean_length 43.4156
09-22-21 13:34:56 - epoch 1 | global step 4570 | mode train | loss 0.5353 | accuracy 81.25 | mean_length 42.9719
09-22-21 13:36:44 - epoch 1 | global step 4580 | mode train | loss 0.4998 | accuracy 84.375 | mean_length 43.3687
09-22-21 13:38:32 - epoch 1 | global step 4590 | mode train | loss 0.5429 | accuracy 80.9375 | mean_length 44.7188
09-22-21 13:40:21 - epoch 1 | global step 4600 | mode train | loss 0.5405 | accuracy 80.625 | mean_length 43.8281
09-22-21 13:51:25 - epoch 1 | global step 4608 | mode validation | loss 0.4823 | accuracy 84.26 | mean_length 46.3366
09-22-21 13:51:25 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 84.26, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
09-22-21 13:51:55 - epoch 1 | global step 4610 | mode train | loss 0.4965 | accuracy 83.125 | mean_length 43.1
09-22-21 13:53:43 - epoch 1 | global step 4620 | mode train | loss 0.4887 | accuracy 85.3125 | mean_length 42.4188
09-22-21 13:55:30 - epoch 1 | global step 4630 | mode train | loss 0.5729 | accuracy 80.625 | mean_length 39.4188
09-22-21 13:57:18 - epoch 1 | global step 4640 | mode train | loss 0.5368 | accuracy 81.875 | mean_length 36.7406
09-22-21 13:59:04 - epoch 1 | global step 4650 | mode train | loss 0.5358 | accuracy 84.6875 | mean_length 37.4375
09-22-21 14:00:50 - epoch 1 | global step 4660 | mode train | loss 0.5944 | accuracy 77.5 | mean_length 39.1625
09-22-21 14:02:38 - epoch 1 | global step 4670 | mode train | loss 0.5203 | accuracy 82.8125 | mean_length 36.1281
09-22-21 14:04:25 - epoch 1 | global step 4680 | mode train | loss 0.5516 | accuracy 81.25 | mean_length 36.0625
09-22-21 14:06:11 - epoch 1 | global step 4690 | mode train | loss 0.5906 | accuracy 81.25 | mean_length 36.9906
09-22-21 14:07:59 - epoch 1 | global step 4700 | mode train | loss 0.4903 | accuracy 83.4375 | mean_length 36.8344
09-22-21 14:09:47 - epoch 1 | global step 4710 | mode train | loss 0.5146 | accuracy 81.5625 | mean_length 39.0344
09-22-21 14:11:35 - epoch 1 | global step 4720 | mode train | loss 0.512 | accuracy 82.1875 | mean_length 35.5812
09-22-21 14:13:20 - epoch 1 | global step 4730 | mode train | loss 0.462 | accuracy 85.9375 | mean_length 37.0812
09-22-21 14:15:08 - epoch 1 | global step 4740 | mode train | loss 0.4221 | accuracy 86.5625 | mean_length 34.5281
09-22-21 14:16:54 - epoch 1 | global step 4750 | mode train | loss 0.4812 | accuracy 80.0 | mean_length 33.8125
09-22-21 14:18:37 - epoch 1 | global step 4760 | mode train | loss 0.4998 | accuracy 83.125 | mean_length 32.8969
09-22-21 14:20:21 - epoch 1 | global step 4770 | mode train | loss 0.5412 | accuracy 80.3125 | mean_length 32.3
09-22-21 14:22:08 - epoch 1 | global step 4780 | mode train | loss 0.5193 | accuracy 83.75 | mean_length 35.0781
09-22-21 14:23:54 - epoch 1 | global step 4790 | mode train | loss 0.5328 | accuracy 84.6875 | mean_length 34.6906
09-22-21 14:25:41 - epoch 1 | global step 4800 | mode train | loss 0.4769 | accuracy 84.0625 | mean_length 35.5406
09-22-21 14:27:28 - epoch 1 | global step 4810 | mode train | loss 0.5139 | accuracy 83.125 | mean_length 36.5531
09-22-21 14:29:15 - epoch 1 | global step 4820 | mode train | loss 0.5846 | accuracy 79.6875 | mean_length 37.8687
09-22-21 14:31:01 - epoch 1 | global step 4830 | mode train | loss 0.4365 | accuracy 86.25 | mean_length 37.5875
09-22-21 14:32:46 - epoch 1 | global step 4840 | mode train | loss 0.4609 | accuracy 83.4375 | mean_length 35.8
09-22-21 14:34:32 - epoch 1 | global step 4850 | mode train | loss 0.548 | accuracy 82.1875 | mean_length 35.1313
09-22-21 14:36:18 - epoch 1 | global step 4860 | mode train | loss 0.5761 | accuracy 79.375 | mean_length 35.2313
09-22-21 14:38:06 - epoch 1 | global step 4870 | mode train | loss 0.4979 | accuracy 80.9375 | mean_length 33.625
09-22-21 14:39:52 - epoch 1 | global step 4880 | mode train | loss 0.4771 | accuracy 83.125 | mean_length 32.4969
09-22-21 14:41:38 - epoch 1 | global step 4890 | mode train | loss 0.5523 | accuracy 79.375 | mean_length 32.9062
09-22-21 14:43:25 - epoch 1 | global step 4900 | mode train | loss 0.4855 | accuracy 81.5625 | mean_length 36.95
09-22-21 14:45:13 - epoch 1 | global step 4910 | mode train | loss 0.5069 | accuracy 83.4375 | mean_length 34.1688
09-22-21 14:47:01 - epoch 1 | global step 4920 | mode train | loss 0.5578 | accuracy 79.0625 | mean_length 36.3094
09-22-21 14:48:47 - epoch 1 | global step 4930 | mode train | loss 0.48 | accuracy 83.4375 | mean_length 34.8906
09-22-21 14:50:34 - epoch 1 | global step 4940 | mode train | loss 0.4496 | accuracy 85.0 | mean_length 35.5031
09-22-21 14:52:22 - epoch 1 | global step 4950 | mode train | loss 0.4574 | accuracy 84.375 | mean_length 36.3844
09-22-21 14:54:10 - epoch 1 | global step 4960 | mode train | loss 0.4566 | accuracy 84.375 | mean_length 38.5031
09-22-21 14:55:58 - epoch 1 | global step 4970 | mode train | loss 0.4881 | accuracy 83.4375 | mean_length 40.5938
09-22-21 14:57:46 - epoch 1 | global step 4980 | mode train | loss 0.4613 | accuracy 83.75 | mean_length 41.1219
09-22-21 14:59:33 - epoch 1 | global step 4990 | mode train | loss 0.4975 | accuracy 81.25 | mean_length 34.4219
09-22-21 15:01:16 - epoch 1 | global step 5000 | mode train | loss 0.5439 | accuracy 81.5625 | mean_length 26.1031
09-22-21 15:02:46 - epoch 1 | global step 5010 | mode train | loss 0.5573 | accuracy 81.25 | mean_length 24.0219
09-22-21 15:04:26 - epoch 1 | global step 5020 | mode train | loss 0.5397 | accuracy 83.125 | mean_length 28.5219
09-22-21 15:06:06 - epoch 1 | global step 5030 | mode train | loss 0.4455 | accuracy 85.9375 | mean_length 27.6906
09-22-21 15:07:48 - epoch 1 | global step 5040 | mode train | loss 0.4946 | accuracy 81.875 | mean_length 29.4688
09-22-21 15:09:29 - epoch 1 | global step 5050 | mode train | loss 0.478 | accuracy 84.0625 | mean_length 29.5813
09-22-21 15:11:11 - epoch 1 | global step 5060 | mode train | loss 0.4821 | accuracy 84.375 | mean_length 30.625
09-22-21 15:12:51 - epoch 1 | global step 5070 | mode train | loss 0.5151 | accuracy 82.1875 | mean_length 29.85
09-22-21 15:14:36 - epoch 1 | global step 5080 | mode train | loss 0.4467 | accuracy 86.5625 | mean_length 31.9594
09-22-21 15:16:18 - epoch 1 | global step 5090 | mode train | loss 0.5349 | accuracy 82.8125 | mean_length 31.4344
09-22-21 15:18:03 - epoch 1 | global step 5100 | mode train | loss 0.5522 | accuracy 78.125 | mean_length 33.2563
09-22-21 15:19:46 - epoch 1 | global step 5110 | mode train | loss 0.5247 | accuracy 84.0625 | mean_length 31.7188
09-22-21 15:21:30 - epoch 1 | global step 5120 | mode train | loss 0.5488 | accuracy 79.6875 | mean_length 33.5719
09-22-21 15:30:49 - epoch 1 | global step 5120 | mode validation | loss 0.423 | accuracy 86.84 | mean_length 39.9336
09-22-21 15:30:49 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 86.84, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
09-22-21 15:32:44 - epoch 1 | global step 5130 | mode train | loss 0.4558 | accuracy 85.9375 | mean_length 36.8156
09-22-21 15:34:32 - epoch 1 | global step 5140 | mode train | loss 0.4383 | accuracy 84.6875 | mean_length 40.225
09-22-21 15:36:19 - epoch 1 | global step 5150 | mode train | loss 0.5323 | accuracy 84.6875 | mean_length 37.3719
09-22-21 15:38:07 - epoch 1 | global step 5160 | mode train | loss 0.4378 | accuracy 84.375 | mean_length 38.3656
09-22-21 15:39:55 - epoch 1 | global step 5170 | mode train | loss 0.4672 | accuracy 83.75 | mean_length 37.1906
09-22-21 15:41:41 - epoch 1 | global step 5180 | mode train | loss 0.5158 | accuracy 82.5 | mean_length 40.7375
09-22-21 15:43:29 - epoch 1 | global step 5190 | mode train | loss 0.48 | accuracy 82.5 | mean_length 43.1594
09-22-21 15:45:17 - epoch 1 | global step 5200 | mode train | loss 0.4368 | accuracy 84.375 | mean_length 42.6125
09-22-21 15:47:05 - epoch 1 | global step 5210 | mode train | loss 0.4128 | accuracy 86.875 | mean_length 41.5312
09-22-21 15:48:53 - epoch 1 | global step 5220 | mode train | loss 0.4538 | accuracy 84.6875 | mean_length 41.8625
09-22-21 15:50:38 - epoch 1 | global step 5230 | mode train | loss 0.5257 | accuracy 79.375 | mean_length 38.1875
09-22-21 15:52:24 - epoch 1 | global step 5240 | mode train | loss 0.3999 | accuracy 86.5625 | mean_length 39.8188
09-22-21 15:54:09 - epoch 1 | global step 5250 | mode train | loss 0.7593 | accuracy 73.125 | mean_length 39.4469
09-22-21 15:55:57 - epoch 1 | global step 5260 | mode train | loss 0.8772 | accuracy 71.25 | mean_length 46.3281
09-22-21 15:57:45 - epoch 1 | global step 5270 | mode train | loss 0.6209 | accuracy 79.375 | mean_length 46.2344
09-22-21 15:59:33 - epoch 1 | global step 5280 | mode train | loss 0.7246 | accuracy 72.8125 | mean_length 46.125
09-22-21 16:01:21 - epoch 1 | global step 5290 | mode train | loss 0.632 | accuracy 78.4375 | mean_length 45.975
09-22-21 16:03:09 - epoch 1 | global step 5300 | mode train | loss 0.5275 | accuracy 84.6875 | mean_length 44.5562
09-22-21 16:04:57 - epoch 1 | global step 5310 | mode train | loss 0.5943 | accuracy 79.375 | mean_length 44.7125
09-22-21 16:06:45 - epoch 1 | global step 5320 | mode train | loss 0.5804 | accuracy 79.375 | mean_length 45.4937
09-22-21 16:08:30 - epoch 1 | global step 5330 | mode train | loss 0.6005 | accuracy 78.125 | mean_length 43.1812
09-22-21 16:10:18 - epoch 1 | global step 5340 | mode train | loss 0.574 | accuracy 79.0625 | mean_length 43.7094
09-22-21 16:12:06 - epoch 1 | global step 5350 | mode train | loss 0.4974 | accuracy 82.8125 | mean_length 42.6594
09-22-21 16:13:53 - epoch 1 | global step 5360 | mode train | loss 0.4769 | accuracy 85.0 | mean_length 42.5375
09-22-21 16:15:41 - epoch 1 | global step 5370 | mode train | loss 0.526 | accuracy 82.1875 | mean_length 45.4969
09-22-21 16:17:29 - epoch 1 | global step 5380 | mode train | loss 0.471 | accuracy 85.9375 | mean_length 46.5938
09-22-21 16:19:16 - epoch 1 | global step 5390 | mode train | loss 0.4372 | accuracy 87.1875 | mean_length 45.6469
09-22-21 16:21:04 - epoch 1 | global step 5400 | mode train | loss 0.5309 | accuracy 83.4375 | mean_length 48.0625
09-22-21 16:22:51 - epoch 1 | global step 5410 | mode train | loss 0.4272 | accuracy 84.0625 | mean_length 47.1094
09-22-21 16:24:39 - epoch 1 | global step 5420 | mode train | loss 0.531 | accuracy 80.3125 | mean_length 48.075
09-22-21 16:26:27 - epoch 1 | global step 5430 | mode train | loss 0.4964 | accuracy 81.875 | mean_length 46.1531
09-22-21 16:28:15 - epoch 1 | global step 5440 | mode train | loss 0.4518 | accuracy 83.75 | mean_length 49.6063
09-22-21 16:30:03 - epoch 1 | global step 5450 | mode train | loss 0.4952 | accuracy 85.0 | mean_length 48.7125
09-22-21 16:31:51 - epoch 1 | global step 5460 | mode train | loss 0.4539 | accuracy 85.9375 | mean_length 46.9156
09-22-21 16:33:38 - epoch 1 | global step 5470 | mode train | loss 0.5129 | accuracy 83.4375 | mean_length 44.6375
09-22-21 16:35:26 - epoch 1 | global step 5480 | mode train | loss 0.4631 | accuracy 85.3125 | mean_length 44.3687
09-22-21 16:37:13 - epoch 1 | global step 5490 | mode train | loss 0.4129 | accuracy 88.125 | mean_length 41.25
09-22-21 16:39:00 - epoch 1 | global step 5500 | mode train | loss 0.4418 | accuracy 85.3125 | mean_length 42.6437
09-22-21 16:40:48 - epoch 1 | global step 5510 | mode train | loss 0.4429 | accuracy 83.125 | mean_length 43.4688
09-22-21 16:42:36 - epoch 1 | global step 5520 | mode train | loss 0.4384 | accuracy 83.4375 | mean_length 44.0594
09-22-21 16:44:24 - epoch 1 | global step 5530 | mode train | loss 0.3788 | accuracy 88.125 | mean_length 42.6406
09-22-21 16:46:11 - epoch 1 | global step 5540 | mode train | loss 0.4538 | accuracy 84.0625 | mean_length 45.5094
09-22-21 16:47:59 - epoch 1 | global step 5550 | mode train | loss 0.4461 | accuracy 85.3125 | mean_length 44.5594
09-22-21 16:49:47 - epoch 1 | global step 5560 | mode train | loss 0.4807 | accuracy 85.0 | mean_length 44.3125
09-22-21 16:51:35 - epoch 1 | global step 5570 | mode train | loss 0.4454 | accuracy 84.0625 | mean_length 41.4219
09-22-21 16:53:23 - epoch 1 | global step 5580 | mode train | loss 0.3828 | accuracy 90.0 | mean_length 42.3094
09-22-21 16:55:10 - epoch 1 | global step 5590 | mode train | loss 0.4323 | accuracy 85.9375 | mean_length 41.5031
09-22-21 16:56:57 - epoch 1 | global step 5600 | mode train | loss 0.4001 | accuracy 87.5 | mean_length 44.4781
09-22-21 16:58:45 - epoch 1 | global step 5610 | mode train | loss 0.4159 | accuracy 85.3125 | mean_length 43.7
09-22-21 17:00:32 - epoch 1 | global step 5620 | mode train | loss 0.421 | accuracy 85.0 | mean_length 45.1156
09-22-21 17:02:20 - epoch 1 | global step 5630 | mode train | loss 0.3717 | accuracy 89.6875 | mean_length 41.6844
09-22-21 17:12:16 - epoch 1 | global step 5632 | mode validation | loss 0.3774 | accuracy 88.06 | mean_length 43.9976
09-22-21 17:12:16 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 88.06, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
09-22-21 17:13:50 - epoch 1 | global step 5640 | mode train | loss 0.3982 | accuracy 86.875 | mean_length 40.6594
09-22-21 17:15:38 - epoch 1 | global step 5650 | mode train | loss 0.4474 | accuracy 85.625 | mean_length 39.4219
09-22-21 17:17:26 - epoch 1 | global step 5660 | mode train | loss 0.4016 | accuracy 86.5625 | mean_length 38.9219
09-22-21 17:19:12 - epoch 1 | global step 5670 | mode train | loss 0.4185 | accuracy 84.6875 | mean_length 36.2719
09-22-21 17:20:58 - epoch 1 | global step 5680 | mode train | loss 0.5318 | accuracy 81.25 | mean_length 36.5625
09-22-21 17:22:44 - epoch 1 | global step 5690 | mode train | loss 0.4305 | accuracy 85.3125 | mean_length 39.4937
09-22-21 17:24:31 - epoch 1 | global step 5700 | mode train | loss 0.4193 | accuracy 85.625 | mean_length 42.3344
09-22-21 17:26:18 - epoch 1 | global step 5710 | mode train | loss 0.411 | accuracy 86.5625 | mean_length 40.5719
09-22-21 17:28:04 - epoch 1 | global step 5720 | mode train | loss 0.3858 | accuracy 88.125 | mean_length 41.2531
09-22-21 17:29:52 - epoch 1 | global step 5730 | mode train | loss 0.3813 | accuracy 86.875 | mean_length 41.075
09-22-21 17:31:39 - epoch 1 | global step 5740 | mode train | loss 0.4529 | accuracy 84.375 | mean_length 43.05
09-22-21 17:33:26 - epoch 1 | global step 5750 | mode train | loss 0.4651 | accuracy 84.0625 | mean_length 41.9844
09-22-21 17:35:14 - epoch 1 | global step 5760 | mode train | loss 0.4103 | accuracy 86.25 | mean_length 44.4156
09-22-21 17:36:59 - epoch 1 | global step 5770 | mode train | loss 0.3867 | accuracy 87.1875 | mean_length 40.4906
09-22-21 17:38:46 - epoch 1 | global step 5780 | mode train | loss 0.3924 | accuracy 88.125 | mean_length 41.9438
09-22-21 17:40:33 - epoch 1 | global step 5790 | mode train | loss 0.4286 | accuracy 84.375 | mean_length 39.8875
09-22-21 17:42:21 - epoch 1 | global step 5800 | mode train | loss 0.3934 | accuracy 88.125 | mean_length 41.3906
09-22-21 17:44:08 - epoch 1 | global step 5810 | mode train | loss 0.3976 | accuracy 87.8125 | mean_length 39.9875
09-22-21 17:45:56 - epoch 1 | global step 5820 | mode train | loss 0.3703 | accuracy 87.1875 | mean_length 40.1031
09-22-21 17:47:41 - epoch 1 | global step 5830 | mode train | loss 0.4041 | accuracy 85.3125 | mean_length 37.8687
09-22-21 17:49:29 - epoch 1 | global step 5840 | mode train | loss 0.4105 | accuracy 85.625 | mean_length 37.5781
09-22-21 17:51:16 - epoch 1 | global step 5850 | mode train | loss 0.4028 | accuracy 86.25 | mean_length 36.6938
09-22-21 17:53:01 - epoch 1 | global step 5860 | mode train | loss 0.4114 | accuracy 87.1875 | mean_length 32.9
09-22-21 17:54:45 - epoch 1 | global step 5870 | mode train | loss 0.3985 | accuracy 87.5 | mean_length 32.7656
09-22-21 17:56:30 - epoch 1 | global step 5880 | mode train | loss 0.3822 | accuracy 87.8125 | mean_length 34.4906
09-22-21 17:58:17 - epoch 1 | global step 5890 | mode train | loss 0.4102 | accuracy 84.6875 | mean_length 37.4937
09-22-21 18:00:04 - epoch 1 | global step 5900 | mode train | loss 0.3833 | accuracy 86.875 | mean_length 35.3156
09-22-21 18:01:50 - epoch 1 | global step 5910 | mode train | loss 0.4716 | accuracy 83.75 | mean_length 38.5562
09-22-21 18:03:38 - epoch 1 | global step 5920 | mode train | loss 0.3507 | accuracy 90.625 | mean_length 37.0875
09-22-21 18:05:26 - epoch 1 | global step 5930 | mode train | loss 0.4028 | accuracy 86.25 | mean_length 38.05
09-22-21 18:07:14 - epoch 1 | global step 5940 | mode train | loss 0.3738 | accuracy 88.4375 | mean_length 39.4469
09-22-21 18:09:01 - epoch 1 | global step 5950 | mode train | loss 0.3985 | accuracy 87.1875 | mean_length 44.4312
09-22-21 18:10:49 - epoch 1 | global step 5960 | mode train | loss 0.3571 | accuracy 89.0625 | mean_length 43.8188
09-22-21 18:12:37 - epoch 1 | global step 5970 | mode train | loss 0.3482 | accuracy 86.25 | mean_length 43.5875
