==========================================
SLURM_JOB_ID = 5808294
SLURM_JOB_NODELIST = d13-08
TMPDIR = /tmp/SLURM_5808294
==========================================
/home1/zliu9986/communication-translation
09-08-21 17:46:15 - Dataset Loaded
09-08-21 17:46:15 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr2.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-08-21 17:56:14 - epoch 0 | global step 0 | mode validation | loss 2.7472 | accuracy 12.48 | mean_length 48.111
09-09-21 07:48:16 - epoch 1 | global step 4240 | mode train | loss 2.0788 | accuracy 14.375 | mean_length 64
09-09-21 07:50:03 - epoch 1 | global step 4250 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-09-21 07:51:50 - epoch 1 | global step 4260 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-09-21 07:53:37 - epoch 1 | global step 4270 | mode train | loss 2.0789 | accuracy 12.1875 | mean_length 64
09-09-21 07:55:24 - epoch 1 | global step 4280 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-09-21 07:57:12 - epoch 1 | global step 4290 | mode train | loss 2.0801 | accuracy 10.0 | mean_length 64
09-09-21 07:58:59 - epoch 1 | global step 4300 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-09-21 08:00:46 - epoch 1 | global step 4310 | mode train | loss 2.0787 | accuracy 11.5625 | mean_length 64
09-09-21 08:02:34 - epoch 1 | global step 4320 | mode train | loss 2.08 | accuracy 9.375 | mean_length 64
09-09-21 08:04:21 - epoch 1 | global step 4330 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-09-21 08:06:08 - epoch 1 | global step 4340 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-09-21 08:07:55 - epoch 1 | global step 4350 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-09-21 08:09:43 - epoch 1 | global step 4360 | mode train | loss 2.0799 | accuracy 15.3125 | mean_length 64
09-09-21 08:11:30 - epoch 1 | global step 4370 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-09-21 08:13:17 - epoch 1 | global step 4380 | mode train | loss 2.0805 | accuracy 10.625 | mean_length 64
09-09-21 08:15:05 - epoch 1 | global step 4390 | mode train | loss 2.0801 | accuracy 14.6875 | mean_length 64
09-09-21 08:16:52 - epoch 1 | global step 4400 | mode train | loss 2.0793 | accuracy 9.6875 | mean_length 64
09-09-21 08:18:39 - epoch 1 | global step 4410 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-09-21 08:20:26 - epoch 1 | global step 4420 | mode train | loss 2.0792 | accuracy 14.375 | mean_length 64
09-09-21 08:22:13 - epoch 1 | global step 4430 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 08:24:01 - epoch 1 | global step 4440 | mode train | loss 2.0796 | accuracy 15.3125 | mean_length 64
09-09-21 08:25:48 - epoch 1 | global step 4450 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-09-21 08:27:35 - epoch 1 | global step 4460 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-09-21 08:29:23 - epoch 1 | global step 4470 | mode train | loss 2.08 | accuracy 11.25 | mean_length 64
09-09-21 08:31:10 - epoch 1 | global step 4480 | mode train | loss 2.0792 | accuracy 10.0 | mean_length 64
09-09-21 08:32:57 - epoch 1 | global step 4490 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-09-21 08:34:45 - epoch 1 | global step 4500 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-09-21 08:36:32 - epoch 1 | global step 4510 | mode train | loss 2.0803 | accuracy 9.0625 | mean_length 64
09-09-21 08:38:19 - epoch 1 | global step 4520 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-09-21 08:40:07 - epoch 1 | global step 4530 | mode train | loss 2.0815 | accuracy 11.5625 | mean_length 64
09-09-21 08:41:54 - epoch 1 | global step 4540 | mode train | loss 2.0812 | accuracy 11.25 | mean_length 64
09-09-21 08:43:41 - epoch 1 | global step 4550 | mode train | loss 2.0783 | accuracy 12.8125 | mean_length 64
09-09-21 08:45:28 - epoch 1 | global step 4560 | mode train | loss 2.0812 | accuracy 9.6875 | mean_length 64
09-09-21 08:47:16 - epoch 1 | global step 4570 | mode train | loss 2.0804 | accuracy 10.3125 | mean_length 64
09-09-21 08:49:03 - epoch 1 | global step 4580 | mode train | loss 2.0804 | accuracy 13.75 | mean_length 64
09-09-21 08:50:50 - epoch 1 | global step 4590 | mode train | loss 2.0806 | accuracy 9.375 | mean_length 64
09-09-21 08:52:38 - epoch 1 | global step 4600 | mode train | loss 2.0784 | accuracy 13.4375 | mean_length 64
09-09-21 09:03:41 - epoch 1 | global step 4608 | mode validation | loss 2.0795 | accuracy 12.9 | mean_length 64
09-09-21 09:04:02 - epoch 1 | global step 4610 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-09-21 09:05:50 - epoch 1 | global step 4620 | mode train | loss 2.079 | accuracy 15.3125 | mean_length 64
09-09-21 09:07:37 - epoch 1 | global step 4630 | mode train | loss 2.0785 | accuracy 13.75 | mean_length 64
09-09-21 09:09:24 - epoch 1 | global step 4640 | mode train | loss 2.08 | accuracy 11.25 | mean_length 64
09-09-21 09:11:11 - epoch 1 | global step 4650 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
09-09-21 09:12:59 - epoch 1 | global step 4660 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-09-21 09:14:46 - epoch 1 | global step 4670 | mode train | loss 2.0798 | accuracy 14.0625 | mean_length 64
09-09-21 09:16:33 - epoch 1 | global step 4680 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 64
09-09-21 09:18:21 - epoch 1 | global step 4690 | mode train | loss 2.0785 | accuracy 14.6875 | mean_length 64
09-09-21 09:20:08 - epoch 1 | global step 4700 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-09-21 09:21:55 - epoch 1 | global step 4710 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-09-21 09:23:42 - epoch 1 | global step 4720 | mode train | loss 2.0803 | accuracy 8.75 | mean_length 64
09-09-21 09:25:30 - epoch 1 | global step 4730 | mode train | loss 2.0786 | accuracy 13.125 | mean_length 64
09-09-21 09:27:17 - epoch 1 | global step 4740 | mode train | loss 2.0783 | accuracy 13.4375 | mean_length 64
09-09-21 09:29:05 - epoch 1 | global step 4750 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-09-21 09:30:52 - epoch 1 | global step 4760 | mode train | loss 2.0786 | accuracy 15.9375 | mean_length 64
09-09-21 09:32:39 - epoch 1 | global step 4770 | mode train | loss 2.0804 | accuracy 8.75 | mean_length 64
09-09-21 09:34:27 - epoch 1 | global step 4780 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-09-21 09:36:14 - epoch 1 | global step 4790 | mode train | loss 2.0805 | accuracy 8.125 | mean_length 64
09-09-21 09:38:01 - epoch 1 | global step 4800 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-09-21 09:39:48 - epoch 1 | global step 4810 | mode train | loss 2.0794 | accuracy 14.375 | mean_length 64
09-09-21 09:41:35 - epoch 1 | global step 4820 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-09-21 09:43:23 - epoch 1 | global step 4830 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-09-21 09:45:10 - epoch 1 | global step 4840 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-09-21 09:46:57 - epoch 1 | global step 4850 | mode train | loss 2.0802 | accuracy 8.125 | mean_length 64
09-09-21 09:48:45 - epoch 1 | global step 4860 | mode train | loss 2.0804 | accuracy 12.8125 | mean_length 64
09-09-21 09:50:32 - epoch 1 | global step 4870 | mode train | loss 2.0809 | accuracy 12.1875 | mean_length 64
09-09-21 09:52:19 - epoch 1 | global step 4880 | mode train | loss 2.0784 | accuracy 11.875 | mean_length 64
09-09-21 09:54:06 - epoch 1 | global step 4890 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-09-21 09:55:53 - epoch 1 | global step 4900 | mode train | loss 2.079 | accuracy 14.375 | mean_length 64
09-09-21 09:57:41 - epoch 1 | global step 4910 | mode train | loss 2.0794 | accuracy 10.625 | mean_length 64
09-09-21 09:59:28 - epoch 1 | global step 4920 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-09-21 10:01:15 - epoch 1 | global step 4930 | mode train | loss 2.0793 | accuracy 15.9375 | mean_length 64
09-09-21 10:03:02 - epoch 1 | global step 4940 | mode train | loss 2.081 | accuracy 12.1875 | mean_length 64
09-09-21 10:04:50 - epoch 1 | global step 4950 | mode train | loss 2.0781 | accuracy 14.6875 | mean_length 64
09-09-21 10:06:37 - epoch 1 | global step 4960 | mode train | loss 2.0789 | accuracy 10.3125 | mean_length 64
09-09-21 10:08:24 - epoch 1 | global step 4970 | mode train | loss 2.0811 | accuracy 11.25 | mean_length 64
09-09-21 10:10:12 - epoch 1 | global step 4980 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-09-21 10:11:59 - epoch 1 | global step 4990 | mode train | loss 2.0786 | accuracy 10.3125 | mean_length 64
09-09-21 10:13:48 - epoch 1 | global step 5000 | mode train | loss 2.0805 | accuracy 13.125 | mean_length 64
09-09-21 10:15:35 - epoch 1 | global step 5010 | mode train | loss 2.0783 | accuracy 11.5625 | mean_length 64
09-09-21 10:17:22 - epoch 1 | global step 5020 | mode train | loss 2.0795 | accuracy 14.6875 | mean_length 64
09-09-21 10:19:10 - epoch 1 | global step 5030 | mode train | loss 2.0789 | accuracy 10.9375 | mean_length 64
09-09-21 10:20:57 - epoch 1 | global step 5040 | mode train | loss 2.0794 | accuracy 14.375 | mean_length 64
09-09-21 10:22:44 - epoch 1 | global step 5050 | mode train | loss 2.0806 | accuracy 9.6875 | mean_length 64
09-09-21 10:24:31 - epoch 1 | global step 5060 | mode train | loss 2.0783 | accuracy 15.625 | mean_length 64
09-09-21 10:26:19 - epoch 1 | global step 5070 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-09-21 10:28:06 - epoch 1 | global step 5080 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-09-21 10:29:54 - epoch 1 | global step 5090 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-09-21 10:31:41 - epoch 1 | global step 5100 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-09-21 10:33:28 - epoch 1 | global step 5110 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-09-21 10:35:15 - epoch 1 | global step 5120 | mode train | loss 2.0806 | accuracy 10.9375 | mean_length 64
09-09-21 10:44:52 - epoch 1 | global step 5120 | mode validation | loss 2.0797 | accuracy 12.66 | mean_length 64
09-09-21 10:46:39 - epoch 1 | global step 5130 | mode train | loss 2.0794 | accuracy 15.3125 | mean_length 64
09-09-21 10:48:26 - epoch 1 | global step 5140 | mode train | loss 2.0787 | accuracy 10.3125 | mean_length 64
09-09-21 10:50:14 - epoch 1 | global step 5150 | mode train | loss 2.0794 | accuracy 10.3125 | mean_length 64
09-09-21 10:52:01 - epoch 1 | global step 5160 | mode train | loss 2.0777 | accuracy 15.625 | mean_length 64
09-09-21 10:53:48 - epoch 1 | global step 5170 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
09-09-21 10:55:35 - epoch 1 | global step 5180 | mode train | loss 2.0776 | accuracy 18.125 | mean_length 64
09-09-21 10:57:23 - epoch 1 | global step 5190 | mode train | loss 2.0826 | accuracy 9.375 | mean_length 64
09-09-21 10:59:10 - epoch 1 | global step 5200 | mode train | loss 2.0781 | accuracy 15.0 | mean_length 64
09-09-21 11:00:57 - epoch 1 | global step 5210 | mode train | loss 2.08 | accuracy 12.8125 | mean_length 64
09-09-21 11:02:44 - epoch 1 | global step 5220 | mode train | loss 2.0806 | accuracy 10.0 | mean_length 64
09-09-21 11:04:31 - epoch 1 | global step 5230 | mode train | loss 2.0793 | accuracy 15.3125 | mean_length 64
09-09-21 11:06:19 - epoch 1 | global step 5240 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-09-21 11:08:06 - epoch 1 | global step 5250 | mode train | loss 2.079 | accuracy 12.1875 | mean_length 64
09-09-21 11:09:53 - epoch 1 | global step 5260 | mode train | loss 2.0807 | accuracy 10.3125 | mean_length 64
09-09-21 11:11:40 - epoch 1 | global step 5270 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 64
09-09-21 11:13:27 - epoch 1 | global step 5280 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-09-21 11:15:14 - epoch 1 | global step 5290 | mode train | loss 2.0815 | accuracy 10.625 | mean_length 64
09-09-21 11:17:02 - epoch 1 | global step 5300 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-09-21 11:18:49 - epoch 1 | global step 5310 | mode train | loss 2.0806 | accuracy 9.6875 | mean_length 64
09-09-21 11:20:36 - epoch 1 | global step 5320 | mode train | loss 2.0805 | accuracy 12.8125 | mean_length 64
09-09-21 11:22:23 - epoch 1 | global step 5330 | mode train | loss 2.0804 | accuracy 9.6875 | mean_length 64
09-09-21 11:24:10 - epoch 1 | global step 5340 | mode train | loss 2.0781 | accuracy 14.6875 | mean_length 64
09-09-21 11:25:57 - epoch 1 | global step 5350 | mode train | loss 2.0805 | accuracy 8.4375 | mean_length 64
09-09-21 11:27:44 - epoch 1 | global step 5360 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-09-21 11:29:32 - epoch 1 | global step 5370 | mode train | loss 2.0806 | accuracy 9.6875 | mean_length 64
09-09-21 11:31:19 - epoch 1 | global step 5380 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-09-21 11:33:06 - epoch 1 | global step 5390 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-09-21 11:34:53 - epoch 1 | global step 5400 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-09-21 11:36:40 - epoch 1 | global step 5410 | mode train | loss 2.0785 | accuracy 12.8125 | mean_length 64
09-09-21 11:38:28 - epoch 1 | global step 5420 | mode train | loss 2.0784 | accuracy 15.9375 | mean_length 64
09-09-21 11:40:15 - epoch 1 | global step 5430 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-09-21 11:42:02 - epoch 1 | global step 5440 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-09-21 11:43:49 - epoch 1 | global step 5450 | mode train | loss 2.0784 | accuracy 15.9375 | mean_length 64
09-09-21 11:45:36 - epoch 1 | global step 5460 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-09-21 11:47:23 - epoch 1 | global step 5470 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-09-21 11:49:10 - epoch 1 | global step 5480 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-09-21 11:50:57 - epoch 1 | global step 5490 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-09-21 11:52:44 - epoch 1 | global step 5500 | mode train | loss 2.0786 | accuracy 11.875 | mean_length 64
09-09-21 11:54:32 - epoch 1 | global step 5510 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-09-21 11:56:19 - epoch 1 | global step 5520 | mode train | loss 2.0799 | accuracy 15.625 | mean_length 64
09-09-21 11:58:06 - epoch 1 | global step 5530 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-09-21 11:59:53 - epoch 1 | global step 5540 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-09-21 12:01:40 - epoch 1 | global step 5550 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-09-21 12:03:27 - epoch 1 | global step 5560 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-09-21 12:05:14 - epoch 1 | global step 5570 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-09-21 12:07:01 - epoch 1 | global step 5580 | mode train | loss 2.0788 | accuracy 11.5625 | mean_length 64
09-09-21 12:08:48 - epoch 1 | global step 5590 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-09-21 12:10:35 - epoch 1 | global step 5600 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-09-21 12:12:23 - epoch 1 | global step 5610 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-09-21 12:14:10 - epoch 1 | global step 5620 | mode train | loss 2.0787 | accuracy 11.875 | mean_length 64
09-09-21 12:15:57 - epoch 1 | global step 5630 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-09-21 12:25:54 - epoch 1 | global step 5632 | mode validation | loss 2.0795 | accuracy 12.4 | mean_length 64
09-09-21 12:27:20 - epoch 1 | global step 5640 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-09-21 12:29:07 - epoch 1 | global step 5650 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-09-21 12:30:55 - epoch 1 | global step 5660 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
09-09-21 12:32:42 - epoch 1 | global step 5670 | mode train | loss 2.0804 | accuracy 8.4375 | mean_length 64
09-09-21 12:34:29 - epoch 1 | global step 5680 | mode train | loss 2.0794 | accuracy 10.0 | mean_length 64
09-09-21 12:36:16 - epoch 1 | global step 5690 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-09-21 12:38:03 - epoch 1 | global step 5700 | mode train | loss 2.079 | accuracy 10.9375 | mean_length 64
09-09-21 12:39:50 - epoch 1 | global step 5710 | mode train | loss 2.079 | accuracy 16.25 | mean_length 64
09-09-21 12:41:37 - epoch 1 | global step 5720 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-09-21 12:43:24 - epoch 1 | global step 5730 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-09-21 12:45:11 - epoch 1 | global step 5740 | mode train | loss 2.0793 | accuracy 9.0625 | mean_length 64
09-09-21 12:46:58 - epoch 1 | global step 5750 | mode train | loss 2.0784 | accuracy 15.3125 | mean_length 64
09-09-21 12:48:46 - epoch 1 | global step 5760 | mode train | loss 2.079 | accuracy 15.9375 | mean_length 64
09-09-21 12:50:33 - epoch 1 | global step 5770 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-09-21 12:52:20 - epoch 1 | global step 5780 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-09-21 12:54:07 - epoch 1 | global step 5790 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-09-21 12:55:54 - epoch 1 | global step 5800 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-09-21 12:57:41 - epoch 1 | global step 5810 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-09-21 12:59:28 - epoch 1 | global step 5820 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-09-21 13:01:15 - epoch 1 | global step 5830 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-09-21 13:03:02 - epoch 1 | global step 5840 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-09-21 13:04:50 - epoch 1 | global step 5850 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-09-21 13:06:37 - epoch 1 | global step 5860 | mode train | loss 2.079 | accuracy 14.0625 | mean_length 64
09-09-21 13:08:24 - epoch 1 | global step 5870 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-09-21 13:10:11 - epoch 1 | global step 5880 | mode train | loss 2.0791 | accuracy 11.25 | mean_length 64
09-09-21 13:11:58 - epoch 1 | global step 5890 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-09-21 13:13:45 - epoch 1 | global step 5900 | mode train | loss 2.0803 | accuracy 9.6875 | mean_length 64
09-09-21 13:15:32 - epoch 1 | global step 5910 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-09-21 13:17:19 - epoch 1 | global step 5920 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-09-21 13:19:06 - epoch 1 | global step 5930 | mode train | loss 2.0802 | accuracy 10.3125 | mean_length 64
09-09-21 13:20:53 - epoch 1 | global step 5940 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-09-21 13:22:41 - epoch 1 | global step 5950 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-09-21 13:24:28 - epoch 1 | global step 5960 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-09-21 13:26:15 - epoch 1 | global step 5970 | mode train | loss 2.0787 | accuracy 15.3125 | mean_length 64
09-09-21 13:28:02 - epoch 1 | global step 5980 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-09-21 13:29:50 - epoch 1 | global step 5990 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-09-21 13:31:37 - epoch 1 | global step 6000 | mode train | loss 2.0797 | accuracy 10.3125 | mean_length 64
09-09-21 13:33:24 - epoch 1 | global step 6010 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-09-21 13:35:11 - epoch 1 | global step 6020 | mode train | loss 2.0791 | accuracy 14.0625 | mean_length 64
09-09-21 13:36:58 - epoch 1 | global step 6030 | mode train | loss 2.0799 | accuracy 9.375 | mean_length 64
09-09-21 13:38:45 - epoch 1 | global step 6040 | mode train | loss 2.0797 | accuracy 7.5 | mean_length 64
09-09-21 13:40:32 - epoch 1 | global step 6050 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-09-21 13:42:19 - epoch 1 | global step 6060 | mode train | loss 2.0788 | accuracy 12.1875 | mean_length 64
09-09-21 13:44:06 - epoch 1 | global step 6070 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-09-21 13:45:53 - epoch 1 | global step 6080 | mode train | loss 2.079 | accuracy 13.4375 | mean_length 64
09-09-21 13:47:41 - epoch 1 | global step 6090 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-09-21 13:49:28 - epoch 1 | global step 6100 | mode train | loss 2.0792 | accuracy 10.9375 | mean_length 64
09-09-21 13:51:15 - epoch 1 | global step 6110 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-09-21 13:53:02 - epoch 1 | global step 6120 | mode train | loss 2.0794 | accuracy 14.375 | mean_length 64
09-09-21 13:54:49 - epoch 1 | global step 6130 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-09-21 13:56:36 - epoch 1 | global step 6140 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-09-21 14:06:57 - epoch 1 | global step 6144 | mode validation | loss 2.0796 | accuracy 12.5 | mean_length 64
09-09-21 14:08:01 - epoch 1 | global step 6150 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 14:09:48 - epoch 1 | global step 6160 | mode train | loss 2.0788 | accuracy 15.0 | mean_length 64
09-09-21 14:11:35 - epoch 1 | global step 6170 | mode train | loss 2.0796 | accuracy 10.0 | mean_length 64
09-09-21 14:13:22 - epoch 1 | global step 6180 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-09-21 14:15:10 - epoch 1 | global step 6190 | mode train | loss 2.081 | accuracy 11.25 | mean_length 64
09-09-21 14:16:57 - epoch 1 | global step 6200 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 64
09-09-21 14:18:44 - epoch 1 | global step 6210 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-09-21 14:20:31 - epoch 1 | global step 6220 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-09-21 14:22:18 - epoch 1 | global step 6230 | mode train | loss 2.0802 | accuracy 8.4375 | mean_length 64
09-09-21 14:24:05 - epoch 1 | global step 6240 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 64
09-09-21 14:25:52 - epoch 1 | global step 6250 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 64
09-09-21 14:27:39 - epoch 1 | global step 6260 | mode train | loss 2.0804 | accuracy 9.6875 | mean_length 64
09-09-21 14:29:26 - epoch 1 | global step 6270 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-09-21 14:31:14 - epoch 1 | global step 6280 | mode train | loss 2.0804 | accuracy 8.75 | mean_length 64
09-09-21 14:33:01 - epoch 1 | global step 6290 | mode train | loss 2.0794 | accuracy 11.5625 | mean_length 64
09-09-21 14:34:48 - epoch 1 | global step 6300 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-09-21 14:36:35 - epoch 1 | global step 6310 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-09-21 14:38:22 - epoch 1 | global step 6320 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-09-21 14:40:10 - epoch 1 | global step 6330 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-09-21 14:41:57 - epoch 1 | global step 6340 | mode train | loss 2.0804 | accuracy 12.8125 | mean_length 64
09-09-21 14:43:44 - epoch 1 | global step 6350 | mode train | loss 2.0794 | accuracy 10.0 | mean_length 64
09-09-21 14:45:31 - epoch 1 | global step 6360 | mode train | loss 2.0794 | accuracy 15.0 | mean_length 64
09-09-21 14:47:18 - epoch 1 | global step 6370 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-09-21 14:49:05 - epoch 1 | global step 6380 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-09-21 14:50:52 - epoch 1 | global step 6390 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-09-21 14:52:39 - epoch 1 | global step 6400 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-09-21 14:54:26 - epoch 1 | global step 6410 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-09-21 14:56:13 - epoch 1 | global step 6420 | mode train | loss 2.0801 | accuracy 9.375 | mean_length 64
09-09-21 14:58:00 - epoch 1 | global step 6430 | mode train | loss 2.0798 | accuracy 13.4375 | mean_length 64
09-09-21 14:59:47 - epoch 1 | global step 6440 | mode train | loss 2.0807 | accuracy 6.875 | mean_length 64
09-09-21 15:01:34 - epoch 1 | global step 6450 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-09-21 15:03:21 - epoch 2 | global step 6460 | mode train | loss 2.0794 | accuracy 9.6875 | mean_length 64
09-09-21 15:05:09 - epoch 2 | global step 6470 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
