==========================================
SLURM_JOB_ID = 5860837
SLURM_JOB_NODELIST = d14-06
TMPDIR = /tmp/SLURM_5860837
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:33:55 - Dataset Loaded
09-12-21 22:33:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.5e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:44:03 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-13-21 12:26:43 - epoch 1 | global step 4170 | mode train | loss 0.414 | accuracy 83.4375 | mean_length 64
09-13-21 12:28:30 - epoch 1 | global step 4180 | mode train | loss 0.3831 | accuracy 85.9375 | mean_length 64
09-13-21 12:30:17 - epoch 1 | global step 4190 | mode train | loss 0.3944 | accuracy 85.9375 | mean_length 64
09-13-21 12:32:04 - epoch 1 | global step 4200 | mode train | loss 0.3787 | accuracy 87.1875 | mean_length 64
09-13-21 12:33:52 - epoch 1 | global step 4210 | mode train | loss 0.4967 | accuracy 79.375 | mean_length 64
09-13-21 12:35:39 - epoch 1 | global step 4220 | mode train | loss 0.6748 | accuracy 74.6875 | mean_length 64
09-13-21 12:37:26 - epoch 1 | global step 4230 | mode train | loss 0.6419 | accuracy 73.75 | mean_length 64
09-13-21 12:39:13 - epoch 1 | global step 4240 | mode train | loss 0.5112 | accuracy 82.5 | mean_length 64
09-13-21 12:41:00 - epoch 1 | global step 4250 | mode train | loss 0.7 | accuracy 72.8125 | mean_length 64
09-13-21 12:42:47 - epoch 1 | global step 4260 | mode train | loss 0.6156 | accuracy 77.8125 | mean_length 64
09-13-21 12:44:35 - epoch 1 | global step 4270 | mode train | loss 0.7669 | accuracy 71.875 | mean_length 64
09-13-21 12:46:22 - epoch 1 | global step 4280 | mode train | loss 0.6871 | accuracy 70.9375 | mean_length 64
09-13-21 12:48:09 - epoch 1 | global step 4290 | mode train | loss 0.6518 | accuracy 74.6875 | mean_length 64
09-13-21 12:49:56 - epoch 1 | global step 4300 | mode train | loss 0.566 | accuracy 80.0 | mean_length 64
09-13-21 12:51:43 - epoch 1 | global step 4310 | mode train | loss 0.5586 | accuracy 79.0625 | mean_length 64
09-13-21 12:53:30 - epoch 1 | global step 4320 | mode train | loss 0.5316 | accuracy 79.375 | mean_length 64
09-13-21 12:55:17 - epoch 1 | global step 4330 | mode train | loss 0.5167 | accuracy 81.25 | mean_length 64
09-13-21 12:57:05 - epoch 1 | global step 4340 | mode train | loss 0.4726 | accuracy 81.875 | mean_length 64
09-13-21 12:58:52 - epoch 1 | global step 4350 | mode train | loss 0.4094 | accuracy 85.625 | mean_length 64
09-13-21 13:00:39 - epoch 1 | global step 4360 | mode train | loss 0.4446 | accuracy 83.75 | mean_length 64
09-13-21 13:02:26 - epoch 1 | global step 4370 | mode train | loss 0.3938 | accuracy 86.5625 | mean_length 64
09-13-21 13:04:13 - epoch 1 | global step 4380 | mode train | loss 0.4454 | accuracy 85.0 | mean_length 64
09-13-21 13:06:00 - epoch 1 | global step 4390 | mode train | loss 0.4534 | accuracy 85.625 | mean_length 64
09-13-21 13:07:47 - epoch 1 | global step 4400 | mode train | loss 0.3498 | accuracy 89.0625 | mean_length 64
09-13-21 13:09:34 - epoch 1 | global step 4410 | mode train | loss 0.4056 | accuracy 85.625 | mean_length 64
09-13-21 13:11:21 - epoch 1 | global step 4420 | mode train | loss 0.3925 | accuracy 86.5625 | mean_length 64
09-13-21 13:13:08 - epoch 1 | global step 4430 | mode train | loss 0.3938 | accuracy 85.9375 | mean_length 64
09-13-21 13:14:55 - epoch 1 | global step 4440 | mode train | loss 0.4017 | accuracy 84.6875 | mean_length 64
09-13-21 13:16:43 - epoch 1 | global step 4450 | mode train | loss 0.3944 | accuracy 85.625 | mean_length 64
09-13-21 13:18:30 - epoch 1 | global step 4460 | mode train | loss 0.413 | accuracy 84.375 | mean_length 64
09-13-21 13:20:17 - epoch 1 | global step 4470 | mode train | loss 0.3771 | accuracy 86.25 | mean_length 64
09-13-21 13:22:04 - epoch 1 | global step 4480 | mode train | loss 0.3734 | accuracy 85.3125 | mean_length 64
09-13-21 13:23:51 - epoch 1 | global step 4490 | mode train | loss 0.4447 | accuracy 81.5625 | mean_length 64
09-13-21 13:25:38 - epoch 1 | global step 4500 | mode train | loss 0.4501 | accuracy 82.5 | mean_length 64
09-13-21 13:27:25 - epoch 1 | global step 4510 | mode train | loss 0.5523 | accuracy 81.5625 | mean_length 64
09-13-21 13:29:12 - epoch 1 | global step 4520 | mode train | loss 0.4219 | accuracy 83.75 | mean_length 64
09-13-21 13:30:59 - epoch 1 | global step 4530 | mode train | loss 0.4258 | accuracy 84.6875 | mean_length 64
09-13-21 13:32:46 - epoch 1 | global step 4540 | mode train | loss 0.4834 | accuracy 83.4375 | mean_length 64
09-13-21 13:34:33 - epoch 1 | global step 4550 | mode train | loss 0.4234 | accuracy 85.0 | mean_length 64
09-13-21 13:36:20 - epoch 1 | global step 4560 | mode train | loss 0.3875 | accuracy 86.875 | mean_length 64
09-13-21 13:38:07 - epoch 1 | global step 4570 | mode train | loss 0.4117 | accuracy 83.75 | mean_length 64
09-13-21 13:39:54 - epoch 1 | global step 4580 | mode train | loss 0.4536 | accuracy 82.1875 | mean_length 64
09-13-21 13:41:42 - epoch 1 | global step 4590 | mode train | loss 0.4233 | accuracy 84.0625 | mean_length 64
09-13-21 13:43:29 - epoch 1 | global step 4600 | mode train | loss 0.3962 | accuracy 84.375 | mean_length 64
09-13-21 13:54:29 - epoch 1 | global step 4608 | mode validation | loss 0.4732 | accuracy 81.94 | mean_length 64
09-13-21 13:54:51 - epoch 1 | global step 4610 | mode train | loss 0.374 | accuracy 86.25 | mean_length 64
09-13-21 13:56:38 - epoch 1 | global step 4620 | mode train | loss 0.3959 | accuracy 84.6875 | mean_length 64
09-13-21 13:58:25 - epoch 1 | global step 4630 | mode train | loss 0.4156 | accuracy 83.125 | mean_length 64
09-13-21 14:00:12 - epoch 1 | global step 4640 | mode train | loss 0.4116 | accuracy 84.375 | mean_length 64
09-13-21 14:01:59 - epoch 1 | global step 4650 | mode train | loss 0.4256 | accuracy 85.3125 | mean_length 64
09-13-21 14:03:46 - epoch 1 | global step 4660 | mode train | loss 0.3924 | accuracy 84.375 | mean_length 64
09-13-21 14:05:33 - epoch 1 | global step 4670 | mode train | loss 0.3773 | accuracy 85.9375 | mean_length 64
09-13-21 14:07:20 - epoch 1 | global step 4680 | mode train | loss 0.4079 | accuracy 83.4375 | mean_length 64
09-13-21 14:09:07 - epoch 1 | global step 4690 | mode train | loss 0.4091 | accuracy 85.625 | mean_length 64
09-13-21 14:10:54 - epoch 1 | global step 4700 | mode train | loss 0.3606 | accuracy 85.9375 | mean_length 64
09-13-21 14:12:42 - epoch 1 | global step 4710 | mode train | loss 0.3606 | accuracy 85.3125 | mean_length 64
09-13-21 14:14:28 - epoch 1 | global step 4720 | mode train | loss 0.3892 | accuracy 84.6875 | mean_length 64
09-13-21 14:16:15 - epoch 1 | global step 4730 | mode train | loss 0.3724 | accuracy 84.375 | mean_length 64
09-13-21 14:18:03 - epoch 1 | global step 4740 | mode train | loss 0.3382 | accuracy 89.375 | mean_length 64
09-13-21 14:19:50 - epoch 1 | global step 4750 | mode train | loss 0.3175 | accuracy 88.125 | mean_length 64
09-13-21 14:21:37 - epoch 1 | global step 4760 | mode train | loss 0.3689 | accuracy 85.9375 | mean_length 64
09-13-21 14:23:24 - epoch 1 | global step 4770 | mode train | loss 0.3714 | accuracy 86.875 | mean_length 64
09-13-21 14:25:11 - epoch 1 | global step 4780 | mode train | loss 0.4092 | accuracy 85.0 | mean_length 64
09-13-21 14:26:58 - epoch 1 | global step 4790 | mode train | loss 0.4387 | accuracy 81.25 | mean_length 64
09-13-21 14:28:45 - epoch 1 | global step 4800 | mode train | loss 0.3596 | accuracy 86.5625 | mean_length 64
09-13-21 14:30:32 - epoch 1 | global step 4810 | mode train | loss 0.3345 | accuracy 87.8125 | mean_length 64
09-13-21 14:32:20 - epoch 1 | global step 4820 | mode train | loss 0.4429 | accuracy 83.125 | mean_length 64
09-13-21 14:34:07 - epoch 1 | global step 4830 | mode train | loss 0.2906 | accuracy 89.375 | mean_length 64
09-13-21 14:35:54 - epoch 1 | global step 4840 | mode train | loss 0.3629 | accuracy 89.0625 | mean_length 64
09-13-21 14:37:41 - epoch 1 | global step 4850 | mode train | loss 0.3405 | accuracy 87.8125 | mean_length 64
09-13-21 14:39:28 - epoch 1 | global step 4860 | mode train | loss 0.3416 | accuracy 88.4375 | mean_length 64
09-13-21 14:41:15 - epoch 1 | global step 4870 | mode train | loss 0.3457 | accuracy 86.25 | mean_length 64
09-13-21 14:43:02 - epoch 1 | global step 4880 | mode train | loss 0.3974 | accuracy 85.625 | mean_length 64
09-13-21 14:44:50 - epoch 1 | global step 4890 | mode train | loss 0.3755 | accuracy 85.0 | mean_length 64
09-13-21 14:46:37 - epoch 1 | global step 4900 | mode train | loss 0.3845 | accuracy 86.25 | mean_length 64
09-13-21 14:48:24 - epoch 1 | global step 4910 | mode train | loss 0.3374 | accuracy 86.875 | mean_length 64
09-13-21 14:50:11 - epoch 1 | global step 4920 | mode train | loss 0.3576 | accuracy 86.5625 | mean_length 64
09-13-21 14:51:58 - epoch 1 | global step 4930 | mode train | loss 0.3188 | accuracy 88.125 | mean_length 64
09-13-21 14:53:45 - epoch 1 | global step 4940 | mode train | loss 0.3369 | accuracy 87.5 | mean_length 64
09-13-21 14:55:33 - epoch 1 | global step 4950 | mode train | loss 0.4031 | accuracy 84.6875 | mean_length 64
09-13-21 14:57:20 - epoch 1 | global step 4960 | mode train | loss 0.4061 | accuracy 83.125 | mean_length 64
09-13-21 14:59:07 - epoch 1 | global step 4970 | mode train | loss 0.4352 | accuracy 83.125 | mean_length 64
09-13-21 15:00:54 - epoch 1 | global step 4980 | mode train | loss 0.4656 | accuracy 81.875 | mean_length 64
09-13-21 15:02:41 - epoch 1 | global step 4990 | mode train | loss 0.4522 | accuracy 82.1875 | mean_length 64
09-13-21 15:04:28 - epoch 1 | global step 5000 | mode train | loss 0.4443 | accuracy 81.5625 | mean_length 64
09-13-21 15:06:15 - epoch 1 | global step 5010 | mode train | loss 0.381 | accuracy 87.1875 | mean_length 64
09-13-21 15:08:02 - epoch 1 | global step 5020 | mode train | loss 0.4279 | accuracy 82.5 | mean_length 64
09-13-21 15:09:49 - epoch 1 | global step 5030 | mode train | loss 0.6912 | accuracy 74.375 | mean_length 64
09-13-21 15:11:36 - epoch 1 | global step 5040 | mode train | loss 0.7686 | accuracy 69.6875 | mean_length 64
09-13-21 15:13:24 - epoch 1 | global step 5050 | mode train | loss 0.8484 | accuracy 67.5 | mean_length 64
09-13-21 15:15:11 - epoch 1 | global step 5060 | mode train | loss 0.7781 | accuracy 65.625 | mean_length 64
09-13-21 15:16:58 - epoch 1 | global step 5070 | mode train | loss 0.7007 | accuracy 74.0625 | mean_length 64
09-13-21 15:18:45 - epoch 1 | global step 5080 | mode train | loss 0.5854 | accuracy 78.125 | mean_length 64
09-13-21 15:20:32 - epoch 1 | global step 5090 | mode train | loss 0.6826 | accuracy 70.3125 | mean_length 64
09-13-21 15:22:19 - epoch 1 | global step 5100 | mode train | loss 0.7362 | accuracy 71.875 | mean_length 64
09-13-21 15:24:06 - epoch 1 | global step 5110 | mode train | loss 0.6278 | accuracy 76.5625 | mean_length 64
09-13-21 15:25:53 - epoch 1 | global step 5120 | mode train | loss 0.7501 | accuracy 70.3125 | mean_length 64
09-13-21 15:35:27 - epoch 1 | global step 5120 | mode validation | loss 0.9007 | accuracy 64.66 | mean_length 64
09-13-21 15:37:14 - epoch 1 | global step 5130 | mode train | loss 0.8288 | accuracy 66.875 | mean_length 64
09-13-21 15:39:01 - epoch 1 | global step 5140 | mode train | loss 0.8713 | accuracy 64.0625 | mean_length 64
09-13-21 15:40:48 - epoch 1 | global step 5150 | mode train | loss 0.7462 | accuracy 69.6875 | mean_length 64
09-13-21 15:42:35 - epoch 1 | global step 5160 | mode train | loss 0.7182 | accuracy 70.9375 | mean_length 64
09-13-21 15:44:22 - epoch 1 | global step 5170 | mode train | loss 0.5903 | accuracy 79.375 | mean_length 64
09-13-21 15:46:10 - epoch 1 | global step 5180 | mode train | loss 0.604 | accuracy 75.9375 | mean_length 64
09-13-21 15:47:57 - epoch 1 | global step 5190 | mode train | loss 0.6793 | accuracy 74.0625 | mean_length 64
09-13-21 15:49:44 - epoch 1 | global step 5200 | mode train | loss 0.5508 | accuracy 80.0 | mean_length 64
09-13-21 15:51:31 - epoch 1 | global step 5210 | mode train | loss 0.5376 | accuracy 80.0 | mean_length 64
09-13-21 15:53:18 - epoch 1 | global step 5220 | mode train | loss 0.5519 | accuracy 78.125 | mean_length 64
09-13-21 15:55:05 - epoch 1 | global step 5230 | mode train | loss 0.7427 | accuracy 70.9375 | mean_length 64
09-13-21 15:56:52 - epoch 1 | global step 5240 | mode train | loss 0.8105 | accuracy 70.3125 | mean_length 64
09-13-21 15:58:39 - epoch 1 | global step 5250 | mode train | loss 0.7891 | accuracy 70.3125 | mean_length 64
09-13-21 16:00:26 - epoch 1 | global step 5260 | mode train | loss 0.7389 | accuracy 74.0625 | mean_length 64
09-13-21 16:02:13 - epoch 1 | global step 5270 | mode train | loss 0.6646 | accuracy 76.25 | mean_length 64
09-13-21 16:04:00 - epoch 1 | global step 5280 | mode train | loss 0.6845 | accuracy 75.3125 | mean_length 64
09-13-21 16:05:48 - epoch 1 | global step 5290 | mode train | loss 0.6005 | accuracy 79.375 | mean_length 64
09-13-21 16:07:35 - epoch 1 | global step 5300 | mode train | loss 0.565 | accuracy 80.3125 | mean_length 64
09-13-21 16:09:22 - epoch 1 | global step 5310 | mode train | loss 0.4945 | accuracy 83.125 | mean_length 64
09-13-21 16:11:09 - epoch 1 | global step 5320 | mode train | loss 0.4641 | accuracy 80.0 | mean_length 64
09-13-21 16:12:56 - epoch 1 | global step 5330 | mode train | loss 0.3991 | accuracy 84.6875 | mean_length 64
09-13-21 16:14:43 - epoch 1 | global step 5340 | mode train | loss 0.4366 | accuracy 83.4375 | mean_length 64
09-13-21 16:16:30 - epoch 1 | global step 5350 | mode train | loss 0.3242 | accuracy 88.4375 | mean_length 64
09-13-21 16:18:17 - epoch 1 | global step 5360 | mode train | loss 0.3552 | accuracy 88.75 | mean_length 64
09-13-21 16:20:04 - epoch 1 | global step 5370 | mode train | loss 0.3926 | accuracy 85.3125 | mean_length 64
09-13-21 16:21:51 - epoch 1 | global step 5380 | mode train | loss 0.4315 | accuracy 84.375 | mean_length 64
09-13-21 16:23:38 - epoch 1 | global step 5390 | mode train | loss 0.3641 | accuracy 86.875 | mean_length 64
09-13-21 16:25:25 - epoch 1 | global step 5400 | mode train | loss 0.3756 | accuracy 85.3125 | mean_length 64
09-13-21 16:27:12 - epoch 1 | global step 5410 | mode train | loss 0.4018 | accuracy 84.375 | mean_length 64
09-13-21 16:28:59 - epoch 1 | global step 5420 | mode train | loss 0.4218 | accuracy 85.3125 | mean_length 64
09-13-21 16:30:47 - epoch 1 | global step 5430 | mode train | loss 0.3384 | accuracy 88.75 | mean_length 64
09-13-21 16:32:34 - epoch 1 | global step 5440 | mode train | loss 0.3957 | accuracy 84.0625 | mean_length 64
09-13-21 16:34:21 - epoch 1 | global step 5450 | mode train | loss 0.3447 | accuracy 87.8125 | mean_length 64
09-13-21 16:36:08 - epoch 1 | global step 5460 | mode train | loss 0.39 | accuracy 85.9375 | mean_length 64
09-13-21 16:37:55 - epoch 1 | global step 5470 | mode train | loss 0.3084 | accuracy 89.0625 | mean_length 64
09-13-21 16:39:42 - epoch 1 | global step 5480 | mode train | loss 0.32 | accuracy 89.0625 | mean_length 64
09-13-21 16:41:29 - epoch 1 | global step 5490 | mode train | loss 0.3089 | accuracy 88.75 | mean_length 64
09-13-21 16:43:16 - epoch 1 | global step 5500 | mode train | loss 0.4396 | accuracy 82.1875 | mean_length 64
09-13-21 16:45:03 - epoch 1 | global step 5510 | mode train | loss 0.3606 | accuracy 86.25 | mean_length 64
09-13-21 16:46:51 - epoch 1 | global step 5520 | mode train | loss 0.3396 | accuracy 87.8125 | mean_length 64
09-13-21 16:48:38 - epoch 1 | global step 5530 | mode train | loss 0.3318 | accuracy 85.625 | mean_length 64
09-13-21 16:50:25 - epoch 1 | global step 5540 | mode train | loss 0.3358 | accuracy 87.5 | mean_length 64
09-13-21 16:52:12 - epoch 1 | global step 5550 | mode train | loss 0.3586 | accuracy 88.4375 | mean_length 64
09-13-21 16:53:59 - epoch 1 | global step 5560 | mode train | loss 0.3816 | accuracy 85.9375 | mean_length 64
09-13-21 16:55:46 - epoch 1 | global step 5570 | mode train | loss 0.3784 | accuracy 85.9375 | mean_length 64
09-13-21 16:57:33 - epoch 1 | global step 5580 | mode train | loss 0.3056 | accuracy 90.625 | mean_length 64
09-13-21 16:59:21 - epoch 1 | global step 5590 | mode train | loss 0.3498 | accuracy 88.4375 | mean_length 64
09-13-21 17:01:08 - epoch 1 | global step 5600 | mode train | loss 0.3235 | accuracy 88.4375 | mean_length 64
09-13-21 17:02:55 - epoch 1 | global step 5610 | mode train | loss 0.2961 | accuracy 88.125 | mean_length 64
09-13-21 17:04:42 - epoch 1 | global step 5620 | mode train | loss 0.3386 | accuracy 88.125 | mean_length 64
09-13-21 17:06:29 - epoch 1 | global step 5630 | mode train | loss 0.3123 | accuracy 88.4375 | mean_length 64
09-13-21 17:16:23 - epoch 1 | global step 5632 | mode validation | loss 0.5284 | accuracy 81.36 | mean_length 64
09-13-21 17:17:49 - epoch 1 | global step 5640 | mode train | loss 0.3412 | accuracy 87.1875 | mean_length 64
09-13-21 17:19:36 - epoch 1 | global step 5650 | mode train | loss 0.3256 | accuracy 87.5 | mean_length 64
09-13-21 17:21:23 - epoch 1 | global step 5660 | mode train | loss 0.3212 | accuracy 87.8125 | mean_length 64
09-13-21 17:23:10 - epoch 1 | global step 5670 | mode train | loss 0.2893 | accuracy 90.3125 | mean_length 64
09-13-21 17:24:57 - epoch 1 | global step 5680 | mode train | loss 0.3398 | accuracy 87.8125 | mean_length 64
09-13-21 17:26:44 - epoch 1 | global step 5690 | mode train | loss 0.3715 | accuracy 86.5625 | mean_length 64
09-13-21 17:28:31 - epoch 1 | global step 5700 | mode train | loss 0.3198 | accuracy 87.8125 | mean_length 64
09-13-21 17:30:18 - epoch 1 | global step 5710 | mode train | loss 0.3462 | accuracy 89.375 | mean_length 64
09-13-21 17:32:05 - epoch 1 | global step 5720 | mode train | loss 0.286 | accuracy 90.625 | mean_length 64
09-13-21 17:33:52 - epoch 1 | global step 5730 | mode train | loss 0.3243 | accuracy 85.9375 | mean_length 64
09-13-21 17:35:39 - epoch 1 | global step 5740 | mode train | loss 0.2838 | accuracy 91.5625 | mean_length 64
09-13-21 17:37:26 - epoch 1 | global step 5750 | mode train | loss 0.3278 | accuracy 88.125 | mean_length 64
09-13-21 17:39:13 - epoch 1 | global step 5760 | mode train | loss 0.3295 | accuracy 88.75 | mean_length 64
09-13-21 17:41:01 - epoch 1 | global step 5770 | mode train | loss 0.2807 | accuracy 90.0 | mean_length 64
09-13-21 17:42:48 - epoch 1 | global step 5780 | mode train | loss 0.3204 | accuracy 85.9375 | mean_length 64
09-13-21 17:44:35 - epoch 1 | global step 5790 | mode train | loss 0.3193 | accuracy 88.125 | mean_length 64
09-13-21 17:46:22 - epoch 1 | global step 5800 | mode train | loss 0.3075 | accuracy 88.125 | mean_length 64
09-13-21 17:48:09 - epoch 1 | global step 5810 | mode train | loss 0.3792 | accuracy 86.5625 | mean_length 64
09-13-21 17:49:56 - epoch 1 | global step 5820 | mode train | loss 0.4071 | accuracy 83.4375 | mean_length 64
09-13-21 17:51:43 - epoch 1 | global step 5830 | mode train | loss 0.3772 | accuracy 85.9375 | mean_length 64
09-13-21 17:53:30 - epoch 1 | global step 5840 | mode train | loss 0.3257 | accuracy 89.375 | mean_length 64
09-13-21 17:55:18 - epoch 1 | global step 5850 | mode train | loss 0.3433 | accuracy 86.875 | mean_length 64
09-13-21 17:57:05 - epoch 1 | global step 5860 | mode train | loss 0.3292 | accuracy 87.8125 | mean_length 64
09-13-21 17:58:52 - epoch 1 | global step 5870 | mode train | loss 0.3643 | accuracy 87.1875 | mean_length 64
09-13-21 18:00:39 - epoch 1 | global step 5880 | mode train | loss 0.3685 | accuracy 85.9375 | mean_length 64
09-13-21 18:02:26 - epoch 1 | global step 5890 | mode train | loss 0.3952 | accuracy 85.3125 | mean_length 64
09-13-21 18:04:13 - epoch 1 | global step 5900 | mode train | loss 0.3877 | accuracy 83.75 | mean_length 64
09-13-21 18:06:00 - epoch 1 | global step 5910 | mode train | loss 0.3313 | accuracy 86.875 | mean_length 64
09-13-21 18:07:47 - epoch 1 | global step 5920 | mode train | loss 0.3341 | accuracy 86.875 | mean_length 64
09-13-21 18:09:34 - epoch 1 | global step 5930 | mode train | loss 0.4138 | accuracy 82.5 | mean_length 64
09-13-21 18:11:21 - epoch 1 | global step 5940 | mode train | loss 0.3182 | accuracy 87.1875 | mean_length 64
09-13-21 18:13:08 - epoch 1 | global step 5950 | mode train | loss 0.4386 | accuracy 82.1875 | mean_length 64
09-13-21 18:14:55 - epoch 1 | global step 5960 | mode train | loss 0.4842 | accuracy 80.3125 | mean_length 64
09-13-21 18:16:42 - epoch 1 | global step 5970 | mode train | loss 0.4449 | accuracy 83.4375 | mean_length 64
09-13-21 18:18:29 - epoch 1 | global step 5980 | mode train | loss 0.347 | accuracy 87.5 | mean_length 64
09-13-21 18:20:17 - epoch 1 | global step 5990 | mode train | loss 0.3483 | accuracy 86.25 | mean_length 64
09-13-21 18:22:04 - epoch 1 | global step 6000 | mode train | loss 0.2928 | accuracy 87.8125 | mean_length 64
09-13-21 18:23:51 - epoch 1 | global step 6010 | mode train | loss 0.3702 | accuracy 86.875 | mean_length 64
09-13-21 18:25:38 - epoch 1 | global step 6020 | mode train | loss 0.3736 | accuracy 83.125 | mean_length 64
09-13-21 18:27:25 - epoch 1 | global step 6030 | mode train | loss 0.4341 | accuracy 84.6875 | mean_length 64
09-13-21 18:29:12 - epoch 1 | global step 6040 | mode train | loss 0.3578 | accuracy 85.9375 | mean_length 64
09-13-21 18:30:59 - epoch 1 | global step 6050 | mode train | loss 0.311 | accuracy 89.6875 | mean_length 64
09-13-21 18:32:46 - epoch 1 | global step 6060 | mode train | loss 0.3425 | accuracy 87.8125 | mean_length 64
09-13-21 18:34:33 - epoch 1 | global step 6070 | mode train | loss 0.3113 | accuracy 88.125 | mean_length 64
09-13-21 18:36:20 - epoch 1 | global step 6080 | mode train | loss 0.2873 | accuracy 89.375 | mean_length 64
09-13-21 18:38:07 - epoch 1 | global step 6090 | mode train | loss 0.3993 | accuracy 85.0 | mean_length 64
09-13-21 18:39:54 - epoch 1 | global step 6100 | mode train | loss 0.3333 | accuracy 88.75 | mean_length 64
09-13-21 18:41:41 - epoch 1 | global step 6110 | mode train | loss 0.3667 | accuracy 87.1875 | mean_length 64
09-13-21 18:43:28 - epoch 1 | global step 6120 | mode train | loss 0.3311 | accuracy 89.6875 | mean_length 64
09-13-21 18:45:15 - epoch 1 | global step 6130 | mode train | loss 0.3116 | accuracy 87.8125 | mean_length 64
09-13-21 18:47:03 - epoch 1 | global step 6140 | mode train | loss 0.3756 | accuracy 85.3125 | mean_length 64
09-13-21 18:57:19 - epoch 1 | global step 6144 | mode validation | loss 0.3266 | accuracy 87.44 | mean_length 64
09-13-21 18:57:19 - Saving model to Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 87.44, Saved to Path: Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed43
09-13-21 18:58:32 - epoch 1 | global step 6150 | mode train | loss 0.3567 | accuracy 85.0 | mean_length 64
09-13-21 19:00:19 - epoch 1 | global step 6160 | mode train | loss 0.3459 | accuracy 86.875 | mean_length 64
09-13-21 19:02:06 - epoch 1 | global step 6170 | mode train | loss 0.3267 | accuracy 88.4375 | mean_length 64
09-13-21 19:03:53 - epoch 1 | global step 6180 | mode train | loss 0.2906 | accuracy 89.6875 | mean_length 64
09-13-21 19:05:40 - epoch 1 | global step 6190 | mode train | loss 0.3143 | accuracy 88.125 | mean_length 64
09-13-21 19:07:28 - epoch 1 | global step 6200 | mode train | loss 0.2659 | accuracy 90.0 | mean_length 64
09-13-21 19:09:15 - epoch 1 | global step 6210 | mode train | loss 0.3243 | accuracy 86.5625 | mean_length 64
09-13-21 19:11:02 - epoch 1 | global step 6220 | mode train | loss 0.3309 | accuracy 88.125 | mean_length 64
09-13-21 19:12:49 - epoch 1 | global step 6230 | mode train | loss 0.2476 | accuracy 89.375 | mean_length 64
09-13-21 19:14:36 - epoch 1 | global step 6240 | mode train | loss 0.2767 | accuracy 89.375 | mean_length 64
09-13-21 19:16:23 - epoch 1 | global step 6250 | mode train | loss 0.3846 | accuracy 86.25 | mean_length 64
09-13-21 19:18:10 - epoch 1 | global step 6260 | mode train | loss 0.3344 | accuracy 88.125 | mean_length 64
09-13-21 19:19:57 - epoch 1 | global step 6270 | mode train | loss 0.3013 | accuracy 87.1875 | mean_length 64
09-13-21 19:21:45 - epoch 1 | global step 6280 | mode train | loss 0.2829 | accuracy 90.0 | mean_length 64
09-13-21 19:23:32 - epoch 1 | global step 6290 | mode train | loss 0.3095 | accuracy 88.75 | mean_length 64
09-13-21 19:25:19 - epoch 1 | global step 6300 | mode train | loss 0.2877 | accuracy 88.4375 | mean_length 64
09-13-21 19:27:06 - epoch 1 | global step 6310 | mode train | loss 0.3107 | accuracy 88.4375 | mean_length 64
09-13-21 19:28:53 - epoch 1 | global step 6320 | mode train | loss 0.3325 | accuracy 88.125 | mean_length 64
09-13-21 19:30:40 - epoch 1 | global step 6330 | mode train | loss 0.3351 | accuracy 86.5625 | mean_length 64
09-13-21 19:32:27 - epoch 1 | global step 6340 | mode train | loss 0.312 | accuracy 89.0625 | mean_length 64
09-13-21 19:34:14 - epoch 1 | global step 6350 | mode train | loss 0.4581 | accuracy 80.0 | mean_length 64
09-13-21 19:36:01 - epoch 1 | global step 6360 | mode train | loss 0.3145 | accuracy 89.375 | mean_length 64
09-13-21 19:37:48 - epoch 1 | global step 6370 | mode train | loss 0.313 | accuracy 89.6875 | mean_length 64
09-13-21 19:39:36 - epoch 1 | global step 6380 | mode train | loss 0.2702 | accuracy 92.1875 | mean_length 64
