==========================================
SLURM_JOB_ID = 5965044
SLURM_JOB_NODELIST = d13-08
TMPDIR = /tmp/SLURM_5965044
==========================================
/home1/zliu9986/communication-translation
09-20-21 00:23:44 - Dataset Loaded
09-20-21 00:23:44 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-20-21 00:33:25 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 14:00:53 - epoch 1 | global step 4150 | mode train | loss 0.5597 | accuracy 76.875 | mean_length 64
09-20-21 14:02:40 - epoch 1 | global step 4160 | mode train | loss 0.6257 | accuracy 73.4375 | mean_length 64
09-20-21 14:04:27 - epoch 1 | global step 4170 | mode train | loss 0.5741 | accuracy 75.625 | mean_length 64
09-20-21 14:06:14 - epoch 1 | global step 4180 | mode train | loss 0.6434 | accuracy 75.625 | mean_length 64
09-20-21 14:08:01 - epoch 1 | global step 4190 | mode train | loss 0.584 | accuracy 78.125 | mean_length 64
09-20-21 14:09:49 - epoch 1 | global step 4200 | mode train | loss 0.5528 | accuracy 78.75 | mean_length 64
09-20-21 14:11:36 - epoch 1 | global step 4210 | mode train | loss 0.589 | accuracy 78.125 | mean_length 64
09-20-21 14:13:23 - epoch 1 | global step 4220 | mode train | loss 0.5958 | accuracy 75.625 | mean_length 64
09-20-21 14:15:10 - epoch 1 | global step 4230 | mode train | loss 0.5665 | accuracy 77.8125 | mean_length 64
09-20-21 14:16:58 - epoch 1 | global step 4240 | mode train | loss 0.5455 | accuracy 80.3125 | mean_length 64
09-20-21 14:18:45 - epoch 1 | global step 4250 | mode train | loss 0.5343 | accuracy 77.8125 | mean_length 64
09-20-21 14:20:32 - epoch 1 | global step 4260 | mode train | loss 0.5006 | accuracy 82.5 | mean_length 64
09-20-21 14:22:19 - epoch 1 | global step 4270 | mode train | loss 0.5188 | accuracy 79.6875 | mean_length 64
09-20-21 14:24:06 - epoch 1 | global step 4280 | mode train | loss 0.6383 | accuracy 75.625 | mean_length 64
09-20-21 14:25:53 - epoch 1 | global step 4290 | mode train | loss 0.5882 | accuracy 74.375 | mean_length 64
09-20-21 14:27:40 - epoch 1 | global step 4300 | mode train | loss 0.609 | accuracy 76.875 | mean_length 64
09-20-21 14:29:27 - epoch 1 | global step 4310 | mode train | loss 0.5786 | accuracy 77.8125 | mean_length 64
09-20-21 14:31:15 - epoch 1 | global step 4320 | mode train | loss 0.5697 | accuracy 78.4375 | mean_length 64
09-20-21 14:33:02 - epoch 1 | global step 4330 | mode train | loss 0.5559 | accuracy 78.75 | mean_length 64
09-20-21 14:34:49 - epoch 1 | global step 4340 | mode train | loss 0.5957 | accuracy 75.9375 | mean_length 64
09-20-21 14:36:36 - epoch 1 | global step 4350 | mode train | loss 0.6027 | accuracy 75.9375 | mean_length 64
09-20-21 14:38:23 - epoch 1 | global step 4360 | mode train | loss 0.5521 | accuracy 77.8125 | mean_length 64
09-20-21 14:40:10 - epoch 1 | global step 4370 | mode train | loss 0.5751 | accuracy 78.4375 | mean_length 64
09-20-21 14:41:57 - epoch 1 | global step 4380 | mode train | loss 0.5514 | accuracy 80.0 | mean_length 64
09-20-21 14:43:44 - epoch 1 | global step 4390 | mode train | loss 0.5899 | accuracy 75.9375 | mean_length 64
09-20-21 14:45:31 - epoch 1 | global step 4400 | mode train | loss 0.5345 | accuracy 80.3125 | mean_length 64
09-20-21 14:47:19 - epoch 1 | global step 4410 | mode train | loss 0.5999 | accuracy 75.3125 | mean_length 64
09-20-21 14:49:06 - epoch 1 | global step 4420 | mode train | loss 0.6177 | accuracy 74.375 | mean_length 64
09-20-21 14:50:53 - epoch 1 | global step 4430 | mode train | loss 0.5567 | accuracy 79.375 | mean_length 64
09-20-21 14:52:40 - epoch 1 | global step 4440 | mode train | loss 0.6094 | accuracy 75.9375 | mean_length 64
09-20-21 14:54:27 - epoch 1 | global step 4450 | mode train | loss 0.5744 | accuracy 74.0625 | mean_length 64
09-20-21 14:56:14 - epoch 1 | global step 4460 | mode train | loss 0.6064 | accuracy 75.0 | mean_length 64
09-20-21 14:58:01 - epoch 1 | global step 4470 | mode train | loss 0.5673 | accuracy 79.6875 | mean_length 64
09-20-21 14:59:49 - epoch 1 | global step 4480 | mode train | loss 0.6013 | accuracy 72.1875 | mean_length 64
09-20-21 15:01:36 - epoch 1 | global step 4490 | mode train | loss 0.6967 | accuracy 71.5625 | mean_length 63.3406
09-20-21 15:03:23 - epoch 1 | global step 4500 | mode train | loss 0.8028 | accuracy 69.375 | mean_length 60.5906
09-20-21 15:05:10 - epoch 1 | global step 4510 | mode train | loss 0.7975 | accuracy 65.625 | mean_length 58.0406
09-20-21 15:06:58 - epoch 1 | global step 4520 | mode train | loss 0.7192 | accuracy 72.8125 | mean_length 62.2156
09-20-21 15:08:45 - epoch 1 | global step 4530 | mode train | loss 0.8343 | accuracy 67.1875 | mean_length 61.6594
09-20-21 15:10:33 - epoch 1 | global step 4540 | mode train | loss 0.7615 | accuracy 68.125 | mean_length 62.7812
09-20-21 15:12:20 - epoch 1 | global step 4550 | mode train | loss 0.6131 | accuracy 76.875 | mean_length 63.6031
09-20-21 15:14:07 - epoch 1 | global step 4560 | mode train | loss 0.5601 | accuracy 81.875 | mean_length 63.5219
09-20-21 15:15:54 - epoch 1 | global step 4570 | mode train | loss 0.5384 | accuracy 78.125 | mean_length 63.8375
09-20-21 15:17:41 - epoch 1 | global step 4580 | mode train | loss 0.5929 | accuracy 74.375 | mean_length 63.6063
09-20-21 15:19:28 - epoch 1 | global step 4590 | mode train | loss 0.5621 | accuracy 78.75 | mean_length 63.3969
09-20-21 15:21:15 - epoch 1 | global step 4600 | mode train | loss 0.6641 | accuracy 72.8125 | mean_length 62.9406
09-20-21 15:32:08 - epoch 1 | global step 4608 | mode validation | loss 0.5787 | accuracy 77.68 | mean_length 63.8438
09-20-21 15:32:08 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 77.68, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
09-20-21 15:32:40 - epoch 1 | global step 4610 | mode train | loss 0.5265 | accuracy 80.625 | mean_length 63.5375
09-20-21 15:34:27 - epoch 1 | global step 4620 | mode train | loss 0.5498 | accuracy 77.8125 | mean_length 63.8219
09-20-21 15:36:14 - epoch 1 | global step 4630 | mode train | loss 0.6373 | accuracy 74.6875 | mean_length 64
09-20-21 15:38:02 - epoch 1 | global step 4640 | mode train | loss 0.6159 | accuracy 75.9375 | mean_length 64
09-20-21 15:39:49 - epoch 1 | global step 4650 | mode train | loss 0.5089 | accuracy 80.0 | mean_length 64
09-20-21 15:41:36 - epoch 1 | global step 4660 | mode train | loss 0.5307 | accuracy 79.0625 | mean_length 63.95
09-20-21 15:43:23 - epoch 1 | global step 4670 | mode train | loss 0.6824 | accuracy 73.125 | mean_length 63.7125
09-20-21 15:45:10 - epoch 1 | global step 4680 | mode train | loss 0.6317 | accuracy 74.0625 | mean_length 64
09-20-21 15:46:57 - epoch 1 | global step 4690 | mode train | loss 0.6448 | accuracy 74.375 | mean_length 63.6562
09-20-21 15:48:44 - epoch 1 | global step 4700 | mode train | loss 0.4916 | accuracy 79.6875 | mean_length 63.8906
09-20-21 15:50:32 - epoch 1 | global step 4710 | mode train | loss 0.7126 | accuracy 68.125 | mean_length 62.6344
09-20-21 15:52:19 - epoch 1 | global step 4720 | mode train | loss 0.8973 | accuracy 61.875 | mean_length 62.225
09-20-21 15:54:06 - epoch 1 | global step 4730 | mode train | loss 0.7699 | accuracy 71.25 | mean_length 62.4375
09-20-21 15:55:53 - epoch 1 | global step 4740 | mode train | loss 0.5973 | accuracy 78.125 | mean_length 62.2062
09-20-21 15:57:40 - epoch 1 | global step 4750 | mode train | loss 0.581 | accuracy 78.4375 | mean_length 62.0781
09-20-21 15:59:27 - epoch 1 | global step 4760 | mode train | loss 0.5799 | accuracy 77.5 | mean_length 62.2031
09-20-21 16:01:15 - epoch 1 | global step 4770 | mode train | loss 0.5296 | accuracy 80.0 | mean_length 62.3219
09-20-21 16:03:02 - epoch 1 | global step 4780 | mode train | loss 0.7559 | accuracy 67.8125 | mean_length 63.2687
09-20-21 16:04:49 - epoch 1 | global step 4790 | mode train | loss 1.1059 | accuracy 55.0 | mean_length 63.4969
09-20-21 16:06:37 - epoch 1 | global step 4800 | mode train | loss 1.2274 | accuracy 52.8125 | mean_length 63.3469
09-20-21 16:08:24 - epoch 1 | global step 4810 | mode train | loss 1.1241 | accuracy 56.875 | mean_length 62.1187
09-20-21 16:10:12 - epoch 1 | global step 4820 | mode train | loss 1.0976 | accuracy 58.75 | mean_length 62.0406
09-20-21 16:12:00 - epoch 1 | global step 4830 | mode train | loss 0.9179 | accuracy 62.8125 | mean_length 64
09-20-21 16:13:47 - epoch 1 | global step 4840 | mode train | loss 0.8745 | accuracy 63.4375 | mean_length 64
09-20-21 16:15:35 - epoch 1 | global step 4850 | mode train | loss 0.9528 | accuracy 60.625 | mean_length 64
09-20-21 16:17:22 - epoch 1 | global step 4860 | mode train | loss 0.9534 | accuracy 58.125 | mean_length 64
09-20-21 16:19:10 - epoch 1 | global step 4870 | mode train | loss 0.9379 | accuracy 62.1875 | mean_length 64
09-20-21 16:20:57 - epoch 1 | global step 4880 | mode train | loss 0.9266 | accuracy 65.625 | mean_length 64
09-20-21 16:22:45 - epoch 1 | global step 4890 | mode train | loss 0.9748 | accuracy 56.875 | mean_length 64
09-20-21 16:24:32 - epoch 1 | global step 4900 | mode train | loss 0.8255 | accuracy 66.25 | mean_length 64
09-20-21 16:26:20 - epoch 1 | global step 4910 | mode train | loss 0.9523 | accuracy 60.3125 | mean_length 64
09-20-21 16:28:07 - epoch 1 | global step 4920 | mode train | loss 1.0602 | accuracy 55.3125 | mean_length 63.8156
09-20-21 16:29:55 - epoch 1 | global step 4930 | mode train | loss 1.0788 | accuracy 58.75 | mean_length 64
09-20-21 16:31:42 - epoch 1 | global step 4940 | mode train | loss 1.2185 | accuracy 55.3125 | mean_length 63.8219
09-20-21 16:33:30 - epoch 1 | global step 4950 | mode train | loss 1.0783 | accuracy 54.375 | mean_length 64
09-20-21 16:35:17 - epoch 1 | global step 4960 | mode train | loss 1.0399 | accuracy 58.125 | mean_length 63.275
09-20-21 16:37:05 - epoch 1 | global step 4970 | mode train | loss 0.9946 | accuracy 57.5 | mean_length 63.35
09-20-21 16:38:52 - epoch 1 | global step 4980 | mode train | loss 0.9553 | accuracy 60.9375 | mean_length 63.3031
09-20-21 16:40:40 - epoch 1 | global step 4990 | mode train | loss 0.7427 | accuracy 69.0625 | mean_length 63.1562
09-20-21 16:42:27 - epoch 1 | global step 5000 | mode train | loss 0.8968 | accuracy 62.1875 | mean_length 63.2031
09-20-21 16:44:15 - epoch 1 | global step 5010 | mode train | loss 0.801 | accuracy 65.9375 | mean_length 61.7375
09-20-21 16:46:02 - epoch 1 | global step 5020 | mode train | loss 0.8196 | accuracy 67.1875 | mean_length 62.9469
09-20-21 16:47:50 - epoch 1 | global step 5030 | mode train | loss 0.8328 | accuracy 65.9375 | mean_length 63.6562
09-20-21 16:49:37 - epoch 1 | global step 5040 | mode train | loss 0.9408 | accuracy 60.9375 | mean_length 63.625
09-20-21 16:51:25 - epoch 1 | global step 5050 | mode train | loss 0.8816 | accuracy 65.3125 | mean_length 63.8219
09-20-21 16:53:13 - epoch 1 | global step 5060 | mode train | loss 0.8073 | accuracy 65.9375 | mean_length 63.6688
09-20-21 16:55:00 - epoch 1 | global step 5070 | mode train | loss 0.796 | accuracy 68.4375 | mean_length 63.1063
09-20-21 16:56:48 - epoch 1 | global step 5080 | mode train | loss 0.7536 | accuracy 68.75 | mean_length 63.275
09-20-21 16:58:35 - epoch 1 | global step 5090 | mode train | loss 0.7475 | accuracy 69.0625 | mean_length 63.2719
09-20-21 17:00:23 - epoch 1 | global step 5100 | mode train | loss 0.8761 | accuracy 63.75 | mean_length 62.9344
09-20-21 17:02:10 - epoch 1 | global step 5110 | mode train | loss 1.0013 | accuracy 56.5625 | mean_length 63.6531
09-20-21 17:03:58 - epoch 1 | global step 5120 | mode train | loss 0.8544 | accuracy 65.3125 | mean_length 63.15
09-20-21 17:13:34 - epoch 1 | global step 5120 | mode validation | loss 0.7685 | accuracy 68.74 | mean_length 63.469
09-20-21 17:15:21 - epoch 1 | global step 5130 | mode train | loss 0.7124 | accuracy 71.875 | mean_length 62.7969
09-20-21 17:17:09 - epoch 1 | global step 5140 | mode train | loss 0.7988 | accuracy 62.5 | mean_length 63.8125
09-20-21 17:18:56 - epoch 1 | global step 5150 | mode train | loss 0.8253 | accuracy 62.1875 | mean_length 63.8219
09-20-21 17:20:44 - epoch 1 | global step 5160 | mode train | loss 0.7203 | accuracy 72.5 | mean_length 63.6688
09-20-21 17:22:32 - epoch 1 | global step 5170 | mode train | loss 0.5963 | accuracy 74.375 | mean_length 64
09-20-21 17:24:19 - epoch 1 | global step 5180 | mode train | loss 0.6463 | accuracy 75.9375 | mean_length 64
09-20-21 17:26:07 - epoch 1 | global step 5190 | mode train | loss 0.7101 | accuracy 71.5625 | mean_length 63.8344
09-20-21 17:27:55 - epoch 1 | global step 5200 | mode train | loss 0.6555 | accuracy 73.125 | mean_length 63.7188
09-20-21 17:29:42 - epoch 1 | global step 5210 | mode train | loss 0.6262 | accuracy 74.6875 | mean_length 64
09-20-21 17:31:30 - epoch 1 | global step 5220 | mode train | loss 0.6637 | accuracy 71.5625 | mean_length 64
09-20-21 17:33:17 - epoch 1 | global step 5230 | mode train | loss 0.6613 | accuracy 74.0625 | mean_length 63.6594
09-20-21 17:35:05 - epoch 1 | global step 5240 | mode train | loss 0.7503 | accuracy 69.375 | mean_length 64
09-20-21 17:36:53 - epoch 1 | global step 5250 | mode train | loss 0.6714 | accuracy 72.1875 | mean_length 64
09-20-21 17:38:40 - epoch 1 | global step 5260 | mode train | loss 0.7267 | accuracy 68.125 | mean_length 64
09-20-21 17:40:28 - epoch 1 | global step 5270 | mode train | loss 0.6571 | accuracy 72.8125 | mean_length 63.8188
09-20-21 17:42:15 - epoch 1 | global step 5280 | mode train | loss 0.7115 | accuracy 70.3125 | mean_length 64
09-20-21 17:44:03 - epoch 1 | global step 5290 | mode train | loss 0.7349 | accuracy 70.3125 | mean_length 64
09-20-21 17:45:50 - epoch 1 | global step 5300 | mode train | loss 0.6396 | accuracy 75.0 | mean_length 63.6469
09-20-21 17:47:38 - epoch 1 | global step 5310 | mode train | loss 0.6031 | accuracy 75.0 | mean_length 64
09-20-21 17:49:26 - epoch 1 | global step 5320 | mode train | loss 0.6903 | accuracy 72.8125 | mean_length 64
09-20-21 17:51:13 - epoch 1 | global step 5330 | mode train | loss 0.7833 | accuracy 71.25 | mean_length 64
09-20-21 17:53:01 - epoch 1 | global step 5340 | mode train | loss 0.6582 | accuracy 72.5 | mean_length 64
09-20-21 17:54:49 - epoch 1 | global step 5350 | mode train | loss 0.6285 | accuracy 77.1875 | mean_length 63.6812
09-20-21 17:56:36 - epoch 1 | global step 5360 | mode train | loss 0.6429 | accuracy 73.125 | mean_length 63.8875
09-20-21 17:58:24 - epoch 1 | global step 5370 | mode train | loss 0.6512 | accuracy 76.25 | mean_length 63.6562
09-20-21 18:00:11 - epoch 1 | global step 5380 | mode train | loss 0.6043 | accuracy 75.3125 | mean_length 63.5
09-20-21 18:01:59 - epoch 1 | global step 5390 | mode train | loss 0.6396 | accuracy 74.375 | mean_length 63.6562
09-20-21 18:03:46 - epoch 1 | global step 5400 | mode train | loss 0.5759 | accuracy 79.0625 | mean_length 63.3906
09-20-21 18:05:34 - epoch 1 | global step 5410 | mode train | loss 0.5894 | accuracy 76.25 | mean_length 63.5187
09-20-21 18:07:22 - epoch 1 | global step 5420 | mode train | loss 0.5648 | accuracy 75.9375 | mean_length 63.1594
09-20-21 18:09:09 - epoch 1 | global step 5430 | mode train | loss 0.5496 | accuracy 78.75 | mean_length 63.8281
09-20-21 18:10:57 - epoch 1 | global step 5440 | mode train | loss 0.6528 | accuracy 74.0625 | mean_length 63.4875
09-20-21 18:12:45 - epoch 1 | global step 5450 | mode train | loss 0.6675 | accuracy 73.75 | mean_length 62.6063
09-20-21 18:14:32 - epoch 1 | global step 5460 | mode train | loss 0.8413 | accuracy 65.9375 | mean_length 63.2125
09-20-21 18:16:20 - epoch 1 | global step 5470 | mode train | loss 0.788 | accuracy 69.0625 | mean_length 62.3781
09-20-21 18:18:08 - epoch 1 | global step 5480 | mode train | loss 0.8068 | accuracy 67.1875 | mean_length 63.3312
09-20-21 18:19:55 - epoch 1 | global step 5490 | mode train | loss 0.765 | accuracy 70.625 | mean_length 62.5844
09-20-21 18:21:43 - epoch 1 | global step 5500 | mode train | loss 0.7526 | accuracy 70.0 | mean_length 62.6
09-20-21 18:23:30 - epoch 1 | global step 5510 | mode train | loss 0.9827 | accuracy 60.0 | mean_length 63.5063
09-20-21 18:25:18 - epoch 1 | global step 5520 | mode train | loss 0.9443 | accuracy 62.5 | mean_length 63.5375
09-20-21 18:27:06 - epoch 1 | global step 5530 | mode train | loss 0.9226 | accuracy 63.4375 | mean_length 63.8312
09-20-21 18:28:53 - epoch 1 | global step 5540 | mode train | loss 0.9225 | accuracy 62.1875 | mean_length 63.6219
09-20-21 18:30:41 - epoch 1 | global step 5550 | mode train | loss 0.8885 | accuracy 63.75 | mean_length 63.525
09-20-21 18:32:28 - epoch 1 | global step 5560 | mode train | loss 0.9577 | accuracy 64.0625 | mean_length 63.6906
09-20-21 18:34:16 - epoch 1 | global step 5570 | mode train | loss 0.8636 | accuracy 65.0 | mean_length 63.6594
09-20-21 18:36:04 - epoch 1 | global step 5580 | mode train | loss 0.8751 | accuracy 66.875 | mean_length 63.7313
09-20-21 18:37:51 - epoch 1 | global step 5590 | mode train | loss 0.7839 | accuracy 68.75 | mean_length 63.5438
09-20-21 18:39:39 - epoch 1 | global step 5600 | mode train | loss 0.8092 | accuracy 65.3125 | mean_length 63.5063
09-20-21 18:41:26 - epoch 1 | global step 5610 | mode train | loss 0.8065 | accuracy 66.5625 | mean_length 63.8344
09-20-21 18:43:14 - epoch 1 | global step 5620 | mode train | loss 0.8211 | accuracy 65.3125 | mean_length 63.8469
09-20-21 18:45:01 - epoch 1 | global step 5630 | mode train | loss 0.8257 | accuracy 67.5 | mean_length 63.825
09-20-21 18:54:58 - epoch 1 | global step 5632 | mode validation | loss 0.8864 | accuracy 64.28 | mean_length 63.6496
09-20-21 18:56:24 - epoch 1 | global step 5640 | mode train | loss 0.8784 | accuracy 65.9375 | mean_length 63.6719
09-20-21 18:58:11 - epoch 1 | global step 5650 | mode train | loss 0.8358 | accuracy 66.25 | mean_length 63.5187
09-20-21 18:59:59 - epoch 1 | global step 5660 | mode train | loss 0.8227 | accuracy 68.75 | mean_length 63.875
09-20-21 19:01:47 - epoch 1 | global step 5670 | mode train | loss 0.8352 | accuracy 65.9375 | mean_length 63.1031
09-20-21 19:03:34 - epoch 1 | global step 5680 | mode train | loss 0.843 | accuracy 64.375 | mean_length 63.5156
09-20-21 19:05:22 - epoch 1 | global step 5690 | mode train | loss 0.8571 | accuracy 65.3125 | mean_length 63.2219
09-20-21 19:07:09 - epoch 1 | global step 5700 | mode train | loss 0.7458 | accuracy 72.5 | mean_length 63.7
09-20-21 19:08:57 - epoch 1 | global step 5710 | mode train | loss 0.7672 | accuracy 68.4375 | mean_length 64
09-20-21 19:10:45 - epoch 1 | global step 5720 | mode train | loss 0.751 | accuracy 69.375 | mean_length 62.9688
09-20-21 19:12:33 - epoch 1 | global step 5730 | mode train | loss 0.8018 | accuracy 66.25 | mean_length 62.825
09-20-21 19:14:20 - epoch 1 | global step 5740 | mode train | loss 0.7837 | accuracy 67.1875 | mean_length 63.3563
09-20-21 19:16:08 - epoch 1 | global step 5750 | mode train | loss 0.7729 | accuracy 70.0 | mean_length 62.2938
09-20-21 19:17:55 - epoch 1 | global step 5760 | mode train | loss 0.7343 | accuracy 72.5 | mean_length 62.5688
09-20-21 19:19:43 - epoch 1 | global step 5770 | mode train | loss 0.8046 | accuracy 66.875 | mean_length 63.825
09-20-21 19:21:30 - epoch 1 | global step 5780 | mode train | loss 0.7871 | accuracy 67.5 | mean_length 63.2188
09-20-21 19:23:18 - epoch 1 | global step 5790 | mode train | loss 0.7844 | accuracy 67.1875 | mean_length 63.1094
09-20-21 19:25:06 - epoch 1 | global step 5800 | mode train | loss 0.7307 | accuracy 72.1875 | mean_length 63.7469
09-20-21 19:26:53 - epoch 1 | global step 5810 | mode train | loss 0.7018 | accuracy 70.0 | mean_length 63.1781
09-20-21 19:28:41 - epoch 1 | global step 5820 | mode train | loss 0.728 | accuracy 71.875 | mean_length 62.9156
09-20-21 19:30:28 - epoch 1 | global step 5830 | mode train | loss 0.6645 | accuracy 76.5625 | mean_length 63.1625
09-20-21 19:32:16 - epoch 1 | global step 5840 | mode train | loss 0.752 | accuracy 70.0 | mean_length 63.7437
09-20-21 19:34:03 - epoch 1 | global step 5850 | mode train | loss 0.6392 | accuracy 74.0625 | mean_length 63.475
09-20-21 19:35:51 - epoch 1 | global step 5860 | mode train | loss 0.6481 | accuracy 74.6875 | mean_length 63.8969
09-20-21 19:37:38 - epoch 1 | global step 5870 | mode train | loss 0.7722 | accuracy 66.875 | mean_length 62.9156
09-20-21 19:39:26 - epoch 1 | global step 5880 | mode train | loss 0.6924 | accuracy 69.6875 | mean_length 63.025
09-20-21 19:41:13 - epoch 1 | global step 5890 | mode train | loss 0.6607 | accuracy 71.5625 | mean_length 61.8781
09-20-21 19:43:01 - epoch 1 | global step 5900 | mode train | loss 0.6176 | accuracy 75.0 | mean_length 61.825
09-20-21 19:44:48 - epoch 1 | global step 5910 | mode train | loss 0.7222 | accuracy 70.9375 | mean_length 62.8188
09-20-21 19:46:36 - epoch 1 | global step 5920 | mode train | loss 0.6174 | accuracy 76.25 | mean_length 62.3188
09-20-21 19:48:24 - epoch 1 | global step 5930 | mode train | loss 0.6716 | accuracy 75.3125 | mean_length 62.1219
09-20-21 19:50:11 - epoch 1 | global step 5940 | mode train | loss 0.6333 | accuracy 73.125 | mean_length 62.6281
09-20-21 19:51:59 - epoch 1 | global step 5950 | mode train | loss 0.657 | accuracy 73.125 | mean_length 62.2313
09-20-21 19:53:46 - epoch 1 | global step 5960 | mode train | loss 0.6513 | accuracy 73.75 | mean_length 61.2094
09-20-21 19:55:34 - epoch 1 | global step 5970 | mode train | loss 0.5751 | accuracy 76.5625 | mean_length 63.2281
09-20-21 19:57:21 - epoch 1 | global step 5980 | mode train | loss 0.6272 | accuracy 73.4375 | mean_length 63.3531
09-20-21 19:59:09 - epoch 1 | global step 5990 | mode train | loss 0.6529 | accuracy 74.375 | mean_length 63.5625
09-20-21 20:00:56 - epoch 1 | global step 6000 | mode train | loss 0.5543 | accuracy 77.8125 | mean_length 63.5594
09-20-21 20:02:44 - epoch 1 | global step 6010 | mode train | loss 0.5568 | accuracy 79.6875 | mean_length 63.7687
09-20-21 20:04:31 - epoch 1 | global step 6020 | mode train | loss 0.5282 | accuracy 81.25 | mean_length 63.5469
09-20-21 20:06:19 - epoch 1 | global step 6030 | mode train | loss 0.5588 | accuracy 75.9375 | mean_length 63.7656
09-20-21 20:08:06 - epoch 1 | global step 6040 | mode train | loss 0.491 | accuracy 79.375 | mean_length 62.8156
09-20-21 20:09:54 - epoch 1 | global step 6050 | mode train | loss 0.614 | accuracy 76.875 | mean_length 62.6
09-20-21 20:11:41 - epoch 1 | global step 6060 | mode train | loss 0.6008 | accuracy 76.875 | mean_length 63.1844
09-20-21 20:13:30 - epoch 1 | global step 6070 | mode train | loss 0.5054 | accuracy 78.125 | mean_length 63.5219
09-20-21 20:15:17 - epoch 1 | global step 6080 | mode train | loss 0.5577 | accuracy 77.5 | mean_length 63.1063
09-20-21 20:17:05 - epoch 1 | global step 6090 | mode train | loss 0.505 | accuracy 81.875 | mean_length 62.6812
09-20-21 20:18:52 - epoch 1 | global step 6100 | mode train | loss 0.4885 | accuracy 80.625 | mean_length 62.1594
09-20-21 20:20:40 - epoch 1 | global step 6110 | mode train | loss 0.5514 | accuracy 75.9375 | mean_length 63.05
09-20-21 20:22:27 - epoch 1 | global step 6120 | mode train | loss 0.5225 | accuracy 81.25 | mean_length 63.0594
09-20-21 20:24:15 - epoch 1 | global step 6130 | mode train | loss 0.4877 | accuracy 82.5 | mean_length 62.6344
09-20-21 20:26:02 - epoch 1 | global step 6140 | mode train | loss 0.4821 | accuracy 79.0625 | mean_length 62.95
09-20-21 20:36:19 - epoch 1 | global step 6144 | mode validation | loss 0.5741 | accuracy 77.44 | mean_length 62.7176
09-20-21 20:36:19 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 77.44, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
09-20-21 20:37:34 - epoch 1 | global step 6150 | mode train | loss 0.5226 | accuracy 80.0 | mean_length 62.7906
09-20-21 20:39:21 - epoch 1 | global step 6160 | mode train | loss 0.4745 | accuracy 85.0 | mean_length 62.6938
09-20-21 20:41:09 - epoch 1 | global step 6170 | mode train | loss 0.4217 | accuracy 84.0625 | mean_length 63.0281
09-20-21 20:42:56 - epoch 1 | global step 6180 | mode train | loss 0.5075 | accuracy 80.3125 | mean_length 61.3375
09-20-21 20:44:44 - epoch 1 | global step 6190 | mode train | loss 0.5357 | accuracy 79.0625 | mean_length 62.9781
09-20-21 20:46:31 - epoch 1 | global step 6200 | mode train | loss 0.6149 | accuracy 78.125 | mean_length 61.8969
09-20-21 20:48:19 - epoch 1 | global step 6210 | mode train | loss 0.5018 | accuracy 79.0625 | mean_length 61.2625
09-20-21 20:50:06 - epoch 1 | global step 6220 | mode train | loss 0.5527 | accuracy 77.8125 | mean_length 60.1063
09-20-21 20:51:54 - epoch 1 | global step 6230 | mode train | loss 0.4985 | accuracy 82.5 | mean_length 61.5562
09-20-21 20:53:42 - epoch 1 | global step 6240 | mode train | loss 0.505 | accuracy 81.25 | mean_length 61.175
09-20-21 20:55:29 - epoch 1 | global step 6250 | mode train | loss 0.4697 | accuracy 81.875 | mean_length 60.6906
09-20-21 20:57:17 - epoch 1 | global step 6260 | mode train | loss 0.5182 | accuracy 80.625 | mean_length 59.3531
