==========================================
SLURM_JOB_ID = 5959030
SLURM_JOB_NODELIST = d13-04
TMPDIR = /tmp/SLURM_5959030
==========================================
/home1/zliu9986/communication-translation
09-19-21 16:27:16 - Dataset Loaded
09-19-21 16:27:16 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr1.25e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-19-21 16:37:05 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 06:31:52 - epoch 1 | global step 4240 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-20-21 06:33:39 - epoch 1 | global step 4250 | mode train | loss 2.0801 | accuracy 9.6875 | mean_length 64
09-20-21 06:35:27 - epoch 1 | global step 4260 | mode train | loss 2.0799 | accuracy 10.3125 | mean_length 64
09-20-21 06:37:14 - epoch 1 | global step 4270 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-20-21 06:39:01 - epoch 1 | global step 4280 | mode train | loss 2.079 | accuracy 15.625 | mean_length 64
09-20-21 06:40:48 - epoch 1 | global step 4290 | mode train | loss 2.0808 | accuracy 13.125 | mean_length 64
09-20-21 06:42:35 - epoch 1 | global step 4300 | mode train | loss 2.0806 | accuracy 14.375 | mean_length 64
09-20-21 06:44:22 - epoch 1 | global step 4310 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 06:46:10 - epoch 1 | global step 4320 | mode train | loss 2.0785 | accuracy 14.6875 | mean_length 64
09-20-21 06:47:57 - epoch 1 | global step 4330 | mode train | loss 2.0813 | accuracy 11.5625 | mean_length 64
09-20-21 06:49:44 - epoch 1 | global step 4340 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-20-21 06:51:31 - epoch 1 | global step 4350 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-20-21 06:53:18 - epoch 1 | global step 4360 | mode train | loss 2.0802 | accuracy 9.375 | mean_length 64
09-20-21 06:55:05 - epoch 1 | global step 4370 | mode train | loss 2.0803 | accuracy 10.0 | mean_length 64
09-20-21 06:56:52 - epoch 1 | global step 4380 | mode train | loss 2.0797 | accuracy 9.6875 | mean_length 64
09-20-21 06:58:39 - epoch 1 | global step 4390 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-20-21 07:00:27 - epoch 1 | global step 4400 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-20-21 07:02:14 - epoch 1 | global step 4410 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-20-21 07:04:01 - epoch 1 | global step 4420 | mode train | loss 2.0806 | accuracy 11.5625 | mean_length 64
09-20-21 07:05:48 - epoch 1 | global step 4430 | mode train | loss 2.078 | accuracy 12.8125 | mean_length 64
09-20-21 07:07:35 - epoch 1 | global step 4440 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-20-21 07:09:22 - epoch 1 | global step 4450 | mode train | loss 2.0807 | accuracy 14.375 | mean_length 64
09-20-21 07:11:09 - epoch 1 | global step 4460 | mode train | loss 2.0793 | accuracy 16.25 | mean_length 64
09-20-21 07:12:57 - epoch 1 | global step 4470 | mode train | loss 2.0793 | accuracy 10.0 | mean_length 64
09-20-21 07:14:44 - epoch 1 | global step 4480 | mode train | loss 2.0809 | accuracy 9.375 | mean_length 64
09-20-21 07:16:31 - epoch 1 | global step 4490 | mode train | loss 2.0792 | accuracy 11.875 | mean_length 64
09-20-21 07:18:18 - epoch 1 | global step 4500 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-20-21 07:20:05 - epoch 1 | global step 4510 | mode train | loss 2.081 | accuracy 10.625 | mean_length 64
09-20-21 07:21:52 - epoch 1 | global step 4520 | mode train | loss 2.0801 | accuracy 10.0 | mean_length 64
09-20-21 07:23:39 - epoch 1 | global step 4530 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-20-21 07:25:27 - epoch 1 | global step 4540 | mode train | loss 2.0813 | accuracy 9.375 | mean_length 64
09-20-21 07:27:14 - epoch 1 | global step 4550 | mode train | loss 2.08 | accuracy 14.375 | mean_length 64
09-20-21 07:29:01 - epoch 1 | global step 4560 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-20-21 07:30:48 - epoch 1 | global step 4570 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-20-21 07:32:35 - epoch 1 | global step 4580 | mode train | loss 2.0797 | accuracy 14.375 | mean_length 64
09-20-21 07:34:22 - epoch 1 | global step 4590 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 64
09-20-21 07:36:09 - epoch 1 | global step 4600 | mode train | loss 2.0792 | accuracy 14.375 | mean_length 64
09-20-21 07:47:12 - epoch 1 | global step 4608 | mode validation | loss 2.0794 | accuracy 12.6 | mean_length 64
09-20-21 07:47:12 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.25e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 12.6, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.25e-5_7distractors_maxstep8192_seed43
09-20-21 07:47:43 - epoch 1 | global step 4610 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-20-21 07:49:30 - epoch 1 | global step 4620 | mode train | loss 2.0786 | accuracy 13.125 | mean_length 64
09-20-21 07:51:17 - epoch 1 | global step 4630 | mode train | loss 2.0778 | accuracy 15.0 | mean_length 64
09-20-21 07:53:04 - epoch 1 | global step 4640 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-20-21 07:54:52 - epoch 1 | global step 4650 | mode train | loss 2.0808 | accuracy 11.5625 | mean_length 64
09-20-21 07:56:39 - epoch 1 | global step 4660 | mode train | loss 2.0777 | accuracy 14.6875 | mean_length 64
09-20-21 07:58:26 - epoch 1 | global step 4670 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-20-21 08:00:13 - epoch 1 | global step 4680 | mode train | loss 2.0791 | accuracy 11.875 | mean_length 64
09-20-21 08:02:00 - epoch 1 | global step 4690 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-20-21 08:03:47 - epoch 1 | global step 4700 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-20-21 08:05:34 - epoch 1 | global step 4710 | mode train | loss 2.0814 | accuracy 10.0 | mean_length 64
09-20-21 08:07:21 - epoch 1 | global step 4720 | mode train | loss 2.0805 | accuracy 9.6875 | mean_length 64
09-20-21 08:09:08 - epoch 1 | global step 4730 | mode train | loss 2.0806 | accuracy 10.9375 | mean_length 64
09-20-21 08:10:55 - epoch 1 | global step 4740 | mode train | loss 2.0789 | accuracy 10.625 | mean_length 64
09-20-21 08:12:43 - epoch 1 | global step 4750 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-20-21 08:14:30 - epoch 1 | global step 4760 | mode train | loss 2.0772 | accuracy 15.3125 | mean_length 64
09-20-21 08:16:17 - epoch 1 | global step 4770 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-20-21 08:18:04 - epoch 1 | global step 4780 | mode train | loss 2.0806 | accuracy 15.3125 | mean_length 64
09-20-21 08:19:51 - epoch 1 | global step 4790 | mode train | loss 2.0802 | accuracy 15.9375 | mean_length 64
09-20-21 08:21:38 - epoch 1 | global step 4800 | mode train | loss 2.0796 | accuracy 10.3125 | mean_length 64
09-20-21 08:23:26 - epoch 1 | global step 4810 | mode train | loss 2.079 | accuracy 14.375 | mean_length 64
09-20-21 08:25:13 - epoch 1 | global step 4820 | mode train | loss 2.0808 | accuracy 9.6875 | mean_length 64
09-20-21 08:27:00 - epoch 1 | global step 4830 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-20-21 08:28:47 - epoch 1 | global step 4840 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-20-21 08:30:34 - epoch 1 | global step 4850 | mode train | loss 2.0801 | accuracy 15.3125 | mean_length 64
09-20-21 08:32:21 - epoch 1 | global step 4860 | mode train | loss 2.081 | accuracy 11.875 | mean_length 64
09-20-21 08:34:08 - epoch 1 | global step 4870 | mode train | loss 2.0809 | accuracy 11.25 | mean_length 64
09-20-21 08:35:55 - epoch 1 | global step 4880 | mode train | loss 2.0809 | accuracy 11.25 | mean_length 64
09-20-21 08:37:42 - epoch 1 | global step 4890 | mode train | loss 2.0795 | accuracy 9.0625 | mean_length 64
09-20-21 08:39:29 - epoch 1 | global step 4900 | mode train | loss 2.079 | accuracy 10.9375 | mean_length 64
09-20-21 08:41:17 - epoch 1 | global step 4910 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-20-21 08:43:04 - epoch 1 | global step 4920 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 64
09-20-21 08:44:51 - epoch 1 | global step 4930 | mode train | loss 2.0784 | accuracy 13.4375 | mean_length 64
09-20-21 08:46:38 - epoch 1 | global step 4940 | mode train | loss 2.0812 | accuracy 8.75 | mean_length 64
09-20-21 08:48:25 - epoch 1 | global step 4950 | mode train | loss 2.0799 | accuracy 10.0 | mean_length 64
09-20-21 08:50:12 - epoch 1 | global step 4960 | mode train | loss 2.0779 | accuracy 15.9375 | mean_length 64
09-20-21 08:51:59 - epoch 1 | global step 4970 | mode train | loss 2.0797 | accuracy 15.0 | mean_length 64
09-20-21 08:53:46 - epoch 1 | global step 4980 | mode train | loss 2.0816 | accuracy 10.3125 | mean_length 64
09-20-21 08:55:33 - epoch 1 | global step 4990 | mode train | loss 2.078 | accuracy 11.5625 | mean_length 64
09-20-21 08:57:20 - epoch 1 | global step 5000 | mode train | loss 2.08 | accuracy 8.4375 | mean_length 64
09-20-21 08:59:07 - epoch 1 | global step 5010 | mode train | loss 2.0805 | accuracy 9.375 | mean_length 64
09-20-21 09:00:54 - epoch 1 | global step 5020 | mode train | loss 2.0812 | accuracy 14.0625 | mean_length 64
09-20-21 09:02:42 - epoch 1 | global step 5030 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-20-21 09:04:29 - epoch 1 | global step 5040 | mode train | loss 2.0815 | accuracy 7.8125 | mean_length 64
09-20-21 09:06:16 - epoch 1 | global step 5050 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-20-21 09:08:03 - epoch 1 | global step 5060 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-20-21 09:09:50 - epoch 1 | global step 5070 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-20-21 09:11:37 - epoch 1 | global step 5080 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-20-21 09:13:25 - epoch 1 | global step 5090 | mode train | loss 2.0781 | accuracy 17.1875 | mean_length 64
09-20-21 09:15:12 - epoch 1 | global step 5100 | mode train | loss 2.0783 | accuracy 13.75 | mean_length 64
09-20-21 09:16:59 - epoch 1 | global step 5110 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-20-21 09:18:46 - epoch 1 | global step 5120 | mode train | loss 2.0802 | accuracy 9.6875 | mean_length 64
09-20-21 09:28:21 - epoch 1 | global step 5120 | mode validation | loss 2.0795 | accuracy 12.46 | mean_length 64
09-20-21 09:30:08 - epoch 1 | global step 5130 | mode train | loss 2.0786 | accuracy 11.25 | mean_length 64
09-20-21 09:31:55 - epoch 1 | global step 5140 | mode train | loss 2.0781 | accuracy 15.9375 | mean_length 64
09-20-21 09:33:42 - epoch 1 | global step 5150 | mode train | loss 2.0789 | accuracy 11.5625 | mean_length 64
09-20-21 09:35:29 - epoch 1 | global step 5160 | mode train | loss 2.0823 | accuracy 9.0625 | mean_length 64
09-20-21 09:37:17 - epoch 1 | global step 5170 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-20-21 09:39:04 - epoch 1 | global step 5180 | mode train | loss 2.0798 | accuracy 15.625 | mean_length 64
09-20-21 09:40:51 - epoch 1 | global step 5190 | mode train | loss 2.0808 | accuracy 10.3125 | mean_length 64
09-20-21 09:42:38 - epoch 1 | global step 5200 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-20-21 09:44:25 - epoch 1 | global step 5210 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-20-21 09:46:12 - epoch 1 | global step 5220 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-20-21 09:47:59 - epoch 1 | global step 5230 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-20-21 09:49:46 - epoch 1 | global step 5240 | mode train | loss 2.0791 | accuracy 15.625 | mean_length 64
09-20-21 09:51:33 - epoch 1 | global step 5250 | mode train | loss 2.0788 | accuracy 18.125 | mean_length 64
09-20-21 09:53:20 - epoch 1 | global step 5260 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-20-21 09:55:07 - epoch 1 | global step 5270 | mode train | loss 2.08 | accuracy 9.0625 | mean_length 64
09-20-21 09:56:54 - epoch 1 | global step 5280 | mode train | loss 2.0801 | accuracy 16.25 | mean_length 64
09-20-21 09:58:41 - epoch 1 | global step 5290 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-20-21 10:00:28 - epoch 1 | global step 5300 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-20-21 10:02:15 - epoch 1 | global step 5310 | mode train | loss 2.0786 | accuracy 14.6875 | mean_length 64
09-20-21 10:04:02 - epoch 1 | global step 5320 | mode train | loss 2.0799 | accuracy 9.6875 | mean_length 64
09-20-21 10:05:50 - epoch 1 | global step 5330 | mode train | loss 2.0821 | accuracy 9.6875 | mean_length 64
09-20-21 10:07:37 - epoch 1 | global step 5340 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-20-21 10:09:24 - epoch 1 | global step 5350 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-20-21 10:11:11 - epoch 1 | global step 5360 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-20-21 10:12:58 - epoch 1 | global step 5370 | mode train | loss 2.0792 | accuracy 11.25 | mean_length 64
09-20-21 10:14:45 - epoch 1 | global step 5380 | mode train | loss 2.0798 | accuracy 15.625 | mean_length 64
09-20-21 10:16:33 - epoch 1 | global step 5390 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-20-21 10:18:20 - epoch 1 | global step 5400 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-20-21 10:20:07 - epoch 1 | global step 5410 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-20-21 10:21:54 - epoch 1 | global step 5420 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-20-21 10:23:41 - epoch 1 | global step 5430 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-20-21 10:25:28 - epoch 1 | global step 5440 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-20-21 10:27:15 - epoch 1 | global step 5450 | mode train | loss 2.0783 | accuracy 10.625 | mean_length 64
09-20-21 10:29:02 - epoch 1 | global step 5460 | mode train | loss 2.0809 | accuracy 11.5625 | mean_length 64
09-20-21 10:30:49 - epoch 1 | global step 5470 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-20-21 10:32:36 - epoch 1 | global step 5480 | mode train | loss 2.0808 | accuracy 12.8125 | mean_length 64
09-20-21 10:34:23 - epoch 1 | global step 5490 | mode train | loss 2.0794 | accuracy 10.3125 | mean_length 64
09-20-21 10:36:10 - epoch 1 | global step 5500 | mode train | loss 2.079 | accuracy 15.3125 | mean_length 64
09-20-21 10:37:58 - epoch 1 | global step 5510 | mode train | loss 2.0804 | accuracy 11.5625 | mean_length 64
09-20-21 10:39:45 - epoch 1 | global step 5520 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-20-21 10:41:32 - epoch 1 | global step 5530 | mode train | loss 2.0785 | accuracy 13.75 | mean_length 64
09-20-21 10:43:19 - epoch 1 | global step 5540 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-20-21 10:45:06 - epoch 1 | global step 5550 | mode train | loss 2.0815 | accuracy 9.0625 | mean_length 64
09-20-21 10:46:53 - epoch 1 | global step 5560 | mode train | loss 2.08 | accuracy 15.0 | mean_length 64
09-20-21 10:48:56 - epoch 1 | global step 5570 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 64
09-20-21 10:50:43 - epoch 1 | global step 5580 | mode train | loss 2.0803 | accuracy 13.125 | mean_length 64
09-20-21 10:52:31 - epoch 1 | global step 5590 | mode train | loss 2.0775 | accuracy 16.25 | mean_length 64
09-20-21 10:54:18 - epoch 1 | global step 5600 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-20-21 10:56:05 - epoch 1 | global step 5610 | mode train | loss 2.0807 | accuracy 10.0 | mean_length 64
09-20-21 10:57:52 - epoch 1 | global step 5620 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-20-21 10:59:39 - epoch 1 | global step 5630 | mode train | loss 2.0784 | accuracy 12.1875 | mean_length 64
09-20-21 11:09:36 - epoch 1 | global step 5632 | mode validation | loss 2.0794 | accuracy 12.66 | mean_length 64
09-20-21 11:11:02 - epoch 1 | global step 5640 | mode train | loss 2.079 | accuracy 12.1875 | mean_length 64
09-20-21 11:12:49 - epoch 1 | global step 5650 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 64
09-20-21 11:14:36 - epoch 1 | global step 5660 | mode train | loss 2.0794 | accuracy 15.9375 | mean_length 64
09-20-21 11:16:23 - epoch 1 | global step 5670 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
09-20-21 11:18:11 - epoch 1 | global step 5680 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-20-21 11:19:58 - epoch 1 | global step 5690 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-20-21 11:21:45 - epoch 1 | global step 5700 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-20-21 11:23:32 - epoch 1 | global step 5710 | mode train | loss 2.0788 | accuracy 10.9375 | mean_length 64
09-20-21 11:25:19 - epoch 1 | global step 5720 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-20-21 11:27:06 - epoch 1 | global step 5730 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-20-21 11:28:53 - epoch 1 | global step 5740 | mode train | loss 2.08 | accuracy 9.6875 | mean_length 64
09-20-21 11:30:40 - epoch 1 | global step 5750 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-20-21 11:32:27 - epoch 1 | global step 5760 | mode train | loss 2.0795 | accuracy 10.0 | mean_length 64
09-20-21 11:34:14 - epoch 1 | global step 5770 | mode train | loss 2.0783 | accuracy 15.9375 | mean_length 64
09-20-21 11:36:02 - epoch 1 | global step 5780 | mode train | loss 2.0789 | accuracy 12.1875 | mean_length 64
09-20-21 11:37:49 - epoch 1 | global step 5790 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-20-21 11:39:36 - epoch 1 | global step 5800 | mode train | loss 2.0806 | accuracy 12.8125 | mean_length 64
09-20-21 11:41:23 - epoch 1 | global step 5810 | mode train | loss 2.0805 | accuracy 13.125 | mean_length 64
09-20-21 11:43:10 - epoch 1 | global step 5820 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-20-21 11:44:57 - epoch 1 | global step 5830 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-20-21 11:46:44 - epoch 1 | global step 5840 | mode train | loss 2.0791 | accuracy 15.625 | mean_length 64
09-20-21 11:48:31 - epoch 1 | global step 5850 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-20-21 11:50:19 - epoch 1 | global step 5860 | mode train | loss 2.0808 | accuracy 11.875 | mean_length 64
09-20-21 11:52:06 - epoch 1 | global step 5870 | mode train | loss 2.0788 | accuracy 11.875 | mean_length 64
09-20-21 11:53:53 - epoch 1 | global step 5880 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 64
09-20-21 11:55:40 - epoch 1 | global step 5890 | mode train | loss 2.0788 | accuracy 16.25 | mean_length 64
09-20-21 11:57:27 - epoch 1 | global step 5900 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-20-21 11:59:14 - epoch 1 | global step 5910 | mode train | loss 2.0808 | accuracy 10.3125 | mean_length 64
09-20-21 12:01:01 - epoch 1 | global step 5920 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-20-21 12:02:48 - epoch 1 | global step 5930 | mode train | loss 2.0796 | accuracy 14.6875 | mean_length 64
09-20-21 12:04:35 - epoch 1 | global step 5940 | mode train | loss 2.0808 | accuracy 12.1875 | mean_length 64
09-20-21 12:06:22 - epoch 1 | global step 5950 | mode train | loss 2.0822 | accuracy 8.4375 | mean_length 64
09-20-21 12:08:10 - epoch 1 | global step 5960 | mode train | loss 2.08 | accuracy 11.25 | mean_length 64
09-20-21 12:09:57 - epoch 1 | global step 5970 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-20-21 12:11:44 - epoch 1 | global step 5980 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-20-21 12:13:31 - epoch 1 | global step 5990 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-20-21 12:15:19 - epoch 1 | global step 6000 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 64
09-20-21 12:17:06 - epoch 1 | global step 6010 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-20-21 12:18:53 - epoch 1 | global step 6020 | mode train | loss 2.0791 | accuracy 15.625 | mean_length 64
09-20-21 12:20:40 - epoch 1 | global step 6030 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 64
09-20-21 12:22:27 - epoch 1 | global step 6040 | mode train | loss 2.0801 | accuracy 10.0 | mean_length 64
09-20-21 12:24:14 - epoch 1 | global step 6050 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-20-21 12:26:01 - epoch 1 | global step 6060 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-20-21 12:27:48 - epoch 1 | global step 6070 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-20-21 12:29:35 - epoch 1 | global step 6080 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-20-21 12:31:22 - epoch 1 | global step 6090 | mode train | loss 2.0791 | accuracy 9.6875 | mean_length 64
09-20-21 12:33:09 - epoch 1 | global step 6100 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-20-21 12:34:56 - epoch 1 | global step 6110 | mode train | loss 2.0802 | accuracy 10.0 | mean_length 64
09-20-21 12:36:43 - epoch 1 | global step 6120 | mode train | loss 2.0792 | accuracy 14.6875 | mean_length 64
09-20-21 12:38:30 - epoch 1 | global step 6130 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-20-21 12:40:17 - epoch 1 | global step 6140 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-20-21 12:50:36 - epoch 1 | global step 6144 | mode validation | loss 2.0796 | accuracy 12.24 | mean_length 64
09-20-21 12:51:40 - epoch 1 | global step 6150 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-20-21 12:53:27 - epoch 1 | global step 6160 | mode train | loss 2.0787 | accuracy 16.5625 | mean_length 64
09-20-21 12:55:14 - epoch 1 | global step 6170 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-20-21 12:57:01 - epoch 1 | global step 6180 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-20-21 12:58:48 - epoch 1 | global step 6190 | mode train | loss 2.0799 | accuracy 14.375 | mean_length 64
09-20-21 13:00:35 - epoch 1 | global step 6200 | mode train | loss 2.0793 | accuracy 14.375 | mean_length 64
09-20-21 13:02:22 - epoch 1 | global step 6210 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-20-21 13:04:10 - epoch 1 | global step 6220 | mode train | loss 2.0803 | accuracy 13.4375 | mean_length 64
09-20-21 13:05:57 - epoch 1 | global step 6230 | mode train | loss 2.0802 | accuracy 13.125 | mean_length 64
09-20-21 13:07:44 - epoch 1 | global step 6240 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
09-20-21 13:09:31 - epoch 1 | global step 6250 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-20-21 13:11:18 - epoch 1 | global step 6260 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-20-21 13:13:05 - epoch 1 | global step 6270 | mode train | loss 2.0792 | accuracy 15.0 | mean_length 64
09-20-21 13:14:53 - epoch 1 | global step 6280 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-20-21 13:16:40 - epoch 1 | global step 6290 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-20-21 13:18:27 - epoch 1 | global step 6300 | mode train | loss 2.0801 | accuracy 10.0 | mean_length 64
09-20-21 13:20:14 - epoch 1 | global step 6310 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-20-21 13:22:01 - epoch 1 | global step 6320 | mode train | loss 2.079 | accuracy 15.0 | mean_length 64
09-20-21 13:23:48 - epoch 1 | global step 6330 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-20-21 13:25:35 - epoch 1 | global step 6340 | mode train | loss 2.0807 | accuracy 10.0 | mean_length 64
09-20-21 13:27:22 - epoch 1 | global step 6350 | mode train | loss 2.0807 | accuracy 10.3125 | mean_length 64
09-20-21 13:29:09 - epoch 1 | global step 6360 | mode train | loss 2.0792 | accuracy 9.375 | mean_length 64
09-20-21 13:30:56 - epoch 1 | global step 6370 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-20-21 13:32:43 - epoch 1 | global step 6380 | mode train | loss 2.0794 | accuracy 16.5625 | mean_length 64
09-20-21 13:34:30 - epoch 1 | global step 6390 | mode train | loss 2.0797 | accuracy 9.6875 | mean_length 64
09-20-21 13:36:17 - epoch 1 | global step 6400 | mode train | loss 2.0798 | accuracy 13.4375 | mean_length 64
09-20-21 13:38:05 - epoch 1 | global step 6410 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-20-21 13:39:52 - epoch 1 | global step 6420 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-20-21 13:41:39 - epoch 1 | global step 6430 | mode train | loss 2.0785 | accuracy 16.25 | mean_length 64
09-20-21 13:43:26 - epoch 1 | global step 6440 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 64
09-20-21 13:45:13 - epoch 1 | global step 6450 | mode train | loss 2.0804 | accuracy 9.0625 | mean_length 64
