==========================================
SLURM_JOB_ID = 5860642
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5860642
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:26:39 - Dataset Loaded
09-12-21 22:26:39 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:36:59 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-13-21 12:42:44 - epoch 1 | global step 4200 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-13-21 12:44:33 - epoch 1 | global step 4210 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-13-21 12:46:23 - epoch 1 | global step 4220 | mode train | loss 2.0786 | accuracy 17.5 | mean_length 64
09-13-21 12:48:12 - epoch 1 | global step 4230 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-13-21 12:50:02 - epoch 1 | global step 4240 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-13-21 12:51:51 - epoch 1 | global step 4250 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-13-21 12:53:40 - epoch 1 | global step 4260 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-13-21 12:55:29 - epoch 1 | global step 4270 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-13-21 12:57:18 - epoch 1 | global step 4280 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-13-21 12:59:08 - epoch 1 | global step 4290 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-13-21 13:00:57 - epoch 1 | global step 4300 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-13-21 13:02:47 - epoch 1 | global step 4310 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-13-21 13:04:36 - epoch 1 | global step 4320 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-13-21 13:06:26 - epoch 1 | global step 4330 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-13-21 13:08:15 - epoch 1 | global step 4340 | mode train | loss 2.0796 | accuracy 15.625 | mean_length 64
09-13-21 13:10:05 - epoch 1 | global step 4350 | mode train | loss 2.079 | accuracy 13.4375 | mean_length 64
09-13-21 13:11:55 - epoch 1 | global step 4360 | mode train | loss 2.0811 | accuracy 10.9375 | mean_length 64
09-13-21 13:13:44 - epoch 1 | global step 4370 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-13-21 13:15:34 - epoch 1 | global step 4380 | mode train | loss 2.0788 | accuracy 15.625 | mean_length 64
09-13-21 13:17:23 - epoch 1 | global step 4390 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-13-21 13:19:12 - epoch 1 | global step 4400 | mode train | loss 2.0787 | accuracy 15.3125 | mean_length 64
09-13-21 13:21:01 - epoch 1 | global step 4410 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-13-21 13:22:50 - epoch 1 | global step 4420 | mode train | loss 2.0799 | accuracy 9.0625 | mean_length 64
09-13-21 13:24:39 - epoch 1 | global step 4430 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-13-21 13:26:29 - epoch 1 | global step 4440 | mode train | loss 2.0781 | accuracy 12.1875 | mean_length 64
09-13-21 13:28:18 - epoch 1 | global step 4450 | mode train | loss 2.0817 | accuracy 12.1875 | mean_length 64
09-13-21 13:30:07 - epoch 1 | global step 4460 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-13-21 13:31:56 - epoch 1 | global step 4470 | mode train | loss 2.0784 | accuracy 13.125 | mean_length 64
09-13-21 13:33:45 - epoch 1 | global step 4480 | mode train | loss 2.0819 | accuracy 11.5625 | mean_length 64
09-13-21 13:35:35 - epoch 1 | global step 4490 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-13-21 13:37:24 - epoch 1 | global step 4500 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 64
09-13-21 13:39:13 - epoch 1 | global step 4510 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-13-21 13:41:02 - epoch 1 | global step 4520 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-13-21 13:42:52 - epoch 1 | global step 4530 | mode train | loss 2.0801 | accuracy 13.4375 | mean_length 64
09-13-21 13:44:41 - epoch 1 | global step 4540 | mode train | loss 2.0813 | accuracy 10.0 | mean_length 64
09-13-21 13:46:31 - epoch 1 | global step 4550 | mode train | loss 2.0804 | accuracy 12.8125 | mean_length 64
09-13-21 13:48:20 - epoch 1 | global step 4560 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-13-21 13:50:09 - epoch 1 | global step 4570 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-13-21 13:51:58 - epoch 1 | global step 4580 | mode train | loss 2.0798 | accuracy 15.625 | mean_length 64
09-13-21 13:53:47 - epoch 1 | global step 4590 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
09-13-21 13:55:37 - epoch 1 | global step 4600 | mode train | loss 2.0786 | accuracy 16.5625 | mean_length 64
09-13-21 14:06:48 - epoch 1 | global step 4608 | mode validation | loss 2.0796 | accuracy 12.72 | mean_length 64
09-13-21 14:07:10 - epoch 1 | global step 4610 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-13-21 14:08:59 - epoch 1 | global step 4620 | mode train | loss 2.0781 | accuracy 14.0625 | mean_length 64
09-13-21 14:10:49 - epoch 1 | global step 4630 | mode train | loss 2.0792 | accuracy 10.0 | mean_length 64
09-13-21 14:12:38 - epoch 1 | global step 4640 | mode train | loss 2.0784 | accuracy 13.4375 | mean_length 64
09-13-21 14:14:27 - epoch 1 | global step 4650 | mode train | loss 2.0815 | accuracy 8.4375 | mean_length 64
09-13-21 14:16:16 - epoch 1 | global step 4660 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-13-21 14:18:05 - epoch 1 | global step 4670 | mode train | loss 2.0811 | accuracy 10.3125 | mean_length 64
09-13-21 14:19:55 - epoch 1 | global step 4680 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-13-21 14:21:44 - epoch 1 | global step 4690 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-13-21 14:23:33 - epoch 1 | global step 4700 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-13-21 14:25:22 - epoch 1 | global step 4710 | mode train | loss 2.081 | accuracy 12.1875 | mean_length 64
09-13-21 14:27:11 - epoch 1 | global step 4720 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-13-21 14:29:01 - epoch 1 | global step 4730 | mode train | loss 2.0813 | accuracy 12.1875 | mean_length 64
09-13-21 14:30:50 - epoch 1 | global step 4740 | mode train | loss 2.0785 | accuracy 13.4375 | mean_length 64
09-13-21 14:32:39 - epoch 1 | global step 4750 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-13-21 14:34:28 - epoch 1 | global step 4760 | mode train | loss 2.0778 | accuracy 15.625 | mean_length 64
09-13-21 14:36:17 - epoch 1 | global step 4770 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-13-21 14:38:06 - epoch 1 | global step 4780 | mode train | loss 2.0812 | accuracy 12.1875 | mean_length 64
09-13-21 14:39:56 - epoch 1 | global step 4790 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-13-21 14:41:45 - epoch 1 | global step 4800 | mode train | loss 2.0791 | accuracy 14.6875 | mean_length 64
09-13-21 14:43:34 - epoch 1 | global step 4810 | mode train | loss 2.0787 | accuracy 11.875 | mean_length 64
09-13-21 14:45:23 - epoch 1 | global step 4820 | mode train | loss 2.0812 | accuracy 10.3125 | mean_length 64
09-13-21 14:47:13 - epoch 1 | global step 4830 | mode train | loss 2.0795 | accuracy 14.6875 | mean_length 64
09-13-21 14:49:03 - epoch 1 | global step 4840 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-13-21 14:50:53 - epoch 1 | global step 4850 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-13-21 14:52:42 - epoch 1 | global step 4860 | mode train | loss 2.0819 | accuracy 9.6875 | mean_length 64
09-13-21 14:54:32 - epoch 1 | global step 4870 | mode train | loss 2.0809 | accuracy 11.875 | mean_length 64
09-13-21 14:56:22 - epoch 1 | global step 4880 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
09-13-21 14:58:11 - epoch 1 | global step 4890 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-13-21 15:00:01 - epoch 1 | global step 4900 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-13-21 15:01:50 - epoch 1 | global step 4910 | mode train | loss 2.0788 | accuracy 12.8125 | mean_length 64
09-13-21 15:03:40 - epoch 1 | global step 4920 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-13-21 15:05:29 - epoch 1 | global step 4930 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-13-21 15:07:18 - epoch 1 | global step 4940 | mode train | loss 2.0814 | accuracy 9.0625 | mean_length 64
09-13-21 15:09:07 - epoch 1 | global step 4950 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-13-21 15:10:56 - epoch 1 | global step 4960 | mode train | loss 2.0786 | accuracy 15.0 | mean_length 64
09-13-21 15:12:46 - epoch 1 | global step 4970 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-13-21 15:14:35 - epoch 1 | global step 4980 | mode train | loss 2.0812 | accuracy 10.9375 | mean_length 64
09-13-21 15:16:24 - epoch 1 | global step 4990 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-13-21 15:18:13 - epoch 1 | global step 5000 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-13-21 15:20:03 - epoch 1 | global step 5010 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-13-21 15:21:52 - epoch 1 | global step 5020 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
09-13-21 15:23:41 - epoch 1 | global step 5030 | mode train | loss 2.0778 | accuracy 13.4375 | mean_length 64
09-13-21 15:25:30 - epoch 1 | global step 5040 | mode train | loss 2.0814 | accuracy 11.5625 | mean_length 64
09-13-21 15:27:19 - epoch 1 | global step 5050 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-13-21 15:29:09 - epoch 1 | global step 5060 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-13-21 15:30:58 - epoch 1 | global step 5070 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-13-21 15:32:47 - epoch 1 | global step 5080 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-13-21 15:34:36 - epoch 1 | global step 5090 | mode train | loss 2.0787 | accuracy 15.3125 | mean_length 64
09-13-21 15:36:25 - epoch 1 | global step 5100 | mode train | loss 2.0781 | accuracy 13.125 | mean_length 64
09-13-21 15:38:14 - epoch 1 | global step 5110 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-13-21 15:40:04 - epoch 1 | global step 5120 | mode train | loss 2.0789 | accuracy 11.5625 | mean_length 64
09-13-21 15:49:49 - epoch 1 | global step 5120 | mode validation | loss 2.0794 | accuracy 12.16 | mean_length 64
09-13-21 15:49:49 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 12.16, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_seed43
09-13-21 15:51:48 - epoch 1 | global step 5130 | mode train | loss 2.077 | accuracy 14.6875 | mean_length 64
09-13-21 15:53:37 - epoch 1 | global step 5140 | mode train | loss 2.0774 | accuracy 13.75 | mean_length 64
09-13-21 15:55:27 - epoch 1 | global step 5150 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-13-21 15:57:16 - epoch 1 | global step 5160 | mode train | loss 2.0813 | accuracy 8.4375 | mean_length 64
09-13-21 15:59:05 - epoch 1 | global step 5170 | mode train | loss 2.0788 | accuracy 15.9375 | mean_length 64
09-13-21 16:00:54 - epoch 1 | global step 5180 | mode train | loss 2.0803 | accuracy 14.375 | mean_length 64
09-13-21 16:02:43 - epoch 1 | global step 5190 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-13-21 16:04:33 - epoch 1 | global step 5200 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-13-21 16:06:22 - epoch 1 | global step 5210 | mode train | loss 2.0812 | accuracy 8.75 | mean_length 64
09-13-21 16:08:11 - epoch 1 | global step 5220 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-13-21 16:10:01 - epoch 1 | global step 5230 | mode train | loss 2.079 | accuracy 14.375 | mean_length 64
09-13-21 16:11:50 - epoch 1 | global step 5240 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-13-21 16:13:40 - epoch 1 | global step 5250 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-13-21 16:15:29 - epoch 1 | global step 5260 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
09-13-21 16:17:18 - epoch 1 | global step 5270 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-13-21 16:19:08 - epoch 1 | global step 5280 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-13-21 16:20:57 - epoch 1 | global step 5290 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-13-21 16:22:46 - epoch 1 | global step 5300 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-13-21 16:24:36 - epoch 1 | global step 5310 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-13-21 16:26:25 - epoch 1 | global step 5320 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-13-21 16:28:14 - epoch 1 | global step 5330 | mode train | loss 2.0814 | accuracy 13.4375 | mean_length 64
09-13-21 16:30:04 - epoch 1 | global step 5340 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-13-21 16:31:53 - epoch 1 | global step 5350 | mode train | loss 2.0795 | accuracy 9.375 | mean_length 64
09-13-21 16:33:43 - epoch 1 | global step 5360 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 64
09-13-21 16:35:32 - epoch 1 | global step 5370 | mode train | loss 2.0805 | accuracy 12.1875 | mean_length 64
09-13-21 16:37:22 - epoch 1 | global step 5380 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-13-21 16:39:11 - epoch 1 | global step 5390 | mode train | loss 2.0791 | accuracy 11.25 | mean_length 64
09-13-21 16:41:00 - epoch 1 | global step 5400 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-13-21 16:42:50 - epoch 1 | global step 5410 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-13-21 16:44:39 - epoch 1 | global step 5420 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-13-21 16:46:29 - epoch 1 | global step 5430 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-13-21 16:48:18 - epoch 1 | global step 5440 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-13-21 16:50:08 - epoch 1 | global step 5450 | mode train | loss 2.0782 | accuracy 12.8125 | mean_length 64
09-13-21 16:51:58 - epoch 1 | global step 5460 | mode train | loss 2.0812 | accuracy 10.0 | mean_length 64
09-13-21 16:53:47 - epoch 1 | global step 5470 | mode train | loss 2.0802 | accuracy 13.125 | mean_length 64
09-13-21 16:55:37 - epoch 1 | global step 5480 | mode train | loss 2.0807 | accuracy 11.25 | mean_length 64
09-13-21 16:57:26 - epoch 1 | global step 5490 | mode train | loss 2.078 | accuracy 14.6875 | mean_length 64
09-13-21 16:59:16 - epoch 1 | global step 5500 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-13-21 17:01:05 - epoch 1 | global step 5510 | mode train | loss 2.0809 | accuracy 10.625 | mean_length 64
09-13-21 17:02:55 - epoch 1 | global step 5520 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-13-21 17:04:44 - epoch 1 | global step 5530 | mode train | loss 2.0779 | accuracy 11.5625 | mean_length 64
09-13-21 17:06:34 - epoch 1 | global step 5540 | mode train | loss 2.0809 | accuracy 10.625 | mean_length 64
09-13-21 17:08:23 - epoch 1 | global step 5550 | mode train | loss 2.0816 | accuracy 11.875 | mean_length 64
09-13-21 17:10:13 - epoch 1 | global step 5560 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-13-21 17:12:03 - epoch 1 | global step 5570 | mode train | loss 2.0782 | accuracy 14.0625 | mean_length 64
09-13-21 17:13:53 - epoch 1 | global step 5580 | mode train | loss 2.0794 | accuracy 9.6875 | mean_length 64
09-13-21 17:15:42 - epoch 1 | global step 5590 | mode train | loss 2.0775 | accuracy 12.8125 | mean_length 64
09-13-21 17:17:32 - epoch 1 | global step 5600 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-13-21 17:19:21 - epoch 1 | global step 5610 | mode train | loss 2.0804 | accuracy 7.8125 | mean_length 64
09-13-21 17:21:11 - epoch 1 | global step 5620 | mode train | loss 2.0808 | accuracy 10.3125 | mean_length 64
09-13-21 17:23:00 - epoch 1 | global step 5630 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-13-21 17:33:06 - epoch 1 | global step 5632 | mode validation | loss 2.0796 | accuracy 12.86 | mean_length 64
09-13-21 17:34:34 - epoch 1 | global step 5640 | mode train | loss 2.0797 | accuracy 15.0 | mean_length 64
09-13-21 17:36:24 - epoch 1 | global step 5650 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-13-21 17:38:13 - epoch 1 | global step 5660 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-13-21 17:40:02 - epoch 1 | global step 5670 | mode train | loss 2.0795 | accuracy 14.6875 | mean_length 64
09-13-21 17:41:51 - epoch 1 | global step 5680 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
09-13-21 17:43:41 - epoch 1 | global step 5690 | mode train | loss 2.0807 | accuracy 10.625 | mean_length 64
09-13-21 17:45:30 - epoch 1 | global step 5700 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-13-21 17:47:20 - epoch 1 | global step 5710 | mode train | loss 2.0788 | accuracy 14.375 | mean_length 64
09-13-21 17:49:09 - epoch 1 | global step 5720 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-13-21 17:50:59 - epoch 1 | global step 5730 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-13-21 17:52:48 - epoch 1 | global step 5740 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-13-21 17:54:38 - epoch 1 | global step 5750 | mode train | loss 2.0808 | accuracy 10.625 | mean_length 64
09-13-21 17:56:27 - epoch 1 | global step 5760 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-13-21 17:58:16 - epoch 1 | global step 5770 | mode train | loss 2.0785 | accuracy 11.5625 | mean_length 64
09-13-21 18:00:06 - epoch 1 | global step 5780 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-13-21 18:01:57 - epoch 1 | global step 5790 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-13-21 18:03:48 - epoch 1 | global step 5800 | mode train | loss 2.0813 | accuracy 12.8125 | mean_length 64
09-13-21 18:05:38 - epoch 1 | global step 5810 | mode train | loss 2.081 | accuracy 9.375 | mean_length 64
09-13-21 18:07:28 - epoch 1 | global step 5820 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-13-21 18:09:18 - epoch 1 | global step 5830 | mode train | loss 2.0809 | accuracy 11.5625 | mean_length 64
09-13-21 18:11:08 - epoch 1 | global step 5840 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-13-21 18:12:59 - epoch 1 | global step 5850 | mode train | loss 2.0808 | accuracy 12.8125 | mean_length 64
09-13-21 18:14:50 - epoch 1 | global step 5860 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-13-21 18:16:40 - epoch 1 | global step 5870 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-13-21 18:18:30 - epoch 1 | global step 5880 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-13-21 18:20:21 - epoch 1 | global step 5890 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 64
09-13-21 18:22:11 - epoch 1 | global step 5900 | mode train | loss 2.0785 | accuracy 10.9375 | mean_length 64
09-13-21 18:24:02 - epoch 1 | global step 5910 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-13-21 18:25:52 - epoch 1 | global step 5920 | mode train | loss 2.0801 | accuracy 9.6875 | mean_length 64
09-13-21 18:27:42 - epoch 1 | global step 5930 | mode train | loss 2.0794 | accuracy 14.375 | mean_length 64
09-13-21 18:29:33 - epoch 1 | global step 5940 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-13-21 18:31:24 - epoch 1 | global step 5950 | mode train | loss 2.0811 | accuracy 12.1875 | mean_length 64
09-13-21 18:33:14 - epoch 1 | global step 5960 | mode train | loss 2.0803 | accuracy 9.0625 | mean_length 64
09-13-21 18:35:04 - epoch 1 | global step 5970 | mode train | loss 2.0802 | accuracy 8.75 | mean_length 64
09-13-21 18:36:54 - epoch 1 | global step 5980 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-13-21 18:38:43 - epoch 1 | global step 5990 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-13-21 18:40:33 - epoch 1 | global step 6000 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-13-21 18:42:22 - epoch 1 | global step 6010 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-13-21 18:44:12 - epoch 1 | global step 6020 | mode train | loss 2.0781 | accuracy 16.25 | mean_length 64
09-13-21 18:46:03 - epoch 1 | global step 6030 | mode train | loss 2.0809 | accuracy 10.3125 | mean_length 64
09-13-21 18:47:54 - epoch 1 | global step 6040 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-13-21 18:49:45 - epoch 1 | global step 6050 | mode train | loss 2.0788 | accuracy 12.8125 | mean_length 64
09-13-21 18:51:35 - epoch 1 | global step 6060 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-13-21 18:53:26 - epoch 1 | global step 6070 | mode train | loss 2.0781 | accuracy 13.125 | mean_length 64
09-13-21 18:55:17 - epoch 1 | global step 6080 | mode train | loss 2.0785 | accuracy 15.0 | mean_length 64
09-13-21 18:57:09 - epoch 1 | global step 6090 | mode train | loss 2.0795 | accuracy 14.375 | mean_length 64
09-13-21 18:59:00 - epoch 1 | global step 6100 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 64
09-13-21 19:00:51 - epoch 1 | global step 6110 | mode train | loss 2.0811 | accuracy 11.5625 | mean_length 64
09-13-21 19:02:42 - epoch 1 | global step 6120 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-13-21 19:04:33 - epoch 1 | global step 6130 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-13-21 19:06:24 - epoch 1 | global step 6140 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-13-21 19:17:00 - epoch 1 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.92 | mean_length 64
09-13-21 19:18:07 - epoch 1 | global step 6150 | mode train | loss 2.0793 | accuracy 10.625 | mean_length 64
09-13-21 19:19:57 - epoch 1 | global step 6160 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-13-21 19:21:48 - epoch 1 | global step 6170 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-13-21 19:23:39 - epoch 1 | global step 6180 | mode train | loss 2.0781 | accuracy 13.4375 | mean_length 64
09-13-21 19:25:29 - epoch 1 | global step 6190 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-13-21 19:27:20 - epoch 1 | global step 6200 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-13-21 19:29:10 - epoch 1 | global step 6210 | mode train | loss 2.0804 | accuracy 10.3125 | mean_length 64
09-13-21 19:31:01 - epoch 1 | global step 6220 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-13-21 19:32:52 - epoch 1 | global step 6230 | mode train | loss 2.0786 | accuracy 15.625 | mean_length 64
09-13-21 19:34:42 - epoch 1 | global step 6240 | mode train | loss 2.0817 | accuracy 9.375 | mean_length 64
09-13-21 19:36:33 - epoch 1 | global step 6250 | mode train | loss 2.0796 | accuracy 15.3125 | mean_length 64
09-13-21 19:38:24 - epoch 1 | global step 6260 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-13-21 19:40:14 - epoch 1 | global step 6270 | mode train | loss 2.078 | accuracy 16.875 | mean_length 64
09-13-21 19:42:05 - epoch 1 | global step 6280 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-13-21 19:43:55 - epoch 1 | global step 6290 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-13-21 19:45:46 - epoch 1 | global step 6300 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-13-21 19:47:36 - epoch 1 | global step 6310 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-13-21 19:49:28 - epoch 1 | global step 6320 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-13-21 19:51:18 - epoch 1 | global step 6330 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-13-21 19:53:09 - epoch 1 | global step 6340 | mode train | loss 2.0807 | accuracy 10.625 | mean_length 64
09-13-21 19:55:00 - epoch 1 | global step 6350 | mode train | loss 2.0817 | accuracy 8.125 | mean_length 64
09-13-21 19:56:50 - epoch 1 | global step 6360 | mode train | loss 2.0811 | accuracy 11.5625 | mean_length 64
09-13-21 19:58:41 - epoch 1 | global step 6370 | mode train | loss 2.0812 | accuracy 10.9375 | mean_length 64
09-13-21 20:00:31 - epoch 1 | global step 6380 | mode train | loss 2.0778 | accuracy 14.0625 | mean_length 64
09-13-21 20:02:22 - epoch 1 | global step 6390 | mode train | loss 2.0796 | accuracy 10.625 | mean_length 64
09-13-21 20:04:12 - epoch 1 | global step 6400 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-13-21 20:06:02 - epoch 1 | global step 6410 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
