==========================================
SLURM_JOB_ID = 5965031
SLURM_JOB_NODELIST = d13-05
TMPDIR = /tmp/SLURM_5965031
==========================================
/home1/zliu9986/communication-translation
09-20-21 00:22:23 - Dataset Loaded
09-20-21 00:22:23 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-20-21 00:32:06 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 14:28:11 - epoch 1 | global step 4240 | mode train | loss 2.0796 | accuracy 9.0625 | mean_length 64
09-20-21 14:29:59 - epoch 1 | global step 4250 | mode train | loss 2.0801 | accuracy 10.0 | mean_length 64
09-20-21 14:31:45 - epoch 1 | global step 4260 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-20-21 14:33:33 - epoch 1 | global step 4270 | mode train | loss 2.0809 | accuracy 10.625 | mean_length 64
09-20-21 14:35:20 - epoch 1 | global step 4280 | mode train | loss 2.0786 | accuracy 11.5625 | mean_length 64
09-20-21 14:37:07 - epoch 1 | global step 4290 | mode train | loss 2.0802 | accuracy 8.75 | mean_length 64
09-20-21 14:38:55 - epoch 1 | global step 4300 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-20-21 14:40:42 - epoch 1 | global step 4310 | mode train | loss 2.0793 | accuracy 10.625 | mean_length 64
09-20-21 14:42:29 - epoch 1 | global step 4320 | mode train | loss 2.0783 | accuracy 15.9375 | mean_length 64
09-20-21 14:44:17 - epoch 1 | global step 4330 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-20-21 14:46:04 - epoch 1 | global step 4340 | mode train | loss 2.079 | accuracy 11.5625 | mean_length 64
09-20-21 14:47:51 - epoch 1 | global step 4350 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-20-21 14:49:39 - epoch 1 | global step 4360 | mode train | loss 2.0809 | accuracy 11.875 | mean_length 64
09-20-21 14:51:26 - epoch 1 | global step 4370 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
09-20-21 14:53:13 - epoch 1 | global step 4380 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 64
09-20-21 14:55:01 - epoch 1 | global step 4390 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-20-21 14:56:48 - epoch 1 | global step 4400 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-20-21 14:58:35 - epoch 1 | global step 4410 | mode train | loss 2.078 | accuracy 15.9375 | mean_length 64
09-20-21 15:00:23 - epoch 1 | global step 4420 | mode train | loss 2.081 | accuracy 10.0 | mean_length 64
09-20-21 15:02:10 - epoch 1 | global step 4430 | mode train | loss 2.079 | accuracy 10.625 | mean_length 64
09-20-21 15:03:57 - epoch 1 | global step 4440 | mode train | loss 2.0774 | accuracy 13.4375 | mean_length 64
09-20-21 15:05:45 - epoch 1 | global step 4450 | mode train | loss 2.0811 | accuracy 10.9375 | mean_length 64
09-20-21 15:07:32 - epoch 1 | global step 4460 | mode train | loss 2.0794 | accuracy 14.6875 | mean_length 64
09-20-21 15:09:19 - epoch 1 | global step 4470 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-20-21 15:11:07 - epoch 1 | global step 4480 | mode train | loss 2.0813 | accuracy 9.6875 | mean_length 64
09-20-21 15:12:54 - epoch 1 | global step 4490 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-20-21 15:14:42 - epoch 1 | global step 4500 | mode train | loss 2.079 | accuracy 11.25 | mean_length 64
09-20-21 15:16:29 - epoch 1 | global step 4510 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-20-21 15:18:16 - epoch 1 | global step 4520 | mode train | loss 2.08 | accuracy 10.0 | mean_length 64
09-20-21 15:20:04 - epoch 1 | global step 4530 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-20-21 15:21:51 - epoch 1 | global step 4540 | mode train | loss 2.0807 | accuracy 10.625 | mean_length 64
09-20-21 15:23:38 - epoch 1 | global step 4550 | mode train | loss 2.0802 | accuracy 14.0625 | mean_length 64
09-20-21 15:25:26 - epoch 1 | global step 4560 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-20-21 15:27:13 - epoch 1 | global step 4570 | mode train | loss 2.08 | accuracy 14.375 | mean_length 64
09-20-21 15:29:00 - epoch 1 | global step 4580 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-20-21 15:30:47 - epoch 1 | global step 4590 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-20-21 15:32:35 - epoch 1 | global step 4600 | mode train | loss 2.0784 | accuracy 14.0625 | mean_length 64
09-20-21 15:43:36 - epoch 1 | global step 4608 | mode validation | loss 2.0794 | accuracy 12.46 | mean_length 64
09-20-21 15:43:36 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 12.46, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-5_7distractors_maxstep8192_seed43
09-20-21 15:44:09 - epoch 1 | global step 4610 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-20-21 15:45:56 - epoch 1 | global step 4620 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-20-21 15:47:44 - epoch 1 | global step 4630 | mode train | loss 2.0779 | accuracy 14.0625 | mean_length 64
09-20-21 15:49:31 - epoch 1 | global step 4640 | mode train | loss 2.0782 | accuracy 13.75 | mean_length 64
09-20-21 15:51:18 - epoch 1 | global step 4650 | mode train | loss 2.0818 | accuracy 13.125 | mean_length 64
09-20-21 15:53:06 - epoch 1 | global step 4660 | mode train | loss 2.0778 | accuracy 13.75 | mean_length 64
09-20-21 15:54:53 - epoch 1 | global step 4670 | mode train | loss 2.0808 | accuracy 9.6875 | mean_length 64
09-20-21 15:56:40 - epoch 1 | global step 4680 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-20-21 15:58:27 - epoch 1 | global step 4690 | mode train | loss 2.081 | accuracy 12.1875 | mean_length 64
09-20-21 16:00:15 - epoch 1 | global step 4700 | mode train | loss 2.0784 | accuracy 15.625 | mean_length 64
09-20-21 16:02:02 - epoch 1 | global step 4710 | mode train | loss 2.0807 | accuracy 9.6875 | mean_length 64
09-20-21 16:03:49 - epoch 1 | global step 4720 | mode train | loss 2.082 | accuracy 9.375 | mean_length 64
09-20-21 16:05:37 - epoch 1 | global step 4730 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-20-21 16:07:24 - epoch 1 | global step 4740 | mode train | loss 2.0775 | accuracy 12.1875 | mean_length 64
09-20-21 16:09:11 - epoch 1 | global step 4750 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-20-21 16:10:59 - epoch 1 | global step 4760 | mode train | loss 2.0762 | accuracy 16.25 | mean_length 64
09-20-21 16:12:46 - epoch 1 | global step 4770 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-20-21 16:14:34 - epoch 1 | global step 4780 | mode train | loss 2.0811 | accuracy 15.3125 | mean_length 64
09-20-21 16:16:21 - epoch 1 | global step 4790 | mode train | loss 2.0808 | accuracy 13.4375 | mean_length 64
09-20-21 16:18:08 - epoch 1 | global step 4800 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-20-21 16:19:56 - epoch 1 | global step 4810 | mode train | loss 2.0786 | accuracy 13.125 | mean_length 64
09-20-21 16:21:43 - epoch 1 | global step 4820 | mode train | loss 2.0818 | accuracy 9.0625 | mean_length 64
09-20-21 16:23:30 - epoch 1 | global step 4830 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-20-21 16:25:17 - epoch 1 | global step 4840 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 64
09-20-21 16:27:05 - epoch 1 | global step 4850 | mode train | loss 2.0807 | accuracy 14.0625 | mean_length 64
09-20-21 16:28:52 - epoch 1 | global step 4860 | mode train | loss 2.0807 | accuracy 14.0625 | mean_length 64
09-20-21 16:30:39 - epoch 1 | global step 4870 | mode train | loss 2.0808 | accuracy 13.4375 | mean_length 64
09-20-21 16:32:27 - epoch 1 | global step 4880 | mode train | loss 2.0808 | accuracy 11.5625 | mean_length 64
09-20-21 16:34:14 - epoch 1 | global step 4890 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-20-21 16:36:01 - epoch 1 | global step 4900 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-20-21 16:37:48 - epoch 1 | global step 4910 | mode train | loss 2.0803 | accuracy 15.0 | mean_length 64
09-20-21 16:39:35 - epoch 1 | global step 4920 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-20-21 16:41:22 - epoch 1 | global step 4930 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-20-21 16:43:10 - epoch 1 | global step 4940 | mode train | loss 2.0812 | accuracy 11.25 | mean_length 64
09-20-21 16:44:57 - epoch 1 | global step 4950 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-20-21 16:46:44 - epoch 1 | global step 4960 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 64
09-20-21 16:48:32 - epoch 1 | global step 4970 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-20-21 16:50:19 - epoch 1 | global step 4980 | mode train | loss 2.0809 | accuracy 12.1875 | mean_length 64
09-20-21 16:52:06 - epoch 1 | global step 4990 | mode train | loss 2.0781 | accuracy 13.4375 | mean_length 64
09-20-21 16:53:53 - epoch 1 | global step 5000 | mode train | loss 2.0811 | accuracy 9.6875 | mean_length 64
09-20-21 16:55:41 - epoch 1 | global step 5010 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-20-21 16:57:28 - epoch 1 | global step 5020 | mode train | loss 2.0817 | accuracy 11.5625 | mean_length 64
09-20-21 16:59:15 - epoch 1 | global step 5030 | mode train | loss 2.0775 | accuracy 14.0625 | mean_length 64
09-20-21 17:01:02 - epoch 1 | global step 5040 | mode train | loss 2.0811 | accuracy 8.4375 | mean_length 64
09-20-21 17:02:50 - epoch 1 | global step 5050 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-20-21 17:04:37 - epoch 1 | global step 5060 | mode train | loss 2.0805 | accuracy 13.125 | mean_length 64
09-20-21 17:06:25 - epoch 1 | global step 5070 | mode train | loss 2.079 | accuracy 11.5625 | mean_length 64
09-20-21 17:08:12 - epoch 1 | global step 5080 | mode train | loss 2.0796 | accuracy 15.0 | mean_length 64
09-20-21 17:09:59 - epoch 1 | global step 5090 | mode train | loss 2.0781 | accuracy 15.625 | mean_length 64
09-20-21 17:11:46 - epoch 1 | global step 5100 | mode train | loss 2.0786 | accuracy 14.375 | mean_length 64
09-20-21 17:13:34 - epoch 1 | global step 5110 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-20-21 17:15:22 - epoch 1 | global step 5120 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-20-21 17:24:56 - epoch 1 | global step 5120 | mode validation | loss 2.0795 | accuracy 12.86 | mean_length 64
09-20-21 17:26:43 - epoch 1 | global step 5130 | mode train | loss 2.0789 | accuracy 11.5625 | mean_length 64
09-20-21 17:28:30 - epoch 1 | global step 5140 | mode train | loss 2.0779 | accuracy 14.375 | mean_length 64
09-20-21 17:30:18 - epoch 1 | global step 5150 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-20-21 17:32:05 - epoch 1 | global step 5160 | mode train | loss 2.0821 | accuracy 8.4375 | mean_length 64
09-20-21 17:33:52 - epoch 1 | global step 5170 | mode train | loss 2.0785 | accuracy 16.25 | mean_length 64
09-20-21 17:35:40 - epoch 1 | global step 5180 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-20-21 17:37:27 - epoch 1 | global step 5190 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-20-21 17:39:14 - epoch 1 | global step 5200 | mode train | loss 2.0794 | accuracy 10.9375 | mean_length 64
09-20-21 17:41:01 - epoch 1 | global step 5210 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-20-21 17:42:49 - epoch 1 | global step 5220 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 64
09-20-21 17:44:36 - epoch 1 | global step 5230 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-20-21 17:46:23 - epoch 1 | global step 5240 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-20-21 17:48:10 - epoch 1 | global step 5250 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 64
09-20-21 17:49:58 - epoch 1 | global step 5260 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-20-21 17:51:45 - epoch 1 | global step 5270 | mode train | loss 2.0803 | accuracy 7.5 | mean_length 64
09-20-21 17:53:32 - epoch 1 | global step 5280 | mode train | loss 2.0809 | accuracy 14.0625 | mean_length 64
09-20-21 17:55:20 - epoch 1 | global step 5290 | mode train | loss 2.0803 | accuracy 14.0625 | mean_length 64
09-20-21 17:57:07 - epoch 1 | global step 5300 | mode train | loss 2.0805 | accuracy 10.9375 | mean_length 64
09-20-21 17:58:54 - epoch 1 | global step 5310 | mode train | loss 2.0783 | accuracy 12.8125 | mean_length 64
09-20-21 18:00:41 - epoch 1 | global step 5320 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-20-21 18:02:29 - epoch 1 | global step 5330 | mode train | loss 2.0823 | accuracy 11.875 | mean_length 64
09-20-21 18:04:16 - epoch 1 | global step 5340 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-20-21 18:06:03 - epoch 1 | global step 5350 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-20-21 18:07:51 - epoch 1 | global step 5360 | mode train | loss 2.0785 | accuracy 13.4375 | mean_length 64
09-20-21 18:09:38 - epoch 1 | global step 5370 | mode train | loss 2.08 | accuracy 10.0 | mean_length 64
09-20-21 18:11:25 - epoch 1 | global step 5380 | mode train | loss 2.0797 | accuracy 16.25 | mean_length 64
09-20-21 18:13:13 - epoch 1 | global step 5390 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-20-21 18:15:00 - epoch 1 | global step 5400 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 64
09-20-21 18:16:48 - epoch 1 | global step 5410 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-20-21 18:18:35 - epoch 1 | global step 5420 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-20-21 18:20:22 - epoch 1 | global step 5430 | mode train | loss 2.0808 | accuracy 8.75 | mean_length 64
09-20-21 18:22:10 - epoch 1 | global step 5440 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-20-21 18:23:57 - epoch 1 | global step 5450 | mode train | loss 2.0781 | accuracy 14.375 | mean_length 64
09-20-21 18:25:44 - epoch 1 | global step 5460 | mode train | loss 2.0812 | accuracy 12.5 | mean_length 64
09-20-21 18:27:31 - epoch 1 | global step 5470 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-20-21 18:29:19 - epoch 1 | global step 5480 | mode train | loss 2.0812 | accuracy 10.0 | mean_length 64
09-20-21 18:31:06 - epoch 1 | global step 5490 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-20-21 18:32:53 - epoch 1 | global step 5500 | mode train | loss 2.0791 | accuracy 14.6875 | mean_length 64
09-20-21 18:34:40 - epoch 1 | global step 5510 | mode train | loss 2.0813 | accuracy 11.875 | mean_length 64
09-20-21 18:36:28 - epoch 1 | global step 5520 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 64
09-20-21 18:38:15 - epoch 1 | global step 5530 | mode train | loss 2.0774 | accuracy 16.25 | mean_length 64
09-20-21 18:40:02 - epoch 1 | global step 5540 | mode train | loss 2.0804 | accuracy 11.5625 | mean_length 64
09-20-21 18:41:50 - epoch 1 | global step 5550 | mode train | loss 2.0816 | accuracy 10.0 | mean_length 64
09-20-21 18:43:37 - epoch 1 | global step 5560 | mode train | loss 2.0804 | accuracy 13.4375 | mean_length 64
09-20-21 18:45:24 - epoch 1 | global step 5570 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-20-21 18:47:11 - epoch 1 | global step 5580 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-20-21 18:48:59 - epoch 1 | global step 5590 | mode train | loss 2.0771 | accuracy 14.0625 | mean_length 64
09-20-21 18:50:46 - epoch 1 | global step 5600 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-20-21 18:52:33 - epoch 1 | global step 5610 | mode train | loss 2.081 | accuracy 10.3125 | mean_length 64
09-20-21 18:54:21 - epoch 1 | global step 5620 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-20-21 18:56:08 - epoch 1 | global step 5630 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-20-21 19:06:04 - epoch 1 | global step 5632 | mode validation | loss 2.0795 | accuracy 12.68 | mean_length 64
09-20-21 19:07:30 - epoch 1 | global step 5640 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-20-21 19:09:17 - epoch 1 | global step 5650 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-20-21 19:11:04 - epoch 1 | global step 5660 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-20-21 19:12:51 - epoch 1 | global step 5670 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-20-21 19:14:38 - epoch 1 | global step 5680 | mode train | loss 2.0807 | accuracy 11.5625 | mean_length 64
09-20-21 19:16:26 - epoch 1 | global step 5690 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-20-21 19:18:14 - epoch 1 | global step 5700 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-20-21 19:20:01 - epoch 1 | global step 5710 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-20-21 19:21:48 - epoch 1 | global step 5720 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-20-21 19:23:36 - epoch 1 | global step 5730 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-20-21 19:25:23 - epoch 1 | global step 5740 | mode train | loss 2.0808 | accuracy 9.0625 | mean_length 64
09-20-21 19:27:10 - epoch 1 | global step 5750 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-20-21 19:28:57 - epoch 1 | global step 5760 | mode train | loss 2.0796 | accuracy 10.625 | mean_length 64
09-20-21 19:30:45 - epoch 1 | global step 5770 | mode train | loss 2.0785 | accuracy 14.375 | mean_length 64
09-20-21 19:32:32 - epoch 1 | global step 5780 | mode train | loss 2.0775 | accuracy 13.4375 | mean_length 64
09-20-21 19:34:19 - epoch 1 | global step 5790 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-20-21 19:36:06 - epoch 1 | global step 5800 | mode train | loss 2.0818 | accuracy 12.8125 | mean_length 64
09-20-21 19:37:54 - epoch 1 | global step 5810 | mode train | loss 2.0804 | accuracy 13.75 | mean_length 64
09-20-21 19:39:41 - epoch 1 | global step 5820 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-20-21 19:41:28 - epoch 1 | global step 5830 | mode train | loss 2.0803 | accuracy 9.0625 | mean_length 64
09-20-21 19:43:16 - epoch 1 | global step 5840 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-20-21 19:45:03 - epoch 1 | global step 5850 | mode train | loss 2.0805 | accuracy 10.9375 | mean_length 64
09-20-21 19:46:50 - epoch 1 | global step 5860 | mode train | loss 2.0806 | accuracy 13.75 | mean_length 64
09-20-21 19:48:38 - epoch 1 | global step 5870 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-20-21 19:50:25 - epoch 1 | global step 5880 | mode train | loss 2.0787 | accuracy 13.75 | mean_length 64
09-20-21 19:52:12 - epoch 1 | global step 5890 | mode train | loss 2.0787 | accuracy 15.3125 | mean_length 64
09-20-21 19:53:59 - epoch 1 | global step 5900 | mode train | loss 2.0785 | accuracy 14.375 | mean_length 64
09-20-21 19:55:47 - epoch 1 | global step 5910 | mode train | loss 2.0814 | accuracy 8.4375 | mean_length 64
09-20-21 19:57:34 - epoch 1 | global step 5920 | mode train | loss 2.0808 | accuracy 12.1875 | mean_length 64
09-20-21 19:59:21 - epoch 1 | global step 5930 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-20-21 20:01:08 - epoch 1 | global step 5940 | mode train | loss 2.0811 | accuracy 11.875 | mean_length 64
09-20-21 20:02:56 - epoch 1 | global step 5950 | mode train | loss 2.0826 | accuracy 9.0625 | mean_length 64
09-20-21 20:04:43 - epoch 1 | global step 5960 | mode train | loss 2.0806 | accuracy 10.9375 | mean_length 64
09-20-21 20:06:30 - epoch 1 | global step 5970 | mode train | loss 2.0793 | accuracy 11.5625 | mean_length 64
09-20-21 20:08:18 - epoch 1 | global step 5980 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-20-21 20:10:05 - epoch 1 | global step 5990 | mode train | loss 2.0789 | accuracy 10.9375 | mean_length 64
09-20-21 20:11:52 - epoch 1 | global step 6000 | mode train | loss 2.0785 | accuracy 14.375 | mean_length 64
09-20-21 20:13:39 - epoch 1 | global step 6010 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-20-21 20:15:27 - epoch 1 | global step 6020 | mode train | loss 2.0783 | accuracy 16.25 | mean_length 64
09-20-21 20:17:14 - epoch 1 | global step 6030 | mode train | loss 2.0805 | accuracy 9.6875 | mean_length 64
09-20-21 20:19:02 - epoch 1 | global step 6040 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-20-21 20:20:49 - epoch 1 | global step 6050 | mode train | loss 2.0789 | accuracy 15.3125 | mean_length 64
09-20-21 20:22:36 - epoch 1 | global step 6060 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-20-21 20:24:23 - epoch 1 | global step 6070 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-20-21 20:26:11 - epoch 1 | global step 6080 | mode train | loss 2.0791 | accuracy 14.6875 | mean_length 64
09-20-21 20:27:58 - epoch 1 | global step 6090 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-20-21 20:29:45 - epoch 1 | global step 6100 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-20-21 20:31:33 - epoch 1 | global step 6110 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-20-21 20:33:20 - epoch 1 | global step 6120 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-20-21 20:35:07 - epoch 1 | global step 6130 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-20-21 20:36:54 - epoch 1 | global step 6140 | mode train | loss 2.0798 | accuracy 14.375 | mean_length 64
09-20-21 20:47:11 - epoch 1 | global step 6144 | mode validation | loss 2.0796 | accuracy 12.72 | mean_length 64
09-20-21 20:48:15 - epoch 1 | global step 6150 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-20-21 20:50:02 - epoch 1 | global step 6160 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-20-21 20:51:49 - epoch 1 | global step 6170 | mode train | loss 2.08 | accuracy 9.6875 | mean_length 64
09-20-21 20:53:36 - epoch 1 | global step 6180 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-20-21 20:55:24 - epoch 1 | global step 6190 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-20-21 20:57:11 - epoch 1 | global step 6200 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-20-21 20:58:58 - epoch 1 | global step 6210 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-20-21 21:00:45 - epoch 1 | global step 6220 | mode train | loss 2.0802 | accuracy 13.75 | mean_length 64
09-20-21 21:02:33 - epoch 1 | global step 6230 | mode train | loss 2.0805 | accuracy 12.1875 | mean_length 64
09-20-21 21:04:20 - epoch 1 | global step 6240 | mode train | loss 2.0812 | accuracy 11.25 | mean_length 64
09-20-21 21:06:07 - epoch 1 | global step 6250 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-20-21 21:07:54 - epoch 1 | global step 6260 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-20-21 21:09:42 - epoch 1 | global step 6270 | mode train | loss 2.0794 | accuracy 15.3125 | mean_length 64
09-20-21 21:11:29 - epoch 1 | global step 6280 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 64
09-20-21 21:13:16 - epoch 1 | global step 6290 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-20-21 21:15:03 - epoch 1 | global step 6300 | mode train | loss 2.0801 | accuracy 10.0 | mean_length 64
09-20-21 21:16:51 - epoch 1 | global step 6310 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-20-21 21:18:38 - epoch 1 | global step 6320 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-20-21 21:20:25 - epoch 1 | global step 6330 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-20-21 21:22:13 - epoch 1 | global step 6340 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-20-21 21:24:00 - epoch 1 | global step 6350 | mode train | loss 2.0808 | accuracy 10.3125 | mean_length 64
09-20-21 21:25:47 - epoch 1 | global step 6360 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-20-21 21:27:34 - epoch 1 | global step 6370 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-20-21 21:29:22 - epoch 1 | global step 6380 | mode train | loss 2.0792 | accuracy 15.3125 | mean_length 64
09-20-21 21:31:09 - epoch 1 | global step 6390 | mode train | loss 2.0797 | accuracy 8.4375 | mean_length 64
09-20-21 21:32:56 - epoch 1 | global step 6400 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-20-21 21:34:43 - epoch 1 | global step 6410 | mode train | loss 2.0802 | accuracy 10.3125 | mean_length 64
09-20-21 21:36:31 - epoch 1 | global step 6420 | mode train | loss 2.08 | accuracy 13.75 | mean_length 64
09-20-21 21:38:18 - epoch 1 | global step 6430 | mode train | loss 2.0781 | accuracy 16.25 | mean_length 64
09-20-21 21:40:05 - epoch 1 | global step 6440 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-20-21 21:41:52 - epoch 1 | global step 6450 | mode train | loss 2.0807 | accuracy 9.375 | mean_length 64
