==========================================
SLURM_JOB_ID = 5984735
SLURM_JOB_NODELIST = d14-16
TMPDIR = /tmp/SLURM_5984735
==========================================
/home1/zliu9986/communication-translation
09-21-21 23:02:40 - Dataset Loaded
09-21-21 23:02:40 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:12:15 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 11:09:34 - epoch 1 | global step 3950 | mode train | loss 0.6819 | accuracy 75.3125 | mean_length 33.4656
09-22-21 11:11:15 - epoch 1 | global step 3960 | mode train | loss 0.7666 | accuracy 71.5625 | mean_length 32.4344
09-22-21 11:12:51 - epoch 1 | global step 3970 | mode train | loss 0.7258 | accuracy 72.1875 | mean_length 34.4094
09-22-21 11:14:29 - epoch 1 | global step 3980 | mode train | loss 0.7393 | accuracy 74.6875 | mean_length 32.4781
09-22-21 11:16:12 - epoch 1 | global step 3990 | mode train | loss 0.7541 | accuracy 72.1875 | mean_length 35.7344
09-22-21 11:17:50 - epoch 1 | global step 4000 | mode train | loss 0.7914 | accuracy 70.625 | mean_length 31.225
09-22-21 11:19:30 - epoch 1 | global step 4010 | mode train | loss 0.6972 | accuracy 73.4375 | mean_length 36.1344
09-22-21 11:21:12 - epoch 1 | global step 4020 | mode train | loss 0.7403 | accuracy 71.5625 | mean_length 35.5594
09-22-21 11:22:54 - epoch 1 | global step 4030 | mode train | loss 0.6881 | accuracy 73.125 | mean_length 32.5063
09-22-21 11:24:37 - epoch 1 | global step 4040 | mode train | loss 0.6563 | accuracy 79.0625 | mean_length 36.6938
09-22-21 11:26:23 - epoch 1 | global step 4050 | mode train | loss 0.7181 | accuracy 73.125 | mean_length 38.9844
09-22-21 11:28:08 - epoch 1 | global step 4060 | mode train | loss 0.6475 | accuracy 75.0 | mean_length 38.3687
09-22-21 11:29:53 - epoch 1 | global step 4070 | mode train | loss 0.6435 | accuracy 77.8125 | mean_length 39.375
09-22-21 11:31:39 - epoch 1 | global step 4080 | mode train | loss 0.7446 | accuracy 72.1875 | mean_length 36.4937
09-22-21 11:33:25 - epoch 1 | global step 4090 | mode train | loss 0.7851 | accuracy 73.125 | mean_length 38.45
09-22-21 11:43:19 - epoch 1 | global step 4096 | mode validation | loss 0.6499 | accuracy 77.5 | mean_length 41.2314
09-22-21 11:43:19 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 77.5, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
09-22-21 11:44:08 - epoch 1 | global step 4100 | mode train | loss 0.7031 | accuracy 74.6875 | mean_length 35.75
09-22-21 11:45:52 - epoch 1 | global step 4110 | mode train | loss 0.6858 | accuracy 75.9375 | mean_length 35.3656
09-22-21 11:47:37 - epoch 1 | global step 4120 | mode train | loss 0.7085 | accuracy 74.0625 | mean_length 35.0531
09-22-21 11:49:22 - epoch 1 | global step 4130 | mode train | loss 0.6837 | accuracy 77.5 | mean_length 36.5063
09-22-21 11:51:07 - epoch 1 | global step 4140 | mode train | loss 0.6572 | accuracy 76.875 | mean_length 36.5469
09-22-21 11:52:53 - epoch 1 | global step 4150 | mode train | loss 0.6848 | accuracy 75.625 | mean_length 39.1406
09-22-21 11:54:38 - epoch 1 | global step 4160 | mode train | loss 0.7308 | accuracy 75.0 | mean_length 40.8094
09-22-21 11:56:24 - epoch 1 | global step 4170 | mode train | loss 0.596 | accuracy 78.125 | mean_length 41.8406
09-22-21 11:58:09 - epoch 1 | global step 4180 | mode train | loss 0.6746 | accuracy 76.875 | mean_length 41.5094
09-22-21 11:59:54 - epoch 1 | global step 4190 | mode train | loss 0.6941 | accuracy 74.6875 | mean_length 37.6313
09-22-21 12:01:37 - epoch 1 | global step 4200 | mode train | loss 0.6935 | accuracy 74.0625 | mean_length 41.075
09-22-21 12:03:21 - epoch 1 | global step 4210 | mode train | loss 0.6392 | accuracy 77.5 | mean_length 36.3031
09-22-21 12:05:05 - epoch 1 | global step 4220 | mode train | loss 0.6548 | accuracy 76.25 | mean_length 36.6781
09-22-21 12:06:50 - epoch 1 | global step 4230 | mode train | loss 0.6378 | accuracy 75.9375 | mean_length 40.2344
09-22-21 12:08:35 - epoch 1 | global step 4240 | mode train | loss 0.6488 | accuracy 73.4375 | mean_length 39.775
09-22-21 12:10:18 - epoch 1 | global step 4250 | mode train | loss 0.6386 | accuracy 75.625 | mean_length 39.6187
09-22-21 12:12:04 - epoch 1 | global step 4260 | mode train | loss 0.6823 | accuracy 77.1875 | mean_length 40.6625
09-22-21 12:13:47 - epoch 1 | global step 4270 | mode train | loss 0.7345 | accuracy 72.8125 | mean_length 36.6531
09-22-21 12:15:29 - epoch 1 | global step 4280 | mode train | loss 0.747 | accuracy 71.875 | mean_length 37.4562
09-22-21 12:17:13 - epoch 1 | global step 4290 | mode train | loss 0.5903 | accuracy 78.4375 | mean_length 39.2
09-22-21 12:18:55 - epoch 1 | global step 4300 | mode train | loss 0.66 | accuracy 77.5 | mean_length 38.0031
09-22-21 12:20:40 - epoch 1 | global step 4310 | mode train | loss 0.689 | accuracy 74.0625 | mean_length 39.1063
09-22-21 12:22:24 - epoch 1 | global step 4320 | mode train | loss 0.7006 | accuracy 73.75 | mean_length 38.2687
09-22-21 12:24:08 - epoch 1 | global step 4330 | mode train | loss 0.737 | accuracy 67.8125 | mean_length 38.3031
09-22-21 12:25:52 - epoch 1 | global step 4340 | mode train | loss 0.6955 | accuracy 74.375 | mean_length 38.5344
09-22-21 12:27:34 - epoch 1 | global step 4350 | mode train | loss 0.651 | accuracy 77.1875 | mean_length 39.7
09-22-21 12:29:18 - epoch 1 | global step 4360 | mode train | loss 0.7328 | accuracy 74.6875 | mean_length 38.925
09-22-21 12:31:00 - epoch 1 | global step 4370 | mode train | loss 0.6497 | accuracy 75.3125 | mean_length 38.4062
09-22-21 12:32:46 - epoch 1 | global step 4380 | mode train | loss 0.5911 | accuracy 81.5625 | mean_length 37.9594
09-22-21 12:34:28 - epoch 1 | global step 4390 | mode train | loss 0.6895 | accuracy 76.25 | mean_length 36.1063
09-22-21 12:36:09 - epoch 1 | global step 4400 | mode train | loss 0.6196 | accuracy 83.125 | mean_length 35.7437
09-22-21 12:37:54 - epoch 1 | global step 4410 | mode train | loss 0.6418 | accuracy 75.9375 | mean_length 38.4531
09-22-21 12:39:38 - epoch 1 | global step 4420 | mode train | loss 0.7109 | accuracy 73.125 | mean_length 37.8844
09-22-21 12:41:21 - epoch 1 | global step 4430 | mode train | loss 0.6729 | accuracy 76.875 | mean_length 37.1594
09-22-21 12:43:04 - epoch 1 | global step 4440 | mode train | loss 0.6145 | accuracy 80.625 | mean_length 38.3531
09-22-21 12:44:49 - epoch 1 | global step 4450 | mode train | loss 0.6401 | accuracy 77.5 | mean_length 38.7406
09-22-21 12:46:34 - epoch 1 | global step 4460 | mode train | loss 0.69 | accuracy 72.5 | mean_length 39.6531
09-22-21 12:48:20 - epoch 1 | global step 4470 | mode train | loss 0.5672 | accuracy 80.3125 | mean_length 42.4
09-22-21 12:50:04 - epoch 1 | global step 4480 | mode train | loss 0.5773 | accuracy 81.875 | mean_length 40.3875
09-22-21 12:51:49 - epoch 1 | global step 4490 | mode train | loss 0.5792 | accuracy 80.9375 | mean_length 39.2812
09-22-21 12:53:34 - epoch 1 | global step 4500 | mode train | loss 0.653 | accuracy 80.0 | mean_length 39.575
09-22-21 12:55:18 - epoch 1 | global step 4510 | mode train | loss 0.627 | accuracy 78.125 | mean_length 39.4312
09-22-21 12:57:01 - epoch 1 | global step 4520 | mode train | loss 0.6258 | accuracy 75.0 | mean_length 36.5063
09-22-21 12:58:46 - epoch 1 | global step 4530 | mode train | loss 0.641 | accuracy 75.3125 | mean_length 37.0
09-22-21 13:00:27 - epoch 1 | global step 4540 | mode train | loss 0.7019 | accuracy 77.1875 | mean_length 36.4844
09-22-21 13:02:12 - epoch 1 | global step 4550 | mode train | loss 0.6615 | accuracy 75.0 | mean_length 37.3969
09-22-21 13:03:54 - epoch 1 | global step 4560 | mode train | loss 0.6305 | accuracy 77.5 | mean_length 38.3344
09-22-21 13:05:38 - epoch 1 | global step 4570 | mode train | loss 0.624 | accuracy 78.75 | mean_length 34.5906
09-22-21 13:07:18 - epoch 1 | global step 4580 | mode train | loss 0.6239 | accuracy 78.4375 | mean_length 29.3594
09-22-21 13:08:56 - epoch 1 | global step 4590 | mode train | loss 0.6089 | accuracy 77.1875 | mean_length 28.6125
09-22-21 13:10:31 - epoch 1 | global step 4600 | mode train | loss 0.7188 | accuracy 75.9375 | mean_length 26.9875
09-22-21 13:20:08 - epoch 1 | global step 4608 | mode validation | loss 0.6314 | accuracy 78.78 | mean_length 33.7906
09-22-21 13:20:08 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 78.78, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
09-22-21 13:20:36 - epoch 1 | global step 4610 | mode train | loss 0.6251 | accuracy 78.125 | mean_length 28.4094
09-22-21 13:22:15 - epoch 1 | global step 4620 | mode train | loss 0.6735 | accuracy 74.375 | mean_length 28.9937
09-22-21 13:23:46 - epoch 1 | global step 4630 | mode train | loss 0.7045 | accuracy 77.1875 | mean_length 24.9625
09-22-21 13:25:10 - epoch 1 | global step 4640 | mode train | loss 0.8221 | accuracy 71.875 | mean_length 19.0719
09-22-21 13:26:34 - epoch 1 | global step 4650 | mode train | loss 0.8115 | accuracy 72.5 | mean_length 19.1562
09-22-21 13:28:01 - epoch 1 | global step 4660 | mode train | loss 0.7472 | accuracy 72.5 | mean_length 20.7781
09-22-21 13:29:05 - epoch 1 | global step 4670 | mode train | loss 0.8802 | accuracy 70.0 | mean_length 15.6594
09-22-21 13:29:43 - epoch 1 | global step 4680 | mode train | loss 0.9608 | accuracy 64.6875 | mean_length 10.5781
09-22-21 13:30:24 - epoch 1 | global step 4690 | mode train | loss 0.8612 | accuracy 69.375 | mean_length 10.8469
09-22-21 13:31:00 - epoch 1 | global step 4700 | mode train | loss 0.8531 | accuracy 67.1875 | mean_length 11.1125
09-22-21 13:31:36 - epoch 1 | global step 4710 | mode train | loss 0.8739 | accuracy 68.4375 | mean_length 11.5219
09-22-21 13:32:12 - epoch 1 | global step 4720 | mode train | loss 0.8921 | accuracy 67.5 | mean_length 11.2344
09-22-21 13:32:45 - epoch 1 | global step 4730 | mode train | loss 0.8884 | accuracy 69.375 | mean_length 11.1281
09-22-21 13:33:32 - epoch 1 | global step 4740 | mode train | loss 0.7987 | accuracy 70.9375 | mean_length 12.4563
09-22-21 13:34:15 - epoch 1 | global step 4750 | mode train | loss 0.7007 | accuracy 74.375 | mean_length 12.9594
09-22-21 13:34:44 - epoch 1 | global step 4760 | mode train | loss 0.8035 | accuracy 69.375 | mean_length 10.275
09-22-21 13:35:21 - epoch 1 | global step 4770 | mode train | loss 0.8446 | accuracy 69.6875 | mean_length 11.0219
09-22-21 13:35:59 - epoch 1 | global step 4780 | mode train | loss 0.9743 | accuracy 65.0 | mean_length 11.4719
09-22-21 13:36:34 - epoch 1 | global step 4790 | mode train | loss 0.947 | accuracy 62.5 | mean_length 11.35
09-22-21 13:37:12 - epoch 1 | global step 4800 | mode train | loss 0.7733 | accuracy 74.0625 | mean_length 12.3656
09-22-21 13:37:51 - epoch 1 | global step 4810 | mode train | loss 0.8024 | accuracy 70.3125 | mean_length 11.8313
09-22-21 13:38:27 - epoch 1 | global step 4820 | mode train | loss 0.8439 | accuracy 70.625 | mean_length 11.6406
09-22-21 13:39:16 - epoch 1 | global step 4830 | mode train | loss 0.7693 | accuracy 72.5 | mean_length 13.5938
09-22-21 13:39:55 - epoch 1 | global step 4840 | mode train | loss 0.8102 | accuracy 68.4375 | mean_length 12.8031
09-22-21 13:40:44 - epoch 1 | global step 4850 | mode train | loss 0.8369 | accuracy 67.8125 | mean_length 13.8187
09-22-21 13:41:26 - epoch 1 | global step 4860 | mode train | loss 0.8405 | accuracy 67.8125 | mean_length 13.625
09-22-21 13:42:16 - epoch 1 | global step 4870 | mode train | loss 0.7915 | accuracy 71.25 | mean_length 14.6625
09-22-21 13:43:09 - epoch 1 | global step 4880 | mode train | loss 0.7374 | accuracy 74.0625 | mean_length 15.025
09-22-21 13:44:02 - epoch 1 | global step 4890 | mode train | loss 0.8025 | accuracy 70.625 | mean_length 15.2438
09-22-21 13:44:54 - epoch 1 | global step 4900 | mode train | loss 0.7065 | accuracy 75.9375 | mean_length 15.8219
09-22-21 13:45:50 - epoch 1 | global step 4910 | mode train | loss 0.7631 | accuracy 73.125 | mean_length 16.2875
09-22-21 13:46:52 - epoch 1 | global step 4920 | mode train | loss 0.7417 | accuracy 72.5 | mean_length 17.9125
09-22-21 13:47:52 - epoch 1 | global step 4930 | mode train | loss 0.7341 | accuracy 72.8125 | mean_length 16.6531
09-22-21 13:48:43 - epoch 1 | global step 4940 | mode train | loss 0.7499 | accuracy 73.4375 | mean_length 15.5406
09-22-21 13:49:44 - epoch 1 | global step 4950 | mode train | loss 0.7155 | accuracy 74.6875 | mean_length 17.0375
09-22-21 13:50:43 - epoch 1 | global step 4960 | mode train | loss 0.7875 | accuracy 70.3125 | mean_length 16.4688
09-22-21 13:51:47 - epoch 1 | global step 4970 | mode train | loss 0.7327 | accuracy 72.8125 | mean_length 18.2812
09-22-21 13:52:43 - epoch 1 | global step 4980 | mode train | loss 0.8131 | accuracy 74.0625 | mean_length 16.3
09-22-21 13:53:30 - epoch 1 | global step 4990 | mode train | loss 0.7486 | accuracy 72.1875 | mean_length 14.5938
09-22-21 13:54:22 - epoch 1 | global step 5000 | mode train | loss 0.7798 | accuracy 68.75 | mean_length 14.1719
09-22-21 13:55:06 - epoch 1 | global step 5010 | mode train | loss 0.7623 | accuracy 73.4375 | mean_length 13.1438
09-22-21 13:55:49 - epoch 1 | global step 5020 | mode train | loss 0.8479 | accuracy 66.5625 | mean_length 14.1219
09-22-21 13:56:39 - epoch 1 | global step 5030 | mode train | loss 0.7496 | accuracy 71.25 | mean_length 14.7875
09-22-21 13:57:33 - epoch 1 | global step 5040 | mode train | loss 0.799 | accuracy 70.0 | mean_length 15.3
09-22-21 13:58:24 - epoch 1 | global step 5050 | mode train | loss 0.7579 | accuracy 74.6875 | mean_length 14.7
09-22-21 13:59:20 - epoch 1 | global step 5060 | mode train | loss 0.7573 | accuracy 73.75 | mean_length 14.7063
09-22-21 14:00:10 - epoch 1 | global step 5070 | mode train | loss 0.694 | accuracy 75.3125 | mean_length 14.1781
09-22-21 14:01:00 - epoch 1 | global step 5080 | mode train | loss 0.7493 | accuracy 72.8125 | mean_length 14.5094
09-22-21 14:02:01 - epoch 1 | global step 5090 | mode train | loss 0.7436 | accuracy 76.25 | mean_length 16.1562
09-22-21 14:03:16 - epoch 1 | global step 5100 | mode train | loss 0.7568 | accuracy 73.125 | mean_length 19.7312
09-22-21 14:04:18 - epoch 1 | global step 5110 | mode train | loss 0.6919 | accuracy 77.5 | mean_length 19.1156
09-22-21 14:05:27 - epoch 1 | global step 5120 | mode train | loss 0.6814 | accuracy 73.75 | mean_length 18.7531
09-22-21 14:11:14 - epoch 1 | global step 5120 | mode validation | loss 0.6361 | accuracy 78.44 | mean_length 21.9088
09-22-21 14:12:24 - epoch 1 | global step 5130 | mode train | loss 0.7541 | accuracy 72.1875 | mean_length 18.2844
09-22-21 14:13:32 - epoch 1 | global step 5140 | mode train | loss 0.7294 | accuracy 75.625 | mean_length 18.4688
09-22-21 14:14:44 - epoch 1 | global step 5150 | mode train | loss 0.6769 | accuracy 79.6875 | mean_length 18.7125
09-22-21 14:15:58 - epoch 1 | global step 5160 | mode train | loss 0.746 | accuracy 74.0625 | mean_length 19.2969
09-22-21 14:17:11 - epoch 1 | global step 5170 | mode train | loss 0.6826 | accuracy 75.625 | mean_length 18.8625
09-22-21 14:18:27 - epoch 1 | global step 5180 | mode train | loss 0.7336 | accuracy 73.4375 | mean_length 19.775
09-22-21 14:19:34 - epoch 1 | global step 5190 | mode train | loss 0.727 | accuracy 72.5 | mean_length 17.9344
09-22-21 14:20:49 - epoch 1 | global step 5200 | mode train | loss 0.6507 | accuracy 78.75 | mean_length 18.6156
09-22-21 14:22:00 - epoch 1 | global step 5210 | mode train | loss 0.6451 | accuracy 78.125 | mean_length 18.5938
09-22-21 14:23:14 - epoch 1 | global step 5220 | mode train | loss 0.6877 | accuracy 74.0625 | mean_length 18.3719
09-22-21 14:24:12 - epoch 1 | global step 5230 | mode train | loss 0.7118 | accuracy 76.25 | mean_length 16.0719
09-22-21 14:25:18 - epoch 1 | global step 5240 | mode train | loss 0.6865 | accuracy 75.3125 | mean_length 17.6375
09-22-21 14:26:23 - epoch 1 | global step 5250 | mode train | loss 0.7686 | accuracy 69.375 | mean_length 17.6187
09-22-21 14:27:25 - epoch 1 | global step 5260 | mode train | loss 0.701 | accuracy 73.75 | mean_length 16.7344
09-22-21 14:28:32 - epoch 1 | global step 5270 | mode train | loss 0.6061 | accuracy 80.625 | mean_length 17.4594
09-22-21 14:29:49 - epoch 1 | global step 5280 | mode train | loss 0.7206 | accuracy 73.75 | mean_length 19.2125
09-22-21 14:30:57 - epoch 1 | global step 5290 | mode train | loss 0.7365 | accuracy 71.25 | mean_length 18.0969
09-22-21 14:32:04 - epoch 1 | global step 5300 | mode train | loss 0.719 | accuracy 74.375 | mean_length 18.1719
09-22-21 14:33:22 - epoch 1 | global step 5310 | mode train | loss 0.8004 | accuracy 69.375 | mean_length 20.2656
09-22-21 14:34:36 - epoch 1 | global step 5320 | mode train | loss 0.7182 | accuracy 75.625 | mean_length 20.2531
09-22-21 14:35:47 - epoch 1 | global step 5330 | mode train | loss 0.8305 | accuracy 69.0625 | mean_length 19.95
09-22-21 14:37:11 - epoch 1 | global step 5340 | mode train | loss 0.7044 | accuracy 75.0 | mean_length 21.4312
09-22-21 14:38:26 - epoch 1 | global step 5350 | mode train | loss 0.6013 | accuracy 82.8125 | mean_length 20.25
09-22-21 14:39:49 - epoch 1 | global step 5360 | mode train | loss 0.6624 | accuracy 75.0 | mean_length 21.0156
09-22-21 14:41:01 - epoch 1 | global step 5370 | mode train | loss 0.7049 | accuracy 73.125 | mean_length 21.0656
09-22-21 14:42:23 - epoch 1 | global step 5380 | mode train | loss 0.64 | accuracy 76.25 | mean_length 22.1344
09-22-21 14:43:45 - epoch 1 | global step 5390 | mode train | loss 0.6566 | accuracy 75.3125 | mean_length 22.1406
09-22-21 14:45:08 - epoch 1 | global step 5400 | mode train | loss 0.7075 | accuracy 74.375 | mean_length 22.55
09-22-21 14:46:35 - epoch 1 | global step 5410 | mode train | loss 0.6452 | accuracy 75.0 | mean_length 22.3687
09-22-21 14:47:56 - epoch 1 | global step 5420 | mode train | loss 0.6754 | accuracy 75.3125 | mean_length 22.2906
09-22-21 14:49:18 - epoch 1 | global step 5430 | mode train | loss 0.6854 | accuracy 75.625 | mean_length 21.7719
09-22-21 14:50:46 - epoch 1 | global step 5440 | mode train | loss 0.6545 | accuracy 76.875 | mean_length 23.1875
09-22-21 14:52:08 - epoch 1 | global step 5450 | mode train | loss 0.5955 | accuracy 78.4375 | mean_length 22.7625
09-22-21 14:53:33 - epoch 1 | global step 5460 | mode train | loss 0.7231 | accuracy 72.5 | mean_length 23.3062
09-22-21 14:54:52 - epoch 1 | global step 5470 | mode train | loss 0.7279 | accuracy 72.8125 | mean_length 22.1656
09-22-21 14:56:23 - epoch 1 | global step 5480 | mode train | loss 0.653 | accuracy 75.9375 | mean_length 25.0969
09-22-21 14:57:51 - epoch 1 | global step 5490 | mode train | loss 0.6836 | accuracy 73.125 | mean_length 23.7375
09-22-21 14:59:19 - epoch 1 | global step 5500 | mode train | loss 0.6346 | accuracy 79.0625 | mean_length 25.5844
09-22-21 15:00:44 - epoch 1 | global step 5510 | mode train | loss 0.6782 | accuracy 74.375 | mean_length 23.9062
09-22-21 15:02:23 - epoch 1 | global step 5520 | mode train | loss 0.6359 | accuracy 78.4375 | mean_length 34.0156
09-22-21 15:04:08 - epoch 1 | global step 5530 | mode train | loss 0.6476 | accuracy 76.25 | mean_length 42.3219
09-22-21 15:05:53 - epoch 1 | global step 5540 | mode train | loss 0.6619 | accuracy 75.625 | mean_length 45.3094
09-22-21 15:07:39 - epoch 1 | global step 5550 | mode train | loss 0.5756 | accuracy 82.5 | mean_length 47.8813
09-22-21 15:09:25 - epoch 1 | global step 5560 | mode train | loss 0.6436 | accuracy 76.875 | mean_length 47.375
09-22-21 15:11:10 - epoch 1 | global step 5570 | mode train | loss 0.6448 | accuracy 76.25 | mean_length 44.6781
09-22-21 15:12:55 - epoch 1 | global step 5580 | mode train | loss 0.612 | accuracy 78.4375 | mean_length 45.5031
09-22-21 15:14:40 - epoch 1 | global step 5590 | mode train | loss 0.605 | accuracy 77.8125 | mean_length 45.75
09-22-21 15:16:25 - epoch 1 | global step 5600 | mode train | loss 0.6063 | accuracy 78.125 | mean_length 48.4594
09-22-21 15:18:11 - epoch 1 | global step 5610 | mode train | loss 0.6093 | accuracy 77.5 | mean_length 47.5688
09-22-21 15:19:57 - epoch 1 | global step 5620 | mode train | loss 0.6075 | accuracy 79.375 | mean_length 48.1219
09-22-21 15:21:42 - epoch 1 | global step 5630 | mode train | loss 0.5491 | accuracy 81.5625 | mean_length 46.3531
09-22-21 15:31:11 - epoch 1 | global step 5632 | mode validation | loss 0.6032 | accuracy 79.08 | mean_length 49.5926
09-22-21 15:31:11 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 79.08, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-6_7distractors_maxstep8192_seed43
09-22-21 15:32:45 - epoch 1 | global step 5640 | mode train | loss 0.5415 | accuracy 81.25 | mean_length 46.025
09-22-21 15:34:31 - epoch 1 | global step 5650 | mode train | loss 0.5952 | accuracy 78.125 | mean_length 44.4125
09-22-21 15:36:16 - epoch 1 | global step 5660 | mode train | loss 0.61 | accuracy 78.125 | mean_length 45.1938
09-22-21 15:38:01 - epoch 1 | global step 5670 | mode train | loss 0.5639 | accuracy 81.25 | mean_length 42.5
09-22-21 15:39:47 - epoch 1 | global step 5680 | mode train | loss 0.6283 | accuracy 78.75 | mean_length 44.2406
09-22-21 15:41:32 - epoch 1 | global step 5690 | mode train | loss 0.6098 | accuracy 78.125 | mean_length 44.9969
09-22-21 15:43:17 - epoch 1 | global step 5700 | mode train | loss 0.532 | accuracy 83.75 | mean_length 45.7875
09-22-21 15:45:02 - epoch 1 | global step 5710 | mode train | loss 0.5452 | accuracy 79.6875 | mean_length 44.15
09-22-21 15:46:47 - epoch 1 | global step 5720 | mode train | loss 0.5804 | accuracy 78.75 | mean_length 44.3375
09-22-21 15:48:33 - epoch 1 | global step 5730 | mode train | loss 0.5987 | accuracy 80.625 | mean_length 43.8594
09-22-21 15:50:18 - epoch 1 | global step 5740 | mode train | loss 0.5852 | accuracy 81.875 | mean_length 46.0969
09-22-21 15:52:03 - epoch 1 | global step 5750 | mode train | loss 0.6874 | accuracy 74.6875 | mean_length 43.1313
09-22-21 15:53:49 - epoch 1 | global step 5760 | mode train | loss 0.5564 | accuracy 79.375 | mean_length 46.1344
09-22-21 15:55:34 - epoch 1 | global step 5770 | mode train | loss 0.59 | accuracy 81.25 | mean_length 44.3656
09-22-21 15:57:19 - epoch 1 | global step 5780 | mode train | loss 0.5643 | accuracy 81.25 | mean_length 46.2719
09-22-21 15:59:05 - epoch 1 | global step 5790 | mode train | loss 0.5501 | accuracy 80.3125 | mean_length 45.475
09-22-21 16:00:50 - epoch 1 | global step 5800 | mode train | loss 0.6024 | accuracy 78.75 | mean_length 44.7281
09-22-21 16:02:35 - epoch 1 | global step 5810 | mode train | loss 0.6491 | accuracy 75.0 | mean_length 43.5844
09-22-21 16:04:19 - epoch 1 | global step 5820 | mode train | loss 0.5599 | accuracy 80.625 | mean_length 42.9969
09-22-21 16:06:02 - epoch 1 | global step 5830 | mode train | loss 0.5632 | accuracy 78.75 | mean_length 43.2563
09-22-21 16:07:47 - epoch 1 | global step 5840 | mode train | loss 0.6115 | accuracy 77.1875 | mean_length 43.4969
09-22-21 16:09:33 - epoch 1 | global step 5850 | mode train | loss 0.5838 | accuracy 77.5 | mean_length 46.3531
09-22-21 16:11:19 - epoch 1 | global step 5860 | mode train | loss 0.5808 | accuracy 79.375 | mean_length 44.2062
09-22-21 16:13:02 - epoch 1 | global step 5870 | mode train | loss 0.6017 | accuracy 77.5 | mean_length 43.1531
09-22-21 16:14:47 - epoch 1 | global step 5880 | mode train | loss 0.5436 | accuracy 80.3125 | mean_length 43.8531
09-22-21 16:16:33 - epoch 1 | global step 5890 | mode train | loss 0.56 | accuracy 80.3125 | mean_length 44.8687
09-22-21 16:18:18 - epoch 1 | global step 5900 | mode train | loss 0.4737 | accuracy 85.625 | mean_length 43.3344
09-22-21 16:20:03 - epoch 1 | global step 5910 | mode train | loss 0.5641 | accuracy 81.5625 | mean_length 43.4188
09-22-21 16:21:49 - epoch 1 | global step 5920 | mode train | loss 0.6654 | accuracy 75.3125 | mean_length 43.6469
09-22-21 16:23:34 - epoch 1 | global step 5930 | mode train | loss 0.6075 | accuracy 77.5 | mean_length 42.7437
09-22-21 16:25:18 - epoch 1 | global step 5940 | mode train | loss 0.5371 | accuracy 79.6875 | mean_length 40.9188
09-22-21 16:27:02 - epoch 1 | global step 5950 | mode train | loss 0.5813 | accuracy 79.0625 | mean_length 42.7313
09-22-21 16:28:47 - epoch 1 | global step 5960 | mode train | loss 0.554 | accuracy 82.1875 | mean_length 43.0438
09-22-21 16:30:33 - epoch 1 | global step 5970 | mode train | loss 0.6202 | accuracy 77.5 | mean_length 43.6
09-22-21 16:32:18 - epoch 1 | global step 5980 | mode train | loss 0.5178 | accuracy 83.4375 | mean_length 41.825
09-22-21 16:34:03 - epoch 1 | global step 5990 | mode train | loss 0.589 | accuracy 77.5 | mean_length 41.4906
09-22-21 16:35:47 - epoch 1 | global step 6000 | mode train | loss 0.5342 | accuracy 80.9375 | mean_length 40.6
