==========================================
SLURM_JOB_ID = 5878831
SLURM_JOB_NODELIST = d14-17
TMPDIR = /tmp/SLURM_5878831
==========================================
/home1/zliu9986/communication-translation
09-13-21 22:09:40 - Dataset Loaded
09-13-21 22:09:40 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-13-21 22:20:52 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-14-21 12:22:26 - epoch 1 | global step 4270 | mode train | loss 2.077 | accuracy 13.4375 | mean_length 64
09-14-21 12:24:12 - epoch 1 | global step 4280 | mode train | loss 2.07 | accuracy 14.0625 | mean_length 64
09-14-21 12:25:58 - epoch 1 | global step 4290 | mode train | loss 2.0422 | accuracy 15.9375 | mean_length 64
09-14-21 12:27:44 - epoch 1 | global step 4300 | mode train | loss 2.0008 | accuracy 15.625 | mean_length 64
09-14-21 12:29:31 - epoch 1 | global step 4310 | mode train | loss 2.0782 | accuracy 12.8125 | mean_length 64
09-14-21 12:31:17 - epoch 1 | global step 4320 | mode train | loss 2.079 | accuracy 14.0625 | mean_length 64
09-14-21 12:33:03 - epoch 1 | global step 4330 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-14-21 12:34:50 - epoch 1 | global step 4340 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-14-21 12:36:36 - epoch 1 | global step 4350 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-14-21 12:38:22 - epoch 1 | global step 4360 | mode train | loss 2.0838 | accuracy 9.375 | mean_length 64
09-14-21 12:40:09 - epoch 1 | global step 4370 | mode train | loss 2.0813 | accuracy 11.5625 | mean_length 64
09-14-21 12:41:55 - epoch 1 | global step 4380 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-14-21 12:43:41 - epoch 1 | global step 4390 | mode train | loss 2.0805 | accuracy 10.9375 | mean_length 64
09-14-21 12:45:27 - epoch 1 | global step 4400 | mode train | loss 2.0781 | accuracy 14.0625 | mean_length 64
09-14-21 12:47:14 - epoch 1 | global step 4410 | mode train | loss 2.0787 | accuracy 11.25 | mean_length 64
09-14-21 12:49:00 - epoch 1 | global step 4420 | mode train | loss 2.0802 | accuracy 13.4375 | mean_length 64
09-14-21 12:50:47 - epoch 1 | global step 4430 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-14-21 12:52:33 - epoch 1 | global step 4440 | mode train | loss 2.077 | accuracy 13.4375 | mean_length 64
09-14-21 12:54:19 - epoch 1 | global step 4450 | mode train | loss 2.0822 | accuracy 12.8125 | mean_length 64
09-14-21 12:56:05 - epoch 1 | global step 4460 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-14-21 12:57:52 - epoch 1 | global step 4470 | mode train | loss 2.0771 | accuracy 14.375 | mean_length 64
09-14-21 12:59:38 - epoch 1 | global step 4480 | mode train | loss 2.0821 | accuracy 10.0 | mean_length 64
09-14-21 13:01:25 - epoch 1 | global step 4490 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-14-21 13:03:11 - epoch 1 | global step 4500 | mode train | loss 2.0794 | accuracy 10.9375 | mean_length 64
09-14-21 13:04:57 - epoch 1 | global step 4510 | mode train | loss 2.082 | accuracy 14.0625 | mean_length 64
09-14-21 13:06:44 - epoch 1 | global step 4520 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-14-21 13:08:30 - epoch 1 | global step 4530 | mode train | loss 2.0809 | accuracy 13.125 | mean_length 64
09-14-21 13:10:16 - epoch 1 | global step 4540 | mode train | loss 2.0809 | accuracy 10.0 | mean_length 64
09-14-21 13:12:03 - epoch 1 | global step 4550 | mode train | loss 2.081 | accuracy 10.625 | mean_length 64
09-14-21 13:13:49 - epoch 1 | global step 4560 | mode train | loss 2.0802 | accuracy 14.375 | mean_length 64
09-14-21 13:15:35 - epoch 1 | global step 4570 | mode train | loss 2.081 | accuracy 10.9375 | mean_length 64
09-14-21 13:17:22 - epoch 1 | global step 4580 | mode train | loss 2.0803 | accuracy 13.75 | mean_length 64
09-14-21 13:19:08 - epoch 1 | global step 4590 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 64
09-14-21 13:20:55 - epoch 1 | global step 4600 | mode train | loss 2.0776 | accuracy 14.375 | mean_length 64
09-14-21 13:31:44 - epoch 1 | global step 4608 | mode validation | loss 2.0796 | accuracy 12.44 | mean_length 64
09-14-21 13:32:06 - epoch 1 | global step 4610 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-14-21 13:33:52 - epoch 1 | global step 4620 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-14-21 13:35:38 - epoch 1 | global step 4630 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
09-14-21 13:37:25 - epoch 1 | global step 4640 | mode train | loss 2.0782 | accuracy 16.875 | mean_length 64
09-14-21 13:39:11 - epoch 1 | global step 4650 | mode train | loss 2.0815 | accuracy 9.0625 | mean_length 64
09-14-21 13:40:57 - epoch 1 | global step 4660 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-14-21 13:42:44 - epoch 1 | global step 4670 | mode train | loss 2.0815 | accuracy 13.4375 | mean_length 64
09-14-21 13:44:30 - epoch 1 | global step 4680 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-14-21 13:46:16 - epoch 1 | global step 4690 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-14-21 13:48:03 - epoch 1 | global step 4700 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-14-21 13:49:49 - epoch 1 | global step 4710 | mode train | loss 2.0805 | accuracy 10.3125 | mean_length 64
09-14-21 13:51:35 - epoch 1 | global step 4720 | mode train | loss 2.0812 | accuracy 11.25 | mean_length 64
09-14-21 13:53:22 - epoch 1 | global step 4730 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-14-21 13:55:08 - epoch 1 | global step 4740 | mode train | loss 2.0774 | accuracy 15.3125 | mean_length 64
09-14-21 13:56:54 - epoch 1 | global step 4750 | mode train | loss 2.0803 | accuracy 13.125 | mean_length 64
09-14-21 13:58:40 - epoch 1 | global step 4760 | mode train | loss 2.0773 | accuracy 15.625 | mean_length 64
09-14-21 14:00:27 - epoch 1 | global step 4770 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-14-21 14:02:13 - epoch 1 | global step 4780 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-14-21 14:03:59 - epoch 1 | global step 4790 | mode train | loss 2.0814 | accuracy 10.0 | mean_length 64
09-14-21 14:05:46 - epoch 1 | global step 4800 | mode train | loss 2.0784 | accuracy 17.1875 | mean_length 64
09-14-21 14:07:32 - epoch 1 | global step 4810 | mode train | loss 2.0782 | accuracy 12.8125 | mean_length 64
09-14-21 14:09:18 - epoch 1 | global step 4820 | mode train | loss 2.081 | accuracy 11.875 | mean_length 64
09-14-21 14:11:04 - epoch 1 | global step 4830 | mode train | loss 2.08 | accuracy 15.625 | mean_length 64
09-14-21 14:12:51 - epoch 1 | global step 4840 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-14-21 14:14:37 - epoch 1 | global step 4850 | mode train | loss 2.0806 | accuracy 13.4375 | mean_length 64
09-14-21 14:16:24 - epoch 1 | global step 4860 | mode train | loss 2.082 | accuracy 10.0 | mean_length 64
09-14-21 14:18:10 - epoch 1 | global step 4870 | mode train | loss 2.0801 | accuracy 15.0 | mean_length 64
09-14-21 14:19:56 - epoch 1 | global step 4880 | mode train | loss 2.0801 | accuracy 14.0625 | mean_length 64
09-14-21 14:21:43 - epoch 1 | global step 4890 | mode train | loss 2.0787 | accuracy 10.9375 | mean_length 64
09-14-21 14:23:29 - epoch 1 | global step 4900 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-14-21 14:25:15 - epoch 1 | global step 4910 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-14-21 14:27:02 - epoch 1 | global step 4920 | mode train | loss 2.081 | accuracy 10.9375 | mean_length 64
09-14-21 14:28:48 - epoch 1 | global step 4930 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-14-21 14:30:34 - epoch 1 | global step 4940 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-14-21 14:32:21 - epoch 1 | global step 4950 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-14-21 14:34:07 - epoch 1 | global step 4960 | mode train | loss 2.0791 | accuracy 11.875 | mean_length 64
09-14-21 14:35:53 - epoch 1 | global step 4970 | mode train | loss 2.0803 | accuracy 12.8125 | mean_length 64
09-14-21 14:37:39 - epoch 1 | global step 4980 | mode train | loss 2.0806 | accuracy 13.4375 | mean_length 64
09-14-21 14:39:26 - epoch 1 | global step 4990 | mode train | loss 2.0787 | accuracy 11.5625 | mean_length 64
09-14-21 14:41:12 - epoch 1 | global step 5000 | mode train | loss 2.0814 | accuracy 10.625 | mean_length 64
09-14-21 14:42:58 - epoch 1 | global step 5010 | mode train | loss 2.0804 | accuracy 12.8125 | mean_length 64
09-14-21 14:44:45 - epoch 1 | global step 5020 | mode train | loss 2.0819 | accuracy 8.125 | mean_length 64
09-14-21 14:46:31 - epoch 1 | global step 5030 | mode train | loss 2.0774 | accuracy 13.75 | mean_length 64
09-14-21 14:48:17 - epoch 1 | global step 5040 | mode train | loss 2.0821 | accuracy 11.25 | mean_length 64
09-14-21 14:50:04 - epoch 1 | global step 5050 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-14-21 14:51:50 - epoch 1 | global step 5060 | mode train | loss 2.0802 | accuracy 14.0625 | mean_length 64
09-14-21 14:53:36 - epoch 1 | global step 5070 | mode train | loss 2.079 | accuracy 11.875 | mean_length 64
09-14-21 14:55:23 - epoch 1 | global step 5080 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 64
09-14-21 14:57:09 - epoch 1 | global step 5090 | mode train | loss 2.078 | accuracy 15.9375 | mean_length 64
09-14-21 14:58:55 - epoch 1 | global step 5100 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-14-21 15:00:41 - epoch 1 | global step 5110 | mode train | loss 2.0799 | accuracy 14.375 | mean_length 64
09-14-21 15:02:28 - epoch 1 | global step 5120 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-14-21 15:12:01 - epoch 1 | global step 5120 | mode validation | loss 2.0795 | accuracy 12.26 | mean_length 64
09-14-21 15:13:48 - epoch 1 | global step 5130 | mode train | loss 2.0767 | accuracy 11.875 | mean_length 64
09-14-21 15:15:34 - epoch 1 | global step 5140 | mode train | loss 2.0775 | accuracy 15.9375 | mean_length 64
09-14-21 15:17:20 - epoch 1 | global step 5150 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-14-21 15:19:07 - epoch 1 | global step 5160 | mode train | loss 2.0815 | accuracy 8.125 | mean_length 64
09-14-21 15:20:53 - epoch 1 | global step 5170 | mode train | loss 2.0782 | accuracy 15.3125 | mean_length 64
09-14-21 15:22:39 - epoch 1 | global step 5180 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-14-21 15:24:26 - epoch 1 | global step 5190 | mode train | loss 2.0808 | accuracy 12.1875 | mean_length 64
09-14-21 15:26:12 - epoch 1 | global step 5200 | mode train | loss 2.08 | accuracy 13.75 | mean_length 64
09-14-21 15:27:58 - epoch 1 | global step 5210 | mode train | loss 2.0808 | accuracy 8.75 | mean_length 64
09-14-21 15:29:44 - epoch 1 | global step 5220 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-14-21 15:31:31 - epoch 1 | global step 5230 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-14-21 15:33:17 - epoch 1 | global step 5240 | mode train | loss 2.0789 | accuracy 16.875 | mean_length 64
09-14-21 15:35:04 - epoch 1 | global step 5250 | mode train | loss 2.0795 | accuracy 15.3125 | mean_length 64
09-14-21 15:36:51 - epoch 1 | global step 5260 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-14-21 15:38:37 - epoch 1 | global step 5270 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-14-21 15:40:24 - epoch 1 | global step 5280 | mode train | loss 2.0797 | accuracy 15.3125 | mean_length 64
09-14-21 15:42:11 - epoch 1 | global step 5290 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-14-21 15:43:58 - epoch 1 | global step 5300 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-14-21 15:45:45 - epoch 1 | global step 5310 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-14-21 15:47:31 - epoch 1 | global step 5320 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 64
09-14-21 15:49:18 - epoch 1 | global step 5330 | mode train | loss 2.0822 | accuracy 11.25 | mean_length 64
09-14-21 15:51:05 - epoch 1 | global step 5340 | mode train | loss 2.0785 | accuracy 15.0 | mean_length 64
09-14-21 15:52:52 - epoch 1 | global step 5350 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-14-21 15:54:38 - epoch 1 | global step 5360 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 64
09-14-21 15:56:25 - epoch 1 | global step 5370 | mode train | loss 2.0802 | accuracy 14.0625 | mean_length 64
09-14-21 15:58:12 - epoch 1 | global step 5380 | mode train | loss 2.0804 | accuracy 13.125 | mean_length 64
09-14-21 15:59:59 - epoch 1 | global step 5390 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-14-21 16:01:45 - epoch 1 | global step 5400 | mode train | loss 2.0797 | accuracy 10.3125 | mean_length 64
09-14-21 16:03:32 - epoch 1 | global step 5410 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-14-21 16:05:19 - epoch 1 | global step 5420 | mode train | loss 2.0789 | accuracy 15.9375 | mean_length 64
09-14-21 16:07:06 - epoch 1 | global step 5430 | mode train | loss 2.0802 | accuracy 9.0625 | mean_length 64
09-14-21 16:08:52 - epoch 1 | global step 5440 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-14-21 16:10:39 - epoch 1 | global step 5450 | mode train | loss 2.0784 | accuracy 13.125 | mean_length 64
09-14-21 16:12:26 - epoch 1 | global step 5460 | mode train | loss 2.0809 | accuracy 10.0 | mean_length 64
09-14-21 16:14:13 - epoch 1 | global step 5470 | mode train | loss 2.0805 | accuracy 10.625 | mean_length 64
09-14-21 16:16:00 - epoch 1 | global step 5480 | mode train | loss 2.0811 | accuracy 10.0 | mean_length 64
09-14-21 16:17:46 - epoch 1 | global step 5490 | mode train | loss 2.0775 | accuracy 14.375 | mean_length 64
09-14-21 16:19:33 - epoch 1 | global step 5500 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-14-21 16:21:20 - epoch 1 | global step 5510 | mode train | loss 2.0813 | accuracy 9.0625 | mean_length 64
09-14-21 16:23:07 - epoch 1 | global step 5520 | mode train | loss 2.0804 | accuracy 13.125 | mean_length 64
09-14-21 16:24:53 - epoch 1 | global step 5530 | mode train | loss 2.077 | accuracy 14.6875 | mean_length 64
09-14-21 16:26:40 - epoch 1 | global step 5540 | mode train | loss 2.0812 | accuracy 8.4375 | mean_length 64
09-14-21 16:28:27 - epoch 1 | global step 5550 | mode train | loss 2.0818 | accuracy 10.3125 | mean_length 64
09-14-21 16:30:14 - epoch 1 | global step 5560 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-14-21 16:32:00 - epoch 1 | global step 5570 | mode train | loss 2.0784 | accuracy 11.875 | mean_length 64
09-14-21 16:33:47 - epoch 1 | global step 5580 | mode train | loss 2.08 | accuracy 11.25 | mean_length 64
09-14-21 16:35:34 - epoch 1 | global step 5590 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-14-21 16:37:21 - epoch 1 | global step 5600 | mode train | loss 2.08 | accuracy 10.3125 | mean_length 64
09-14-21 16:39:07 - epoch 1 | global step 5610 | mode train | loss 2.0804 | accuracy 9.375 | mean_length 64
09-14-21 16:40:54 - epoch 1 | global step 5620 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
09-14-21 16:42:41 - epoch 1 | global step 5630 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-14-21 16:52:31 - epoch 1 | global step 5632 | mode validation | loss 2.0796 | accuracy 12.28 | mean_length 64
09-14-21 16:53:57 - epoch 1 | global step 5640 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-14-21 16:55:44 - epoch 1 | global step 5650 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-14-21 16:57:30 - epoch 1 | global step 5660 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-14-21 16:59:17 - epoch 1 | global step 5670 | mode train | loss 2.08 | accuracy 15.0 | mean_length 64
09-14-21 17:01:04 - epoch 1 | global step 5680 | mode train | loss 2.0808 | accuracy 10.0 | mean_length 64
09-14-21 17:02:51 - epoch 1 | global step 5690 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-14-21 17:04:37 - epoch 1 | global step 5700 | mode train | loss 2.0801 | accuracy 10.3125 | mean_length 64
09-14-21 17:06:24 - epoch 1 | global step 5710 | mode train | loss 2.0788 | accuracy 11.25 | mean_length 64
09-14-21 17:08:11 - epoch 1 | global step 5720 | mode train | loss 2.078 | accuracy 11.875 | mean_length 64
09-14-21 17:09:57 - epoch 1 | global step 5730 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-14-21 17:11:44 - epoch 1 | global step 5740 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-14-21 17:13:31 - epoch 1 | global step 5750 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-14-21 17:15:18 - epoch 1 | global step 5760 | mode train | loss 2.0785 | accuracy 15.0 | mean_length 64
09-14-21 17:17:04 - epoch 1 | global step 5770 | mode train | loss 2.0787 | accuracy 14.375 | mean_length 64
09-14-21 17:18:51 - epoch 1 | global step 5780 | mode train | loss 2.0778 | accuracy 13.4375 | mean_length 64
09-14-21 17:20:37 - epoch 1 | global step 5790 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-14-21 17:22:24 - epoch 1 | global step 5800 | mode train | loss 2.0814 | accuracy 13.125 | mean_length 64
09-14-21 17:24:10 - epoch 1 | global step 5810 | mode train | loss 2.0811 | accuracy 12.1875 | mean_length 64
09-14-21 17:25:57 - epoch 1 | global step 5820 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-14-21 17:27:44 - epoch 1 | global step 5830 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-14-21 17:29:30 - epoch 1 | global step 5840 | mode train | loss 2.0791 | accuracy 10.9375 | mean_length 64
09-14-21 17:31:17 - epoch 1 | global step 5850 | mode train | loss 2.081 | accuracy 11.875 | mean_length 64
09-14-21 17:33:03 - epoch 1 | global step 5860 | mode train | loss 2.0801 | accuracy 10.3125 | mean_length 64
09-14-21 17:34:50 - epoch 1 | global step 5870 | mode train | loss 2.0786 | accuracy 14.375 | mean_length 64
09-14-21 17:36:36 - epoch 1 | global step 5880 | mode train | loss 2.0803 | accuracy 10.0 | mean_length 64
09-14-21 17:38:23 - epoch 1 | global step 5890 | mode train | loss 2.0784 | accuracy 11.875 | mean_length 64
09-14-21 17:40:10 - epoch 1 | global step 5900 | mode train | loss 2.0776 | accuracy 14.375 | mean_length 64
09-14-21 17:41:56 - epoch 1 | global step 5910 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-14-21 17:43:43 - epoch 1 | global step 5920 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-14-21 17:45:29 - epoch 1 | global step 5930 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-14-21 17:47:16 - epoch 1 | global step 5940 | mode train | loss 2.0809 | accuracy 10.625 | mean_length 64
09-14-21 17:49:02 - epoch 1 | global step 5950 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-14-21 17:50:49 - epoch 1 | global step 5960 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
09-14-21 17:52:36 - epoch 1 | global step 5970 | mode train | loss 2.0792 | accuracy 10.625 | mean_length 64
09-14-21 17:54:22 - epoch 1 | global step 5980 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-14-21 17:56:09 - epoch 1 | global step 5990 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-14-21 17:57:55 - epoch 1 | global step 6000 | mode train | loss 2.079 | accuracy 15.3125 | mean_length 64
09-14-21 17:59:42 - epoch 1 | global step 6010 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-14-21 18:01:28 - epoch 1 | global step 6020 | mode train | loss 2.0783 | accuracy 13.4375 | mean_length 64
09-14-21 18:03:15 - epoch 1 | global step 6030 | mode train | loss 2.0811 | accuracy 11.25 | mean_length 64
09-14-21 18:05:02 - epoch 1 | global step 6040 | mode train | loss 2.0798 | accuracy 14.375 | mean_length 64
09-14-21 18:06:48 - epoch 1 | global step 6050 | mode train | loss 2.0781 | accuracy 15.0 | mean_length 64
09-14-21 18:08:35 - epoch 1 | global step 6060 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-14-21 18:10:21 - epoch 1 | global step 6070 | mode train | loss 2.0785 | accuracy 11.25 | mean_length 64
09-14-21 18:12:08 - epoch 1 | global step 6080 | mode train | loss 2.0788 | accuracy 14.6875 | mean_length 64
09-14-21 18:13:55 - epoch 1 | global step 6090 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-14-21 18:15:42 - epoch 1 | global step 6100 | mode train | loss 2.0792 | accuracy 10.9375 | mean_length 64
09-14-21 18:17:28 - epoch 1 | global step 6110 | mode train | loss 2.0817 | accuracy 10.0 | mean_length 64
09-14-21 18:19:15 - epoch 1 | global step 6120 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-14-21 18:21:01 - epoch 1 | global step 6130 | mode train | loss 2.0808 | accuracy 11.5625 | mean_length 64
09-14-21 18:22:48 - epoch 1 | global step 6140 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-14-21 18:32:57 - epoch 1 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.68 | mean_length 64
09-14-21 18:34:01 - epoch 1 | global step 6150 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-14-21 18:35:48 - epoch 1 | global step 6160 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-14-21 18:37:35 - epoch 1 | global step 6170 | mode train | loss 2.0798 | accuracy 13.4375 | mean_length 64
09-14-21 18:39:21 - epoch 1 | global step 6180 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-14-21 18:41:08 - epoch 1 | global step 6190 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-14-21 18:42:54 - epoch 1 | global step 6200 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-14-21 18:44:41 - epoch 1 | global step 6210 | mode train | loss 2.0809 | accuracy 8.125 | mean_length 64
09-14-21 18:46:27 - epoch 1 | global step 6220 | mode train | loss 2.0804 | accuracy 15.3125 | mean_length 64
09-14-21 18:48:14 - epoch 1 | global step 6230 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-14-21 18:50:01 - epoch 1 | global step 6240 | mode train | loss 2.082 | accuracy 7.8125 | mean_length 64
09-14-21 18:51:47 - epoch 1 | global step 6250 | mode train | loss 2.079 | accuracy 16.25 | mean_length 64
09-14-21 18:53:34 - epoch 1 | global step 6260 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-14-21 18:55:20 - epoch 1 | global step 6270 | mode train | loss 2.0776 | accuracy 15.625 | mean_length 64
09-14-21 18:57:06 - epoch 1 | global step 6280 | mode train | loss 2.0803 | accuracy 13.75 | mean_length 64
09-14-21 18:58:53 - epoch 1 | global step 6290 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-14-21 19:00:39 - epoch 1 | global step 6300 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-14-21 19:02:25 - epoch 1 | global step 6310 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-14-21 19:04:12 - epoch 1 | global step 6320 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-14-21 19:05:58 - epoch 1 | global step 6330 | mode train | loss 2.0796 | accuracy 10.625 | mean_length 64
09-14-21 19:07:44 - epoch 1 | global step 6340 | mode train | loss 2.0816 | accuracy 10.3125 | mean_length 64
09-14-21 19:09:31 - epoch 1 | global step 6350 | mode train | loss 2.081 | accuracy 8.75 | mean_length 64
09-14-21 19:11:17 - epoch 1 | global step 6360 | mode train | loss 2.0804 | accuracy 12.1875 | mean_length 64
09-14-21 19:13:03 - epoch 1 | global step 6370 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
09-14-21 19:14:50 - epoch 1 | global step 6380 | mode train | loss 2.0781 | accuracy 13.125 | mean_length 64
09-14-21 19:16:36 - epoch 1 | global step 6390 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-14-21 19:18:23 - epoch 1 | global step 6400 | mode train | loss 2.0783 | accuracy 14.0625 | mean_length 64
09-14-21 19:20:09 - epoch 1 | global step 6410 | mode train | loss 2.0791 | accuracy 12.1875 | mean_length 64
09-14-21 19:21:55 - epoch 1 | global step 6420 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-14-21 19:23:42 - epoch 1 | global step 6430 | mode train | loss 2.0769 | accuracy 15.0 | mean_length 64
09-14-21 19:25:28 - epoch 1 | global step 6440 | mode train | loss 2.0809 | accuracy 13.4375 | mean_length 64
09-14-21 19:27:14 - epoch 1 | global step 6450 | mode train | loss 2.0819 | accuracy 10.9375 | mean_length 64
09-14-21 19:29:01 - epoch 2 | global step 6460 | mode train | loss 2.0803 | accuracy 13.75 | mean_length 64
09-14-21 19:30:47 - epoch 2 | global step 6470 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-14-21 19:32:33 - epoch 2 | global step 6480 | mode train | loss 2.0794 | accuracy 15.3125 | mean_length 64
09-14-21 19:34:19 - epoch 2 | global step 6490 | mode train | loss 2.08 | accuracy 14.6875 | mean_length 64
09-14-21 19:36:06 - epoch 2 | global step 6500 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-14-21 19:37:52 - epoch 2 | global step 6510 | mode train | loss 2.0822 | accuracy 9.375 | mean_length 64
