==========================================
SLURM_JOB_ID = 5878889
SLURM_JOB_NODELIST = d13-07
TMPDIR = /tmp/SLURM_5878889
==========================================
/home1/zliu9986/communication-translation
09-13-21 22:21:12 - Dataset Loaded
09-13-21 22:21:12 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-13-21 22:31:14 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-14-21 12:06:52 - epoch 1 | global step 4130 | mode train | loss 0.6146 | accuracy 75.3125 | mean_length 64
09-14-21 12:08:39 - epoch 1 | global step 4140 | mode train | loss 0.6461 | accuracy 75.9375 | mean_length 64
09-14-21 12:10:26 - epoch 1 | global step 4150 | mode train | loss 0.5497 | accuracy 79.6875 | mean_length 64
09-14-21 12:12:13 - epoch 1 | global step 4160 | mode train | loss 0.621 | accuracy 77.1875 | mean_length 64
09-14-21 12:14:01 - epoch 1 | global step 4170 | mode train | loss 0.6186 | accuracy 74.6875 | mean_length 64
09-14-21 12:15:48 - epoch 1 | global step 4180 | mode train | loss 0.6231 | accuracy 76.5625 | mean_length 64
09-14-21 12:17:35 - epoch 1 | global step 4190 | mode train | loss 0.6262 | accuracy 75.3125 | mean_length 64
09-14-21 12:19:22 - epoch 1 | global step 4200 | mode train | loss 0.6177 | accuracy 77.5 | mean_length 64
09-14-21 12:21:10 - epoch 1 | global step 4210 | mode train | loss 0.5556 | accuracy 82.5 | mean_length 64
09-14-21 12:22:57 - epoch 1 | global step 4220 | mode train | loss 0.5963 | accuracy 78.4375 | mean_length 64
09-14-21 12:24:44 - epoch 1 | global step 4230 | mode train | loss 0.657 | accuracy 77.8125 | mean_length 64
09-14-21 12:26:31 - epoch 1 | global step 4240 | mode train | loss 0.6164 | accuracy 77.5 | mean_length 64
09-14-21 12:28:19 - epoch 1 | global step 4250 | mode train | loss 0.564 | accuracy 80.3125 | mean_length 64
09-14-21 12:30:06 - epoch 1 | global step 4260 | mode train | loss 0.56 | accuracy 79.6875 | mean_length 64
09-14-21 12:31:53 - epoch 1 | global step 4270 | mode train | loss 0.6196 | accuracy 79.0625 | mean_length 64
09-14-21 12:33:40 - epoch 1 | global step 4280 | mode train | loss 0.5982 | accuracy 78.125 | mean_length 64
09-14-21 12:35:28 - epoch 1 | global step 4290 | mode train | loss 0.6217 | accuracy 76.25 | mean_length 64
09-14-21 12:37:15 - epoch 1 | global step 4300 | mode train | loss 0.6118 | accuracy 80.9375 | mean_length 64
09-14-21 12:39:02 - epoch 1 | global step 4310 | mode train | loss 0.644 | accuracy 74.0625 | mean_length 64
09-14-21 12:40:49 - epoch 1 | global step 4320 | mode train | loss 0.7217 | accuracy 70.9375 | mean_length 64
09-14-21 12:42:37 - epoch 1 | global step 4330 | mode train | loss 0.6344 | accuracy 77.8125 | mean_length 64
09-14-21 12:44:24 - epoch 1 | global step 4340 | mode train | loss 0.6727 | accuracy 72.1875 | mean_length 64
09-14-21 12:46:11 - epoch 1 | global step 4350 | mode train | loss 0.5809 | accuracy 77.8125 | mean_length 64
09-14-21 12:47:58 - epoch 1 | global step 4360 | mode train | loss 0.6453 | accuracy 74.375 | mean_length 64
09-14-21 12:49:46 - epoch 1 | global step 4370 | mode train | loss 0.6443 | accuracy 76.5625 | mean_length 64
09-14-21 12:51:33 - epoch 1 | global step 4380 | mode train | loss 0.5393 | accuracy 82.8125 | mean_length 64
09-14-21 12:53:20 - epoch 1 | global step 4390 | mode train | loss 0.5424 | accuracy 81.25 | mean_length 64
09-14-21 12:55:07 - epoch 1 | global step 4400 | mode train | loss 0.5202 | accuracy 80.9375 | mean_length 64
09-14-21 12:56:54 - epoch 1 | global step 4410 | mode train | loss 0.6161 | accuracy 77.1875 | mean_length 64
09-14-21 12:58:42 - epoch 1 | global step 4420 | mode train | loss 0.5233 | accuracy 79.0625 | mean_length 64
09-14-21 13:00:29 - epoch 1 | global step 4430 | mode train | loss 0.5541 | accuracy 79.6875 | mean_length 64
09-14-21 13:02:17 - epoch 1 | global step 4440 | mode train | loss 0.5768 | accuracy 77.1875 | mean_length 64
09-14-21 13:04:04 - epoch 1 | global step 4450 | mode train | loss 0.6441 | accuracy 75.625 | mean_length 64
09-14-21 13:05:51 - epoch 1 | global step 4460 | mode train | loss 0.6049 | accuracy 79.375 | mean_length 64
09-14-21 13:07:38 - epoch 1 | global step 4470 | mode train | loss 0.5327 | accuracy 80.0 | mean_length 64
09-14-21 13:09:26 - epoch 1 | global step 4480 | mode train | loss 0.6339 | accuracy 76.25 | mean_length 64
09-14-21 13:11:13 - epoch 1 | global step 4490 | mode train | loss 0.6116 | accuracy 76.5625 | mean_length 64
09-14-21 13:13:00 - epoch 1 | global step 4500 | mode train | loss 0.5334 | accuracy 82.5 | mean_length 64
09-14-21 13:14:47 - epoch 1 | global step 4510 | mode train | loss 0.579 | accuracy 80.0 | mean_length 64
09-14-21 13:16:34 - epoch 1 | global step 4520 | mode train | loss 0.5629 | accuracy 80.0 | mean_length 64
09-14-21 13:18:22 - epoch 1 | global step 4530 | mode train | loss 0.6917 | accuracy 73.125 | mean_length 64
09-14-21 13:20:09 - epoch 1 | global step 4540 | mode train | loss 0.7867 | accuracy 67.8125 | mean_length 64
09-14-21 13:21:56 - epoch 1 | global step 4550 | mode train | loss 0.7363 | accuracy 69.375 | mean_length 64
09-14-21 13:23:44 - epoch 1 | global step 4560 | mode train | loss 0.7012 | accuracy 72.1875 | mean_length 64
09-14-21 13:25:31 - epoch 1 | global step 4570 | mode train | loss 0.6216 | accuracy 76.25 | mean_length 64
09-14-21 13:27:18 - epoch 1 | global step 4580 | mode train | loss 0.5917 | accuracy 79.375 | mean_length 64
09-14-21 13:29:05 - epoch 1 | global step 4590 | mode train | loss 0.6074 | accuracy 76.5625 | mean_length 64
09-14-21 13:30:53 - epoch 1 | global step 4600 | mode train | loss 0.6003 | accuracy 78.4375 | mean_length 64
09-14-21 13:41:55 - epoch 1 | global step 4608 | mode validation | loss 0.573 | accuracy 78.48 | mean_length 64
09-14-21 13:41:55 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 78.48, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
09-14-21 13:42:25 - epoch 1 | global step 4610 | mode train | loss 0.5603 | accuracy 77.5 | mean_length 64
09-14-21 13:44:12 - epoch 1 | global step 4620 | mode train | loss 0.5618 | accuracy 80.625 | mean_length 64
09-14-21 13:46:00 - epoch 1 | global step 4630 | mode train | loss 0.6701 | accuracy 75.625 | mean_length 64
09-14-21 13:47:47 - epoch 1 | global step 4640 | mode train | loss 0.5884 | accuracy 77.5 | mean_length 64
09-14-21 13:49:34 - epoch 1 | global step 4650 | mode train | loss 0.6014 | accuracy 76.875 | mean_length 64
09-14-21 13:51:22 - epoch 1 | global step 4660 | mode train | loss 0.6039 | accuracy 78.75 | mean_length 64
09-14-21 13:53:09 - epoch 1 | global step 4670 | mode train | loss 0.5777 | accuracy 77.1875 | mean_length 64
09-14-21 13:54:56 - epoch 1 | global step 4680 | mode train | loss 0.5554 | accuracy 80.9375 | mean_length 64
09-14-21 13:56:43 - epoch 1 | global step 4690 | mode train | loss 0.5386 | accuracy 80.9375 | mean_length 64
09-14-21 13:58:31 - epoch 1 | global step 4700 | mode train | loss 0.519 | accuracy 79.0625 | mean_length 64
09-14-21 14:00:19 - epoch 1 | global step 4710 | mode train | loss 0.5349 | accuracy 80.9375 | mean_length 64
09-14-21 14:02:06 - epoch 1 | global step 4720 | mode train | loss 0.5832 | accuracy 79.375 | mean_length 64
09-14-21 14:03:53 - epoch 1 | global step 4730 | mode train | loss 0.5307 | accuracy 78.4375 | mean_length 64
09-14-21 14:05:40 - epoch 1 | global step 4740 | mode train | loss 0.5143 | accuracy 82.5 | mean_length 64
09-14-21 14:07:28 - epoch 1 | global step 4750 | mode train | loss 0.4793 | accuracy 81.5625 | mean_length 64
09-14-21 14:09:15 - epoch 1 | global step 4760 | mode train | loss 0.5044 | accuracy 82.5 | mean_length 64
09-14-21 14:11:02 - epoch 1 | global step 4770 | mode train | loss 0.6091 | accuracy 77.8125 | mean_length 64
09-14-21 14:12:49 - epoch 1 | global step 4780 | mode train | loss 0.6534 | accuracy 75.625 | mean_length 64
09-14-21 14:14:37 - epoch 1 | global step 4790 | mode train | loss 0.6368 | accuracy 77.1875 | mean_length 64
09-14-21 14:16:24 - epoch 1 | global step 4800 | mode train | loss 0.5321 | accuracy 82.5 | mean_length 64
09-14-21 14:18:11 - epoch 1 | global step 4810 | mode train | loss 0.5721 | accuracy 78.75 | mean_length 64
09-14-21 14:19:59 - epoch 1 | global step 4820 | mode train | loss 0.5947 | accuracy 75.625 | mean_length 64
09-14-21 14:21:46 - epoch 1 | global step 4830 | mode train | loss 0.5879 | accuracy 79.375 | mean_length 64
09-14-21 14:23:33 - epoch 1 | global step 4840 | mode train | loss 0.6003 | accuracy 80.3125 | mean_length 64
09-14-21 14:25:20 - epoch 1 | global step 4850 | mode train | loss 0.5848 | accuracy 79.375 | mean_length 64
09-14-21 14:27:08 - epoch 1 | global step 4860 | mode train | loss 0.5792 | accuracy 77.8125 | mean_length 64
09-14-21 14:28:55 - epoch 1 | global step 4870 | mode train | loss 0.5452 | accuracy 79.0625 | mean_length 64
09-14-21 14:30:42 - epoch 1 | global step 4880 | mode train | loss 0.5437 | accuracy 79.6875 | mean_length 64
09-14-21 14:32:29 - epoch 1 | global step 4890 | mode train | loss 0.5691 | accuracy 80.3125 | mean_length 64
09-14-21 14:34:16 - epoch 1 | global step 4900 | mode train | loss 0.4876 | accuracy 84.375 | mean_length 64
09-14-21 14:36:04 - epoch 1 | global step 4910 | mode train | loss 0.5124 | accuracy 80.9375 | mean_length 64
09-14-21 14:37:51 - epoch 1 | global step 4920 | mode train | loss 0.6012 | accuracy 76.875 | mean_length 64
09-14-21 14:39:38 - epoch 1 | global step 4930 | mode train | loss 0.5229 | accuracy 79.6875 | mean_length 64
09-14-21 14:41:26 - epoch 1 | global step 4940 | mode train | loss 0.4975 | accuracy 80.625 | mean_length 64
09-14-21 14:43:13 - epoch 1 | global step 4950 | mode train | loss 0.5316 | accuracy 80.3125 | mean_length 64
09-14-21 14:45:00 - epoch 1 | global step 4960 | mode train | loss 0.5619 | accuracy 79.375 | mean_length 64
09-14-21 14:46:47 - epoch 1 | global step 4970 | mode train | loss 0.553 | accuracy 80.625 | mean_length 64
09-14-21 14:48:34 - epoch 1 | global step 4980 | mode train | loss 0.6238 | accuracy 75.0 | mean_length 64
09-14-21 14:50:22 - epoch 1 | global step 4990 | mode train | loss 0.5259 | accuracy 83.125 | mean_length 64
09-14-21 14:52:09 - epoch 1 | global step 5000 | mode train | loss 0.621 | accuracy 77.5 | mean_length 64
09-14-21 14:53:56 - epoch 1 | global step 5010 | mode train | loss 0.5379 | accuracy 79.0625 | mean_length 64
09-14-21 14:55:43 - epoch 1 | global step 5020 | mode train | loss 0.5639 | accuracy 80.3125 | mean_length 64
09-14-21 14:57:31 - epoch 1 | global step 5030 | mode train | loss 0.4553 | accuracy 85.625 | mean_length 64
09-14-21 14:59:18 - epoch 1 | global step 5040 | mode train | loss 0.5548 | accuracy 79.6875 | mean_length 64
09-14-21 15:01:06 - epoch 1 | global step 5050 | mode train | loss 0.5154 | accuracy 79.6875 | mean_length 64
09-14-21 15:02:53 - epoch 1 | global step 5060 | mode train | loss 0.5056 | accuracy 84.375 | mean_length 64
09-14-21 15:04:40 - epoch 1 | global step 5070 | mode train | loss 0.4716 | accuracy 81.25 | mean_length 64
09-14-21 15:06:27 - epoch 1 | global step 5080 | mode train | loss 0.5755 | accuracy 75.9375 | mean_length 64
09-14-21 15:08:15 - epoch 1 | global step 5090 | mode train | loss 0.6523 | accuracy 73.4375 | mean_length 64
09-14-21 15:10:02 - epoch 1 | global step 5100 | mode train | loss 0.5608 | accuracy 79.375 | mean_length 64
09-14-21 15:11:49 - epoch 1 | global step 5110 | mode train | loss 0.5499 | accuracy 81.5625 | mean_length 64
09-14-21 15:13:36 - epoch 1 | global step 5120 | mode train | loss 0.5599 | accuracy 79.0625 | mean_length 64
09-14-21 15:23:13 - epoch 1 | global step 5120 | mode validation | loss 0.5263 | accuracy 79.86 | mean_length 64
09-14-21 15:23:13 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 79.86, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
09-14-21 15:25:09 - epoch 1 | global step 5130 | mode train | loss 0.5591 | accuracy 80.0 | mean_length 64
09-14-21 15:26:56 - epoch 1 | global step 5140 | mode train | loss 0.5234 | accuracy 80.625 | mean_length 64
09-14-21 15:28:44 - epoch 1 | global step 5150 | mode train | loss 0.461 | accuracy 85.0 | mean_length 64
09-14-21 15:30:31 - epoch 1 | global step 5160 | mode train | loss 0.5386 | accuracy 80.0 | mean_length 64
09-14-21 15:32:18 - epoch 1 | global step 5170 | mode train | loss 0.4958 | accuracy 80.9375 | mean_length 64
09-14-21 15:34:05 - epoch 1 | global step 5180 | mode train | loss 0.4676 | accuracy 80.9375 | mean_length 64
09-14-21 15:35:52 - epoch 1 | global step 5190 | mode train | loss 0.4642 | accuracy 83.75 | mean_length 64
09-14-21 15:37:40 - epoch 1 | global step 5200 | mode train | loss 0.4856 | accuracy 80.0 | mean_length 64
09-14-21 15:39:27 - epoch 1 | global step 5210 | mode train | loss 0.4741 | accuracy 84.6875 | mean_length 64
09-14-21 15:41:14 - epoch 1 | global step 5220 | mode train | loss 0.4426 | accuracy 86.875 | mean_length 64
09-14-21 15:43:01 - epoch 1 | global step 5230 | mode train | loss 0.5398 | accuracy 79.375 | mean_length 64
09-14-21 15:44:49 - epoch 1 | global step 5240 | mode train | loss 0.4616 | accuracy 83.125 | mean_length 64
09-14-21 15:46:36 - epoch 1 | global step 5250 | mode train | loss 0.4786 | accuracy 82.5 | mean_length 64
09-14-21 15:48:23 - epoch 1 | global step 5260 | mode train | loss 0.5621 | accuracy 78.125 | mean_length 64
09-14-21 15:50:10 - epoch 1 | global step 5270 | mode train | loss 0.5026 | accuracy 81.25 | mean_length 64
09-14-21 15:51:57 - epoch 1 | global step 5280 | mode train | loss 0.5454 | accuracy 82.1875 | mean_length 64
09-14-21 15:53:45 - epoch 1 | global step 5290 | mode train | loss 0.518 | accuracy 80.0 | mean_length 64
09-14-21 15:55:32 - epoch 1 | global step 5300 | mode train | loss 0.4475 | accuracy 82.5 | mean_length 64
09-14-21 15:57:19 - epoch 1 | global step 5310 | mode train | loss 0.497 | accuracy 78.75 | mean_length 64
09-14-21 15:59:06 - epoch 1 | global step 5320 | mode train | loss 0.5327 | accuracy 80.3125 | mean_length 64
09-14-21 16:00:54 - epoch 1 | global step 5330 | mode train | loss 0.4919 | accuracy 82.8125 | mean_length 64
09-14-21 16:02:41 - epoch 1 | global step 5340 | mode train | loss 0.4692 | accuracy 83.125 | mean_length 64
09-14-21 16:04:29 - epoch 1 | global step 5350 | mode train | loss 0.4718 | accuracy 81.5625 | mean_length 64
09-14-21 16:06:16 - epoch 1 | global step 5360 | mode train | loss 0.4831 | accuracy 81.875 | mean_length 64
09-14-21 16:08:03 - epoch 1 | global step 5370 | mode train | loss 0.4463 | accuracy 81.25 | mean_length 64
09-14-21 16:09:50 - epoch 1 | global step 5380 | mode train | loss 0.4465 | accuracy 84.375 | mean_length 64
09-14-21 16:11:38 - epoch 1 | global step 5390 | mode train | loss 0.5017 | accuracy 80.625 | mean_length 64
09-14-21 16:13:25 - epoch 1 | global step 5400 | mode train | loss 0.5043 | accuracy 82.1875 | mean_length 64
09-14-21 16:15:12 - epoch 1 | global step 5410 | mode train | loss 0.4216 | accuracy 85.0 | mean_length 64
09-14-21 16:16:59 - epoch 1 | global step 5420 | mode train | loss 0.4886 | accuracy 83.4375 | mean_length 64
09-14-21 16:18:47 - epoch 1 | global step 5430 | mode train | loss 0.4904 | accuracy 82.5 | mean_length 64
09-14-21 16:20:34 - epoch 1 | global step 5440 | mode train | loss 0.4825 | accuracy 82.1875 | mean_length 64
09-14-21 16:22:21 - epoch 1 | global step 5450 | mode train | loss 0.5471 | accuracy 82.5 | mean_length 64
09-14-21 16:24:08 - epoch 1 | global step 5460 | mode train | loss 0.4685 | accuracy 84.0625 | mean_length 64
09-14-21 16:25:56 - epoch 1 | global step 5470 | mode train | loss 0.5376 | accuracy 80.0 | mean_length 64
09-14-21 16:27:43 - epoch 1 | global step 5480 | mode train | loss 0.5221 | accuracy 78.4375 | mean_length 64
09-14-21 16:29:30 - epoch 1 | global step 5490 | mode train | loss 0.5401 | accuracy 81.5625 | mean_length 64
09-14-21 16:31:17 - epoch 1 | global step 5500 | mode train | loss 0.4848 | accuracy 82.5 | mean_length 64
09-14-21 16:33:05 - epoch 1 | global step 5510 | mode train | loss 0.4871 | accuracy 81.25 | mean_length 64
09-14-21 16:34:52 - epoch 1 | global step 5520 | mode train | loss 0.4669 | accuracy 83.125 | mean_length 64
09-14-21 16:36:39 - epoch 1 | global step 5530 | mode train | loss 0.4166 | accuracy 85.3125 | mean_length 64
09-14-21 16:38:27 - epoch 1 | global step 5540 | mode train | loss 0.4475 | accuracy 82.8125 | mean_length 64
09-14-21 16:40:14 - epoch 1 | global step 5550 | mode train | loss 0.3865 | accuracy 86.25 | mean_length 64
09-14-21 16:42:01 - epoch 1 | global step 5560 | mode train | loss 0.5437 | accuracy 79.375 | mean_length 64
09-14-21 16:43:48 - epoch 1 | global step 5570 | mode train | loss 0.4486 | accuracy 85.0 | mean_length 64
09-14-21 16:45:36 - epoch 1 | global step 5580 | mode train | loss 0.4369 | accuracy 83.4375 | mean_length 64
09-14-21 16:47:23 - epoch 1 | global step 5590 | mode train | loss 0.4066 | accuracy 86.5625 | mean_length 64
09-14-21 16:49:10 - epoch 1 | global step 5600 | mode train | loss 0.4522 | accuracy 82.5 | mean_length 64
09-14-21 16:50:57 - epoch 1 | global step 5610 | mode train | loss 0.4872 | accuracy 83.125 | mean_length 64
09-14-21 16:52:45 - epoch 1 | global step 5620 | mode train | loss 0.5736 | accuracy 79.6875 | mean_length 64
09-14-21 16:54:32 - epoch 1 | global step 5630 | mode train | loss 0.4651 | accuracy 80.0 | mean_length 64
09-14-21 17:04:30 - epoch 1 | global step 5632 | mode validation | loss 0.5627 | accuracy 78.4 | mean_length 64
09-14-21 17:05:55 - epoch 1 | global step 5640 | mode train | loss 0.5097 | accuracy 80.0 | mean_length 64
09-14-21 17:07:43 - epoch 1 | global step 5650 | mode train | loss 0.5057 | accuracy 79.6875 | mean_length 64
09-14-21 17:09:30 - epoch 1 | global step 5660 | mode train | loss 0.5037 | accuracy 81.5625 | mean_length 64
09-14-21 17:11:17 - epoch 1 | global step 5670 | mode train | loss 0.5104 | accuracy 80.0 | mean_length 64
09-14-21 17:13:04 - epoch 1 | global step 5680 | mode train | loss 0.5748 | accuracy 79.0625 | mean_length 64
09-14-21 17:14:52 - epoch 1 | global step 5690 | mode train | loss 0.4488 | accuracy 83.4375 | mean_length 64
09-14-21 17:16:39 - epoch 1 | global step 5700 | mode train | loss 0.4702 | accuracy 83.4375 | mean_length 64
09-14-21 17:18:26 - epoch 1 | global step 5710 | mode train | loss 0.4894 | accuracy 80.9375 | mean_length 64
09-14-21 17:20:14 - epoch 1 | global step 5720 | mode train | loss 0.503 | accuracy 82.8125 | mean_length 64
09-14-21 17:22:01 - epoch 1 | global step 5730 | mode train | loss 0.3844 | accuracy 88.4375 | mean_length 64
09-14-21 17:23:48 - epoch 1 | global step 5740 | mode train | loss 0.5258 | accuracy 79.6875 | mean_length 64
09-14-21 17:25:35 - epoch 1 | global step 5750 | mode train | loss 0.4822 | accuracy 78.75 | mean_length 64
09-14-21 17:27:23 - epoch 1 | global step 5760 | mode train | loss 0.4695 | accuracy 83.125 | mean_length 64
09-14-21 17:29:10 - epoch 1 | global step 5770 | mode train | loss 0.5081 | accuracy 80.625 | mean_length 64
09-14-21 17:30:57 - epoch 1 | global step 5780 | mode train | loss 0.462 | accuracy 81.5625 | mean_length 64
09-14-21 17:32:45 - epoch 1 | global step 5790 | mode train | loss 0.4572 | accuracy 83.125 | mean_length 64
09-14-21 17:34:32 - epoch 1 | global step 5800 | mode train | loss 0.465 | accuracy 81.5625 | mean_length 64
09-14-21 17:36:19 - epoch 1 | global step 5810 | mode train | loss 0.3909 | accuracy 86.875 | mean_length 64
09-14-21 17:38:06 - epoch 1 | global step 5820 | mode train | loss 0.407 | accuracy 86.25 | mean_length 64
09-14-21 17:39:54 - epoch 1 | global step 5830 | mode train | loss 0.484 | accuracy 82.8125 | mean_length 64
09-14-21 17:41:41 - epoch 1 | global step 5840 | mode train | loss 0.5164 | accuracy 81.25 | mean_length 64
09-14-21 17:43:28 - epoch 1 | global step 5850 | mode train | loss 0.548 | accuracy 77.8125 | mean_length 64
09-14-21 17:45:15 - epoch 1 | global step 5860 | mode train | loss 0.4584 | accuracy 85.0 | mean_length 64
09-14-21 17:47:03 - epoch 1 | global step 5870 | mode train | loss 0.538 | accuracy 79.6875 | mean_length 64
09-14-21 17:48:50 - epoch 1 | global step 5880 | mode train | loss 0.4585 | accuracy 84.375 | mean_length 64
09-14-21 17:50:37 - epoch 1 | global step 5890 | mode train | loss 0.4675 | accuracy 83.75 | mean_length 64
09-14-21 17:52:24 - epoch 1 | global step 5900 | mode train | loss 0.502 | accuracy 84.0625 | mean_length 64
09-14-21 17:54:12 - epoch 1 | global step 5910 | mode train | loss 0.4681 | accuracy 82.8125 | mean_length 64
09-14-21 17:55:59 - epoch 1 | global step 5920 | mode train | loss 0.4505 | accuracy 84.375 | mean_length 64
09-14-21 17:57:46 - epoch 1 | global step 5930 | mode train | loss 0.4999 | accuracy 80.9375 | mean_length 64
09-14-21 17:59:33 - epoch 1 | global step 5940 | mode train | loss 0.4576 | accuracy 81.25 | mean_length 64
09-14-21 18:01:21 - epoch 1 | global step 5950 | mode train | loss 0.4653 | accuracy 82.5 | mean_length 64
09-14-21 18:03:09 - epoch 1 | global step 5960 | mode train | loss 0.454 | accuracy 84.6875 | mean_length 64
09-14-21 18:04:56 - epoch 1 | global step 5970 | mode train | loss 0.4041 | accuracy 88.125 | mean_length 64
09-14-21 18:06:43 - epoch 1 | global step 5980 | mode train | loss 0.469 | accuracy 82.5 | mean_length 64
09-14-21 18:08:30 - epoch 1 | global step 5990 | mode train | loss 0.4835 | accuracy 79.0625 | mean_length 64
09-14-21 18:10:18 - epoch 1 | global step 6000 | mode train | loss 0.4511 | accuracy 85.0 | mean_length 64
09-14-21 18:12:05 - epoch 1 | global step 6010 | mode train | loss 0.4501 | accuracy 83.4375 | mean_length 64
09-14-21 18:13:52 - epoch 1 | global step 6020 | mode train | loss 0.4544 | accuracy 83.75 | mean_length 64
09-14-21 18:15:39 - epoch 1 | global step 6030 | mode train | loss 0.4278 | accuracy 83.4375 | mean_length 64
09-14-21 18:17:27 - epoch 1 | global step 6040 | mode train | loss 0.3762 | accuracy 85.9375 | mean_length 64
09-14-21 18:19:14 - epoch 1 | global step 6050 | mode train | loss 0.4215 | accuracy 83.75 | mean_length 64
09-14-21 18:21:01 - epoch 1 | global step 6060 | mode train | loss 0.4456 | accuracy 82.8125 | mean_length 64
09-14-21 18:22:48 - epoch 1 | global step 6070 | mode train | loss 0.4531 | accuracy 82.5 | mean_length 64
09-14-21 18:24:36 - epoch 1 | global step 6080 | mode train | loss 0.3396 | accuracy 89.6875 | mean_length 64
09-14-21 18:26:23 - epoch 1 | global step 6090 | mode train | loss 0.4507 | accuracy 81.875 | mean_length 64
09-14-21 18:28:10 - epoch 1 | global step 6100 | mode train | loss 0.4358 | accuracy 81.5625 | mean_length 64
09-14-21 18:29:57 - epoch 1 | global step 6110 | mode train | loss 0.5052 | accuracy 81.25 | mean_length 64
09-14-21 18:31:45 - epoch 1 | global step 6120 | mode train | loss 0.4493 | accuracy 82.1875 | mean_length 64
09-14-21 18:33:32 - epoch 1 | global step 6130 | mode train | loss 0.5088 | accuracy 78.75 | mean_length 64
09-14-21 18:35:19 - epoch 1 | global step 6140 | mode train | loss 0.427 | accuracy 85.3125 | mean_length 64
09-14-21 18:45:39 - epoch 1 | global step 6144 | mode validation | loss 0.5224 | accuracy 80.5 | mean_length 64
09-14-21 18:45:39 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 80.5, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
09-14-21 18:46:52 - epoch 1 | global step 6150 | mode train | loss 0.5453 | accuracy 78.75 | mean_length 64
09-14-21 18:48:39 - epoch 1 | global step 6160 | mode train | loss 0.4212 | accuracy 85.0 | mean_length 64
09-14-21 18:50:26 - epoch 1 | global step 6170 | mode train | loss 0.4526 | accuracy 83.125 | mean_length 64
09-14-21 18:52:13 - epoch 1 | global step 6180 | mode train | loss 0.4627 | accuracy 82.1875 | mean_length 64
09-14-21 18:54:01 - epoch 1 | global step 6190 | mode train | loss 0.4271 | accuracy 85.3125 | mean_length 64
09-14-21 18:55:48 - epoch 1 | global step 6200 | mode train | loss 0.5084 | accuracy 80.625 | mean_length 64
09-14-21 18:57:35 - epoch 1 | global step 6210 | mode train | loss 0.4627 | accuracy 82.5 | mean_length 64
09-14-21 18:59:22 - epoch 1 | global step 6220 | mode train | loss 0.4233 | accuracy 87.1875 | mean_length 64
09-14-21 19:01:10 - epoch 1 | global step 6230 | mode train | loss 0.4963 | accuracy 82.1875 | mean_length 64
09-14-21 19:02:57 - epoch 1 | global step 6240 | mode train | loss 0.414 | accuracy 85.0 | mean_length 64
09-14-21 19:04:44 - epoch 1 | global step 6250 | mode train | loss 0.4812 | accuracy 80.0 | mean_length 64
09-14-21 19:06:32 - epoch 1 | global step 6260 | mode train | loss 0.517 | accuracy 83.75 | mean_length 64
09-14-21 19:08:19 - epoch 1 | global step 6270 | mode train | loss 0.474 | accuracy 85.0 | mean_length 64
09-14-21 19:10:06 - epoch 1 | global step 6280 | mode train | loss 0.4772 | accuracy 82.8125 | mean_length 64
09-14-21 19:11:53 - epoch 1 | global step 6290 | mode train | loss 0.5028 | accuracy 83.4375 | mean_length 64
