==========================================
SLURM_JOB_ID = 5860788
SLURM_JOB_NODELIST = d14-05
TMPDIR = /tmp/SLURM_5860788
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:32:51 - Dataset Loaded
09-12-21 22:32:51 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.5e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:42:41 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-13-21 11:49:20 - epoch 1 | global step 4090 | mode train | loss 0.4323 | accuracy 86.875 | mean_length 63.8156
09-13-21 11:59:51 - epoch 1 | global step 4096 | mode validation | loss 0.665 | accuracy 76.82 | mean_length 63.7646
09-13-21 12:00:34 - epoch 1 | global step 4100 | mode train | loss 0.5298 | accuracy 80.3125 | mean_length 63.3937
09-13-21 12:02:21 - epoch 1 | global step 4110 | mode train | loss 0.6032 | accuracy 77.8125 | mean_length 63.1063
09-13-21 12:04:08 - epoch 1 | global step 4120 | mode train | loss 0.5894 | accuracy 78.125 | mean_length 63.4531
09-13-21 12:05:55 - epoch 1 | global step 4130 | mode train | loss 0.6341 | accuracy 76.875 | mean_length 63.375
09-13-21 12:07:42 - epoch 1 | global step 4140 | mode train | loss 0.7576 | accuracy 72.1875 | mean_length 63.775
09-13-21 12:09:29 - epoch 1 | global step 4150 | mode train | loss 0.6788 | accuracy 73.4375 | mean_length 63.8875
09-13-21 12:11:16 - epoch 1 | global step 4160 | mode train | loss 0.8388 | accuracy 69.375 | mean_length 64
09-13-21 12:13:03 - epoch 1 | global step 4170 | mode train | loss 0.5379 | accuracy 81.25 | mean_length 63.2469
09-13-21 12:14:50 - epoch 1 | global step 4180 | mode train | loss 0.5311 | accuracy 81.25 | mean_length 62.5312
09-13-21 12:16:37 - epoch 1 | global step 4190 | mode train | loss 0.5327 | accuracy 80.625 | mean_length 62.0187
09-13-21 12:18:25 - epoch 1 | global step 4200 | mode train | loss 0.4506 | accuracy 82.8125 | mean_length 62.8125
09-13-21 12:20:12 - epoch 1 | global step 4210 | mode train | loss 0.4335 | accuracy 84.6875 | mean_length 63.2625
09-13-21 12:21:59 - epoch 1 | global step 4220 | mode train | loss 0.3957 | accuracy 85.625 | mean_length 63.8344
09-13-21 12:23:46 - epoch 1 | global step 4230 | mode train | loss 0.4067 | accuracy 83.75 | mean_length 63.8156
09-13-21 12:25:33 - epoch 1 | global step 4240 | mode train | loss 0.3315 | accuracy 85.3125 | mean_length 64
09-13-21 12:27:20 - epoch 1 | global step 4250 | mode train | loss 0.4036 | accuracy 88.125 | mean_length 64
09-13-21 12:29:07 - epoch 1 | global step 4260 | mode train | loss 0.3635 | accuracy 89.375 | mean_length 62.9
09-13-21 12:30:53 - epoch 1 | global step 4270 | mode train | loss 0.4569 | accuracy 85.625 | mean_length 61.4656
09-13-21 12:32:40 - epoch 1 | global step 4280 | mode train | loss 0.5249 | accuracy 81.5625 | mean_length 62.0875
09-13-21 12:34:27 - epoch 1 | global step 4290 | mode train | loss 0.4381 | accuracy 82.1875 | mean_length 61.9
09-13-21 12:36:14 - epoch 1 | global step 4300 | mode train | loss 0.4087 | accuracy 84.6875 | mean_length 61.7031
09-13-21 12:38:01 - epoch 1 | global step 4310 | mode train | loss 0.4201 | accuracy 83.125 | mean_length 62.1812
09-13-21 12:39:48 - epoch 1 | global step 4320 | mode train | loss 0.5136 | accuracy 83.125 | mean_length 62.1094
09-13-21 12:41:35 - epoch 1 | global step 4330 | mode train | loss 0.3406 | accuracy 86.5625 | mean_length 63.1875
09-13-21 12:43:22 - epoch 1 | global step 4340 | mode train | loss 0.3658 | accuracy 87.1875 | mean_length 63.4844
09-13-21 12:45:09 - epoch 1 | global step 4350 | mode train | loss 0.363 | accuracy 86.25 | mean_length 63.1313
09-13-21 12:46:56 - epoch 1 | global step 4360 | mode train | loss 0.3254 | accuracy 86.875 | mean_length 63.4625
09-13-21 12:48:43 - epoch 1 | global step 4370 | mode train | loss 0.3379 | accuracy 88.4375 | mean_length 63.7
09-13-21 12:50:30 - epoch 1 | global step 4380 | mode train | loss 0.361 | accuracy 85.625 | mean_length 63.8406
09-13-21 12:52:17 - epoch 1 | global step 4390 | mode train | loss 0.342 | accuracy 85.9375 | mean_length 63.8094
09-13-21 12:54:04 - epoch 1 | global step 4400 | mode train | loss 0.3331 | accuracy 88.75 | mean_length 64
09-13-21 12:55:51 - epoch 1 | global step 4410 | mode train | loss 0.3678 | accuracy 85.3125 | mean_length 64
09-13-21 12:57:38 - epoch 1 | global step 4420 | mode train | loss 0.419 | accuracy 84.6875 | mean_length 64
09-13-21 12:59:25 - epoch 1 | global step 4430 | mode train | loss 0.4213 | accuracy 86.5625 | mean_length 64
09-13-21 13:01:12 - epoch 1 | global step 4440 | mode train | loss 0.3992 | accuracy 86.5625 | mean_length 64
09-13-21 13:02:59 - epoch 1 | global step 4450 | mode train | loss 0.3715 | accuracy 86.5625 | mean_length 64
09-13-21 13:04:46 - epoch 1 | global step 4460 | mode train | loss 0.2694 | accuracy 92.8125 | mean_length 64
09-13-21 13:06:33 - epoch 1 | global step 4470 | mode train | loss 0.2656 | accuracy 89.375 | mean_length 64
09-13-21 13:08:20 - epoch 1 | global step 4480 | mode train | loss 0.3329 | accuracy 87.1875 | mean_length 64
09-13-21 13:10:07 - epoch 1 | global step 4490 | mode train | loss 0.3127 | accuracy 88.4375 | mean_length 64
09-13-21 13:11:54 - epoch 1 | global step 4500 | mode train | loss 0.3182 | accuracy 89.0625 | mean_length 64
09-13-21 13:13:41 - epoch 1 | global step 4510 | mode train | loss 0.2959 | accuracy 89.0625 | mean_length 64
09-13-21 13:15:28 - epoch 1 | global step 4520 | mode train | loss 0.2817 | accuracy 89.0625 | mean_length 64
09-13-21 13:17:15 - epoch 1 | global step 4530 | mode train | loss 0.3077 | accuracy 89.6875 | mean_length 64
09-13-21 13:19:02 - epoch 1 | global step 4540 | mode train | loss 0.3146 | accuracy 88.125 | mean_length 64
09-13-21 13:20:49 - epoch 1 | global step 4550 | mode train | loss 0.3266 | accuracy 89.375 | mean_length 64
09-13-21 13:22:36 - epoch 1 | global step 4560 | mode train | loss 0.2948 | accuracy 87.1875 | mean_length 64
09-13-21 13:24:23 - epoch 1 | global step 4570 | mode train | loss 0.383 | accuracy 84.6875 | mean_length 64
09-13-21 13:26:10 - epoch 1 | global step 4580 | mode train | loss 0.3553 | accuracy 85.3125 | mean_length 64
09-13-21 13:27:57 - epoch 1 | global step 4590 | mode train | loss 0.3409 | accuracy 86.875 | mean_length 64
09-13-21 13:29:44 - epoch 1 | global step 4600 | mode train | loss 0.2746 | accuracy 88.125 | mean_length 64
09-13-21 13:40:37 - epoch 1 | global step 4608 | mode validation | loss 0.3229 | accuracy 88.3 | mean_length 64
09-13-21 13:40:37 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 88.3, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43
09-13-21 13:41:08 - epoch 1 | global step 4610 | mode train | loss 0.3023 | accuracy 89.375 | mean_length 64
09-13-21 13:42:55 - epoch 1 | global step 4620 | mode train | loss 0.2337 | accuracy 91.5625 | mean_length 64
09-13-21 13:44:42 - epoch 1 | global step 4630 | mode train | loss 0.2771 | accuracy 89.375 | mean_length 64
09-13-21 13:46:29 - epoch 1 | global step 4640 | mode train | loss 0.2616 | accuracy 91.25 | mean_length 64
09-13-21 13:48:16 - epoch 1 | global step 4650 | mode train | loss 0.2734 | accuracy 89.0625 | mean_length 64
09-13-21 13:50:03 - epoch 1 | global step 4660 | mode train | loss 0.2737 | accuracy 90.9375 | mean_length 64
09-13-21 13:51:50 - epoch 1 | global step 4670 | mode train | loss 0.2753 | accuracy 90.3125 | mean_length 64
09-13-21 13:53:37 - epoch 1 | global step 4680 | mode train | loss 0.2768 | accuracy 91.875 | mean_length 64
09-13-21 13:55:24 - epoch 1 | global step 4690 | mode train | loss 0.3876 | accuracy 85.9375 | mean_length 64
09-13-21 13:57:11 - epoch 1 | global step 4700 | mode train | loss 0.3061 | accuracy 89.0625 | mean_length 64
09-13-21 13:58:58 - epoch 1 | global step 4710 | mode train | loss 0.3674 | accuracy 86.25 | mean_length 64
09-13-21 14:00:46 - epoch 1 | global step 4720 | mode train | loss 0.3598 | accuracy 86.5625 | mean_length 64
09-13-21 14:02:33 - epoch 1 | global step 4730 | mode train | loss 0.3106 | accuracy 89.0625 | mean_length 64
09-13-21 14:04:20 - epoch 1 | global step 4740 | mode train | loss 0.2303 | accuracy 91.5625 | mean_length 64
09-13-21 14:06:07 - epoch 1 | global step 4750 | mode train | loss 0.201 | accuracy 93.75 | mean_length 64
09-13-21 14:07:54 - epoch 1 | global step 4760 | mode train | loss 0.1996 | accuracy 91.5625 | mean_length 64
09-13-21 14:09:41 - epoch 1 | global step 4770 | mode train | loss 0.2297 | accuracy 92.1875 | mean_length 64
09-13-21 14:11:28 - epoch 1 | global step 4780 | mode train | loss 0.2802 | accuracy 89.6875 | mean_length 64
09-13-21 14:13:15 - epoch 1 | global step 4790 | mode train | loss 0.3349 | accuracy 89.0625 | mean_length 64
09-13-21 14:15:02 - epoch 1 | global step 4800 | mode train | loss 0.3273 | accuracy 91.5625 | mean_length 64
09-13-21 14:16:49 - epoch 1 | global step 4810 | mode train | loss 0.2659 | accuracy 91.875 | mean_length 64
09-13-21 14:18:37 - epoch 1 | global step 4820 | mode train | loss 0.3078 | accuracy 90.0 | mean_length 64
09-13-21 14:20:24 - epoch 1 | global step 4830 | mode train | loss 0.2742 | accuracy 87.8125 | mean_length 64
09-13-21 14:22:11 - epoch 1 | global step 4840 | mode train | loss 0.2351 | accuracy 91.25 | mean_length 64
09-13-21 14:23:58 - epoch 1 | global step 4850 | mode train | loss 0.3017 | accuracy 88.4375 | mean_length 64
09-13-21 14:25:45 - epoch 1 | global step 4860 | mode train | loss 0.2684 | accuracy 90.3125 | mean_length 64
09-13-21 14:27:32 - epoch 1 | global step 4870 | mode train | loss 0.2543 | accuracy 91.5625 | mean_length 64
09-13-21 14:29:19 - epoch 1 | global step 4880 | mode train | loss 0.2665 | accuracy 90.625 | mean_length 64
09-13-21 14:31:06 - epoch 1 | global step 4890 | mode train | loss 0.3065 | accuracy 89.0625 | mean_length 64
09-13-21 14:32:53 - epoch 1 | global step 4900 | mode train | loss 0.2712 | accuracy 90.3125 | mean_length 64
09-13-21 14:34:40 - epoch 1 | global step 4910 | mode train | loss 0.2956 | accuracy 89.0625 | mean_length 64
09-13-21 14:36:27 - epoch 1 | global step 4920 | mode train | loss 0.288 | accuracy 90.0 | mean_length 64
09-13-21 14:38:14 - epoch 1 | global step 4930 | mode train | loss 0.2087 | accuracy 93.75 | mean_length 64
09-13-21 14:40:01 - epoch 1 | global step 4940 | mode train | loss 0.2356 | accuracy 92.8125 | mean_length 64
09-13-21 14:41:48 - epoch 1 | global step 4950 | mode train | loss 0.2624 | accuracy 88.75 | mean_length 64
09-13-21 14:43:35 - epoch 1 | global step 4960 | mode train | loss 0.2774 | accuracy 91.25 | mean_length 64
09-13-21 14:45:22 - epoch 1 | global step 4970 | mode train | loss 0.3107 | accuracy 89.6875 | mean_length 64
09-13-21 14:47:09 - epoch 1 | global step 4980 | mode train | loss 0.3988 | accuracy 87.1875 | mean_length 64
09-13-21 14:48:56 - epoch 1 | global step 4990 | mode train | loss 0.396 | accuracy 85.0 | mean_length 64
09-13-21 14:50:43 - epoch 1 | global step 5000 | mode train | loss 0.36 | accuracy 86.875 | mean_length 64
09-13-21 14:52:30 - epoch 1 | global step 5010 | mode train | loss 0.438 | accuracy 84.375 | mean_length 64
09-13-21 14:54:17 - epoch 1 | global step 5020 | mode train | loss 0.3239 | accuracy 88.75 | mean_length 64
09-13-21 14:56:04 - epoch 1 | global step 5030 | mode train | loss 0.2448 | accuracy 92.5 | mean_length 64
09-13-21 14:57:51 - epoch 1 | global step 5040 | mode train | loss 0.2998 | accuracy 87.5 | mean_length 64
09-13-21 14:59:39 - epoch 1 | global step 5050 | mode train | loss 0.2703 | accuracy 92.1875 | mean_length 64
09-13-21 15:01:26 - epoch 1 | global step 5060 | mode train | loss 0.2501 | accuracy 91.875 | mean_length 64
09-13-21 15:03:13 - epoch 1 | global step 5070 | mode train | loss 0.2248 | accuracy 93.125 | mean_length 64
09-13-21 15:05:00 - epoch 1 | global step 5080 | mode train | loss 0.2589 | accuracy 92.1875 | mean_length 64
09-13-21 15:06:47 - epoch 1 | global step 5090 | mode train | loss 0.269 | accuracy 90.625 | mean_length 64
09-13-21 15:08:34 - epoch 1 | global step 5100 | mode train | loss 0.2422 | accuracy 91.5625 | mean_length 64
09-13-21 15:10:21 - epoch 1 | global step 5110 | mode train | loss 0.221 | accuracy 93.125 | mean_length 64
09-13-21 15:12:08 - epoch 1 | global step 5120 | mode train | loss 0.2907 | accuracy 90.9375 | mean_length 64
09-13-21 15:21:34 - epoch 1 | global step 5120 | mode validation | loss 0.2973 | accuracy 89.04 | mean_length 63.9758
09-13-21 15:21:34 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 89.04, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43
09-13-21 15:23:30 - epoch 1 | global step 5130 | mode train | loss 0.2664 | accuracy 93.4375 | mean_length 64
09-13-21 15:25:17 - epoch 1 | global step 5140 | mode train | loss 0.2249 | accuracy 91.875 | mean_length 64
09-13-21 15:27:05 - epoch 1 | global step 5150 | mode train | loss 0.2455 | accuracy 90.0 | mean_length 64
09-13-21 15:28:52 - epoch 1 | global step 5160 | mode train | loss 0.218 | accuracy 93.125 | mean_length 64
09-13-21 15:30:39 - epoch 1 | global step 5170 | mode train | loss 0.235 | accuracy 91.25 | mean_length 64
09-13-21 15:32:26 - epoch 1 | global step 5180 | mode train | loss 0.2559 | accuracy 90.3125 | mean_length 64
09-13-21 15:34:13 - epoch 1 | global step 5190 | mode train | loss 0.207 | accuracy 93.125 | mean_length 64
09-13-21 15:36:00 - epoch 1 | global step 5200 | mode train | loss 0.2067 | accuracy 93.125 | mean_length 64
09-13-21 15:37:47 - epoch 1 | global step 5210 | mode train | loss 0.1941 | accuracy 92.5 | mean_length 64
09-13-21 15:39:34 - epoch 1 | global step 5220 | mode train | loss 0.2594 | accuracy 89.6875 | mean_length 64
09-13-21 15:41:21 - epoch 1 | global step 5230 | mode train | loss 0.3067 | accuracy 87.8125 | mean_length 64
09-13-21 15:43:08 - epoch 1 | global step 5240 | mode train | loss 0.2491 | accuracy 90.9375 | mean_length 64
09-13-21 15:44:55 - epoch 1 | global step 5250 | mode train | loss 0.2493 | accuracy 91.875 | mean_length 64
09-13-21 15:46:42 - epoch 1 | global step 5260 | mode train | loss 0.1979 | accuracy 93.4375 | mean_length 64
09-13-21 15:48:29 - epoch 1 | global step 5270 | mode train | loss 0.1934 | accuracy 92.5 | mean_length 64
09-13-21 15:50:16 - epoch 1 | global step 5280 | mode train | loss 0.2221 | accuracy 92.5 | mean_length 64
09-13-21 15:52:03 - epoch 1 | global step 5290 | mode train | loss 0.2203 | accuracy 92.5 | mean_length 64
09-13-21 15:53:50 - epoch 1 | global step 5300 | mode train | loss 0.2068 | accuracy 91.875 | mean_length 64
09-13-21 15:55:37 - epoch 1 | global step 5310 | mode train | loss 0.1892 | accuracy 94.0625 | mean_length 64
09-13-21 15:57:24 - epoch 1 | global step 5320 | mode train | loss 0.1872 | accuracy 94.0625 | mean_length 64
09-13-21 15:59:11 - epoch 1 | global step 5330 | mode train | loss 0.2179 | accuracy 92.1875 | mean_length 64
09-13-21 16:00:58 - epoch 1 | global step 5340 | mode train | loss 0.2805 | accuracy 90.0 | mean_length 64
09-13-21 16:02:45 - epoch 1 | global step 5350 | mode train | loss 0.2006 | accuracy 93.75 | mean_length 64
09-13-21 16:04:32 - epoch 1 | global step 5360 | mode train | loss 0.2869 | accuracy 89.0625 | mean_length 64
09-13-21 16:06:19 - epoch 1 | global step 5370 | mode train | loss 0.2199 | accuracy 92.8125 | mean_length 64
09-13-21 16:08:06 - epoch 1 | global step 5380 | mode train | loss 0.231 | accuracy 92.5 | mean_length 64
09-13-21 16:09:53 - epoch 1 | global step 5390 | mode train | loss 0.2153 | accuracy 92.1875 | mean_length 64
09-13-21 16:11:40 - epoch 1 | global step 5400 | mode train | loss 0.3128 | accuracy 88.4375 | mean_length 64
09-13-21 16:13:28 - epoch 1 | global step 5410 | mode train | loss 0.2087 | accuracy 93.125 | mean_length 64
09-13-21 16:15:15 - epoch 1 | global step 5420 | mode train | loss 0.2153 | accuracy 92.1875 | mean_length 64
09-13-21 16:17:02 - epoch 1 | global step 5430 | mode train | loss 0.1633 | accuracy 93.75 | mean_length 64
09-13-21 16:18:49 - epoch 1 | global step 5440 | mode train | loss 0.2581 | accuracy 90.0 | mean_length 64
09-13-21 16:20:36 - epoch 1 | global step 5450 | mode train | loss 0.1972 | accuracy 94.0625 | mean_length 64
09-13-21 16:22:23 - epoch 1 | global step 5460 | mode train | loss 0.2741 | accuracy 90.3125 | mean_length 64
09-13-21 16:24:10 - epoch 1 | global step 5470 | mode train | loss 0.2261 | accuracy 91.25 | mean_length 64
09-13-21 16:25:57 - epoch 1 | global step 5480 | mode train | loss 0.2107 | accuracy 94.0625 | mean_length 64
09-13-21 16:27:44 - epoch 1 | global step 5490 | mode train | loss 0.2484 | accuracy 90.0 | mean_length 64
09-13-21 16:29:31 - epoch 1 | global step 5500 | mode train | loss 0.3023 | accuracy 89.375 | mean_length 64
09-13-21 16:31:18 - epoch 1 | global step 5510 | mode train | loss 0.252 | accuracy 92.8125 | mean_length 64
09-13-21 16:33:05 - epoch 1 | global step 5520 | mode train | loss 0.2154 | accuracy 92.5 | mean_length 64
09-13-21 16:34:52 - epoch 1 | global step 5530 | mode train | loss 0.2463 | accuracy 91.875 | mean_length 64
09-13-21 16:36:39 - epoch 1 | global step 5540 | mode train | loss 0.2673 | accuracy 91.5625 | mean_length 64
09-13-21 16:38:26 - epoch 1 | global step 5550 | mode train | loss 0.2442 | accuracy 90.3125 | mean_length 64
09-13-21 16:40:13 - epoch 1 | global step 5560 | mode train | loss 0.285 | accuracy 90.0 | mean_length 64
09-13-21 16:42:00 - epoch 1 | global step 5570 | mode train | loss 0.3081 | accuracy 90.0 | mean_length 64
09-13-21 16:43:47 - epoch 1 | global step 5580 | mode train | loss 0.2564 | accuracy 90.625 | mean_length 64
09-13-21 16:45:34 - epoch 1 | global step 5590 | mode train | loss 0.2639 | accuracy 90.0 | mean_length 64
09-13-21 16:47:21 - epoch 1 | global step 5600 | mode train | loss 0.3114 | accuracy 89.375 | mean_length 64
09-13-21 16:49:08 - epoch 1 | global step 5610 | mode train | loss 0.3177 | accuracy 90.625 | mean_length 64
09-13-21 16:50:55 - epoch 1 | global step 5620 | mode train | loss 0.2028 | accuracy 94.0625 | mean_length 64
09-13-21 16:52:42 - epoch 1 | global step 5630 | mode train | loss 0.2203 | accuracy 92.1875 | mean_length 64
09-13-21 17:02:29 - epoch 1 | global step 5632 | mode validation | loss 0.25 | accuracy 90.96 | mean_length 64
09-13-21 17:02:29 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 90.96, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43
09-13-21 17:04:04 - epoch 1 | global step 5640 | mode train | loss 0.2482 | accuracy 90.3125 | mean_length 64
09-13-21 17:05:51 - epoch 1 | global step 5650 | mode train | loss 0.1761 | accuracy 93.4375 | mean_length 64
09-13-21 17:07:38 - epoch 1 | global step 5660 | mode train | loss 0.1571 | accuracy 94.375 | mean_length 64
09-13-21 17:09:25 - epoch 1 | global step 5670 | mode train | loss 0.2442 | accuracy 90.625 | mean_length 64
09-13-21 17:11:12 - epoch 1 | global step 5680 | mode train | loss 0.2135 | accuracy 91.5625 | mean_length 64
09-13-21 17:12:59 - epoch 1 | global step 5690 | mode train | loss 0.2326 | accuracy 92.5 | mean_length 64
09-13-21 17:14:46 - epoch 1 | global step 5700 | mode train | loss 0.2296 | accuracy 92.1875 | mean_length 64
09-13-21 17:16:33 - epoch 1 | global step 5710 | mode train | loss 0.2263 | accuracy 92.8125 | mean_length 64
09-13-21 17:18:20 - epoch 1 | global step 5720 | mode train | loss 0.227 | accuracy 92.8125 | mean_length 64
09-13-21 17:20:08 - epoch 1 | global step 5730 | mode train | loss 0.2415 | accuracy 91.25 | mean_length 64
09-13-21 17:21:55 - epoch 1 | global step 5740 | mode train | loss 0.2573 | accuracy 90.3125 | mean_length 64
09-13-21 17:23:42 - epoch 1 | global step 5750 | mode train | loss 0.2789 | accuracy 91.25 | mean_length 64
09-13-21 17:25:29 - epoch 1 | global step 5760 | mode train | loss 0.2252 | accuracy 91.5625 | mean_length 64
09-13-21 17:27:16 - epoch 1 | global step 5770 | mode train | loss 0.2313 | accuracy 91.875 | mean_length 64
09-13-21 17:29:03 - epoch 1 | global step 5780 | mode train | loss 0.2035 | accuracy 92.5 | mean_length 64
09-13-21 17:30:50 - epoch 1 | global step 5790 | mode train | loss 0.2467 | accuracy 91.25 | mean_length 64
09-13-21 17:32:37 - epoch 1 | global step 5800 | mode train | loss 0.1805 | accuracy 94.375 | mean_length 64
09-13-21 17:34:24 - epoch 1 | global step 5810 | mode train | loss 0.1445 | accuracy 95.625 | mean_length 64
09-13-21 17:36:11 - epoch 1 | global step 5820 | mode train | loss 0.1543 | accuracy 94.375 | mean_length 64
09-13-21 17:37:58 - epoch 1 | global step 5830 | mode train | loss 0.2281 | accuracy 93.4375 | mean_length 64
09-13-21 17:39:45 - epoch 1 | global step 5840 | mode train | loss 0.4001 | accuracy 85.0 | mean_length 64
09-13-21 17:41:32 - epoch 1 | global step 5850 | mode train | loss 0.3098 | accuracy 88.75 | mean_length 63.8062
09-13-21 17:43:19 - epoch 1 | global step 5860 | mode train | loss 0.3074 | accuracy 89.0625 | mean_length 63.8219
09-13-21 17:45:06 - epoch 1 | global step 5870 | mode train | loss 0.2446 | accuracy 91.25 | mean_length 63.6375
09-13-21 17:46:53 - epoch 1 | global step 5880 | mode train | loss 0.248 | accuracy 91.5625 | mean_length 63.4844
09-13-21 17:48:40 - epoch 1 | global step 5890 | mode train | loss 0.2933 | accuracy 88.4375 | mean_length 63.6969
09-13-21 17:50:27 - epoch 1 | global step 5900 | mode train | loss 0.3099 | accuracy 88.75 | mean_length 63.8375
09-13-21 17:52:14 - epoch 1 | global step 5910 | mode train | loss 0.3889 | accuracy 85.625 | mean_length 63.7188
09-13-21 17:54:01 - epoch 1 | global step 5920 | mode train | loss 0.2984 | accuracy 90.3125 | mean_length 64
09-13-21 17:55:48 - epoch 1 | global step 5930 | mode train | loss 0.2459 | accuracy 91.25 | mean_length 63.4719
09-13-21 17:57:35 - epoch 1 | global step 5940 | mode train | loss 0.2519 | accuracy 91.25 | mean_length 64
09-13-21 17:59:22 - epoch 1 | global step 5950 | mode train | loss 0.1923 | accuracy 93.125 | mean_length 63.825
09-13-21 18:01:09 - epoch 1 | global step 5960 | mode train | loss 0.2303 | accuracy 92.5 | mean_length 63.6906
09-13-21 18:02:56 - epoch 1 | global step 5970 | mode train | loss 0.244 | accuracy 91.5625 | mean_length 64
09-13-21 18:04:43 - epoch 1 | global step 5980 | mode train | loss 0.2052 | accuracy 93.4375 | mean_length 63.6531
09-13-21 18:06:30 - epoch 1 | global step 5990 | mode train | loss 0.285 | accuracy 88.4375 | mean_length 63.6688
09-13-21 18:08:17 - epoch 1 | global step 6000 | mode train | loss 0.2304 | accuracy 90.625 | mean_length 64
09-13-21 18:10:04 - epoch 1 | global step 6010 | mode train | loss 0.2519 | accuracy 91.875 | mean_length 63.675
09-13-21 18:11:51 - epoch 1 | global step 6020 | mode train | loss 0.237 | accuracy 91.875 | mean_length 63.6781
09-13-21 18:13:38 - epoch 1 | global step 6030 | mode train | loss 0.3133 | accuracy 90.0 | mean_length 63.6844
09-13-21 18:15:25 - epoch 1 | global step 6040 | mode train | loss 0.3294 | accuracy 88.125 | mean_length 63.3813
09-13-21 18:17:12 - epoch 1 | global step 6050 | mode train | loss 0.2246 | accuracy 92.1875 | mean_length 63.1562
09-13-21 18:18:59 - epoch 1 | global step 6060 | mode train | loss 0.2194 | accuracy 92.1875 | mean_length 63.1
09-13-21 18:20:46 - epoch 1 | global step 6070 | mode train | loss 0.2237 | accuracy 91.25 | mean_length 63.7625
09-13-21 18:22:33 - epoch 1 | global step 6080 | mode train | loss 0.2319 | accuracy 91.25 | mean_length 64
09-13-21 18:24:20 - epoch 1 | global step 6090 | mode train | loss 0.2665 | accuracy 89.6875 | mean_length 64
09-13-21 18:26:07 - epoch 1 | global step 6100 | mode train | loss 0.2088 | accuracy 93.75 | mean_length 64
09-13-21 18:27:54 - epoch 1 | global step 6110 | mode train | loss 0.2606 | accuracy 91.5625 | mean_length 64
09-13-21 18:29:41 - epoch 1 | global step 6120 | mode train | loss 0.2024 | accuracy 93.4375 | mean_length 64
09-13-21 18:31:28 - epoch 1 | global step 6130 | mode train | loss 0.1941 | accuracy 91.5625 | mean_length 64
09-13-21 18:33:15 - epoch 1 | global step 6140 | mode train | loss 0.2218 | accuracy 90.3125 | mean_length 64
09-13-21 18:43:24 - epoch 1 | global step 6144 | mode validation | loss 0.267 | accuracy 90.76 | mean_length 64
09-13-21 18:44:28 - epoch 1 | global step 6150 | mode train | loss 0.2204 | accuracy 90.625 | mean_length 64
09-13-21 18:46:15 - epoch 1 | global step 6160 | mode train | loss 0.191 | accuracy 93.75 | mean_length 64
09-13-21 18:48:02 - epoch 1 | global step 6170 | mode train | loss 0.2148 | accuracy 92.8125 | mean_length 64
09-13-21 18:49:49 - epoch 1 | global step 6180 | mode train | loss 0.2232 | accuracy 91.875 | mean_length 64
09-13-21 18:51:36 - epoch 1 | global step 6190 | mode train | loss 0.1816 | accuracy 93.75 | mean_length 64
09-13-21 18:53:23 - epoch 1 | global step 6200 | mode train | loss 0.189 | accuracy 95.0 | mean_length 64
09-13-21 18:55:10 - epoch 1 | global step 6210 | mode train | loss 0.2299 | accuracy 91.5625 | mean_length 64
09-13-21 18:56:57 - epoch 1 | global step 6220 | mode train | loss 0.2123 | accuracy 92.1875 | mean_length 64
