==========================================
SLURM_JOB_ID = 5984740
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5984740
==========================================
/home1/zliu9986/communication-translation
09-21-21 23:04:22 - Dataset Loaded
09-21-21 23:04:22 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:14:19 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 12:13:53 - epoch 1 | global step 3950 | mode train | loss 1.3267 | accuracy 48.75 | mean_length 36.9844
09-22-21 12:15:40 - epoch 1 | global step 3960 | mode train | loss 1.3277 | accuracy 51.25 | mean_length 37.4312
09-22-21 12:17:23 - epoch 1 | global step 3970 | mode train | loss 1.3068 | accuracy 46.25 | mean_length 38.6094
09-22-21 12:19:10 - epoch 1 | global step 3980 | mode train | loss 1.3637 | accuracy 43.4375 | mean_length 38.6719
09-22-21 12:20:58 - epoch 1 | global step 3990 | mode train | loss 1.3292 | accuracy 49.375 | mean_length 42.5938
09-22-21 12:22:46 - epoch 1 | global step 4000 | mode train | loss 1.3644 | accuracy 45.3125 | mean_length 37.0906
09-22-21 12:24:35 - epoch 1 | global step 4010 | mode train | loss 1.2706 | accuracy 47.5 | mean_length 40.6406
09-22-21 12:26:23 - epoch 1 | global step 4020 | mode train | loss 1.2678 | accuracy 51.25 | mean_length 42.0656
09-22-21 12:28:12 - epoch 1 | global step 4030 | mode train | loss 1.2491 | accuracy 56.5625 | mean_length 37.1469
09-22-21 12:30:00 - epoch 1 | global step 4040 | mode train | loss 1.2549 | accuracy 54.0625 | mean_length 40.9062
09-22-21 12:31:48 - epoch 1 | global step 4050 | mode train | loss 1.328 | accuracy 47.8125 | mean_length 40.0344
09-22-21 12:33:35 - epoch 1 | global step 4060 | mode train | loss 1.2789 | accuracy 49.6875 | mean_length 38.6313
09-22-21 12:35:23 - epoch 1 | global step 4070 | mode train | loss 1.2612 | accuracy 55.0 | mean_length 38.6688
09-22-21 12:37:12 - epoch 1 | global step 4080 | mode train | loss 1.327 | accuracy 48.4375 | mean_length 34.3406
09-22-21 12:39:00 - epoch 1 | global step 4090 | mode train | loss 1.3344 | accuracy 50.3125 | mean_length 36.25
09-22-21 12:49:11 - epoch 1 | global step 4096 | mode validation | loss 1.1972 | accuracy 55.96 | mean_length 40.823
09-22-21 12:49:11 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 55.96, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
09-22-21 12:50:03 - epoch 1 | global step 4100 | mode train | loss 1.2981 | accuracy 54.375 | mean_length 35.1281
09-22-21 12:51:50 - epoch 1 | global step 4110 | mode train | loss 1.2199 | accuracy 56.25 | mean_length 37.5656
09-22-21 12:53:39 - epoch 1 | global step 4120 | mode train | loss 1.2684 | accuracy 52.8125 | mean_length 39.0312
09-22-21 12:55:27 - epoch 1 | global step 4130 | mode train | loss 1.3323 | accuracy 47.8125 | mean_length 38.2812
09-22-21 12:57:15 - epoch 1 | global step 4140 | mode train | loss 1.2828 | accuracy 49.6875 | mean_length 36.9156
09-22-21 12:59:03 - epoch 1 | global step 4150 | mode train | loss 1.2904 | accuracy 51.875 | mean_length 39.8281
09-22-21 13:00:52 - epoch 1 | global step 4160 | mode train | loss 1.265 | accuracy 49.0625 | mean_length 42.2156
09-22-21 13:02:40 - epoch 1 | global step 4170 | mode train | loss 1.1164 | accuracy 58.75 | mean_length 39.8219
09-22-21 13:04:28 - epoch 1 | global step 4180 | mode train | loss 1.2277 | accuracy 51.875 | mean_length 44.1625
09-22-21 13:06:15 - epoch 1 | global step 4190 | mode train | loss 1.2648 | accuracy 51.25 | mean_length 39.0344
09-22-21 13:08:03 - epoch 1 | global step 4200 | mode train | loss 1.1776 | accuracy 57.5 | mean_length 39.9969
09-22-21 13:09:52 - epoch 1 | global step 4210 | mode train | loss 1.192 | accuracy 52.5 | mean_length 37.4375
09-22-21 13:11:40 - epoch 1 | global step 4220 | mode train | loss 1.1731 | accuracy 55.0 | mean_length 41.2031
09-22-21 13:13:28 - epoch 1 | global step 4230 | mode train | loss 1.1889 | accuracy 55.625 | mean_length 42.7188
09-22-21 13:15:17 - epoch 1 | global step 4240 | mode train | loss 1.2416 | accuracy 51.25 | mean_length 43.1844
09-22-21 13:17:05 - epoch 1 | global step 4250 | mode train | loss 1.1384 | accuracy 62.1875 | mean_length 43.6
09-22-21 13:18:53 - epoch 1 | global step 4260 | mode train | loss 1.1947 | accuracy 54.6875 | mean_length 43.5875
09-22-21 13:20:40 - epoch 1 | global step 4270 | mode train | loss 1.2487 | accuracy 55.9375 | mean_length 38.8813
09-22-21 13:22:27 - epoch 1 | global step 4280 | mode train | loss 1.2102 | accuracy 53.4375 | mean_length 38.2031
09-22-21 13:24:15 - epoch 1 | global step 4290 | mode train | loss 1.164 | accuracy 56.25 | mean_length 40.3375
09-22-21 13:26:03 - epoch 1 | global step 4300 | mode train | loss 1.2748 | accuracy 46.5625 | mean_length 37.4125
09-22-21 13:27:52 - epoch 1 | global step 4310 | mode train | loss 1.2543 | accuracy 49.0625 | mean_length 38.2969
09-22-21 13:29:38 - epoch 1 | global step 4320 | mode train | loss 1.24 | accuracy 53.4375 | mean_length 38.9344
09-22-21 13:31:26 - epoch 1 | global step 4330 | mode train | loss 1.1416 | accuracy 57.5 | mean_length 39.2781
09-22-21 13:33:14 - epoch 1 | global step 4340 | mode train | loss 1.2567 | accuracy 48.75 | mean_length 40.3906
09-22-21 13:35:02 - epoch 1 | global step 4350 | mode train | loss 1.147 | accuracy 56.5625 | mean_length 43.5312
09-22-21 13:36:50 - epoch 1 | global step 4360 | mode train | loss 1.2367 | accuracy 50.0 | mean_length 45.4562
09-22-21 13:38:38 - epoch 1 | global step 4370 | mode train | loss 1.1776 | accuracy 55.0 | mean_length 41.3563
09-22-21 13:40:27 - epoch 1 | global step 4380 | mode train | loss 1.1206 | accuracy 59.375 | mean_length 42.55
09-22-21 13:42:15 - epoch 1 | global step 4390 | mode train | loss 1.1634 | accuracy 52.5 | mean_length 41.7281
09-22-21 13:44:03 - epoch 1 | global step 4400 | mode train | loss 1.129 | accuracy 59.0625 | mean_length 40.9719
09-22-21 13:45:51 - epoch 1 | global step 4410 | mode train | loss 1.166 | accuracy 55.0 | mean_length 42.2719
09-22-21 13:47:39 - epoch 1 | global step 4420 | mode train | loss 1.2217 | accuracy 51.25 | mean_length 42.1156
09-22-21 13:49:27 - epoch 1 | global step 4430 | mode train | loss 1.179 | accuracy 55.9375 | mean_length 40.9062
09-22-21 13:51:15 - epoch 1 | global step 4440 | mode train | loss 1.1348 | accuracy 57.1875 | mean_length 40.7656
09-22-21 13:53:04 - epoch 1 | global step 4450 | mode train | loss 1.1699 | accuracy 55.3125 | mean_length 39.9594
09-22-21 13:54:52 - epoch 1 | global step 4460 | mode train | loss 1.2294 | accuracy 51.5625 | mean_length 40.6437
09-22-21 13:56:39 - epoch 1 | global step 4470 | mode train | loss 1.1225 | accuracy 58.4375 | mean_length 40.9344
09-22-21 13:58:28 - epoch 1 | global step 4480 | mode train | loss 1.1753 | accuracy 56.5625 | mean_length 39.025
09-22-21 14:00:16 - epoch 1 | global step 4490 | mode train | loss 1.0932 | accuracy 60.3125 | mean_length 39.4438
09-22-21 14:02:02 - epoch 1 | global step 4500 | mode train | loss 1.1121 | accuracy 58.75 | mean_length 38.6313
09-22-21 14:03:50 - epoch 1 | global step 4510 | mode train | loss 1.1287 | accuracy 59.375 | mean_length 39.2313
09-22-21 14:05:37 - epoch 1 | global step 4520 | mode train | loss 1.0756 | accuracy 61.25 | mean_length 36.6281
09-22-21 14:07:25 - epoch 1 | global step 4530 | mode train | loss 1.164 | accuracy 54.375 | mean_length 36.1594
09-22-21 14:09:13 - epoch 1 | global step 4540 | mode train | loss 1.2199 | accuracy 52.8125 | mean_length 36.3625
09-22-21 14:10:59 - epoch 1 | global step 4550 | mode train | loss 1.1285 | accuracy 56.25 | mean_length 33.6156
09-22-21 14:12:46 - epoch 1 | global step 4560 | mode train | loss 1.1101 | accuracy 53.125 | mean_length 37.1125
09-22-21 14:14:30 - epoch 1 | global step 4570 | mode train | loss 1.1462 | accuracy 58.75 | mean_length 34.7812
09-22-21 14:16:16 - epoch 1 | global step 4580 | mode train | loss 1.0856 | accuracy 61.25 | mean_length 35.0906
09-22-21 14:18:03 - epoch 1 | global step 4590 | mode train | loss 1.108 | accuracy 58.125 | mean_length 33.4875
09-22-21 14:19:50 - epoch 1 | global step 4600 | mode train | loss 1.115 | accuracy 58.4375 | mean_length 32.6219
09-22-21 14:30:12 - epoch 1 | global step 4608 | mode validation | loss 1.0683 | accuracy 61.26 | mean_length 39.8338
09-22-21 14:30:12 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 61.26, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
09-22-21 14:30:45 - epoch 1 | global step 4610 | mode train | loss 1.1475 | accuracy 56.5625 | mean_length 35.3781
09-22-21 14:32:32 - epoch 1 | global step 4620 | mode train | loss 1.1366 | accuracy 57.1875 | mean_length 35.75
09-22-21 14:34:17 - epoch 1 | global step 4630 | mode train | loss 1.1927 | accuracy 57.1875 | mean_length 36.0594
09-22-21 14:36:05 - epoch 1 | global step 4640 | mode train | loss 1.0849 | accuracy 58.75 | mean_length 36.7687
09-22-21 14:37:54 - epoch 1 | global step 4650 | mode train | loss 1.132 | accuracy 56.5625 | mean_length 37.4469
09-22-21 14:39:42 - epoch 1 | global step 4660 | mode train | loss 1.0851 | accuracy 58.75 | mean_length 36.9969
09-22-21 14:41:30 - epoch 1 | global step 4670 | mode train | loss 1.1443 | accuracy 55.3125 | mean_length 37.2219
09-22-21 14:43:19 - epoch 1 | global step 4680 | mode train | loss 1.0885 | accuracy 60.3125 | mean_length 36.9312
09-22-21 14:45:07 - epoch 1 | global step 4690 | mode train | loss 1.1725 | accuracy 57.1875 | mean_length 37.7375
09-22-21 14:46:49 - epoch 1 | global step 4700 | mode train | loss 1.1115 | accuracy 58.75 | mean_length 35.4125
09-22-21 14:48:37 - epoch 1 | global step 4710 | mode train | loss 1.1244 | accuracy 57.1875 | mean_length 38.2531
09-22-21 14:50:25 - epoch 1 | global step 4720 | mode train | loss 1.0905 | accuracy 57.8125 | mean_length 38.5531
09-22-21 14:52:14 - epoch 1 | global step 4730 | mode train | loss 1.1013 | accuracy 61.875 | mean_length 35.0719
09-22-21 14:54:01 - epoch 1 | global step 4740 | mode train | loss 1.0529 | accuracy 60.0 | mean_length 37.9562
09-22-21 14:55:49 - epoch 1 | global step 4750 | mode train | loss 0.9737 | accuracy 65.3125 | mean_length 40.7625
09-22-21 14:57:37 - epoch 1 | global step 4760 | mode train | loss 1.0402 | accuracy 60.9375 | mean_length 35.9562
09-22-21 14:59:23 - epoch 1 | global step 4770 | mode train | loss 1.0797 | accuracy 60.3125 | mean_length 37.5562
09-22-21 15:01:11 - epoch 1 | global step 4780 | mode train | loss 1.1489 | accuracy 53.4375 | mean_length 40.0938
09-22-21 15:02:58 - epoch 1 | global step 4790 | mode train | loss 1.1279 | accuracy 56.875 | mean_length 41.125
09-22-21 15:04:46 - epoch 1 | global step 4800 | mode train | loss 1.046 | accuracy 62.1875 | mean_length 42.8375
09-22-21 15:06:34 - epoch 1 | global step 4810 | mode train | loss 1.1255 | accuracy 54.375 | mean_length 40.4594
09-22-21 15:08:23 - epoch 1 | global step 4820 | mode train | loss 1.1049 | accuracy 58.4375 | mean_length 42.5281
09-22-21 15:10:11 - epoch 1 | global step 4830 | mode train | loss 1.0429 | accuracy 63.125 | mean_length 44.2344
09-22-21 15:11:59 - epoch 1 | global step 4840 | mode train | loss 1.1039 | accuracy 56.5625 | mean_length 42.5688
09-22-21 15:13:47 - epoch 1 | global step 4850 | mode train | loss 1.1414 | accuracy 59.375 | mean_length 38.5969
09-22-21 15:15:35 - epoch 1 | global step 4860 | mode train | loss 1.128 | accuracy 58.4375 | mean_length 40.825
09-22-21 15:17:23 - epoch 1 | global step 4870 | mode train | loss 1.0643 | accuracy 59.375 | mean_length 41.1375
09-22-21 15:19:11 - epoch 1 | global step 4880 | mode train | loss 1.0776 | accuracy 60.625 | mean_length 38.4281
09-22-21 15:20:59 - epoch 1 | global step 4890 | mode train | loss 1.1055 | accuracy 57.8125 | mean_length 36.4781
09-22-21 15:22:47 - epoch 1 | global step 4900 | mode train | loss 0.9717 | accuracy 66.5625 | mean_length 41.3781
09-22-21 15:24:35 - epoch 1 | global step 4910 | mode train | loss 1.0734 | accuracy 57.8125 | mean_length 38.4906
09-22-21 15:26:24 - epoch 1 | global step 4920 | mode train | loss 1.028 | accuracy 60.0 | mean_length 38.6781
09-22-21 15:28:11 - epoch 1 | global step 4930 | mode train | loss 1.0928 | accuracy 62.1875 | mean_length 36.975
09-22-21 15:29:58 - epoch 1 | global step 4940 | mode train | loss 1.0355 | accuracy 62.1875 | mean_length 39.4281
09-22-21 15:31:47 - epoch 1 | global step 4950 | mode train | loss 1.0128 | accuracy 61.5625 | mean_length 38.5156
09-22-21 15:33:35 - epoch 1 | global step 4960 | mode train | loss 1.0455 | accuracy 62.1875 | mean_length 38.8594
09-22-21 15:35:23 - epoch 1 | global step 4970 | mode train | loss 1.0645 | accuracy 58.4375 | mean_length 40.2875
09-22-21 15:37:11 - epoch 1 | global step 4980 | mode train | loss 1.1618 | accuracy 55.9375 | mean_length 37.95
09-22-21 15:38:59 - epoch 1 | global step 4990 | mode train | loss 0.9623 | accuracy 65.625 | mean_length 37.2969
09-22-21 15:40:48 - epoch 1 | global step 5000 | mode train | loss 1.0516 | accuracy 60.3125 | mean_length 41.2062
09-22-21 15:42:36 - epoch 1 | global step 5010 | mode train | loss 1.0724 | accuracy 61.5625 | mean_length 37.3563
09-22-21 15:44:24 - epoch 1 | global step 5020 | mode train | loss 1.1485 | accuracy 56.25 | mean_length 38.2
09-22-21 15:46:13 - epoch 1 | global step 5030 | mode train | loss 1.0135 | accuracy 64.375 | mean_length 37.975
09-22-21 15:48:00 - epoch 1 | global step 5040 | mode train | loss 1.0487 | accuracy 62.5 | mean_length 39.9438
09-22-21 15:49:48 - epoch 1 | global step 5050 | mode train | loss 0.9286 | accuracy 65.625 | mean_length 38.4156
09-22-21 15:51:37 - epoch 1 | global step 5060 | mode train | loss 1.0657 | accuracy 60.625 | mean_length 39.35
09-22-21 15:53:25 - epoch 1 | global step 5070 | mode train | loss 1.0179 | accuracy 63.4375 | mean_length 38.2344
09-22-21 15:55:13 - epoch 1 | global step 5080 | mode train | loss 1.0004 | accuracy 62.5 | mean_length 37.5125
09-22-21 15:56:57 - epoch 1 | global step 5090 | mode train | loss 1.0751 | accuracy 56.875 | mean_length 35.1375
09-22-21 15:58:46 - epoch 1 | global step 5100 | mode train | loss 1.0422 | accuracy 61.875 | mean_length 37.9937
09-22-21 16:00:34 - epoch 1 | global step 5110 | mode train | loss 1.0142 | accuracy 62.5 | mean_length 37.1094
09-22-21 16:02:22 - epoch 1 | global step 5120 | mode train | loss 0.9797 | accuracy 64.375 | mean_length 40.5625
09-22-21 16:11:32 - epoch 1 | global step 5120 | mode validation | loss 0.9495 | accuracy 67.96 | mean_length 42.6906
09-22-21 16:11:32 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 67.96, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
09-22-21 16:13:29 - epoch 1 | global step 5130 | mode train | loss 1.0055 | accuracy 62.5 | mean_length 41.7125
09-22-21 16:15:16 - epoch 1 | global step 5140 | mode train | loss 0.9451 | accuracy 64.0625 | mean_length 41.4219
09-22-21 16:17:05 - epoch 1 | global step 5150 | mode train | loss 1.0398 | accuracy 63.4375 | mean_length 35.0187
09-22-21 16:18:52 - epoch 1 | global step 5160 | mode train | loss 1.0728 | accuracy 60.625 | mean_length 36.3156
09-22-21 16:20:37 - epoch 1 | global step 5170 | mode train | loss 0.9933 | accuracy 63.125 | mean_length 32.3906
09-22-21 16:22:25 - epoch 1 | global step 5180 | mode train | loss 1.0743 | accuracy 60.625 | mean_length 34.2
09-22-21 16:24:14 - epoch 1 | global step 5190 | mode train | loss 0.9823 | accuracy 61.875 | mean_length 33.5938
09-22-21 16:26:01 - epoch 1 | global step 5200 | mode train | loss 0.9252 | accuracy 66.5625 | mean_length 34.5719
09-22-21 16:27:50 - epoch 1 | global step 5210 | mode train | loss 1.0148 | accuracy 62.5 | mean_length 35.7531
09-22-21 16:29:38 - epoch 1 | global step 5220 | mode train | loss 0.974 | accuracy 64.0625 | mean_length 35.2
09-22-21 16:31:26 - epoch 1 | global step 5230 | mode train | loss 1.0464 | accuracy 60.625 | mean_length 34.1406
09-22-21 16:33:15 - epoch 1 | global step 5240 | mode train | loss 0.9888 | accuracy 65.625 | mean_length 35.3062
09-22-21 16:35:03 - epoch 1 | global step 5250 | mode train | loss 0.9849 | accuracy 62.8125 | mean_length 35.425
09-22-21 16:36:48 - epoch 1 | global step 5260 | mode train | loss 1.0524 | accuracy 59.6875 | mean_length 31.7406
09-22-21 16:38:36 - epoch 1 | global step 5270 | mode train | loss 0.9689 | accuracy 62.8125 | mean_length 36.9406
09-22-21 16:40:23 - epoch 1 | global step 5280 | mode train | loss 1.0766 | accuracy 55.625 | mean_length 39.2156
09-22-21 16:42:11 - epoch 1 | global step 5290 | mode train | loss 1.0047 | accuracy 62.1875 | mean_length 40.4656
09-22-21 16:43:59 - epoch 1 | global step 5300 | mode train | loss 0.9699 | accuracy 63.125 | mean_length 40.1594
09-22-21 16:45:48 - epoch 1 | global step 5310 | mode train | loss 0.9681 | accuracy 66.25 | mean_length 39.6594
09-22-21 16:47:35 - epoch 1 | global step 5320 | mode train | loss 0.896 | accuracy 67.8125 | mean_length 39.1469
09-22-21 16:49:21 - epoch 1 | global step 5330 | mode train | loss 1.0856 | accuracy 59.0625 | mean_length 40.5219
09-22-21 16:51:09 - epoch 1 | global step 5340 | mode train | loss 0.9362 | accuracy 68.75 | mean_length 37.8406
09-22-21 16:52:57 - epoch 1 | global step 5350 | mode train | loss 0.9887 | accuracy 60.9375 | mean_length 38.7625
09-22-21 16:54:46 - epoch 1 | global step 5360 | mode train | loss 0.9905 | accuracy 60.3125 | mean_length 37.1875
09-22-21 16:56:34 - epoch 1 | global step 5370 | mode train | loss 1.034 | accuracy 61.5625 | mean_length 38.8906
09-22-21 16:58:22 - epoch 1 | global step 5380 | mode train | loss 0.9136 | accuracy 65.9375 | mean_length 40.4062
09-22-21 17:00:11 - epoch 1 | global step 5390 | mode train | loss 0.9027 | accuracy 66.5625 | mean_length 37.6938
09-22-21 17:01:59 - epoch 1 | global step 5400 | mode train | loss 0.9505 | accuracy 66.875 | mean_length 39.0625
09-22-21 17:03:47 - epoch 1 | global step 5410 | mode train | loss 0.8507 | accuracy 72.5 | mean_length 39.7687
09-22-21 17:05:35 - epoch 1 | global step 5420 | mode train | loss 0.9728 | accuracy 64.0625 | mean_length 39.5187
09-22-21 17:07:24 - epoch 1 | global step 5430 | mode train | loss 0.9288 | accuracy 67.1875 | mean_length 39.9656
09-22-21 17:09:12 - epoch 1 | global step 5440 | mode train | loss 0.9563 | accuracy 62.8125 | mean_length 40.2938
09-22-21 17:11:00 - epoch 1 | global step 5450 | mode train | loss 0.8521 | accuracy 67.1875 | mean_length 39.2812
09-22-21 17:12:49 - epoch 1 | global step 5460 | mode train | loss 0.9359 | accuracy 64.375 | mean_length 38.1094
09-22-21 17:14:37 - epoch 1 | global step 5470 | mode train | loss 1.0359 | accuracy 61.875 | mean_length 36.4719
09-22-21 17:16:24 - epoch 1 | global step 5480 | mode train | loss 0.9824 | accuracy 62.8125 | mean_length 39.9094
09-22-21 17:18:12 - epoch 1 | global step 5490 | mode train | loss 0.9439 | accuracy 68.4375 | mean_length 41.1094
09-22-21 17:20:00 - epoch 1 | global step 5500 | mode train | loss 0.9969 | accuracy 63.4375 | mean_length 42.95
09-22-21 17:21:49 - epoch 1 | global step 5510 | mode train | loss 0.9246 | accuracy 67.1875 | mean_length 43.0688
09-22-21 17:23:37 - epoch 1 | global step 5520 | mode train | loss 0.9127 | accuracy 68.125 | mean_length 41.9719
09-22-21 17:25:25 - epoch 1 | global step 5530 | mode train | loss 0.8999 | accuracy 67.5 | mean_length 39.8813
09-22-21 17:27:14 - epoch 1 | global step 5540 | mode train | loss 0.9649 | accuracy 62.8125 | mean_length 39.2594
09-22-21 17:29:02 - epoch 1 | global step 5550 | mode train | loss 0.865 | accuracy 65.625 | mean_length 40.2031
09-22-21 17:30:50 - epoch 1 | global step 5560 | mode train | loss 0.9572 | accuracy 65.0 | mean_length 38.7594
09-22-21 17:32:37 - epoch 1 | global step 5570 | mode train | loss 0.9834 | accuracy 63.4375 | mean_length 37.1656
09-22-21 17:34:23 - epoch 1 | global step 5580 | mode train | loss 0.9673 | accuracy 62.8125 | mean_length 38.2812
09-22-21 17:36:09 - epoch 1 | global step 5590 | mode train | loss 0.8402 | accuracy 72.1875 | mean_length 38.55
09-22-21 17:37:56 - epoch 1 | global step 5600 | mode train | loss 0.9828 | accuracy 60.625 | mean_length 38.6125
09-22-21 17:39:45 - epoch 1 | global step 5610 | mode train | loss 0.9977 | accuracy 62.1875 | mean_length 38.4
09-22-21 17:41:33 - epoch 1 | global step 5620 | mode train | loss 0.9714 | accuracy 65.0 | mean_length 41.4844
09-22-21 17:43:22 - epoch 1 | global step 5630 | mode train | loss 0.9063 | accuracy 66.875 | mean_length 39.075
09-22-21 17:52:54 - epoch 1 | global step 5632 | mode validation | loss 0.8586 | accuracy 71.32 | mean_length 43.1176
09-22-21 17:52:54 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 71.32, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
09-22-21 17:54:30 - epoch 1 | global step 5640 | mode train | loss 0.888 | accuracy 68.4375 | mean_length 37.4875
09-22-21 17:56:16 - epoch 1 | global step 5650 | mode train | loss 0.9201 | accuracy 66.875 | mean_length 37.8563
09-22-21 17:58:05 - epoch 1 | global step 5660 | mode train | loss 0.9637 | accuracy 65.9375 | mean_length 38.0531
09-22-21 17:59:51 - epoch 1 | global step 5670 | mode train | loss 0.8555 | accuracy 70.625 | mean_length 37.1406
09-22-21 18:01:39 - epoch 1 | global step 5680 | mode train | loss 1.0088 | accuracy 63.4375 | mean_length 37.3563
09-22-21 18:03:27 - epoch 1 | global step 5690 | mode train | loss 0.8736 | accuracy 67.5 | mean_length 38.0281
09-22-21 18:05:14 - epoch 1 | global step 5700 | mode train | loss 0.8767 | accuracy 68.4375 | mean_length 36.7906
09-22-21 18:07:03 - epoch 1 | global step 5710 | mode train | loss 0.8582 | accuracy 68.4375 | mean_length 38.3563
09-22-21 18:08:51 - epoch 1 | global step 5720 | mode train | loss 0.9014 | accuracy 66.875 | mean_length 37.4844
09-22-21 18:10:39 - epoch 1 | global step 5730 | mode train | loss 0.8142 | accuracy 71.25 | mean_length 36.825
09-22-21 18:12:27 - epoch 1 | global step 5740 | mode train | loss 0.9042 | accuracy 64.6875 | mean_length 38.9688
09-22-21 18:14:15 - epoch 1 | global step 5750 | mode train | loss 0.9437 | accuracy 68.125 | mean_length 40.0125
09-22-21 18:16:04 - epoch 1 | global step 5760 | mode train | loss 0.9 | accuracy 69.0625 | mean_length 41.7625
09-22-21 18:17:52 - epoch 1 | global step 5770 | mode train | loss 0.9465 | accuracy 65.625 | mean_length 41.0031
09-22-21 18:19:40 - epoch 1 | global step 5780 | mode train | loss 0.8873 | accuracy 67.1875 | mean_length 42.4469
09-22-21 18:21:29 - epoch 1 | global step 5790 | mode train | loss 0.9003 | accuracy 65.9375 | mean_length 43.1281
09-22-21 18:23:17 - epoch 1 | global step 5800 | mode train | loss 0.9126 | accuracy 66.875 | mean_length 40.9281
09-22-21 18:25:06 - epoch 1 | global step 5810 | mode train | loss 0.908 | accuracy 65.9375 | mean_length 42.7062
09-22-21 18:26:54 - epoch 1 | global step 5820 | mode train | loss 0.8431 | accuracy 70.9375 | mean_length 39.5875
09-22-21 18:28:42 - epoch 1 | global step 5830 | mode train | loss 0.8251 | accuracy 68.4375 | mean_length 40.8094
09-22-21 18:30:30 - epoch 1 | global step 5840 | mode train | loss 0.8805 | accuracy 69.6875 | mean_length 41.5
09-22-21 18:32:18 - epoch 1 | global step 5850 | mode train | loss 0.8249 | accuracy 70.3125 | mean_length 43.0031
09-22-21 18:34:06 - epoch 1 | global step 5860 | mode train | loss 0.86 | accuracy 69.375 | mean_length 39.4719
09-22-21 18:35:53 - epoch 1 | global step 5870 | mode train | loss 0.9071 | accuracy 64.6875 | mean_length 38.6844
09-22-21 18:37:41 - epoch 1 | global step 5880 | mode train | loss 0.8395 | accuracy 70.3125 | mean_length 39.4
09-22-21 18:39:28 - epoch 1 | global step 5890 | mode train | loss 0.8536 | accuracy 67.1875 | mean_length 40.2719
09-22-21 18:41:15 - epoch 1 | global step 5900 | mode train | loss 0.7761 | accuracy 73.125 | mean_length 38.1344
09-22-21 18:43:04 - epoch 1 | global step 5910 | mode train | loss 0.9223 | accuracy 67.5 | mean_length 36.5094
09-22-21 18:44:52 - epoch 1 | global step 5920 | mode train | loss 0.923 | accuracy 64.0625 | mean_length 38.8875
09-22-21 18:46:40 - epoch 1 | global step 5930 | mode train | loss 0.8817 | accuracy 68.75 | mean_length 37.3
09-22-21 18:48:28 - epoch 1 | global step 5940 | mode train | loss 0.8561 | accuracy 70.3125 | mean_length 34.1437
09-22-21 18:50:16 - epoch 1 | global step 5950 | mode train | loss 0.8936 | accuracy 70.0 | mean_length 37.4781
09-22-21 18:52:05 - epoch 1 | global step 5960 | mode train | loss 0.8065 | accuracy 70.9375 | mean_length 38.2281
09-22-21 18:53:53 - epoch 1 | global step 5970 | mode train | loss 0.8552 | accuracy 65.3125 | mean_length 39.8188
