==========================================
SLURM_JOB_ID = 5860774
SLURM_JOB_NODELIST = d11-02
TMPDIR = /tmp/SLURM_5860774
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:31:07 - Dataset Loaded
09-12-21 22:31:07 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:41:13 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-13-21 12:46:47 - epoch 1 | global step 4210 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-13-21 12:48:33 - epoch 1 | global step 4220 | mode train | loss 2.0799 | accuracy 9.6875 | mean_length 64
09-13-21 12:50:20 - epoch 1 | global step 4230 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-13-21 12:52:07 - epoch 1 | global step 4240 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-13-21 12:53:55 - epoch 1 | global step 4250 | mode train | loss 2.079 | accuracy 12.1875 | mean_length 64
09-13-21 12:55:42 - epoch 1 | global step 4260 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-13-21 12:57:29 - epoch 1 | global step 4270 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-13-21 12:59:16 - epoch 1 | global step 4280 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-13-21 13:01:03 - epoch 1 | global step 4290 | mode train | loss 2.0792 | accuracy 14.6875 | mean_length 64
09-13-21 13:02:50 - epoch 1 | global step 4300 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-13-21 13:04:37 - epoch 1 | global step 4310 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-13-21 13:06:24 - epoch 1 | global step 4320 | mode train | loss 2.0788 | accuracy 15.0 | mean_length 64
09-13-21 13:08:11 - epoch 1 | global step 4330 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-13-21 13:09:58 - epoch 1 | global step 4340 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-13-21 13:11:45 - epoch 1 | global step 4350 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-13-21 13:13:32 - epoch 1 | global step 4360 | mode train | loss 2.0814 | accuracy 9.6875 | mean_length 64
09-13-21 13:15:19 - epoch 1 | global step 4370 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-13-21 13:17:07 - epoch 1 | global step 4380 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-13-21 13:18:54 - epoch 1 | global step 4390 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-13-21 13:20:41 - epoch 1 | global step 4400 | mode train | loss 2.0781 | accuracy 14.375 | mean_length 64
09-13-21 13:22:28 - epoch 1 | global step 4410 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-13-21 13:24:15 - epoch 1 | global step 4420 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-13-21 13:26:03 - epoch 1 | global step 4430 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-13-21 13:27:50 - epoch 1 | global step 4440 | mode train | loss 2.0774 | accuracy 15.0 | mean_length 64
09-13-21 13:29:37 - epoch 1 | global step 4450 | mode train | loss 2.0807 | accuracy 16.5625 | mean_length 64
09-13-21 13:31:24 - epoch 1 | global step 4460 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-13-21 13:33:11 - epoch 1 | global step 4470 | mode train | loss 2.0782 | accuracy 11.875 | mean_length 64
09-13-21 13:34:57 - epoch 1 | global step 4480 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-13-21 13:36:45 - epoch 1 | global step 4490 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-13-21 13:38:32 - epoch 1 | global step 4500 | mode train | loss 2.0785 | accuracy 11.875 | mean_length 64
09-13-21 13:40:19 - epoch 1 | global step 4510 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
09-13-21 13:42:06 - epoch 1 | global step 4520 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-13-21 13:43:53 - epoch 1 | global step 4530 | mode train | loss 2.0793 | accuracy 14.375 | mean_length 64
09-13-21 13:45:40 - epoch 1 | global step 4540 | mode train | loss 2.0808 | accuracy 10.0 | mean_length 64
09-13-21 13:47:27 - epoch 1 | global step 4550 | mode train | loss 2.0795 | accuracy 14.0625 | mean_length 64
09-13-21 13:49:14 - epoch 1 | global step 4560 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-13-21 13:51:01 - epoch 1 | global step 4570 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-13-21 13:52:48 - epoch 1 | global step 4580 | mode train | loss 2.0797 | accuracy 15.3125 | mean_length 64
09-13-21 13:54:35 - epoch 1 | global step 4590 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-13-21 13:56:22 - epoch 1 | global step 4600 | mode train | loss 2.0781 | accuracy 13.4375 | mean_length 64
09-13-21 14:07:21 - epoch 1 | global step 4608 | mode validation | loss 2.0795 | accuracy 12.82 | mean_length 64
09-13-21 14:07:21 - Saving model to Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 12.82, Saved to Path: Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed43
09-13-21 14:07:53 - epoch 1 | global step 4610 | mode train | loss 2.0805 | accuracy 10.625 | mean_length 64
09-13-21 14:09:40 - epoch 1 | global step 4620 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-13-21 14:11:27 - epoch 1 | global step 4630 | mode train | loss 2.0783 | accuracy 11.875 | mean_length 64
09-13-21 14:13:14 - epoch 1 | global step 4640 | mode train | loss 2.0784 | accuracy 14.375 | mean_length 64
09-13-21 14:15:01 - epoch 1 | global step 4650 | mode train | loss 2.0817 | accuracy 9.375 | mean_length 64
09-13-21 14:16:48 - epoch 1 | global step 4660 | mode train | loss 2.0783 | accuracy 15.0 | mean_length 64
09-13-21 14:18:35 - epoch 1 | global step 4670 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-13-21 14:20:22 - epoch 1 | global step 4680 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-13-21 14:22:09 - epoch 1 | global step 4690 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-13-21 14:23:57 - epoch 1 | global step 4700 | mode train | loss 2.0799 | accuracy 14.375 | mean_length 64
09-13-21 14:25:44 - epoch 1 | global step 4710 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-13-21 14:27:31 - epoch 1 | global step 4720 | mode train | loss 2.081 | accuracy 11.25 | mean_length 64
09-13-21 14:29:18 - epoch 1 | global step 4730 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-13-21 14:31:05 - epoch 1 | global step 4740 | mode train | loss 2.0775 | accuracy 14.0625 | mean_length 64
09-13-21 14:32:52 - epoch 1 | global step 4750 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-13-21 14:34:39 - epoch 1 | global step 4760 | mode train | loss 2.0772 | accuracy 15.3125 | mean_length 64
09-13-21 14:36:26 - epoch 1 | global step 4770 | mode train | loss 2.0795 | accuracy 14.0625 | mean_length 64
09-13-21 14:38:13 - epoch 1 | global step 4780 | mode train | loss 2.0804 | accuracy 14.375 | mean_length 64
09-13-21 14:40:00 - epoch 1 | global step 4790 | mode train | loss 2.0809 | accuracy 10.625 | mean_length 64
09-13-21 14:41:47 - epoch 1 | global step 4800 | mode train | loss 2.0786 | accuracy 16.875 | mean_length 64
09-13-21 14:43:34 - epoch 1 | global step 4810 | mode train | loss 2.078 | accuracy 12.8125 | mean_length 64
09-13-21 14:45:22 - epoch 1 | global step 4820 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-13-21 14:47:09 - epoch 1 | global step 4830 | mode train | loss 2.0796 | accuracy 14.6875 | mean_length 64
09-13-21 14:48:56 - epoch 1 | global step 4840 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-13-21 14:50:43 - epoch 1 | global step 4850 | mode train | loss 2.0809 | accuracy 9.0625 | mean_length 64
09-13-21 14:52:30 - epoch 1 | global step 4860 | mode train | loss 2.0808 | accuracy 10.9375 | mean_length 64
09-13-21 14:54:17 - epoch 1 | global step 4870 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-13-21 14:56:04 - epoch 1 | global step 4880 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-13-21 14:57:51 - epoch 1 | global step 4890 | mode train | loss 2.0796 | accuracy 9.6875 | mean_length 64
09-13-21 14:59:38 - epoch 1 | global step 4900 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-13-21 15:01:25 - epoch 1 | global step 4910 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-13-21 15:03:12 - epoch 1 | global step 4920 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-13-21 15:05:00 - epoch 1 | global step 4930 | mode train | loss 2.0789 | accuracy 10.3125 | mean_length 64
09-13-21 15:06:47 - epoch 1 | global step 4940 | mode train | loss 2.0804 | accuracy 13.75 | mean_length 64
09-13-21 15:08:34 - epoch 1 | global step 4950 | mode train | loss 2.0802 | accuracy 14.0625 | mean_length 64
09-13-21 15:10:21 - epoch 1 | global step 4960 | mode train | loss 2.0789 | accuracy 10.625 | mean_length 64
09-13-21 15:12:08 - epoch 1 | global step 4970 | mode train | loss 2.08 | accuracy 13.75 | mean_length 64
09-13-21 15:13:55 - epoch 1 | global step 4980 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-13-21 15:15:41 - epoch 1 | global step 4990 | mode train | loss 2.0789 | accuracy 12.8125 | mean_length 64
09-13-21 15:17:28 - epoch 1 | global step 5000 | mode train | loss 2.0804 | accuracy 9.375 | mean_length 64
09-13-21 15:19:15 - epoch 1 | global step 5010 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-13-21 15:21:03 - epoch 1 | global step 5020 | mode train | loss 2.0808 | accuracy 11.5625 | mean_length 64
09-13-21 15:22:50 - epoch 1 | global step 5030 | mode train | loss 2.0778 | accuracy 12.8125 | mean_length 64
09-13-21 15:24:37 - epoch 1 | global step 5040 | mode train | loss 2.0814 | accuracy 9.0625 | mean_length 64
09-13-21 15:26:25 - epoch 1 | global step 5050 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-13-21 15:28:12 - epoch 1 | global step 5060 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-13-21 15:29:59 - epoch 1 | global step 5070 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 64
09-13-21 15:31:46 - epoch 1 | global step 5080 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-13-21 15:33:33 - epoch 1 | global step 5090 | mode train | loss 2.0785 | accuracy 15.3125 | mean_length 64
09-13-21 15:35:20 - epoch 1 | global step 5100 | mode train | loss 2.0788 | accuracy 10.9375 | mean_length 64
09-13-21 15:37:07 - epoch 1 | global step 5110 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-13-21 15:38:54 - epoch 1 | global step 5120 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-13-21 15:48:28 - epoch 1 | global step 5120 | mode validation | loss 2.0794 | accuracy 12.8 | mean_length 64
09-13-21 15:48:28 - Saving model to Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 12.8, Saved to Path: Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed43
09-13-21 15:50:25 - epoch 1 | global step 5130 | mode train | loss 2.0784 | accuracy 11.875 | mean_length 64
09-13-21 15:52:12 - epoch 1 | global step 5140 | mode train | loss 2.0782 | accuracy 14.0625 | mean_length 64
09-13-21 15:53:59 - epoch 1 | global step 5150 | mode train | loss 2.0791 | accuracy 14.6875 | mean_length 64
09-13-21 15:55:46 - epoch 1 | global step 5160 | mode train | loss 2.0813 | accuracy 5.9375 | mean_length 64
09-13-21 15:57:33 - epoch 1 | global step 5170 | mode train | loss 2.0784 | accuracy 16.875 | mean_length 64
09-13-21 15:59:20 - epoch 1 | global step 5180 | mode train | loss 2.0799 | accuracy 14.375 | mean_length 64
09-13-21 16:01:07 - epoch 1 | global step 5190 | mode train | loss 2.0809 | accuracy 11.5625 | mean_length 64
09-13-21 16:02:54 - epoch 1 | global step 5200 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-13-21 16:04:42 - epoch 1 | global step 5210 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-13-21 16:06:29 - epoch 1 | global step 5220 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-13-21 16:08:16 - epoch 1 | global step 5230 | mode train | loss 2.0788 | accuracy 15.3125 | mean_length 64
09-13-21 16:10:03 - epoch 1 | global step 5240 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-13-21 16:11:50 - epoch 1 | global step 5250 | mode train | loss 2.0794 | accuracy 15.3125 | mean_length 64
09-13-21 16:13:37 - epoch 1 | global step 5260 | mode train | loss 2.0788 | accuracy 15.625 | mean_length 64
09-13-21 16:15:24 - epoch 1 | global step 5270 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-13-21 16:17:11 - epoch 1 | global step 5280 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-13-21 16:18:58 - epoch 1 | global step 5290 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-13-21 16:20:45 - epoch 1 | global step 5300 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-13-21 16:22:32 - epoch 1 | global step 5310 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-13-21 16:24:20 - epoch 1 | global step 5320 | mode train | loss 2.0807 | accuracy 7.8125 | mean_length 64
09-13-21 16:26:07 - epoch 1 | global step 5330 | mode train | loss 2.0809 | accuracy 10.3125 | mean_length 64
09-13-21 16:27:54 - epoch 1 | global step 5340 | mode train | loss 2.0785 | accuracy 15.0 | mean_length 64
09-13-21 16:29:42 - epoch 1 | global step 5350 | mode train | loss 2.0794 | accuracy 10.3125 | mean_length 64
09-13-21 16:31:29 - epoch 1 | global step 5360 | mode train | loss 2.0786 | accuracy 14.6875 | mean_length 64
09-13-21 16:33:16 - epoch 1 | global step 5370 | mode train | loss 2.0804 | accuracy 12.1875 | mean_length 64
09-13-21 16:35:03 - epoch 1 | global step 5380 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-13-21 16:36:50 - epoch 1 | global step 5390 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-13-21 16:38:37 - epoch 1 | global step 5400 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-13-21 16:40:24 - epoch 1 | global step 5410 | mode train | loss 2.0788 | accuracy 11.5625 | mean_length 64
09-13-21 16:42:11 - epoch 1 | global step 5420 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-13-21 16:43:58 - epoch 1 | global step 5430 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-13-21 16:45:45 - epoch 1 | global step 5440 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-13-21 16:47:33 - epoch 1 | global step 5450 | mode train | loss 2.0787 | accuracy 16.875 | mean_length 64
09-13-21 16:49:20 - epoch 1 | global step 5460 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-13-21 16:51:07 - epoch 1 | global step 5470 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-13-21 16:52:54 - epoch 1 | global step 5480 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-13-21 16:54:41 - epoch 1 | global step 5490 | mode train | loss 2.078 | accuracy 15.625 | mean_length 64
09-13-21 16:56:28 - epoch 1 | global step 5500 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-13-21 16:58:15 - epoch 1 | global step 5510 | mode train | loss 2.0809 | accuracy 10.3125 | mean_length 64
09-13-21 17:00:02 - epoch 1 | global step 5520 | mode train | loss 2.0799 | accuracy 15.3125 | mean_length 64
09-13-21 17:01:49 - epoch 1 | global step 5530 | mode train | loss 2.0774 | accuracy 14.0625 | mean_length 64
09-13-21 17:03:36 - epoch 1 | global step 5540 | mode train | loss 2.0804 | accuracy 9.375 | mean_length 64
09-13-21 17:05:23 - epoch 1 | global step 5550 | mode train | loss 2.0807 | accuracy 10.625 | mean_length 64
09-13-21 17:07:10 - epoch 1 | global step 5560 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-13-21 17:08:58 - epoch 1 | global step 5570 | mode train | loss 2.0784 | accuracy 15.0 | mean_length 64
09-13-21 17:10:45 - epoch 1 | global step 5580 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-13-21 17:12:32 - epoch 1 | global step 5590 | mode train | loss 2.0779 | accuracy 15.0 | mean_length 64
09-13-21 17:14:19 - epoch 1 | global step 5600 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-13-21 17:16:06 - epoch 1 | global step 5610 | mode train | loss 2.0803 | accuracy 9.6875 | mean_length 64
09-13-21 17:17:53 - epoch 1 | global step 5620 | mode train | loss 2.0811 | accuracy 13.125 | mean_length 64
09-13-21 17:19:40 - epoch 1 | global step 5630 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-13-21 17:29:36 - epoch 1 | global step 5632 | mode validation | loss 2.0796 | accuracy 12.1 | mean_length 64
09-13-21 17:31:02 - epoch 1 | global step 5640 | mode train | loss 2.0795 | accuracy 14.375 | mean_length 64
09-13-21 17:32:49 - epoch 1 | global step 5650 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-13-21 17:34:36 - epoch 1 | global step 5660 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-13-21 17:36:23 - epoch 1 | global step 5670 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-13-21 17:38:10 - epoch 1 | global step 5680 | mode train | loss 2.0809 | accuracy 9.375 | mean_length 64
09-13-21 17:39:57 - epoch 1 | global step 5690 | mode train | loss 2.0802 | accuracy 10.3125 | mean_length 64
09-13-21 17:41:44 - epoch 1 | global step 5700 | mode train | loss 2.0799 | accuracy 9.6875 | mean_length 64
09-13-21 17:43:31 - epoch 1 | global step 5710 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-13-21 17:45:18 - epoch 1 | global step 5720 | mode train | loss 2.0783 | accuracy 13.75 | mean_length 64
09-13-21 17:47:06 - epoch 1 | global step 5730 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-13-21 17:48:53 - epoch 1 | global step 5740 | mode train | loss 2.0807 | accuracy 9.375 | mean_length 64
09-13-21 17:50:40 - epoch 1 | global step 5750 | mode train | loss 2.0805 | accuracy 10.9375 | mean_length 64
09-13-21 17:52:28 - epoch 1 | global step 5760 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-13-21 17:54:15 - epoch 1 | global step 5770 | mode train | loss 2.0792 | accuracy 14.6875 | mean_length 64
09-13-21 17:56:03 - epoch 1 | global step 5780 | mode train | loss 2.0779 | accuracy 13.4375 | mean_length 64
09-13-21 17:57:51 - epoch 1 | global step 5790 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-13-21 17:59:39 - epoch 1 | global step 5800 | mode train | loss 2.0911 | accuracy 13.125 | mean_length 64
09-13-21 18:01:26 - epoch 1 | global step 5810 | mode train | loss 2.0807 | accuracy 12.8125 | mean_length 64
09-13-21 18:03:14 - epoch 1 | global step 5820 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-13-21 18:05:01 - epoch 1 | global step 5830 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-13-21 18:06:48 - epoch 1 | global step 5840 | mode train | loss 2.0789 | accuracy 12.1875 | mean_length 64
09-13-21 18:08:35 - epoch 1 | global step 5850 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-13-21 18:10:23 - epoch 1 | global step 5860 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-13-21 18:12:11 - epoch 1 | global step 5870 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-13-21 18:13:58 - epoch 1 | global step 5880 | mode train | loss 2.0796 | accuracy 10.3125 | mean_length 64
09-13-21 18:15:46 - epoch 1 | global step 5890 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-13-21 18:17:34 - epoch 1 | global step 5900 | mode train | loss 2.0778 | accuracy 16.5625 | mean_length 64
09-13-21 18:19:22 - epoch 1 | global step 5910 | mode train | loss 2.0803 | accuracy 9.6875 | mean_length 64
09-13-21 18:21:09 - epoch 1 | global step 5920 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-13-21 18:22:57 - epoch 1 | global step 5930 | mode train | loss 2.0794 | accuracy 11.5625 | mean_length 64
09-13-21 18:24:44 - epoch 1 | global step 5940 | mode train | loss 2.0801 | accuracy 14.375 | mean_length 64
09-13-21 18:26:32 - epoch 1 | global step 5950 | mode train | loss 2.0815 | accuracy 12.8125 | mean_length 64
09-13-21 18:28:20 - epoch 1 | global step 5960 | mode train | loss 2.0809 | accuracy 10.9375 | mean_length 64
09-13-21 18:30:08 - epoch 1 | global step 5970 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 64
09-13-21 18:31:55 - epoch 1 | global step 5980 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-13-21 18:33:43 - epoch 1 | global step 5990 | mode train | loss 2.0791 | accuracy 15.625 | mean_length 64
09-13-21 18:35:30 - epoch 1 | global step 6000 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-13-21 18:37:17 - epoch 1 | global step 6010 | mode train | loss 2.0787 | accuracy 14.6875 | mean_length 64
09-13-21 18:39:04 - epoch 1 | global step 6020 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-13-21 18:40:51 - epoch 1 | global step 6030 | mode train | loss 2.0806 | accuracy 10.9375 | mean_length 64
09-13-21 18:42:38 - epoch 1 | global step 6040 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-13-21 18:44:26 - epoch 1 | global step 6050 | mode train | loss 2.0783 | accuracy 12.1875 | mean_length 64
09-13-21 18:46:14 - epoch 1 | global step 6060 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 64
09-13-21 18:48:02 - epoch 1 | global step 6070 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-13-21 18:49:49 - epoch 1 | global step 6080 | mode train | loss 2.0788 | accuracy 15.3125 | mean_length 64
09-13-21 18:51:37 - epoch 1 | global step 6090 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-13-21 18:53:25 - epoch 1 | global step 6100 | mode train | loss 2.0796 | accuracy 10.625 | mean_length 64
09-13-21 18:55:13 - epoch 1 | global step 6110 | mode train | loss 2.0814 | accuracy 11.5625 | mean_length 64
09-13-21 18:57:00 - epoch 1 | global step 6120 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-13-21 18:58:48 - epoch 1 | global step 6130 | mode train | loss 2.0797 | accuracy 8.4375 | mean_length 64
09-13-21 19:00:36 - epoch 1 | global step 6140 | mode train | loss 2.0801 | accuracy 9.6875 | mean_length 64
09-13-21 19:10:59 - epoch 1 | global step 6144 | mode validation | loss 2.0795 | accuracy 13.26 | mean_length 64
09-13-21 19:12:03 - epoch 1 | global step 6150 | mode train | loss 2.0796 | accuracy 15.3125 | mean_length 64
09-13-21 19:13:51 - epoch 1 | global step 6160 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-13-21 19:15:39 - epoch 1 | global step 6170 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-13-21 19:17:27 - epoch 1 | global step 6180 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-13-21 19:19:14 - epoch 1 | global step 6190 | mode train | loss 2.079 | accuracy 13.4375 | mean_length 64
09-13-21 19:21:02 - epoch 1 | global step 6200 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-13-21 19:22:50 - epoch 1 | global step 6210 | mode train | loss 2.0803 | accuracy 10.0 | mean_length 64
09-13-21 19:24:38 - epoch 1 | global step 6220 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-13-21 19:26:25 - epoch 1 | global step 6230 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-13-21 19:28:14 - epoch 1 | global step 6240 | mode train | loss 2.0813 | accuracy 7.1875 | mean_length 64
09-13-21 19:30:01 - epoch 1 | global step 6250 | mode train | loss 2.0789 | accuracy 16.5625 | mean_length 64
09-13-21 19:31:49 - epoch 1 | global step 6260 | mode train | loss 2.0795 | accuracy 14.0625 | mean_length 64
09-13-21 19:33:37 - epoch 1 | global step 6270 | mode train | loss 2.0782 | accuracy 17.5 | mean_length 64
09-13-21 19:35:24 - epoch 1 | global step 6280 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-13-21 19:37:12 - epoch 1 | global step 6290 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-13-21 19:39:00 - epoch 1 | global step 6300 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-13-21 19:40:49 - epoch 1 | global step 6310 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-13-21 19:42:37 - epoch 1 | global step 6320 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-13-21 19:44:25 - epoch 1 | global step 6330 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-13-21 19:46:13 - epoch 1 | global step 6340 | mode train | loss 2.0811 | accuracy 11.25 | mean_length 64
09-13-21 19:48:01 - epoch 1 | global step 6350 | mode train | loss 2.081 | accuracy 9.375 | mean_length 64
09-13-21 19:49:48 - epoch 1 | global step 6360 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-13-21 19:51:36 - epoch 1 | global step 6370 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-13-21 19:53:24 - epoch 1 | global step 6380 | mode train | loss 2.0783 | accuracy 15.625 | mean_length 64
09-13-21 19:55:11 - epoch 1 | global step 6390 | mode train | loss 2.0798 | accuracy 9.0625 | mean_length 64
09-13-21 19:56:59 - epoch 1 | global step 6400 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
