==========================================
SLURM_JOB_ID = 5765093
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5765093
==========================================
/home1/zliu9986/communication-translation
09-03-21 17:20:55 - Dataset Loaded
09-03-21 17:20:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-03-21 17:31:06 - epoch 0 | global step 0 | mode validation | loss 2.7472 | accuracy 12.48 | mean_length 48.111
09-04-21 07:50:48 - epoch 1 | global step 4260 | mode train | loss 2.0775 | accuracy 15.0 | mean_length 64
09-04-21 07:52:43 - epoch 1 | global step 4270 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-04-21 07:54:35 - epoch 1 | global step 4280 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-04-21 07:56:28 - epoch 1 | global step 4290 | mode train | loss 2.0813 | accuracy 11.875 | mean_length 64
09-04-21 07:58:22 - epoch 1 | global step 4300 | mode train | loss 2.0785 | accuracy 13.125 | mean_length 64
09-04-21 08:00:16 - epoch 1 | global step 4310 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-04-21 08:02:09 - epoch 1 | global step 4320 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
09-04-21 08:04:03 - epoch 1 | global step 4330 | mode train | loss 2.0819 | accuracy 10.0 | mean_length 64
09-04-21 08:05:56 - epoch 1 | global step 4340 | mode train | loss 2.0808 | accuracy 9.6875 | mean_length 64
09-04-21 08:07:47 - epoch 1 | global step 4350 | mode train | loss 2.0796 | accuracy 10.3125 | mean_length 64
09-04-21 08:09:39 - epoch 1 | global step 4360 | mode train | loss 2.0807 | accuracy 11.25 | mean_length 64
09-04-21 08:11:30 - epoch 1 | global step 4370 | mode train | loss 2.0784 | accuracy 14.6875 | mean_length 64
09-04-21 08:13:21 - epoch 1 | global step 4380 | mode train | loss 2.0814 | accuracy 13.125 | mean_length 64
09-04-21 08:15:15 - epoch 1 | global step 4390 | mode train | loss 2.0812 | accuracy 12.8125 | mean_length 64
09-04-21 08:17:05 - epoch 1 | global step 4400 | mode train | loss 2.081 | accuracy 13.4375 | mean_length 64
09-04-21 08:18:55 - epoch 1 | global step 4410 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-04-21 08:20:47 - epoch 1 | global step 4420 | mode train | loss 2.0809 | accuracy 10.625 | mean_length 64
09-04-21 08:22:42 - epoch 1 | global step 4430 | mode train | loss 2.0798 | accuracy 15.3125 | mean_length 64
09-04-21 08:24:34 - epoch 1 | global step 4440 | mode train | loss 2.0793 | accuracy 11.5625 | mean_length 64
09-04-21 08:26:33 - epoch 1 | global step 4450 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-04-21 08:28:25 - epoch 1 | global step 4460 | mode train | loss 2.0808 | accuracy 10.3125 | mean_length 64
09-04-21 08:30:15 - epoch 1 | global step 4470 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-04-21 08:32:07 - epoch 1 | global step 4480 | mode train | loss 2.0782 | accuracy 15.625 | mean_length 64
09-04-21 08:33:59 - epoch 1 | global step 4490 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-04-21 08:35:58 - epoch 1 | global step 4500 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-04-21 08:37:49 - epoch 1 | global step 4510 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 64
09-04-21 08:39:39 - epoch 1 | global step 4520 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-04-21 08:41:31 - epoch 1 | global step 4530 | mode train | loss 2.0822 | accuracy 10.9375 | mean_length 64
09-04-21 08:43:23 - epoch 1 | global step 4540 | mode train | loss 2.0811 | accuracy 10.625 | mean_length 64
09-04-21 08:45:16 - epoch 1 | global step 4550 | mode train | loss 2.0787 | accuracy 13.75 | mean_length 64
09-04-21 08:47:07 - epoch 1 | global step 4560 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-04-21 08:48:59 - epoch 1 | global step 4570 | mode train | loss 2.0804 | accuracy 10.3125 | mean_length 64
09-04-21 08:50:50 - epoch 1 | global step 4580 | mode train | loss 2.0788 | accuracy 15.625 | mean_length 64
09-04-21 08:52:43 - epoch 1 | global step 4590 | mode train | loss 2.0887 | accuracy 10.3125 | mean_length 64
09-04-21 08:54:44 - epoch 1 | global step 4600 | mode train | loss 2.0785 | accuracy 15.0 | mean_length 64
09-04-21 09:07:44 - epoch 1 | global step 4608 | mode validation | loss 2.0797 | accuracy 13.0 | mean_length 64
09-04-21 09:08:08 - epoch 1 | global step 4610 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-04-21 09:10:08 - epoch 1 | global step 4620 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-04-21 09:12:07 - epoch 1 | global step 4630 | mode train | loss 2.0781 | accuracy 12.8125 | mean_length 64
09-04-21 09:13:57 - epoch 1 | global step 4640 | mode train | loss 2.0785 | accuracy 14.6875 | mean_length 64
09-04-21 09:15:56 - epoch 1 | global step 4650 | mode train | loss 2.0782 | accuracy 12.8125 | mean_length 64
09-04-21 09:17:56 - epoch 1 | global step 4660 | mode train | loss 2.0796 | accuracy 10.0 | mean_length 64
09-04-21 09:19:46 - epoch 1 | global step 4670 | mode train | loss 2.0807 | accuracy 11.5625 | mean_length 64
09-04-21 09:21:46 - epoch 1 | global step 4680 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-04-21 09:23:36 - epoch 1 | global step 4690 | mode train | loss 2.0778 | accuracy 12.1875 | mean_length 64
09-04-21 09:25:35 - epoch 1 | global step 4700 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-04-21 09:27:25 - epoch 1 | global step 4710 | mode train | loss 2.0779 | accuracy 14.6875 | mean_length 64
09-04-21 09:29:25 - epoch 1 | global step 4720 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 64
09-04-21 09:31:24 - epoch 1 | global step 4730 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-04-21 09:33:24 - epoch 1 | global step 4740 | mode train | loss 2.0814 | accuracy 15.9375 | mean_length 64
09-04-21 09:35:24 - epoch 1 | global step 4750 | mode train | loss 2.0808 | accuracy 13.125 | mean_length 64
09-04-21 09:37:14 - epoch 1 | global step 4760 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-04-21 09:39:13 - epoch 1 | global step 4770 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 64
09-04-21 09:41:03 - epoch 1 | global step 4780 | mode train | loss 2.0793 | accuracy 14.375 | mean_length 64
09-04-21 09:43:03 - epoch 1 | global step 4790 | mode train | loss 2.0808 | accuracy 9.6875 | mean_length 64
09-04-21 09:45:03 - epoch 1 | global step 4800 | mode train | loss 2.0772 | accuracy 19.6875 | mean_length 64
09-04-21 09:47:02 - epoch 1 | global step 4810 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-04-21 09:49:02 - epoch 1 | global step 4820 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-04-21 09:51:02 - epoch 1 | global step 4830 | mode train | loss 2.079 | accuracy 10.0 | mean_length 64
09-04-21 09:52:53 - epoch 1 | global step 4840 | mode train | loss 2.0777 | accuracy 13.125 | mean_length 64
09-04-21 09:54:53 - epoch 1 | global step 4850 | mode train | loss 2.0784 | accuracy 13.75 | mean_length 64
09-04-21 09:56:52 - epoch 1 | global step 4860 | mode train | loss 2.0791 | accuracy 15.3125 | mean_length 64
09-04-21 09:58:51 - epoch 1 | global step 4870 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-04-21 10:00:40 - epoch 1 | global step 4880 | mode train | loss 2.0788 | accuracy 11.5625 | mean_length 64
09-04-21 10:02:30 - epoch 1 | global step 4890 | mode train | loss 2.0785 | accuracy 14.375 | mean_length 64
09-04-21 10:04:21 - epoch 1 | global step 4900 | mode train | loss 2.0799 | accuracy 10.3125 | mean_length 64
09-04-21 10:06:13 - epoch 1 | global step 4910 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-04-21 10:08:05 - epoch 1 | global step 4920 | mode train | loss 2.0804 | accuracy 10.3125 | mean_length 64
09-04-21 10:09:56 - epoch 1 | global step 4930 | mode train | loss 2.0801 | accuracy 13.125 | mean_length 64
09-04-21 10:11:48 - epoch 1 | global step 4940 | mode train | loss 2.0823 | accuracy 8.75 | mean_length 64
09-04-21 10:13:40 - epoch 1 | global step 4950 | mode train | loss 2.0792 | accuracy 15.3125 | mean_length 64
09-04-21 10:15:32 - epoch 1 | global step 4960 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-04-21 10:17:23 - epoch 1 | global step 4970 | mode train | loss 2.079 | accuracy 11.875 | mean_length 64
09-04-21 10:19:15 - epoch 1 | global step 4980 | mode train | loss 2.0805 | accuracy 9.0625 | mean_length 64
09-04-21 10:21:05 - epoch 1 | global step 4990 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-04-21 10:22:55 - epoch 1 | global step 5000 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-04-21 10:24:44 - epoch 1 | global step 5010 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-04-21 10:26:36 - epoch 1 | global step 5020 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-04-21 10:28:29 - epoch 1 | global step 5030 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-04-21 10:30:21 - epoch 1 | global step 5040 | mode train | loss 2.0816 | accuracy 11.25 | mean_length 64
09-04-21 10:32:13 - epoch 1 | global step 5050 | mode train | loss 2.0812 | accuracy 8.4375 | mean_length 64
09-04-21 10:34:04 - epoch 1 | global step 5060 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-04-21 10:35:56 - epoch 1 | global step 5070 | mode train | loss 2.0804 | accuracy 10.3125 | mean_length 64
09-04-21 10:37:47 - epoch 1 | global step 5080 | mode train | loss 2.0795 | accuracy 8.75 | mean_length 64
09-04-21 10:39:38 - epoch 1 | global step 5090 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-04-21 10:41:31 - epoch 1 | global step 5100 | mode train | loss 2.0792 | accuracy 11.25 | mean_length 64
09-04-21 10:43:23 - epoch 1 | global step 5110 | mode train | loss 2.078 | accuracy 17.1875 | mean_length 64
09-04-21 10:45:14 - epoch 1 | global step 5120 | mode train | loss 2.0806 | accuracy 8.4375 | mean_length 64
09-04-21 10:54:54 - epoch 1 | global step 5120 | mode validation | loss 2.0795 | accuracy 13.16 | mean_length 64
09-04-21 10:56:45 - epoch 1 | global step 5130 | mode train | loss 2.0808 | accuracy 11.875 | mean_length 64
09-04-21 10:58:37 - epoch 1 | global step 5140 | mode train | loss 2.0795 | accuracy 9.375 | mean_length 64
09-04-21 11:00:27 - epoch 1 | global step 5150 | mode train | loss 2.0786 | accuracy 11.5625 | mean_length 64
09-04-21 11:02:19 - epoch 1 | global step 5160 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-04-21 11:04:10 - epoch 1 | global step 5170 | mode train | loss 2.0815 | accuracy 11.25 | mean_length 64
09-04-21 11:06:00 - epoch 1 | global step 5180 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-04-21 11:07:51 - epoch 1 | global step 5190 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-04-21 11:09:41 - epoch 1 | global step 5200 | mode train | loss 2.0787 | accuracy 14.6875 | mean_length 64
09-04-21 11:11:34 - epoch 1 | global step 5210 | mode train | loss 2.079 | accuracy 15.625 | mean_length 64
09-04-21 11:13:28 - epoch 1 | global step 5220 | mode train | loss 2.0811 | accuracy 11.875 | mean_length 64
09-04-21 11:15:22 - epoch 1 | global step 5230 | mode train | loss 2.0785 | accuracy 12.1875 | mean_length 64
09-04-21 11:17:16 - epoch 1 | global step 5240 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-04-21 11:19:10 - epoch 1 | global step 5250 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-04-21 11:21:04 - epoch 1 | global step 5260 | mode train | loss 2.0812 | accuracy 11.875 | mean_length 64
09-04-21 11:22:58 - epoch 1 | global step 5270 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-04-21 11:24:53 - epoch 1 | global step 5280 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-04-21 11:26:47 - epoch 1 | global step 5290 | mode train | loss 2.0806 | accuracy 9.6875 | mean_length 64
09-04-21 11:28:41 - epoch 1 | global step 5300 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-04-21 11:30:35 - epoch 1 | global step 5310 | mode train | loss 2.0791 | accuracy 14.6875 | mean_length 64
09-04-21 11:32:29 - epoch 1 | global step 5320 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-04-21 11:34:22 - epoch 1 | global step 5330 | mode train | loss 2.0804 | accuracy 9.6875 | mean_length 64
09-04-21 11:36:15 - epoch 1 | global step 5340 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-04-21 11:38:08 - epoch 1 | global step 5350 | mode train | loss 2.08 | accuracy 9.375 | mean_length 64
09-04-21 11:40:01 - epoch 1 | global step 5360 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-04-21 11:41:53 - epoch 1 | global step 5370 | mode train | loss 2.0813 | accuracy 10.9375 | mean_length 64
09-04-21 11:43:47 - epoch 1 | global step 5380 | mode train | loss 2.0801 | accuracy 9.375 | mean_length 64
09-04-21 11:45:41 - epoch 1 | global step 5390 | mode train | loss 2.0812 | accuracy 8.4375 | mean_length 64
09-04-21 11:47:35 - epoch 1 | global step 5400 | mode train | loss 2.079 | accuracy 12.1875 | mean_length 64
09-04-21 11:49:28 - epoch 1 | global step 5410 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-04-21 11:51:22 - epoch 1 | global step 5420 | mode train | loss 2.0788 | accuracy 14.6875 | mean_length 64
09-04-21 11:53:16 - epoch 1 | global step 5430 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-04-21 11:55:10 - epoch 1 | global step 5440 | mode train | loss 2.0793 | accuracy 10.9375 | mean_length 64
09-04-21 11:57:05 - epoch 1 | global step 5450 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-04-21 11:58:58 - epoch 1 | global step 5460 | mode train | loss 2.0792 | accuracy 10.9375 | mean_length 64
09-04-21 12:00:52 - epoch 1 | global step 5470 | mode train | loss 2.08 | accuracy 14.6875 | mean_length 64
09-04-21 12:02:45 - epoch 1 | global step 5480 | mode train | loss 2.0779 | accuracy 14.375 | mean_length 64
09-04-21 12:04:35 - epoch 1 | global step 5490 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-04-21 12:06:25 - epoch 1 | global step 5500 | mode train | loss 2.0781 | accuracy 13.4375 | mean_length 64
09-04-21 12:08:15 - epoch 1 | global step 5510 | mode train | loss 2.0809 | accuracy 10.9375 | mean_length 64
09-04-21 12:10:05 - epoch 1 | global step 5520 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-04-21 12:11:55 - epoch 1 | global step 5530 | mode train | loss 2.0786 | accuracy 10.3125 | mean_length 64
09-04-21 12:13:45 - epoch 1 | global step 5540 | mode train | loss 2.0796 | accuracy 10.625 | mean_length 64
09-04-21 12:15:36 - epoch 1 | global step 5550 | mode train | loss 2.0804 | accuracy 13.75 | mean_length 64
09-04-21 12:17:26 - epoch 1 | global step 5560 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-04-21 12:19:16 - epoch 1 | global step 5570 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-04-21 12:21:06 - epoch 1 | global step 5580 | mode train | loss 2.078 | accuracy 15.625 | mean_length 64
09-04-21 12:22:56 - epoch 1 | global step 5590 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-04-21 12:24:52 - epoch 1 | global step 5600 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-04-21 12:26:43 - epoch 1 | global step 5610 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-04-21 12:28:34 - epoch 1 | global step 5620 | mode train | loss 2.0773 | accuracy 16.5625 | mean_length 64
09-04-21 12:30:24 - epoch 1 | global step 5630 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-04-21 12:40:27 - epoch 1 | global step 5632 | mode validation | loss 2.0797 | accuracy 12.04 | mean_length 64
09-04-21 12:41:55 - epoch 1 | global step 5640 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-04-21 12:43:45 - epoch 1 | global step 5650 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-04-21 12:45:38 - epoch 1 | global step 5660 | mode train | loss 2.0782 | accuracy 13.125 | mean_length 64
09-04-21 12:47:30 - epoch 1 | global step 5670 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-04-21 12:49:21 - epoch 1 | global step 5680 | mode train | loss 2.0783 | accuracy 15.9375 | mean_length 64
09-04-21 12:51:13 - epoch 1 | global step 5690 | mode train | loss 2.0806 | accuracy 8.125 | mean_length 64
09-04-21 12:53:04 - epoch 1 | global step 5700 | mode train | loss 2.0782 | accuracy 13.125 | mean_length 64
09-04-21 12:54:55 - epoch 1 | global step 5710 | mode train | loss 2.0791 | accuracy 12.1875 | mean_length 64
09-04-21 12:56:46 - epoch 1 | global step 5720 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-04-21 12:58:37 - epoch 1 | global step 5730 | mode train | loss 2.079 | accuracy 12.1875 | mean_length 64
09-04-21 13:00:28 - epoch 1 | global step 5740 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-04-21 13:02:21 - epoch 1 | global step 5750 | mode train | loss 2.0785 | accuracy 12.8125 | mean_length 64
09-04-21 13:04:13 - epoch 1 | global step 5760 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-04-21 13:06:06 - epoch 1 | global step 5770 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-04-21 13:07:58 - epoch 1 | global step 5780 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-04-21 13:09:49 - epoch 1 | global step 5790 | mode train | loss 2.0782 | accuracy 15.3125 | mean_length 64
09-04-21 13:11:40 - epoch 1 | global step 5800 | mode train | loss 2.0776 | accuracy 14.6875 | mean_length 64
09-04-21 13:13:31 - epoch 1 | global step 5810 | mode train | loss 2.0791 | accuracy 15.0 | mean_length 64
09-04-21 13:15:22 - epoch 1 | global step 5820 | mode train | loss 2.0805 | accuracy 12.8125 | mean_length 64
09-04-21 13:17:15 - epoch 1 | global step 5830 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-04-21 13:19:08 - epoch 1 | global step 5840 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 64
09-04-21 13:21:01 - epoch 1 | global step 5850 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-04-21 13:22:52 - epoch 1 | global step 5860 | mode train | loss 2.0787 | accuracy 11.25 | mean_length 64
09-04-21 13:24:44 - epoch 1 | global step 5870 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 64
09-04-21 13:26:36 - epoch 1 | global step 5880 | mode train | loss 2.0783 | accuracy 13.75 | mean_length 64
09-04-21 13:28:29 - epoch 1 | global step 5890 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-04-21 13:30:20 - epoch 1 | global step 5900 | mode train | loss 2.0812 | accuracy 10.0 | mean_length 64
09-04-21 13:32:12 - epoch 1 | global step 5910 | mode train | loss 2.0798 | accuracy 13.4375 | mean_length 64
09-04-21 13:34:03 - epoch 1 | global step 5920 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-04-21 13:35:55 - epoch 1 | global step 5930 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-04-21 13:37:46 - epoch 1 | global step 5940 | mode train | loss 2.0789 | accuracy 12.8125 | mean_length 64
09-04-21 13:39:37 - epoch 1 | global step 5950 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-04-21 13:41:30 - epoch 1 | global step 5960 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-04-21 13:43:21 - epoch 1 | global step 5970 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-04-21 13:45:12 - epoch 1 | global step 5980 | mode train | loss 2.0794 | accuracy 11.5625 | mean_length 64
09-04-21 13:47:03 - epoch 1 | global step 5990 | mode train | loss 2.0798 | accuracy 15.9375 | mean_length 64
09-04-21 13:48:55 - epoch 1 | global step 6000 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-04-21 13:50:47 - epoch 1 | global step 6010 | mode train | loss 2.0818 | accuracy 10.625 | mean_length 64
09-04-21 13:52:40 - epoch 1 | global step 6020 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-04-21 13:54:33 - epoch 1 | global step 6030 | mode train | loss 2.0791 | accuracy 10.9375 | mean_length 64
09-04-21 13:56:25 - epoch 1 | global step 6040 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-04-21 13:58:18 - epoch 1 | global step 6050 | mode train | loss 2.0788 | accuracy 12.1875 | mean_length 64
09-04-21 14:00:09 - epoch 1 | global step 6060 | mode train | loss 2.079 | accuracy 11.25 | mean_length 64
09-04-21 14:02:02 - epoch 1 | global step 6070 | mode train | loss 2.0805 | accuracy 10.625 | mean_length 64
09-04-21 14:03:54 - epoch 1 | global step 6080 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-04-21 14:05:47 - epoch 1 | global step 6090 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-04-21 14:07:40 - epoch 1 | global step 6100 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-04-21 14:09:31 - epoch 1 | global step 6110 | mode train | loss 2.0812 | accuracy 12.5 | mean_length 64
09-04-21 14:11:22 - epoch 1 | global step 6120 | mode train | loss 2.0785 | accuracy 12.8125 | mean_length 64
09-04-21 14:13:12 - epoch 1 | global step 6130 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-04-21 14:15:02 - epoch 1 | global step 6140 | mode train | loss 2.0792 | accuracy 14.375 | mean_length 64
09-04-21 14:25:23 - epoch 1 | global step 6144 | mode validation | loss 2.0796 | accuracy 12.76 | mean_length 64
09-04-21 14:26:31 - epoch 1 | global step 6150 | mode train | loss 2.0786 | accuracy 13.125 | mean_length 64
09-04-21 14:28:24 - epoch 1 | global step 6160 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-04-21 14:30:16 - epoch 1 | global step 6170 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-04-21 14:32:06 - epoch 1 | global step 6180 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-04-21 14:33:57 - epoch 1 | global step 6190 | mode train | loss 2.082 | accuracy 12.1875 | mean_length 64
09-04-21 14:35:51 - epoch 1 | global step 6200 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-04-21 14:37:50 - epoch 1 | global step 6210 | mode train | loss 2.0792 | accuracy 14.375 | mean_length 64
09-04-21 14:39:44 - epoch 1 | global step 6220 | mode train | loss 2.0803 | accuracy 13.125 | mean_length 64
09-04-21 14:41:40 - epoch 1 | global step 6230 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-04-21 14:43:31 - epoch 1 | global step 6240 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-04-21 14:45:23 - epoch 1 | global step 6250 | mode train | loss 2.078 | accuracy 15.625 | mean_length 64
09-04-21 14:47:13 - epoch 1 | global step 6260 | mode train | loss 2.0818 | accuracy 9.0625 | mean_length 64
09-04-21 14:49:04 - epoch 1 | global step 6270 | mode train | loss 2.0803 | accuracy 14.0625 | mean_length 64
09-04-21 14:50:57 - epoch 1 | global step 6280 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-04-21 14:52:50 - epoch 1 | global step 6290 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-04-21 14:54:43 - epoch 1 | global step 6300 | mode train | loss 2.0794 | accuracy 11.5625 | mean_length 64
09-04-21 14:56:36 - epoch 1 | global step 6310 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-04-21 14:58:28 - epoch 1 | global step 6320 | mode train | loss 2.0802 | accuracy 13.75 | mean_length 64
09-04-21 15:00:21 - epoch 1 | global step 6330 | mode train | loss 2.0792 | accuracy 11.875 | mean_length 64
09-04-21 15:02:14 - epoch 1 | global step 6340 | mode train | loss 2.0813 | accuracy 11.5625 | mean_length 64
09-04-21 15:04:05 - epoch 1 | global step 6350 | mode train | loss 2.0799 | accuracy 10.0 | mean_length 64
09-04-21 15:05:56 - epoch 1 | global step 6360 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-04-21 15:07:47 - epoch 1 | global step 6370 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-04-21 15:09:38 - epoch 1 | global step 6380 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-04-21 15:11:31 - epoch 1 | global step 6390 | mode train | loss 2.0803 | accuracy 12.8125 | mean_length 64
09-04-21 15:13:23 - epoch 1 | global step 6400 | mode train | loss 2.0788 | accuracy 11.875 | mean_length 64
09-04-21 15:15:13 - epoch 1 | global step 6410 | mode train | loss 2.0793 | accuracy 15.0 | mean_length 64
09-04-21 15:17:03 - epoch 1 | global step 6420 | mode train | loss 2.0799 | accuracy 10.0 | mean_length 64
09-04-21 15:18:53 - epoch 1 | global step 6430 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-04-21 15:20:44 - epoch 1 | global step 6440 | mode train | loss 2.0812 | accuracy 11.25 | mean_length 64
09-04-21 15:22:34 - epoch 1 | global step 6450 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-04-21 15:24:24 - epoch 2 | global step 6460 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-04-21 15:26:14 - epoch 2 | global step 6470 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-04-21 15:28:05 - epoch 2 | global step 6480 | mode train | loss 2.0793 | accuracy 14.375 | mean_length 64
09-04-21 15:29:55 - epoch 2 | global step 6490 | mode train | loss 2.0785 | accuracy 14.6875 | mean_length 64
