==========================================
SLURM_JOB_ID = 5808292
SLURM_JOB_NODELIST = d13-06
TMPDIR = /tmp/SLURM_5808292
==========================================
/home1/zliu9986/communication-translation
09-08-21 17:43:36 - Dataset Loaded
09-08-21 17:43:36 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.5e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-08-21 17:53:41 - epoch 0 | global step 0 | mode validation | loss 3.3249 | accuracy 12.64 | mean_length 63.292
09-09-21 07:55:01 - epoch 1 | global step 4250 | mode train | loss 2.0781 | accuracy 14.375 | mean_length 64
09-09-21 07:56:49 - epoch 1 | global step 4260 | mode train | loss 2.0794 | accuracy 15.0 | mean_length 64
09-09-21 07:58:36 - epoch 1 | global step 4270 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-09-21 08:00:23 - epoch 1 | global step 4280 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-09-21 08:02:10 - epoch 1 | global step 4290 | mode train | loss 2.0808 | accuracy 11.5625 | mean_length 64
09-09-21 08:03:57 - epoch 1 | global step 4300 | mode train | loss 2.0789 | accuracy 11.5625 | mean_length 64
09-09-21 08:05:45 - epoch 1 | global step 4310 | mode train | loss 2.0794 | accuracy 10.625 | mean_length 64
09-09-21 08:07:32 - epoch 1 | global step 4320 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-09-21 08:09:19 - epoch 1 | global step 4330 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-09-21 08:11:06 - epoch 1 | global step 4340 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-09-21 08:12:54 - epoch 1 | global step 4350 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-09-21 08:14:41 - epoch 1 | global step 4360 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-09-21 08:16:28 - epoch 1 | global step 4370 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-09-21 08:18:15 - epoch 1 | global step 4380 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-09-21 08:20:02 - epoch 1 | global step 4390 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-09-21 08:21:50 - epoch 1 | global step 4400 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-09-21 08:23:37 - epoch 1 | global step 4410 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-09-21 08:25:24 - epoch 1 | global step 4420 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-09-21 08:27:11 - epoch 1 | global step 4430 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-09-21 08:28:59 - epoch 1 | global step 4440 | mode train | loss 2.0787 | accuracy 12.1875 | mean_length 64
09-09-21 08:30:46 - epoch 1 | global step 4450 | mode train | loss 2.0796 | accuracy 10.625 | mean_length 64
09-09-21 08:32:34 - epoch 1 | global step 4460 | mode train | loss 2.08 | accuracy 12.8125 | mean_length 64
09-09-21 08:34:22 - epoch 1 | global step 4470 | mode train | loss 2.0807 | accuracy 13.125 | mean_length 64
09-09-21 08:36:09 - epoch 1 | global step 4480 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-09-21 08:37:56 - epoch 1 | global step 4490 | mode train | loss 2.0792 | accuracy 11.875 | mean_length 64
09-09-21 08:39:43 - epoch 1 | global step 4500 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-09-21 08:41:30 - epoch 1 | global step 4510 | mode train | loss 2.0794 | accuracy 14.375 | mean_length 64
09-09-21 08:43:18 - epoch 1 | global step 4520 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-09-21 08:45:05 - epoch 1 | global step 4530 | mode train | loss 2.0807 | accuracy 10.0 | mean_length 64
09-09-21 08:46:52 - epoch 1 | global step 4540 | mode train | loss 2.0811 | accuracy 10.625 | mean_length 64
09-09-21 08:48:40 - epoch 1 | global step 4550 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-09-21 08:50:27 - epoch 1 | global step 4560 | mode train | loss 2.0807 | accuracy 12.1875 | mean_length 64
09-09-21 08:52:14 - epoch 1 | global step 4570 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-09-21 08:54:01 - epoch 1 | global step 4580 | mode train | loss 2.079 | accuracy 15.625 | mean_length 64
09-09-21 08:55:49 - epoch 1 | global step 4590 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-09-21 08:57:36 - epoch 1 | global step 4600 | mode train | loss 2.0792 | accuracy 10.0 | mean_length 64
09-09-21 09:08:40 - epoch 1 | global step 4608 | mode validation | loss 2.0795 | accuracy 12.8 | mean_length 64
09-09-21 09:09:01 - epoch 1 | global step 4610 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-09-21 09:10:48 - epoch 1 | global step 4620 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-09-21 09:12:36 - epoch 1 | global step 4630 | mode train | loss 2.079 | accuracy 14.375 | mean_length 64
09-09-21 09:14:23 - epoch 1 | global step 4640 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 09:16:10 - epoch 1 | global step 4650 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-09-21 09:17:57 - epoch 1 | global step 4660 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-09-21 09:19:44 - epoch 1 | global step 4670 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-09-21 09:21:32 - epoch 1 | global step 4680 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-09-21 09:23:19 - epoch 1 | global step 4690 | mode train | loss 2.0781 | accuracy 16.5625 | mean_length 64
09-09-21 09:25:06 - epoch 1 | global step 4700 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-09-21 09:26:53 - epoch 1 | global step 4710 | mode train | loss 2.0783 | accuracy 15.625 | mean_length 64
09-09-21 09:28:40 - epoch 1 | global step 4720 | mode train | loss 2.0797 | accuracy 10.3125 | mean_length 64
09-09-21 09:30:28 - epoch 1 | global step 4730 | mode train | loss 2.0793 | accuracy 10.3125 | mean_length 64
09-09-21 09:32:15 - epoch 1 | global step 4740 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-09-21 09:34:02 - epoch 1 | global step 4750 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-09-21 09:35:49 - epoch 1 | global step 4760 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-09-21 09:37:37 - epoch 1 | global step 4770 | mode train | loss 2.079 | accuracy 11.25 | mean_length 64
09-09-21 09:39:24 - epoch 1 | global step 4780 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-09-21 09:41:11 - epoch 1 | global step 4790 | mode train | loss 2.0801 | accuracy 8.4375 | mean_length 64
09-09-21 09:42:58 - epoch 1 | global step 4800 | mode train | loss 2.0785 | accuracy 12.8125 | mean_length 64
09-09-21 09:44:45 - epoch 1 | global step 4810 | mode train | loss 2.0788 | accuracy 14.375 | mean_length 64
09-09-21 09:46:33 - epoch 1 | global step 4820 | mode train | loss 2.0788 | accuracy 15.3125 | mean_length 64
09-09-21 09:48:20 - epoch 1 | global step 4830 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-09-21 09:50:07 - epoch 1 | global step 4840 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-09-21 09:51:55 - epoch 1 | global step 4850 | mode train | loss 2.0794 | accuracy 10.625 | mean_length 64
09-09-21 09:53:42 - epoch 1 | global step 4860 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-09-21 09:55:29 - epoch 1 | global step 4870 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 64
09-09-21 09:57:18 - epoch 1 | global step 4880 | mode train | loss 2.0787 | accuracy 12.1875 | mean_length 64
09-09-21 09:59:05 - epoch 1 | global step 4890 | mode train | loss 2.0792 | accuracy 11.25 | mean_length 64
09-09-21 10:00:53 - epoch 1 | global step 4900 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-09-21 10:02:40 - epoch 1 | global step 4910 | mode train | loss 2.0801 | accuracy 13.4375 | mean_length 64
09-09-21 10:04:27 - epoch 1 | global step 4920 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-09-21 10:06:14 - epoch 1 | global step 4930 | mode train | loss 2.0789 | accuracy 15.0 | mean_length 64
09-09-21 10:08:02 - epoch 1 | global step 4940 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-09-21 10:09:49 - epoch 1 | global step 4950 | mode train | loss 2.0786 | accuracy 15.3125 | mean_length 64
09-09-21 10:11:36 - epoch 1 | global step 4960 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-09-21 10:13:26 - epoch 1 | global step 4970 | mode train | loss 2.0786 | accuracy 11.875 | mean_length 64
09-09-21 10:15:13 - epoch 1 | global step 4980 | mode train | loss 2.0796 | accuracy 15.3125 | mean_length 64
09-09-21 10:17:01 - epoch 1 | global step 4990 | mode train | loss 2.0802 | accuracy 9.6875 | mean_length 64
09-09-21 10:18:49 - epoch 1 | global step 5000 | mode train | loss 2.0787 | accuracy 15.3125 | mean_length 64
09-09-21 10:20:36 - epoch 1 | global step 5010 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-09-21 10:22:23 - epoch 1 | global step 5020 | mode train | loss 2.08 | accuracy 12.8125 | mean_length 64
09-09-21 10:24:10 - epoch 1 | global step 5030 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 10:25:57 - epoch 1 | global step 5040 | mode train | loss 2.0807 | accuracy 13.125 | mean_length 64
09-09-21 10:27:45 - epoch 1 | global step 5050 | mode train | loss 2.0807 | accuracy 9.0625 | mean_length 64
09-09-21 10:29:32 - epoch 1 | global step 5060 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-09-21 10:31:19 - epoch 1 | global step 5070 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-09-21 10:33:06 - epoch 1 | global step 5080 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-09-21 10:34:53 - epoch 1 | global step 5090 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-09-21 10:36:40 - epoch 1 | global step 5100 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-09-21 10:38:27 - epoch 1 | global step 5110 | mode train | loss 2.079 | accuracy 14.0625 | mean_length 64
09-09-21 10:40:15 - epoch 1 | global step 5120 | mode train | loss 2.0809 | accuracy 10.3125 | mean_length 64
09-09-21 10:49:50 - epoch 1 | global step 5120 | mode validation | loss 2.0795 | accuracy 12.26 | mean_length 64
09-09-21 10:51:38 - epoch 1 | global step 5130 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-09-21 10:53:25 - epoch 1 | global step 5140 | mode train | loss 2.0798 | accuracy 9.375 | mean_length 64
09-09-21 10:55:12 - epoch 1 | global step 5150 | mode train | loss 2.0784 | accuracy 15.625 | mean_length 64
09-09-21 10:56:59 - epoch 1 | global step 5160 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
09-09-21 10:58:46 - epoch 1 | global step 5170 | mode train | loss 2.08 | accuracy 10.625 | mean_length 64
09-09-21 11:00:33 - epoch 1 | global step 5180 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-09-21 11:02:21 - epoch 1 | global step 5190 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-09-21 11:04:08 - epoch 1 | global step 5200 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 64
09-09-21 11:05:55 - epoch 1 | global step 5210 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-09-21 11:07:42 - epoch 1 | global step 5220 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-09-21 11:09:30 - epoch 1 | global step 5230 | mode train | loss 2.0796 | accuracy 10.0 | mean_length 64
09-09-21 11:11:17 - epoch 1 | global step 5240 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-09-21 11:13:04 - epoch 1 | global step 5250 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-09-21 11:14:51 - epoch 1 | global step 5260 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-09-21 11:16:38 - epoch 1 | global step 5270 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-09-21 11:18:26 - epoch 1 | global step 5280 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-09-21 11:20:13 - epoch 1 | global step 5290 | mode train | loss 2.0803 | accuracy 9.6875 | mean_length 64
09-09-21 11:22:05 - epoch 1 | global step 5300 | mode train | loss 2.0806 | accuracy 10.0 | mean_length 64
09-09-21 11:23:52 - epoch 1 | global step 5310 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-09-21 11:25:39 - epoch 1 | global step 5320 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-09-21 11:27:26 - epoch 1 | global step 5330 | mode train | loss 2.08 | accuracy 11.25 | mean_length 64
09-09-21 11:29:13 - epoch 1 | global step 5340 | mode train | loss 2.0786 | accuracy 16.5625 | mean_length 64
09-09-21 11:31:01 - epoch 1 | global step 5350 | mode train | loss 2.0793 | accuracy 11.5625 | mean_length 64
09-09-21 11:32:48 - epoch 1 | global step 5360 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-09-21 11:34:35 - epoch 1 | global step 5370 | mode train | loss 2.0803 | accuracy 12.8125 | mean_length 64
09-09-21 11:36:22 - epoch 1 | global step 5380 | mode train | loss 2.0794 | accuracy 14.375 | mean_length 64
09-09-21 11:38:09 - epoch 1 | global step 5390 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-09-21 11:39:56 - epoch 1 | global step 5400 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-09-21 11:41:43 - epoch 1 | global step 5410 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-09-21 11:43:31 - epoch 1 | global step 5420 | mode train | loss 2.0781 | accuracy 15.625 | mean_length 64
09-09-21 11:45:18 - epoch 1 | global step 5430 | mode train | loss 2.0786 | accuracy 15.625 | mean_length 64
09-09-21 11:47:05 - epoch 1 | global step 5440 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-09-21 11:48:52 - epoch 1 | global step 5450 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 64
09-09-21 11:50:40 - epoch 1 | global step 5460 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-09-21 11:52:27 - epoch 1 | global step 5470 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-09-21 11:54:14 - epoch 1 | global step 5480 | mode train | loss 2.0788 | accuracy 15.625 | mean_length 64
09-09-21 11:56:01 - epoch 1 | global step 5490 | mode train | loss 2.0804 | accuracy 10.3125 | mean_length 64
09-09-21 11:57:49 - epoch 1 | global step 5500 | mode train | loss 2.0784 | accuracy 13.125 | mean_length 64
09-09-21 11:59:36 - epoch 1 | global step 5510 | mode train | loss 2.0807 | accuracy 8.75 | mean_length 64
09-09-21 12:01:23 - epoch 1 | global step 5520 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-09-21 12:03:10 - epoch 1 | global step 5530 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 64
09-09-21 12:04:57 - epoch 1 | global step 5540 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-09-21 12:06:44 - epoch 1 | global step 5550 | mode train | loss 2.0799 | accuracy 14.375 | mean_length 64
09-09-21 12:08:31 - epoch 1 | global step 5560 | mode train | loss 2.0802 | accuracy 13.4375 | mean_length 64
09-09-21 12:10:18 - epoch 1 | global step 5570 | mode train | loss 2.0792 | accuracy 11.875 | mean_length 64
09-09-21 12:12:06 - epoch 1 | global step 5580 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-09-21 12:13:53 - epoch 1 | global step 5590 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-09-21 12:15:40 - epoch 1 | global step 5600 | mode train | loss 2.08 | accuracy 10.3125 | mean_length 64
09-09-21 12:17:27 - epoch 1 | global step 5610 | mode train | loss 2.0804 | accuracy 9.6875 | mean_length 64
09-09-21 12:19:15 - epoch 1 | global step 5620 | mode train | loss 2.0785 | accuracy 13.4375 | mean_length 64
09-09-21 12:21:02 - epoch 1 | global step 5630 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-09-21 12:30:57 - epoch 1 | global step 5632 | mode validation | loss 2.0795 | accuracy 12.76 | mean_length 64
09-09-21 12:32:23 - epoch 1 | global step 5640 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-09-21 12:34:10 - epoch 1 | global step 5650 | mode train | loss 2.0795 | accuracy 10.0 | mean_length 64
09-09-21 12:35:57 - epoch 1 | global step 5660 | mode train | loss 2.0782 | accuracy 15.625 | mean_length 64
09-09-21 12:37:44 - epoch 1 | global step 5670 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-09-21 12:39:31 - epoch 1 | global step 5680 | mode train | loss 2.0786 | accuracy 16.25 | mean_length 64
09-09-21 12:41:18 - epoch 1 | global step 5690 | mode train | loss 2.0801 | accuracy 8.4375 | mean_length 64
09-09-21 12:43:05 - epoch 1 | global step 5700 | mode train | loss 2.0783 | accuracy 15.625 | mean_length 64
09-09-21 12:44:52 - epoch 1 | global step 5710 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-09-21 12:46:40 - epoch 1 | global step 5720 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-09-21 12:48:27 - epoch 1 | global step 5730 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-09-21 12:50:14 - epoch 1 | global step 5740 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-09-21 12:52:02 - epoch 1 | global step 5750 | mode train | loss 2.0795 | accuracy 14.0625 | mean_length 64
09-09-21 12:53:49 - epoch 1 | global step 5760 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-09-21 12:55:36 - epoch 1 | global step 5770 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-09-21 12:57:23 - epoch 1 | global step 5780 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-09-21 12:59:10 - epoch 1 | global step 5790 | mode train | loss 2.0791 | accuracy 16.5625 | mean_length 64
09-09-21 13:00:57 - epoch 1 | global step 5800 | mode train | loss 2.0782 | accuracy 12.1875 | mean_length 64
09-09-21 13:02:44 - epoch 1 | global step 5810 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-09-21 13:04:35 - epoch 1 | global step 5820 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 13:06:22 - epoch 1 | global step 5830 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-09-21 13:08:09 - epoch 1 | global step 5840 | mode train | loss 2.08 | accuracy 12.8125 | mean_length 64
09-09-21 13:09:56 - epoch 1 | global step 5850 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-09-21 13:11:43 - epoch 1 | global step 5860 | mode train | loss 2.0793 | accuracy 16.25 | mean_length 64
09-09-21 13:13:30 - epoch 1 | global step 5870 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-09-21 13:15:17 - epoch 1 | global step 5880 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-09-21 13:17:05 - epoch 1 | global step 5890 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-09-21 13:18:53 - epoch 1 | global step 5900 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-09-21 13:20:40 - epoch 1 | global step 5910 | mode train | loss 2.0801 | accuracy 14.375 | mean_length 64
09-09-21 13:22:27 - epoch 1 | global step 5920 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-09-21 13:24:14 - epoch 1 | global step 5930 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-09-21 13:26:01 - epoch 1 | global step 5940 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-09-21 13:27:49 - epoch 1 | global step 5950 | mode train | loss 2.0793 | accuracy 9.375 | mean_length 64
09-09-21 13:29:36 - epoch 1 | global step 5960 | mode train | loss 2.0793 | accuracy 10.625 | mean_length 64
09-09-21 13:31:23 - epoch 1 | global step 5970 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-09-21 13:33:10 - epoch 1 | global step 5980 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-09-21 13:34:57 - epoch 1 | global step 5990 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-09-21 13:36:44 - epoch 1 | global step 6000 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-09-21 13:38:31 - epoch 1 | global step 6010 | mode train | loss 2.0805 | accuracy 12.8125 | mean_length 64
09-09-21 13:40:18 - epoch 1 | global step 6020 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-09-21 13:42:05 - epoch 1 | global step 6030 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-09-21 13:43:52 - epoch 1 | global step 6040 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-09-21 13:45:40 - epoch 1 | global step 6050 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-09-21 13:47:27 - epoch 1 | global step 6060 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-09-21 13:49:14 - epoch 1 | global step 6070 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-09-21 13:51:01 - epoch 1 | global step 6080 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-09-21 13:52:49 - epoch 1 | global step 6090 | mode train | loss 2.0801 | accuracy 14.375 | mean_length 64
09-09-21 13:54:36 - epoch 1 | global step 6100 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-09-21 13:56:23 - epoch 1 | global step 6110 | mode train | loss 2.0805 | accuracy 10.0 | mean_length 64
09-09-21 13:58:10 - epoch 1 | global step 6120 | mode train | loss 2.079 | accuracy 12.1875 | mean_length 64
09-09-21 13:59:57 - epoch 1 | global step 6130 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-09-21 14:01:44 - epoch 1 | global step 6140 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-09-21 14:12:01 - epoch 1 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.94 | mean_length 64
09-09-21 14:13:05 - epoch 1 | global step 6150 | mode train | loss 2.0787 | accuracy 13.75 | mean_length 64
09-09-21 14:14:52 - epoch 1 | global step 6160 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-09-21 14:16:40 - epoch 1 | global step 6170 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-09-21 14:18:27 - epoch 1 | global step 6180 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-09-21 14:20:14 - epoch 1 | global step 6190 | mode train | loss 2.0807 | accuracy 10.625 | mean_length 64
09-09-21 14:22:12 - epoch 1 | global step 6200 | mode train | loss 2.0798 | accuracy 14.0625 | mean_length 64
09-09-21 14:23:59 - epoch 1 | global step 6210 | mode train | loss 2.0791 | accuracy 14.0625 | mean_length 64
09-09-21 14:25:46 - epoch 1 | global step 6220 | mode train | loss 2.0806 | accuracy 9.375 | mean_length 64
09-09-21 14:27:33 - epoch 1 | global step 6230 | mode train | loss 2.0797 | accuracy 9.0625 | mean_length 64
09-09-21 14:29:20 - epoch 1 | global step 6240 | mode train | loss 2.0788 | accuracy 12.1875 | mean_length 64
09-09-21 14:31:07 - epoch 1 | global step 6250 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-09-21 14:32:54 - epoch 1 | global step 6260 | mode train | loss 2.0809 | accuracy 9.375 | mean_length 64
09-09-21 14:34:42 - epoch 1 | global step 6270 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-09-21 14:36:29 - epoch 1 | global step 6280 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-09-21 14:38:23 - epoch 1 | global step 6290 | mode train | loss 2.0791 | accuracy 17.5 | mean_length 64
09-09-21 14:40:10 - epoch 1 | global step 6300 | mode train | loss 2.0797 | accuracy 7.8125 | mean_length 64
09-09-21 14:41:57 - epoch 1 | global step 6310 | mode train | loss 2.0809 | accuracy 8.75 | mean_length 64
09-09-21 14:43:44 - epoch 1 | global step 6320 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-09-21 14:45:32 - epoch 1 | global step 6330 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-09-21 14:47:19 - epoch 1 | global step 6340 | mode train | loss 2.0808 | accuracy 9.375 | mean_length 64
09-09-21 14:49:06 - epoch 1 | global step 6350 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-09-21 14:50:53 - epoch 1 | global step 6360 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-09-21 14:52:41 - epoch 1 | global step 6370 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-09-21 14:54:28 - epoch 1 | global step 6380 | mode train | loss 2.0788 | accuracy 15.625 | mean_length 64
09-09-21 14:56:15 - epoch 1 | global step 6390 | mode train | loss 2.0794 | accuracy 15.3125 | mean_length 64
09-09-21 14:58:02 - epoch 1 | global step 6400 | mode train | loss 2.0799 | accuracy 10.3125 | mean_length 64
09-09-21 14:59:49 - epoch 1 | global step 6410 | mode train | loss 2.0791 | accuracy 11.875 | mean_length 64
09-09-21 15:01:36 - epoch 1 | global step 6420 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-09-21 15:03:23 - epoch 1 | global step 6430 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-09-21 15:05:11 - epoch 1 | global step 6440 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 64
09-09-21 15:06:58 - epoch 1 | global step 6450 | mode train | loss 2.0803 | accuracy 9.0625 | mean_length 64
09-09-21 15:08:48 - epoch 2 | global step 6460 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-09-21 15:10:35 - epoch 2 | global step 6470 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-09-21 15:12:22 - epoch 2 | global step 6480 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
