==========================================
SLURM_JOB_ID = 5808283
SLURM_JOB_NODELIST = d14-13
TMPDIR = /tmp/SLURM_5808283
==========================================
/home1/zliu9986/communication-translation
09-08-21 17:34:35 - Dataset Loaded
09-08-21 17:34:35 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-08-21 17:44:56 - epoch 0 | global step 0 | mode validation | loss 2.7472 | accuracy 12.48 | mean_length 48.111
09-09-21 07:24:41 - epoch 1 | global step 4160 | mode train | loss 0.612 | accuracy 74.375 | mean_length 64
09-09-21 07:26:28 - epoch 1 | global step 4170 | mode train | loss 0.607 | accuracy 75.625 | mean_length 64
09-09-21 07:28:15 - epoch 1 | global step 4180 | mode train | loss 0.5882 | accuracy 75.9375 | mean_length 64
09-09-21 07:30:02 - epoch 1 | global step 4190 | mode train | loss 0.4834 | accuracy 79.6875 | mean_length 64
09-09-21 07:31:51 - epoch 1 | global step 4200 | mode train | loss 0.5368 | accuracy 80.9375 | mean_length 64
09-09-21 07:33:38 - epoch 1 | global step 4210 | mode train | loss 0.4813 | accuracy 83.75 | mean_length 64
09-09-21 07:35:26 - epoch 1 | global step 4220 | mode train | loss 0.5839 | accuracy 75.9375 | mean_length 64
09-09-21 07:37:13 - epoch 1 | global step 4230 | mode train | loss 0.5602 | accuracy 78.75 | mean_length 64
09-09-21 07:39:00 - epoch 1 | global step 4240 | mode train | loss 0.5316 | accuracy 78.4375 | mean_length 64
09-09-21 07:40:47 - epoch 1 | global step 4250 | mode train | loss 0.5823 | accuracy 77.5 | mean_length 64
09-09-21 07:42:35 - epoch 1 | global step 4260 | mode train | loss 0.5367 | accuracy 78.75 | mean_length 64
09-09-21 07:44:22 - epoch 1 | global step 4270 | mode train | loss 0.5283 | accuracy 75.625 | mean_length 64
09-09-21 07:46:09 - epoch 1 | global step 4280 | mode train | loss 0.5627 | accuracy 75.3125 | mean_length 64
09-09-21 07:47:56 - epoch 1 | global step 4290 | mode train | loss 0.6703 | accuracy 71.875 | mean_length 64
09-09-21 07:49:44 - epoch 1 | global step 4300 | mode train | loss 0.5862 | accuracy 77.8125 | mean_length 64
09-09-21 07:51:31 - epoch 1 | global step 4310 | mode train | loss 0.5906 | accuracy 77.1875 | mean_length 64
09-09-21 07:53:18 - epoch 1 | global step 4320 | mode train | loss 0.5304 | accuracy 77.5 | mean_length 64
09-09-21 07:55:05 - epoch 1 | global step 4330 | mode train | loss 0.4922 | accuracy 80.9375 | mean_length 64
09-09-21 07:56:52 - epoch 1 | global step 4340 | mode train | loss 0.5017 | accuracy 81.25 | mean_length 64
09-09-21 07:58:40 - epoch 1 | global step 4350 | mode train | loss 0.5248 | accuracy 78.4375 | mean_length 64
09-09-21 08:00:27 - epoch 1 | global step 4360 | mode train | loss 0.5381 | accuracy 80.3125 | mean_length 64
09-09-21 08:02:14 - epoch 1 | global step 4370 | mode train | loss 0.595 | accuracy 78.125 | mean_length 64
09-09-21 08:04:01 - epoch 1 | global step 4380 | mode train | loss 0.5744 | accuracy 80.9375 | mean_length 64
09-09-21 08:05:48 - epoch 1 | global step 4390 | mode train | loss 0.5367 | accuracy 78.4375 | mean_length 64
09-09-21 08:07:36 - epoch 1 | global step 4400 | mode train | loss 0.4975 | accuracy 80.9375 | mean_length 64
09-09-21 08:09:23 - epoch 1 | global step 4410 | mode train | loss 0.5339 | accuracy 78.4375 | mean_length 64
09-09-21 08:11:10 - epoch 1 | global step 4420 | mode train | loss 0.5397 | accuracy 79.375 | mean_length 64
09-09-21 08:12:57 - epoch 1 | global step 4430 | mode train | loss 0.4839 | accuracy 81.25 | mean_length 64
09-09-21 08:14:45 - epoch 1 | global step 4440 | mode train | loss 0.4729 | accuracy 81.5625 | mean_length 64
09-09-21 08:16:32 - epoch 1 | global step 4450 | mode train | loss 0.5135 | accuracy 80.9375 | mean_length 64
09-09-21 08:18:19 - epoch 1 | global step 4460 | mode train | loss 0.5082 | accuracy 79.375 | mean_length 64
09-09-21 08:20:06 - epoch 1 | global step 4470 | mode train | loss 0.5279 | accuracy 77.5 | mean_length 64
09-09-21 08:21:54 - epoch 1 | global step 4480 | mode train | loss 0.5422 | accuracy 80.3125 | mean_length 64
09-09-21 08:23:41 - epoch 1 | global step 4490 | mode train | loss 0.6258 | accuracy 76.25 | mean_length 64
09-09-21 08:25:28 - epoch 1 | global step 4500 | mode train | loss 0.5814 | accuracy 75.9375 | mean_length 64
09-09-21 08:27:15 - epoch 1 | global step 4510 | mode train | loss 0.5023 | accuracy 79.375 | mean_length 64
09-09-21 08:29:03 - epoch 1 | global step 4520 | mode train | loss 0.5005 | accuracy 80.3125 | mean_length 64
09-09-21 08:30:50 - epoch 1 | global step 4530 | mode train | loss 0.5711 | accuracy 76.25 | mean_length 64
09-09-21 08:32:37 - epoch 1 | global step 4540 | mode train | loss 0.5592 | accuracy 80.0 | mean_length 64
09-09-21 08:34:25 - epoch 1 | global step 4550 | mode train | loss 0.5254 | accuracy 78.75 | mean_length 64
09-09-21 08:36:12 - epoch 1 | global step 4560 | mode train | loss 0.5878 | accuracy 76.25 | mean_length 64
09-09-21 08:37:59 - epoch 1 | global step 4570 | mode train | loss 0.5534 | accuracy 79.375 | mean_length 64
09-09-21 08:39:46 - epoch 1 | global step 4580 | mode train | loss 0.5119 | accuracy 80.9375 | mean_length 64
09-09-21 08:41:34 - epoch 1 | global step 4590 | mode train | loss 0.5428 | accuracy 75.625 | mean_length 64
09-09-21 08:43:21 - epoch 1 | global step 4600 | mode train | loss 0.4781 | accuracy 82.5 | mean_length 64
09-09-21 08:54:14 - epoch 1 | global step 4608 | mode validation | loss 0.7047 | accuracy 73.88 | mean_length 64
09-09-21 08:54:14 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 73.88, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed42
09-09-21 08:54:46 - epoch 1 | global step 4610 | mode train | loss 0.6 | accuracy 77.1875 | mean_length 63.9156
09-09-21 08:56:33 - epoch 1 | global step 4620 | mode train | loss 0.6404 | accuracy 78.125 | mean_length 64
09-09-21 08:58:20 - epoch 1 | global step 4630 | mode train | loss 0.6484 | accuracy 75.9375 | mean_length 64
09-09-21 09:00:07 - epoch 1 | global step 4640 | mode train | loss 0.5734 | accuracy 77.1875 | mean_length 64
09-09-21 09:01:55 - epoch 1 | global step 4650 | mode train | loss 0.5837 | accuracy 76.875 | mean_length 64
09-09-21 09:03:42 - epoch 1 | global step 4660 | mode train | loss 0.583 | accuracy 75.9375 | mean_length 64
09-09-21 09:05:29 - epoch 1 | global step 4670 | mode train | loss 0.6046 | accuracy 75.9375 | mean_length 64
09-09-21 09:07:17 - epoch 1 | global step 4680 | mode train | loss 0.5578 | accuracy 80.625 | mean_length 64
09-09-21 09:09:04 - epoch 1 | global step 4690 | mode train | loss 0.5324 | accuracy 80.3125 | mean_length 64
09-09-21 09:10:51 - epoch 1 | global step 4700 | mode train | loss 0.5802 | accuracy 78.125 | mean_length 63.9031
09-09-21 09:12:38 - epoch 1 | global step 4710 | mode train | loss 0.503 | accuracy 80.0 | mean_length 64
09-09-21 09:14:26 - epoch 1 | global step 4720 | mode train | loss 0.4796 | accuracy 80.3125 | mean_length 64
09-09-21 09:16:13 - epoch 1 | global step 4730 | mode train | loss 0.5278 | accuracy 80.9375 | mean_length 64
09-09-21 09:18:00 - epoch 1 | global step 4740 | mode train | loss 0.5347 | accuracy 79.375 | mean_length 64
09-09-21 09:19:47 - epoch 1 | global step 4750 | mode train | loss 0.6022 | accuracy 74.0625 | mean_length 63.9188
09-09-21 09:21:35 - epoch 1 | global step 4760 | mode train | loss 0.5655 | accuracy 76.25 | mean_length 64
09-09-21 09:23:22 - epoch 1 | global step 4770 | mode train | loss 0.4592 | accuracy 81.5625 | mean_length 64
09-09-21 09:25:09 - epoch 1 | global step 4780 | mode train | loss 0.5142 | accuracy 80.0 | mean_length 64
09-09-21 09:26:56 - epoch 1 | global step 4790 | mode train | loss 0.5684 | accuracy 77.1875 | mean_length 64
09-09-21 09:28:44 - epoch 1 | global step 4800 | mode train | loss 0.6123 | accuracy 72.8125 | mean_length 64
09-09-21 09:30:31 - epoch 1 | global step 4810 | mode train | loss 0.5753 | accuracy 76.875 | mean_length 64
09-09-21 09:32:18 - epoch 1 | global step 4820 | mode train | loss 0.5133 | accuracy 80.3125 | mean_length 64
09-09-21 09:34:05 - epoch 1 | global step 4830 | mode train | loss 0.6014 | accuracy 76.875 | mean_length 64
09-09-21 09:35:52 - epoch 1 | global step 4840 | mode train | loss 0.4576 | accuracy 82.8125 | mean_length 64
09-09-21 09:37:40 - epoch 1 | global step 4850 | mode train | loss 0.5238 | accuracy 77.5 | mean_length 64
09-09-21 09:39:27 - epoch 1 | global step 4860 | mode train | loss 0.5774 | accuracy 76.25 | mean_length 64
09-09-21 09:41:14 - epoch 1 | global step 4870 | mode train | loss 0.5423 | accuracy 76.25 | mean_length 64
09-09-21 09:43:01 - epoch 1 | global step 4880 | mode train | loss 0.5722 | accuracy 76.875 | mean_length 64
09-09-21 09:44:48 - epoch 1 | global step 4890 | mode train | loss 0.531 | accuracy 80.0 | mean_length 64
09-09-21 09:46:35 - epoch 1 | global step 4900 | mode train | loss 0.5277 | accuracy 81.5625 | mean_length 64
09-09-21 09:48:22 - epoch 1 | global step 4910 | mode train | loss 0.6168 | accuracy 73.75 | mean_length 64
09-09-21 09:50:09 - epoch 1 | global step 4920 | mode train | loss 0.4813 | accuracy 80.625 | mean_length 64
09-09-21 09:51:56 - epoch 1 | global step 4930 | mode train | loss 0.5106 | accuracy 79.0625 | mean_length 64
09-09-21 09:53:43 - epoch 1 | global step 4940 | mode train | loss 0.4904 | accuracy 82.1875 | mean_length 64
09-09-21 09:55:31 - epoch 1 | global step 4950 | mode train | loss 0.526 | accuracy 77.5 | mean_length 64
09-09-21 09:57:18 - epoch 1 | global step 4960 | mode train | loss 0.4723 | accuracy 79.0625 | mean_length 64
09-09-21 09:59:05 - epoch 1 | global step 4970 | mode train | loss 0.4753 | accuracy 82.8125 | mean_length 64
09-09-21 10:00:53 - epoch 1 | global step 4980 | mode train | loss 0.4691 | accuracy 82.5 | mean_length 64
09-09-21 10:02:39 - epoch 1 | global step 4990 | mode train | loss 0.4475 | accuracy 83.4375 | mean_length 64
09-09-21 10:04:26 - epoch 1 | global step 5000 | mode train | loss 0.4631 | accuracy 80.9375 | mean_length 64
09-09-21 10:06:13 - epoch 1 | global step 5010 | mode train | loss 0.4988 | accuracy 81.5625 | mean_length 64
09-09-21 10:08:01 - epoch 1 | global step 5020 | mode train | loss 0.4804 | accuracy 81.5625 | mean_length 64
09-09-21 10:09:48 - epoch 1 | global step 5030 | mode train | loss 0.4569 | accuracy 82.1875 | mean_length 64
09-09-21 10:11:35 - epoch 1 | global step 5040 | mode train | loss 0.5701 | accuracy 77.5 | mean_length 64
09-09-21 10:13:24 - epoch 1 | global step 5050 | mode train | loss 0.529 | accuracy 79.0625 | mean_length 64
09-09-21 10:15:11 - epoch 1 | global step 5060 | mode train | loss 0.5105 | accuracy 76.875 | mean_length 64
09-09-21 10:16:58 - epoch 1 | global step 5070 | mode train | loss 0.5305 | accuracy 79.6875 | mean_length 64
09-09-21 10:18:45 - epoch 1 | global step 5080 | mode train | loss 0.498 | accuracy 79.375 | mean_length 64
09-09-21 10:20:32 - epoch 1 | global step 5090 | mode train | loss 0.4798 | accuracy 81.25 | mean_length 64
09-09-21 10:22:20 - epoch 1 | global step 5100 | mode train | loss 0.423 | accuracy 82.1875 | mean_length 64
09-09-21 10:24:07 - epoch 1 | global step 5110 | mode train | loss 0.3937 | accuracy 84.6875 | mean_length 64
09-09-21 10:25:54 - epoch 1 | global step 5120 | mode train | loss 0.4506 | accuracy 82.1875 | mean_length 64
09-09-21 10:35:19 - epoch 1 | global step 5120 | mode validation | loss 0.6417 | accuracy 75.18 | mean_length 64
09-09-21 10:35:19 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 75.18, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed42
09-09-21 10:37:15 - epoch 1 | global step 5130 | mode train | loss 0.5506 | accuracy 76.5625 | mean_length 64
09-09-21 10:39:02 - epoch 1 | global step 5140 | mode train | loss 0.4541 | accuracy 83.125 | mean_length 64
09-09-21 10:40:49 - epoch 1 | global step 5150 | mode train | loss 0.5814 | accuracy 74.375 | mean_length 64
09-09-21 10:42:36 - epoch 1 | global step 5160 | mode train | loss 0.4778 | accuracy 81.875 | mean_length 64
09-09-21 10:44:24 - epoch 1 | global step 5170 | mode train | loss 0.5648 | accuracy 77.1875 | mean_length 64
09-09-21 10:46:11 - epoch 1 | global step 5180 | mode train | loss 0.5056 | accuracy 80.9375 | mean_length 64
09-09-21 10:47:58 - epoch 1 | global step 5190 | mode train | loss 0.4816 | accuracy 80.0 | mean_length 64
09-09-21 10:49:45 - epoch 1 | global step 5200 | mode train | loss 0.4633 | accuracy 81.875 | mean_length 64
09-09-21 10:51:32 - epoch 1 | global step 5210 | mode train | loss 0.5165 | accuracy 79.375 | mean_length 64
09-09-21 10:53:19 - epoch 1 | global step 5220 | mode train | loss 0.4465 | accuracy 82.5 | mean_length 64
09-09-21 10:55:07 - epoch 1 | global step 5230 | mode train | loss 0.4845 | accuracy 79.0625 | mean_length 64
09-09-21 10:56:54 - epoch 1 | global step 5240 | mode train | loss 0.5231 | accuracy 77.1875 | mean_length 64
09-09-21 10:58:41 - epoch 1 | global step 5250 | mode train | loss 0.5046 | accuracy 79.375 | mean_length 64
09-09-21 11:00:28 - epoch 1 | global step 5260 | mode train | loss 0.4904 | accuracy 80.9375 | mean_length 64
09-09-21 11:02:15 - epoch 1 | global step 5270 | mode train | loss 0.5311 | accuracy 78.75 | mean_length 64
09-09-21 11:04:02 - epoch 1 | global step 5280 | mode train | loss 0.4605 | accuracy 80.625 | mean_length 64
09-09-21 11:05:50 - epoch 1 | global step 5290 | mode train | loss 0.4583 | accuracy 82.1875 | mean_length 64
09-09-21 11:07:37 - epoch 1 | global step 5300 | mode train | loss 0.4545 | accuracy 83.4375 | mean_length 64
09-09-21 11:09:23 - epoch 1 | global step 5310 | mode train | loss 0.4022 | accuracy 83.75 | mean_length 64
09-09-21 11:11:10 - epoch 1 | global step 5320 | mode train | loss 0.5022 | accuracy 77.1875 | mean_length 64
09-09-21 11:12:57 - epoch 1 | global step 5330 | mode train | loss 0.4724 | accuracy 80.625 | mean_length 64
09-09-21 11:14:44 - epoch 1 | global step 5340 | mode train | loss 0.4833 | accuracy 82.1875 | mean_length 64
09-09-21 11:16:31 - epoch 1 | global step 5350 | mode train | loss 0.4865 | accuracy 82.1875 | mean_length 64
09-09-21 11:18:18 - epoch 1 | global step 5360 | mode train | loss 0.4706 | accuracy 80.3125 | mean_length 64
09-09-21 11:20:05 - epoch 1 | global step 5370 | mode train | loss 0.4382 | accuracy 85.0 | mean_length 64
09-09-21 11:21:52 - epoch 1 | global step 5380 | mode train | loss 0.4756 | accuracy 83.125 | mean_length 64
09-09-21 11:23:40 - epoch 1 | global step 5390 | mode train | loss 0.4242 | accuracy 83.4375 | mean_length 64
09-09-21 11:25:27 - epoch 1 | global step 5400 | mode train | loss 0.4555 | accuracy 82.8125 | mean_length 64
09-09-21 11:27:14 - epoch 1 | global step 5410 | mode train | loss 0.4333 | accuracy 80.3125 | mean_length 64
09-09-21 11:29:01 - epoch 1 | global step 5420 | mode train | loss 0.4414 | accuracy 82.8125 | mean_length 64
09-09-21 11:30:48 - epoch 1 | global step 5430 | mode train | loss 0.3835 | accuracy 82.8125 | mean_length 64
09-09-21 11:32:35 - epoch 1 | global step 5440 | mode train | loss 0.4144 | accuracy 82.1875 | mean_length 64
09-09-21 11:34:22 - epoch 1 | global step 5450 | mode train | loss 0.3608 | accuracy 85.0 | mean_length 64
09-09-21 11:36:09 - epoch 1 | global step 5460 | mode train | loss 0.4008 | accuracy 84.6875 | mean_length 64
09-09-21 11:37:56 - epoch 1 | global step 5470 | mode train | loss 0.4047 | accuracy 83.75 | mean_length 64
09-09-21 11:39:44 - epoch 1 | global step 5480 | mode train | loss 0.3505 | accuracy 86.25 | mean_length 64
09-09-21 11:41:31 - epoch 1 | global step 5490 | mode train | loss 0.389 | accuracy 86.25 | mean_length 64
09-09-21 11:43:18 - epoch 1 | global step 5500 | mode train | loss 0.4162 | accuracy 81.875 | mean_length 64
09-09-21 11:45:05 - epoch 1 | global step 5510 | mode train | loss 0.4294 | accuracy 80.9375 | mean_length 64
09-09-21 11:46:52 - epoch 1 | global step 5520 | mode train | loss 0.406 | accuracy 85.9375 | mean_length 64
09-09-21 11:48:39 - epoch 1 | global step 5530 | mode train | loss 0.4177 | accuracy 84.375 | mean_length 64
09-09-21 11:50:27 - epoch 1 | global step 5540 | mode train | loss 0.4048 | accuracy 83.75 | mean_length 64
09-09-21 11:52:14 - epoch 1 | global step 5550 | mode train | loss 0.5044 | accuracy 79.0625 | mean_length 64
09-09-21 11:54:01 - epoch 1 | global step 5560 | mode train | loss 0.4319 | accuracy 82.8125 | mean_length 64
09-09-21 11:55:49 - epoch 1 | global step 5570 | mode train | loss 0.3726 | accuracy 85.0 | mean_length 64
09-09-21 11:57:36 - epoch 1 | global step 5580 | mode train | loss 0.4401 | accuracy 81.25 | mean_length 64
09-09-21 11:59:23 - epoch 1 | global step 5590 | mode train | loss 0.4501 | accuracy 82.1875 | mean_length 64
09-09-21 12:01:10 - epoch 1 | global step 5600 | mode train | loss 0.3844 | accuracy 83.75 | mean_length 64
09-09-21 12:02:57 - epoch 1 | global step 5610 | mode train | loss 0.437 | accuracy 81.5625 | mean_length 64
09-09-21 12:04:44 - epoch 1 | global step 5620 | mode train | loss 0.3512 | accuracy 87.1875 | mean_length 64
09-09-21 12:06:31 - epoch 1 | global step 5630 | mode train | loss 0.4018 | accuracy 84.0625 | mean_length 64
09-09-21 12:16:19 - epoch 1 | global step 5632 | mode validation | loss 0.8633 | accuracy 71.64 | mean_length 64
09-09-21 12:17:45 - epoch 1 | global step 5640 | mode train | loss 0.4232 | accuracy 82.1875 | mean_length 64
09-09-21 12:19:32 - epoch 1 | global step 5650 | mode train | loss 0.3509 | accuracy 83.4375 | mean_length 64
09-09-21 12:21:19 - epoch 1 | global step 5660 | mode train | loss 0.3727 | accuracy 86.5625 | mean_length 64
09-09-21 12:23:06 - epoch 1 | global step 5670 | mode train | loss 0.3757 | accuracy 85.625 | mean_length 64
09-09-21 12:24:53 - epoch 1 | global step 5680 | mode train | loss 0.3555 | accuracy 84.6875 | mean_length 64
09-09-21 12:26:41 - epoch 1 | global step 5690 | mode train | loss 0.3976 | accuracy 83.4375 | mean_length 64
09-09-21 12:28:28 - epoch 1 | global step 5700 | mode train | loss 0.414 | accuracy 82.8125 | mean_length 64
09-09-21 12:30:15 - epoch 1 | global step 5710 | mode train | loss 0.4537 | accuracy 80.625 | mean_length 64
09-09-21 12:32:02 - epoch 1 | global step 5720 | mode train | loss 0.4873 | accuracy 79.375 | mean_length 64
09-09-21 12:33:49 - epoch 1 | global step 5730 | mode train | loss 0.486 | accuracy 81.875 | mean_length 64
09-09-21 12:35:36 - epoch 1 | global step 5740 | mode train | loss 0.4694 | accuracy 81.875 | mean_length 64
09-09-21 12:37:23 - epoch 1 | global step 5750 | mode train | loss 0.4092 | accuracy 84.0625 | mean_length 64
09-09-21 12:39:10 - epoch 1 | global step 5760 | mode train | loss 0.4136 | accuracy 84.6875 | mean_length 64
09-09-21 12:40:58 - epoch 1 | global step 5770 | mode train | loss 0.4389 | accuracy 80.9375 | mean_length 64
09-09-21 12:42:45 - epoch 1 | global step 5780 | mode train | loss 0.4717 | accuracy 77.5 | mean_length 64
09-09-21 12:44:32 - epoch 1 | global step 5790 | mode train | loss 0.3599 | accuracy 86.5625 | mean_length 64
09-09-21 12:46:19 - epoch 1 | global step 5800 | mode train | loss 0.4333 | accuracy 81.5625 | mean_length 64
09-09-21 12:48:06 - epoch 1 | global step 5810 | mode train | loss 0.4939 | accuracy 82.1875 | mean_length 64
09-09-21 12:49:53 - epoch 1 | global step 5820 | mode train | loss 0.4255 | accuracy 83.125 | mean_length 64
09-09-21 12:51:40 - epoch 1 | global step 5830 | mode train | loss 0.478 | accuracy 81.875 | mean_length 64
09-09-21 12:53:27 - epoch 1 | global step 5840 | mode train | loss 0.4501 | accuracy 80.625 | mean_length 64
09-09-21 12:55:14 - epoch 1 | global step 5850 | mode train | loss 0.4418 | accuracy 83.4375 | mean_length 64
09-09-21 12:57:02 - epoch 1 | global step 5860 | mode train | loss 0.492 | accuracy 82.1875 | mean_length 64
09-09-21 12:58:49 - epoch 1 | global step 5870 | mode train | loss 0.4107 | accuracy 84.0625 | mean_length 64
09-09-21 13:00:36 - epoch 1 | global step 5880 | mode train | loss 0.4171 | accuracy 86.25 | mean_length 64
09-09-21 13:02:23 - epoch 1 | global step 5890 | mode train | loss 0.3747 | accuracy 84.0625 | mean_length 64
09-09-21 13:04:10 - epoch 1 | global step 5900 | mode train | loss 0.4141 | accuracy 80.9375 | mean_length 64
09-09-21 13:05:58 - epoch 1 | global step 5910 | mode train | loss 0.446 | accuracy 80.3125 | mean_length 64
09-09-21 13:07:45 - epoch 1 | global step 5920 | mode train | loss 0.4309 | accuracy 84.0625 | mean_length 64
09-09-21 13:09:32 - epoch 1 | global step 5930 | mode train | loss 0.4665 | accuracy 82.1875 | mean_length 64
09-09-21 13:11:19 - epoch 1 | global step 5940 | mode train | loss 0.4536 | accuracy 81.25 | mean_length 64
09-09-21 13:13:06 - epoch 1 | global step 5950 | mode train | loss 0.3993 | accuracy 82.8125 | mean_length 64
09-09-21 13:14:53 - epoch 1 | global step 5960 | mode train | loss 0.4198 | accuracy 80.9375 | mean_length 64
09-09-21 13:16:40 - epoch 1 | global step 5970 | mode train | loss 0.4002 | accuracy 84.6875 | mean_length 64
09-09-21 13:18:27 - epoch 1 | global step 5980 | mode train | loss 0.3889 | accuracy 85.9375 | mean_length 64
09-09-21 13:20:14 - epoch 1 | global step 5990 | mode train | loss 0.3761 | accuracy 83.4375 | mean_length 64
09-09-21 13:22:01 - epoch 1 | global step 6000 | mode train | loss 0.4182 | accuracy 83.125 | mean_length 64
09-09-21 13:23:49 - epoch 1 | global step 6010 | mode train | loss 0.378 | accuracy 86.25 | mean_length 64
09-09-21 13:25:36 - epoch 1 | global step 6020 | mode train | loss 0.4131 | accuracy 81.875 | mean_length 64
09-09-21 13:27:23 - epoch 1 | global step 6030 | mode train | loss 0.3705 | accuracy 83.125 | mean_length 64
09-09-21 13:29:10 - epoch 1 | global step 6040 | mode train | loss 0.4327 | accuracy 84.6875 | mean_length 64
09-09-21 13:30:57 - epoch 1 | global step 6050 | mode train | loss 0.4023 | accuracy 83.125 | mean_length 64
09-09-21 13:32:44 - epoch 1 | global step 6060 | mode train | loss 0.4386 | accuracy 81.5625 | mean_length 64
09-09-21 13:34:31 - epoch 1 | global step 6070 | mode train | loss 0.3827 | accuracy 85.625 | mean_length 64
09-09-21 13:36:18 - epoch 1 | global step 6080 | mode train | loss 0.392 | accuracy 84.6875 | mean_length 64
09-09-21 13:38:05 - epoch 1 | global step 6090 | mode train | loss 0.3874 | accuracy 84.375 | mean_length 64
09-09-21 13:39:53 - epoch 1 | global step 6100 | mode train | loss 0.4188 | accuracy 83.125 | mean_length 64
09-09-21 13:41:40 - epoch 1 | global step 6110 | mode train | loss 0.5051 | accuracy 75.625 | mean_length 64
09-09-21 13:43:27 - epoch 1 | global step 6120 | mode train | loss 0.4706 | accuracy 81.5625 | mean_length 64
09-09-21 13:45:14 - epoch 1 | global step 6130 | mode train | loss 0.3947 | accuracy 84.375 | mean_length 64
09-09-21 13:47:01 - epoch 1 | global step 6140 | mode train | loss 0.4148 | accuracy 84.0625 | mean_length 64
09-09-21 13:57:11 - epoch 1 | global step 6144 | mode validation | loss 0.4531 | accuracy 81.12 | mean_length 64
09-09-21 13:57:11 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 81.12, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed42
09-09-21 13:58:24 - epoch 1 | global step 6150 | mode train | loss 0.3472 | accuracy 85.0 | mean_length 64
09-09-21 14:00:11 - epoch 1 | global step 6160 | mode train | loss 0.394 | accuracy 85.625 | mean_length 64
09-09-21 14:01:59 - epoch 1 | global step 6170 | mode train | loss 0.385 | accuracy 86.5625 | mean_length 64
09-09-21 14:03:46 - epoch 1 | global step 6180 | mode train | loss 0.3538 | accuracy 86.25 | mean_length 64
09-09-21 14:05:33 - epoch 1 | global step 6190 | mode train | loss 0.4277 | accuracy 81.5625 | mean_length 64
09-09-21 14:07:20 - epoch 1 | global step 6200 | mode train | loss 0.3768 | accuracy 82.5 | mean_length 64
09-09-21 14:09:07 - epoch 1 | global step 6210 | mode train | loss 0.4155 | accuracy 82.1875 | mean_length 64
09-09-21 14:10:55 - epoch 1 | global step 6220 | mode train | loss 0.3666 | accuracy 86.25 | mean_length 64
09-09-21 14:12:42 - epoch 1 | global step 6230 | mode train | loss 0.4524 | accuracy 81.875 | mean_length 64
09-09-21 14:14:29 - epoch 1 | global step 6240 | mode train | loss 0.3887 | accuracy 83.125 | mean_length 64
09-09-21 14:16:16 - epoch 1 | global step 6250 | mode train | loss 0.4092 | accuracy 83.125 | mean_length 64
09-09-21 14:18:03 - epoch 1 | global step 6260 | mode train | loss 0.3952 | accuracy 83.75 | mean_length 64
09-09-21 14:19:50 - epoch 1 | global step 6270 | mode train | loss 0.3808 | accuracy 81.5625 | mean_length 64
09-09-21 14:21:38 - epoch 1 | global step 6280 | mode train | loss 0.389 | accuracy 83.75 | mean_length 64
09-09-21 14:23:25 - epoch 1 | global step 6290 | mode train | loss 0.4056 | accuracy 85.3125 | mean_length 64
09-09-21 14:25:12 - epoch 1 | global step 6300 | mode train | loss 0.3689 | accuracy 84.375 | mean_length 64
09-09-21 14:26:59 - epoch 1 | global step 6310 | mode train | loss 0.4181 | accuracy 82.5 | mean_length 64
09-09-21 14:28:46 - epoch 1 | global step 6320 | mode train | loss 0.4196 | accuracy 82.1875 | mean_length 64
