==========================================
SLURM_JOB_ID = 5878772
SLURM_JOB_NODELIST = d14-09
TMPDIR = /tmp/SLURM_5878772
==========================================
/home1/zliu9986/communication-translation
09-13-21 22:09:20 - Dataset Loaded
09-13-21 22:09:20 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-13-21 22:19:40 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-14-21 12:11:13 - epoch 1 | global step 4220 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-14-21 12:13:00 - epoch 1 | global step 4230 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-14-21 12:14:47 - epoch 1 | global step 4240 | mode train | loss 2.0736 | accuracy 11.25 | mean_length 64
09-14-21 12:16:34 - epoch 1 | global step 4250 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-14-21 12:18:21 - epoch 1 | global step 4260 | mode train | loss 2.08 | accuracy 13.75 | mean_length 64
09-14-21 12:20:08 - epoch 1 | global step 4270 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-14-21 12:21:56 - epoch 1 | global step 4280 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-14-21 12:23:43 - epoch 1 | global step 4290 | mode train | loss 2.0791 | accuracy 14.6875 | mean_length 64
09-14-21 12:25:30 - epoch 1 | global step 4300 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 64
09-14-21 12:27:17 - epoch 1 | global step 4310 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-14-21 12:29:04 - epoch 1 | global step 4320 | mode train | loss 2.0783 | accuracy 12.8125 | mean_length 64
09-14-21 12:30:51 - epoch 1 | global step 4330 | mode train | loss 2.0743 | accuracy 11.25 | mean_length 64
09-14-21 12:32:38 - epoch 1 | global step 4340 | mode train | loss 2.0802 | accuracy 13.4375 | mean_length 64
09-14-21 12:34:26 - epoch 1 | global step 4350 | mode train | loss 2.0794 | accuracy 14.6875 | mean_length 64
09-14-21 12:36:13 - epoch 1 | global step 4360 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-14-21 12:38:00 - epoch 1 | global step 4370 | mode train | loss 2.0808 | accuracy 10.9375 | mean_length 64
09-14-21 12:39:47 - epoch 1 | global step 4380 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-14-21 12:41:34 - epoch 1 | global step 4390 | mode train | loss 2.0785 | accuracy 10.9375 | mean_length 64
09-14-21 12:43:21 - epoch 1 | global step 4400 | mode train | loss 2.0738 | accuracy 15.3125 | mean_length 64
09-14-21 12:45:09 - epoch 1 | global step 4410 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-14-21 12:46:56 - epoch 1 | global step 4420 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-14-21 12:48:43 - epoch 1 | global step 4430 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-14-21 12:50:30 - epoch 1 | global step 4440 | mode train | loss 2.077 | accuracy 12.8125 | mean_length 64
09-14-21 12:52:17 - epoch 1 | global step 4450 | mode train | loss 2.0805 | accuracy 13.75 | mean_length 64
09-14-21 12:54:04 - epoch 1 | global step 4460 | mode train | loss 2.0791 | accuracy 15.3125 | mean_length 64
09-14-21 12:55:51 - epoch 1 | global step 4470 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
09-14-21 12:57:38 - epoch 1 | global step 4480 | mode train | loss 2.0719 | accuracy 11.5625 | mean_length 64
09-14-21 12:59:26 - epoch 1 | global step 4490 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-14-21 13:01:13 - epoch 1 | global step 4500 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 64
09-14-21 13:03:00 - epoch 1 | global step 4510 | mode train | loss 2.0779 | accuracy 12.1875 | mean_length 64
09-14-21 13:04:47 - epoch 1 | global step 4520 | mode train | loss 2.0737 | accuracy 10.3125 | mean_length 64
09-14-21 13:06:34 - epoch 1 | global step 4530 | mode train | loss 2.0741 | accuracy 13.75 | mean_length 64
09-14-21 13:08:21 - epoch 1 | global step 4540 | mode train | loss 2.0807 | accuracy 10.3125 | mean_length 64
09-14-21 13:10:08 - epoch 1 | global step 4550 | mode train | loss 2.0676 | accuracy 13.4375 | mean_length 64
09-14-21 13:11:56 - epoch 1 | global step 4560 | mode train | loss 2.0736 | accuracy 13.125 | mean_length 64
09-14-21 13:13:43 - epoch 1 | global step 4570 | mode train | loss 2.074 | accuracy 11.25 | mean_length 64
09-14-21 13:15:30 - epoch 1 | global step 4580 | mode train | loss 2.0804 | accuracy 13.75 | mean_length 64
09-14-21 13:17:17 - epoch 1 | global step 4590 | mode train | loss 2.0789 | accuracy 15.3125 | mean_length 64
09-14-21 13:19:04 - epoch 1 | global step 4600 | mode train | loss 2.0765 | accuracy 14.6875 | mean_length 64
09-14-21 13:30:04 - epoch 1 | global step 4608 | mode validation | loss 2.0795 | accuracy 12.6 | mean_length 64
09-14-21 13:30:04 - Saving model to Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 12.6, Saved to Path: Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed43
09-14-21 13:30:35 - epoch 1 | global step 4610 | mode train | loss 2.0751 | accuracy 9.375 | mean_length 64
09-14-21 13:32:22 - epoch 1 | global step 4620 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-14-21 13:34:10 - epoch 1 | global step 4630 | mode train | loss 2.0791 | accuracy 11.875 | mean_length 64
09-14-21 13:35:57 - epoch 1 | global step 4640 | mode train | loss 2.0728 | accuracy 13.75 | mean_length 64
09-14-21 13:37:44 - epoch 1 | global step 4650 | mode train | loss 2.0817 | accuracy 10.0 | mean_length 64
09-14-21 13:39:31 - epoch 1 | global step 4660 | mode train | loss 2.0778 | accuracy 16.25 | mean_length 64
09-14-21 13:41:18 - epoch 1 | global step 4670 | mode train | loss 2.081 | accuracy 13.125 | mean_length 64
09-14-21 13:43:05 - epoch 1 | global step 4680 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-14-21 13:44:53 - epoch 1 | global step 4690 | mode train | loss 2.0838 | accuracy 10.3125 | mean_length 64
09-14-21 13:46:40 - epoch 1 | global step 4700 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-14-21 13:48:27 - epoch 1 | global step 4710 | mode train | loss 2.0688 | accuracy 12.1875 | mean_length 64
09-14-21 13:50:14 - epoch 1 | global step 4720 | mode train | loss 2.0808 | accuracy 12.1875 | mean_length 64
09-14-21 13:52:01 - epoch 1 | global step 4730 | mode train | loss 2.0742 | accuracy 10.0 | mean_length 64
09-14-21 13:53:48 - epoch 1 | global step 4740 | mode train | loss 2.0769 | accuracy 14.0625 | mean_length 64
09-14-21 13:55:35 - epoch 1 | global step 4750 | mode train | loss 2.0799 | accuracy 10.0 | mean_length 64
09-14-21 13:57:22 - epoch 1 | global step 4760 | mode train | loss 2.0764 | accuracy 16.875 | mean_length 64
09-14-21 13:59:09 - epoch 1 | global step 4770 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-14-21 14:00:56 - epoch 1 | global step 4780 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-14-21 14:02:44 - epoch 1 | global step 4790 | mode train | loss 2.0762 | accuracy 11.875 | mean_length 64
09-14-21 14:04:31 - epoch 1 | global step 4800 | mode train | loss 2.0725 | accuracy 16.5625 | mean_length 64
09-14-21 14:06:18 - epoch 1 | global step 4810 | mode train | loss 2.0776 | accuracy 12.1875 | mean_length 64
09-14-21 14:08:05 - epoch 1 | global step 4820 | mode train | loss 2.0764 | accuracy 10.0 | mean_length 64
09-14-21 14:09:52 - epoch 1 | global step 4830 | mode train | loss 2.0753 | accuracy 12.8125 | mean_length 64
09-14-21 14:11:39 - epoch 1 | global step 4840 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-14-21 14:13:26 - epoch 1 | global step 4850 | mode train | loss 2.0814 | accuracy 10.0 | mean_length 64
09-14-21 14:15:13 - epoch 1 | global step 4860 | mode train | loss 2.0757 | accuracy 10.3125 | mean_length 64
09-14-21 14:17:00 - epoch 1 | global step 4870 | mode train | loss 2.0812 | accuracy 10.625 | mean_length 64
09-14-21 14:18:47 - epoch 1 | global step 4880 | mode train | loss 2.0798 | accuracy 14.0625 | mean_length 64
09-14-21 14:20:35 - epoch 1 | global step 4890 | mode train | loss 2.0752 | accuracy 10.9375 | mean_length 64
09-14-21 14:22:22 - epoch 1 | global step 4900 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-14-21 14:24:09 - epoch 1 | global step 4910 | mode train | loss 2.073 | accuracy 13.75 | mean_length 64
09-14-21 14:25:56 - epoch 1 | global step 4920 | mode train | loss 2.0794 | accuracy 10.0 | mean_length 64
09-14-21 14:27:43 - epoch 1 | global step 4930 | mode train | loss 2.0669 | accuracy 13.75 | mean_length 64
09-14-21 14:29:30 - epoch 1 | global step 4940 | mode train | loss 2.0809 | accuracy 11.875 | mean_length 64
09-14-21 14:31:17 - epoch 1 | global step 4950 | mode train | loss 2.0804 | accuracy 13.125 | mean_length 64
09-14-21 14:33:04 - epoch 1 | global step 4960 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-14-21 14:34:52 - epoch 1 | global step 4970 | mode train | loss 2.0683 | accuracy 12.1875 | mean_length 64
09-14-21 14:36:39 - epoch 1 | global step 4980 | mode train | loss 2.08 | accuracy 14.375 | mean_length 64
09-14-21 14:38:26 - epoch 1 | global step 4990 | mode train | loss 2.0783 | accuracy 13.125 | mean_length 64
09-14-21 14:40:13 - epoch 1 | global step 5000 | mode train | loss 2.0749 | accuracy 7.5 | mean_length 64
09-14-21 14:42:00 - epoch 1 | global step 5010 | mode train | loss 2.0803 | accuracy 13.75 | mean_length 64
09-14-21 14:43:48 - epoch 1 | global step 5020 | mode train | loss 2.0749 | accuracy 11.25 | mean_length 64
09-14-21 14:45:35 - epoch 1 | global step 5030 | mode train | loss 2.0626 | accuracy 14.0625 | mean_length 64
09-14-21 14:47:22 - epoch 1 | global step 5040 | mode train | loss 2.0784 | accuracy 11.25 | mean_length 64
09-14-21 14:49:09 - epoch 1 | global step 5050 | mode train | loss 2.0796 | accuracy 10.3125 | mean_length 64
09-14-21 14:50:56 - epoch 1 | global step 5060 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-14-21 14:52:43 - epoch 1 | global step 5070 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-14-21 14:54:31 - epoch 1 | global step 5080 | mode train | loss 2.0717 | accuracy 12.8125 | mean_length 64
09-14-21 14:56:18 - epoch 1 | global step 5090 | mode train | loss 2.0785 | accuracy 16.5625 | mean_length 64
09-14-21 14:58:05 - epoch 1 | global step 5100 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-14-21 14:59:52 - epoch 1 | global step 5110 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-14-21 15:01:39 - epoch 1 | global step 5120 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-14-21 15:11:13 - epoch 1 | global step 5120 | mode validation | loss 2.0795 | accuracy 12.66 | mean_length 64
09-14-21 15:13:00 - epoch 1 | global step 5130 | mode train | loss 2.0722 | accuracy 11.875 | mean_length 64
09-14-21 15:14:47 - epoch 1 | global step 5140 | mode train | loss 2.0836 | accuracy 14.6875 | mean_length 64
09-14-21 15:16:34 - epoch 1 | global step 5150 | mode train | loss 2.073 | accuracy 14.6875 | mean_length 64
09-14-21 15:18:21 - epoch 1 | global step 5160 | mode train | loss 2.0816 | accuracy 5.625 | mean_length 64
09-14-21 15:20:09 - epoch 1 | global step 5170 | mode train | loss 2.072 | accuracy 17.5 | mean_length 64
09-14-21 15:21:56 - epoch 1 | global step 5180 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-14-21 15:23:43 - epoch 1 | global step 5190 | mode train | loss 2.082 | accuracy 11.25 | mean_length 64
09-14-21 15:25:30 - epoch 1 | global step 5200 | mode train | loss 2.0742 | accuracy 10.9375 | mean_length 64
09-14-21 15:27:17 - epoch 1 | global step 5210 | mode train | loss 2.0761 | accuracy 11.5625 | mean_length 64
09-14-21 15:29:04 - epoch 1 | global step 5220 | mode train | loss 2.0705 | accuracy 10.625 | mean_length 64
09-14-21 15:30:51 - epoch 1 | global step 5230 | mode train | loss 2.0783 | accuracy 14.375 | mean_length 64
09-14-21 15:32:39 - epoch 1 | global step 5240 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-14-21 15:34:26 - epoch 1 | global step 5250 | mode train | loss 2.0675 | accuracy 14.0625 | mean_length 64
09-14-21 15:36:13 - epoch 1 | global step 5260 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-14-21 15:38:00 - epoch 1 | global step 5270 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-14-21 15:39:47 - epoch 1 | global step 5280 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-14-21 15:41:35 - epoch 1 | global step 5290 | mode train | loss 2.0802 | accuracy 14.375 | mean_length 64
09-14-21 15:43:22 - epoch 1 | global step 5300 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-14-21 15:45:09 - epoch 1 | global step 5310 | mode train | loss 2.0773 | accuracy 10.9375 | mean_length 64
09-14-21 15:46:56 - epoch 1 | global step 5320 | mode train | loss 2.0784 | accuracy 11.5625 | mean_length 64
09-14-21 15:48:43 - epoch 1 | global step 5330 | mode train | loss 2.0768 | accuracy 9.6875 | mean_length 64
09-14-21 15:50:30 - epoch 1 | global step 5340 | mode train | loss 2.0722 | accuracy 12.8125 | mean_length 64
09-14-21 15:52:17 - epoch 1 | global step 5350 | mode train | loss 2.0772 | accuracy 11.875 | mean_length 64
09-14-21 15:54:04 - epoch 1 | global step 5360 | mode train | loss 2.0782 | accuracy 15.0 | mean_length 64
09-14-21 15:55:51 - epoch 1 | global step 5370 | mode train | loss 2.0753 | accuracy 11.25 | mean_length 64
09-14-21 15:57:38 - epoch 1 | global step 5380 | mode train | loss 2.0803 | accuracy 15.0 | mean_length 64
09-14-21 15:59:25 - epoch 1 | global step 5390 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-14-21 16:01:13 - epoch 1 | global step 5400 | mode train | loss 2.0793 | accuracy 10.9375 | mean_length 64
09-14-21 16:03:00 - epoch 1 | global step 5410 | mode train | loss 2.0785 | accuracy 14.375 | mean_length 64
09-14-21 16:04:47 - epoch 1 | global step 5420 | mode train | loss 2.0756 | accuracy 13.125 | mean_length 64
09-14-21 16:06:34 - epoch 1 | global step 5430 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-14-21 16:08:21 - epoch 1 | global step 5440 | mode train | loss 2.0746 | accuracy 15.625 | mean_length 64
09-14-21 16:10:08 - epoch 1 | global step 5450 | mode train | loss 2.0783 | accuracy 16.25 | mean_length 64
09-14-21 16:11:55 - epoch 1 | global step 5460 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-14-21 16:13:42 - epoch 1 | global step 5470 | mode train | loss 2.0738 | accuracy 13.125 | mean_length 64
09-14-21 16:15:29 - epoch 1 | global step 5480 | mode train | loss 2.0818 | accuracy 11.5625 | mean_length 64
09-14-21 16:17:16 - epoch 1 | global step 5490 | mode train | loss 2.078 | accuracy 13.75 | mean_length 64
09-14-21 16:19:04 - epoch 1 | global step 5500 | mode train | loss 2.0798 | accuracy 13.4375 | mean_length 64
09-14-21 16:20:51 - epoch 1 | global step 5510 | mode train | loss 2.0819 | accuracy 10.3125 | mean_length 64
09-14-21 16:22:38 - epoch 1 | global step 5520 | mode train | loss 2.0802 | accuracy 15.9375 | mean_length 64
09-14-21 16:24:25 - epoch 1 | global step 5530 | mode train | loss 2.0778 | accuracy 12.5 | mean_length 64
09-14-21 16:26:12 - epoch 1 | global step 5540 | mode train | loss 2.0814 | accuracy 8.75 | mean_length 64
09-14-21 16:27:59 - epoch 1 | global step 5550 | mode train | loss 2.0809 | accuracy 10.625 | mean_length 64
09-14-21 16:29:46 - epoch 1 | global step 5560 | mode train | loss 2.0733 | accuracy 12.1875 | mean_length 64
09-14-21 16:31:33 - epoch 1 | global step 5570 | mode train | loss 2.0723 | accuracy 13.125 | mean_length 64
09-14-21 16:33:20 - epoch 1 | global step 5580 | mode train | loss 2.0798 | accuracy 9.0625 | mean_length 64
09-14-21 16:35:07 - epoch 1 | global step 5590 | mode train | loss 2.0764 | accuracy 14.6875 | mean_length 64
09-14-21 16:36:55 - epoch 1 | global step 5600 | mode train | loss 2.0894 | accuracy 14.375 | mean_length 64
09-14-21 16:38:42 - epoch 1 | global step 5610 | mode train | loss 2.0754 | accuracy 7.8125 | mean_length 64
09-14-21 16:40:29 - epoch 1 | global step 5620 | mode train | loss 2.0814 | accuracy 14.0625 | mean_length 64
09-14-21 16:42:16 - epoch 1 | global step 5630 | mode train | loss 2.079 | accuracy 14.375 | mean_length 64
09-14-21 16:52:11 - epoch 1 | global step 5632 | mode validation | loss 2.0797 | accuracy 12.26 | mean_length 64
09-14-21 16:53:37 - epoch 1 | global step 5640 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-14-21 16:55:24 - epoch 1 | global step 5650 | mode train | loss 2.0791 | accuracy 14.0625 | mean_length 64
09-14-21 16:57:11 - epoch 1 | global step 5660 | mode train | loss 2.0698 | accuracy 15.3125 | mean_length 64
09-14-21 16:58:59 - epoch 1 | global step 5670 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-14-21 17:00:46 - epoch 1 | global step 5680 | mode train | loss 2.0815 | accuracy 11.25 | mean_length 64
09-14-21 17:02:33 - epoch 1 | global step 5690 | mode train | loss 2.0745 | accuracy 11.875 | mean_length 64
09-14-21 17:04:20 - epoch 1 | global step 5700 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-14-21 17:06:07 - epoch 1 | global step 5710 | mode train | loss 2.0733 | accuracy 13.75 | mean_length 64
09-14-21 17:07:54 - epoch 1 | global step 5720 | mode train | loss 2.0778 | accuracy 11.25 | mean_length 64
09-14-21 17:09:41 - epoch 1 | global step 5730 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-14-21 17:11:28 - epoch 1 | global step 5740 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-14-21 17:13:15 - epoch 1 | global step 5750 | mode train | loss 2.0752 | accuracy 10.3125 | mean_length 64
09-14-21 17:15:02 - epoch 1 | global step 5760 | mode train | loss 2.0881 | accuracy 15.9375 | mean_length 64
09-14-21 17:16:49 - epoch 1 | global step 5770 | mode train | loss 2.0786 | accuracy 14.375 | mean_length 64
09-14-21 17:18:37 - epoch 1 | global step 5780 | mode train | loss 2.0778 | accuracy 15.9375 | mean_length 64
09-14-21 17:20:24 - epoch 1 | global step 5790 | mode train | loss 2.0788 | accuracy 11.25 | mean_length 64
09-14-21 17:22:10 - epoch 1 | global step 5800 | mode train | loss 2.0813 | accuracy 11.875 | mean_length 64
09-14-21 17:23:57 - epoch 1 | global step 5810 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-14-21 17:25:45 - epoch 1 | global step 5820 | mode train | loss 2.0735 | accuracy 13.75 | mean_length 64
09-14-21 17:27:32 - epoch 1 | global step 5830 | mode train | loss 2.08 | accuracy 9.375 | mean_length 64
09-14-21 17:29:19 - epoch 1 | global step 5840 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-14-21 17:31:06 - epoch 1 | global step 5850 | mode train | loss 2.0744 | accuracy 10.0 | mean_length 64
09-14-21 17:32:53 - epoch 1 | global step 5860 | mode train | loss 2.0791 | accuracy 15.3125 | mean_length 64
09-14-21 17:34:40 - epoch 1 | global step 5870 | mode train | loss 2.0781 | accuracy 14.375 | mean_length 64
09-14-21 17:36:28 - epoch 1 | global step 5880 | mode train | loss 2.0793 | accuracy 11.5625 | mean_length 64
09-14-21 17:38:15 - epoch 1 | global step 5890 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-14-21 17:40:02 - epoch 1 | global step 5900 | mode train | loss 2.0712 | accuracy 16.25 | mean_length 64
09-14-21 17:41:49 - epoch 1 | global step 5910 | mode train | loss 2.0799 | accuracy 10.0 | mean_length 64
09-14-21 17:43:36 - epoch 1 | global step 5920 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-14-21 17:45:24 - epoch 1 | global step 5930 | mode train | loss 2.0796 | accuracy 15.625 | mean_length 64
09-14-21 17:47:11 - epoch 1 | global step 5940 | mode train | loss 2.0743 | accuracy 13.4375 | mean_length 64
09-14-21 17:48:58 - epoch 1 | global step 5950 | mode train | loss 2.0828 | accuracy 10.9375 | mean_length 64
09-14-21 17:50:45 - epoch 1 | global step 5960 | mode train | loss 2.0745 | accuracy 9.375 | mean_length 64
09-14-21 17:52:32 - epoch 1 | global step 5970 | mode train | loss 2.0728 | accuracy 14.6875 | mean_length 64
09-14-21 17:54:19 - epoch 1 | global step 5980 | mode train | loss 2.0797 | accuracy 15.0 | mean_length 64
09-14-21 17:56:07 - epoch 1 | global step 5990 | mode train | loss 2.0733 | accuracy 11.25 | mean_length 64
09-14-21 17:57:54 - epoch 1 | global step 6000 | mode train | loss 2.0678 | accuracy 13.75 | mean_length 64
09-14-21 17:59:41 - epoch 1 | global step 6010 | mode train | loss 2.079 | accuracy 10.3125 | mean_length 64
09-14-21 18:01:28 - epoch 1 | global step 6020 | mode train | loss 2.0774 | accuracy 13.75 | mean_length 64
09-14-21 18:03:15 - epoch 1 | global step 6030 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-14-21 18:05:02 - epoch 1 | global step 6040 | mode train | loss 2.0752 | accuracy 14.6875 | mean_length 64
09-14-21 18:06:49 - epoch 1 | global step 6050 | mode train | loss 2.0709 | accuracy 14.375 | mean_length 64
09-14-21 18:08:36 - epoch 1 | global step 6060 | mode train | loss 2.0734 | accuracy 12.1875 | mean_length 64
09-14-21 18:10:24 - epoch 1 | global step 6070 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-14-21 18:12:11 - epoch 1 | global step 6080 | mode train | loss 2.0712 | accuracy 16.875 | mean_length 64
09-14-21 18:13:58 - epoch 1 | global step 6090 | mode train | loss 2.0613 | accuracy 12.1875 | mean_length 64
09-14-21 18:15:45 - epoch 1 | global step 6100 | mode train | loss 2.0794 | accuracy 10.625 | mean_length 64
09-14-21 18:17:32 - epoch 1 | global step 6110 | mode train | loss 2.0778 | accuracy 9.6875 | mean_length 64
09-14-21 18:19:19 - epoch 1 | global step 6120 | mode train | loss 2.0795 | accuracy 14.375 | mean_length 64
09-14-21 18:21:06 - epoch 1 | global step 6130 | mode train | loss 2.081 | accuracy 10.9375 | mean_length 64
09-14-21 18:22:53 - epoch 1 | global step 6140 | mode train | loss 2.0735 | accuracy 10.9375 | mean_length 64
09-14-21 18:33:10 - epoch 1 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.76 | mean_length 64
09-14-21 18:34:14 - epoch 1 | global step 6150 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-14-21 18:36:02 - epoch 1 | global step 6160 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-14-21 18:37:49 - epoch 1 | global step 6170 | mode train | loss 2.0804 | accuracy 11.875 | mean_length 64
09-14-21 18:39:37 - epoch 1 | global step 6180 | mode train | loss 2.0784 | accuracy 13.4375 | mean_length 64
09-14-21 18:41:24 - epoch 1 | global step 6190 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-14-21 18:43:11 - epoch 1 | global step 6200 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-14-21 18:44:58 - epoch 1 | global step 6210 | mode train | loss 2.0734 | accuracy 11.25 | mean_length 64
09-14-21 18:46:45 - epoch 1 | global step 6220 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-14-21 18:48:32 - epoch 1 | global step 6230 | mode train | loss 2.0689 | accuracy 13.125 | mean_length 64
09-14-21 18:50:19 - epoch 1 | global step 6240 | mode train | loss 2.0757 | accuracy 8.4375 | mean_length 64
09-14-21 18:52:06 - epoch 1 | global step 6250 | mode train | loss 2.0793 | accuracy 15.3125 | mean_length 64
09-14-21 18:53:53 - epoch 1 | global step 6260 | mode train | loss 2.0682 | accuracy 12.1875 | mean_length 64
09-14-21 18:55:40 - epoch 1 | global step 6270 | mode train | loss 2.0779 | accuracy 14.6875 | mean_length 64
09-14-21 18:57:27 - epoch 1 | global step 6280 | mode train | loss 2.0737 | accuracy 12.1875 | mean_length 64
09-14-21 18:59:14 - epoch 1 | global step 6290 | mode train | loss 2.0731 | accuracy 12.5 | mean_length 64
09-14-21 19:01:02 - epoch 1 | global step 6300 | mode train | loss 2.0797 | accuracy 9.375 | mean_length 64
09-14-21 19:02:49 - epoch 1 | global step 6310 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-14-21 19:04:36 - epoch 1 | global step 6320 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-14-21 19:06:23 - epoch 1 | global step 6330 | mode train | loss 2.0815 | accuracy 9.375 | mean_length 64
09-14-21 19:08:10 - epoch 1 | global step 6340 | mode train | loss 2.087 | accuracy 10.9375 | mean_length 64
09-14-21 19:09:57 - epoch 1 | global step 6350 | mode train | loss 2.0814 | accuracy 10.3125 | mean_length 64
09-14-21 19:11:44 - epoch 1 | global step 6360 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-14-21 19:13:31 - epoch 1 | global step 6370 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-14-21 19:15:18 - epoch 1 | global step 6380 | mode train | loss 2.0696 | accuracy 15.3125 | mean_length 64
09-14-21 19:17:05 - epoch 1 | global step 6390 | mode train | loss 2.0688 | accuracy 10.9375 | mean_length 64
09-14-21 19:18:52 - epoch 1 | global step 6400 | mode train | loss 2.0724 | accuracy 12.8125 | mean_length 64
09-14-21 19:20:39 - epoch 1 | global step 6410 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-14-21 19:22:27 - epoch 1 | global step 6420 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-14-21 19:24:14 - epoch 1 | global step 6430 | mode train | loss 2.0718 | accuracy 13.75 | mean_length 64
09-14-21 19:26:01 - epoch 1 | global step 6440 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
