==========================================
SLURM_JOB_ID = 5959021
SLURM_JOB_NODELIST = d11-04
TMPDIR = /tmp/SLURM_5959021
==========================================
/home1/zliu9986/communication-translation
09-19-21 15:58:30 - Dataset Loaded
09-19-21 15:58:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.5e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr1.5e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-19-21 16:08:13 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 06:23:15 - epoch 1 | global step 4320 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-20-21 06:25:01 - epoch 1 | global step 4330 | mode train | loss 2.0811 | accuracy 11.875 | mean_length 64
09-20-21 06:26:48 - epoch 1 | global step 4340 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-20-21 06:28:35 - epoch 1 | global step 4350 | mode train | loss 2.079 | accuracy 9.0625 | mean_length 64
09-20-21 06:30:22 - epoch 1 | global step 4360 | mode train | loss 2.0819 | accuracy 11.5625 | mean_length 64
09-20-21 06:32:09 - epoch 1 | global step 4370 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-20-21 06:33:56 - epoch 1 | global step 4380 | mode train | loss 2.081 | accuracy 9.6875 | mean_length 64
09-20-21 06:35:43 - epoch 1 | global step 4390 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-20-21 06:37:30 - epoch 1 | global step 4400 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 64
09-20-21 06:39:17 - epoch 1 | global step 4410 | mode train | loss 2.0787 | accuracy 12.1875 | mean_length 64
09-20-21 06:41:04 - epoch 1 | global step 4420 | mode train | loss 2.0807 | accuracy 13.75 | mean_length 64
09-20-21 06:42:51 - epoch 1 | global step 4430 | mode train | loss 2.0807 | accuracy 9.375 | mean_length 64
09-20-21 06:44:38 - epoch 1 | global step 4440 | mode train | loss 2.0769 | accuracy 15.3125 | mean_length 64
09-20-21 06:46:25 - epoch 1 | global step 4450 | mode train | loss 2.0811 | accuracy 11.25 | mean_length 64
09-20-21 06:48:12 - epoch 1 | global step 4460 | mode train | loss 2.0807 | accuracy 14.375 | mean_length 64
09-20-21 06:49:59 - epoch 1 | global step 4470 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-20-21 06:51:46 - epoch 1 | global step 4480 | mode train | loss 2.0817 | accuracy 10.3125 | mean_length 64
09-20-21 06:53:33 - epoch 1 | global step 4490 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-20-21 06:55:20 - epoch 1 | global step 4500 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 64
09-20-21 06:57:07 - epoch 1 | global step 4510 | mode train | loss 2.0801 | accuracy 14.375 | mean_length 64
09-20-21 06:58:54 - epoch 1 | global step 4520 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-20-21 07:00:41 - epoch 1 | global step 4530 | mode train | loss 2.08 | accuracy 12.8125 | mean_length 64
09-20-21 07:02:28 - epoch 1 | global step 4540 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-20-21 07:04:16 - epoch 1 | global step 4550 | mode train | loss 2.0797 | accuracy 14.6875 | mean_length 64
09-20-21 07:06:02 - epoch 1 | global step 4560 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-20-21 07:07:49 - epoch 1 | global step 4570 | mode train | loss 2.0796 | accuracy 15.0 | mean_length 64
09-20-21 07:09:37 - epoch 1 | global step 4580 | mode train | loss 2.0811 | accuracy 11.875 | mean_length 64
09-20-21 07:11:24 - epoch 1 | global step 4590 | mode train | loss 2.0791 | accuracy 10.9375 | mean_length 64
09-20-21 07:13:11 - epoch 1 | global step 4600 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
09-20-21 07:24:10 - epoch 1 | global step 4608 | mode validation | loss 2.0795 | accuracy 13.04 | mean_length 64
09-20-21 07:24:31 - epoch 1 | global step 4610 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-20-21 07:26:18 - epoch 1 | global step 4620 | mode train | loss 2.0818 | accuracy 12.1875 | mean_length 64
09-20-21 07:28:05 - epoch 1 | global step 4630 | mode train | loss 2.0778 | accuracy 12.5 | mean_length 64
09-20-21 07:29:52 - epoch 1 | global step 4640 | mode train | loss 2.0785 | accuracy 13.4375 | mean_length 64
09-20-21 07:31:39 - epoch 1 | global step 4650 | mode train | loss 2.0816 | accuracy 11.5625 | mean_length 64
09-20-21 07:33:26 - epoch 1 | global step 4660 | mode train | loss 2.0786 | accuracy 14.375 | mean_length 64
09-20-21 07:35:13 - epoch 1 | global step 4670 | mode train | loss 2.0808 | accuracy 12.1875 | mean_length 64
09-20-21 07:37:00 - epoch 1 | global step 4680 | mode train | loss 2.0793 | accuracy 10.3125 | mean_length 64
09-20-21 07:38:47 - epoch 1 | global step 4690 | mode train | loss 2.0814 | accuracy 10.625 | mean_length 64
09-20-21 07:40:34 - epoch 1 | global step 4700 | mode train | loss 2.0778 | accuracy 14.0625 | mean_length 64
09-20-21 07:42:21 - epoch 1 | global step 4710 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-20-21 07:44:08 - epoch 1 | global step 4720 | mode train | loss 2.0825 | accuracy 10.9375 | mean_length 64
09-20-21 07:45:55 - epoch 1 | global step 4730 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-20-21 07:47:42 - epoch 1 | global step 4740 | mode train | loss 2.0767 | accuracy 14.375 | mean_length 64
09-20-21 07:49:29 - epoch 1 | global step 4750 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-20-21 07:51:16 - epoch 1 | global step 4760 | mode train | loss 2.0754 | accuracy 15.625 | mean_length 64
09-20-21 07:53:03 - epoch 1 | global step 4770 | mode train | loss 2.0804 | accuracy 13.75 | mean_length 64
09-20-21 07:54:50 - epoch 1 | global step 4780 | mode train | loss 2.0811 | accuracy 15.0 | mean_length 64
09-20-21 07:56:37 - epoch 1 | global step 4790 | mode train | loss 2.0816 | accuracy 13.75 | mean_length 64
09-20-21 07:58:24 - epoch 1 | global step 4800 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 64
09-20-21 08:00:11 - epoch 1 | global step 4810 | mode train | loss 2.0782 | accuracy 10.9375 | mean_length 64
09-20-21 08:01:58 - epoch 1 | global step 4820 | mode train | loss 2.0826 | accuracy 8.75 | mean_length 64
09-20-21 08:03:46 - epoch 1 | global step 4830 | mode train | loss 2.0781 | accuracy 15.3125 | mean_length 64
09-20-21 08:05:33 - epoch 1 | global step 4840 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-20-21 08:07:20 - epoch 1 | global step 4850 | mode train | loss 2.0818 | accuracy 10.9375 | mean_length 64
09-20-21 08:09:07 - epoch 1 | global step 4860 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-20-21 08:10:54 - epoch 1 | global step 4870 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-20-21 08:12:41 - epoch 1 | global step 4880 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-20-21 08:14:28 - epoch 1 | global step 4890 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-20-21 08:16:15 - epoch 1 | global step 4900 | mode train | loss 2.0795 | accuracy 8.75 | mean_length 64
09-20-21 08:18:02 - epoch 1 | global step 4910 | mode train | loss 2.0807 | accuracy 12.1875 | mean_length 64
09-20-21 08:19:49 - epoch 1 | global step 4920 | mode train | loss 2.0798 | accuracy 13.4375 | mean_length 64
09-20-21 08:21:36 - epoch 1 | global step 4930 | mode train | loss 2.0787 | accuracy 10.3125 | mean_length 64
09-20-21 08:23:23 - epoch 1 | global step 4940 | mode train | loss 2.0809 | accuracy 11.875 | mean_length 64
09-20-21 08:25:10 - epoch 1 | global step 4950 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-20-21 08:26:57 - epoch 1 | global step 4960 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-20-21 08:28:44 - epoch 1 | global step 4970 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-20-21 08:30:31 - epoch 1 | global step 4980 | mode train | loss 2.0812 | accuracy 10.0 | mean_length 64
09-20-21 08:32:18 - epoch 1 | global step 4990 | mode train | loss 2.0777 | accuracy 10.3125 | mean_length 64
09-20-21 08:34:05 - epoch 1 | global step 5000 | mode train | loss 2.0819 | accuracy 10.0 | mean_length 64
09-20-21 08:35:52 - epoch 1 | global step 5010 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-20-21 08:37:39 - epoch 1 | global step 5020 | mode train | loss 2.0813 | accuracy 11.5625 | mean_length 64
09-20-21 08:39:26 - epoch 1 | global step 5030 | mode train | loss 2.0769 | accuracy 14.375 | mean_length 64
09-20-21 08:41:13 - epoch 1 | global step 5040 | mode train | loss 2.0811 | accuracy 9.375 | mean_length 64
09-20-21 08:43:00 - epoch 1 | global step 5050 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-20-21 08:44:47 - epoch 1 | global step 5060 | mode train | loss 2.0806 | accuracy 11.5625 | mean_length 64
09-20-21 08:46:34 - epoch 1 | global step 5070 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-20-21 08:48:21 - epoch 1 | global step 5080 | mode train | loss 2.0805 | accuracy 13.125 | mean_length 64
09-20-21 08:50:08 - epoch 1 | global step 5090 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-20-21 08:51:55 - epoch 1 | global step 5100 | mode train | loss 2.0801 | accuracy 14.0625 | mean_length 64
09-20-21 08:53:42 - epoch 1 | global step 5110 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-20-21 08:55:29 - epoch 1 | global step 5120 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-20-21 09:05:03 - epoch 1 | global step 5120 | mode validation | loss 2.0796 | accuracy 13.1 | mean_length 64
09-20-21 09:06:50 - epoch 1 | global step 5130 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-20-21 09:08:37 - epoch 1 | global step 5140 | mode train | loss 2.0775 | accuracy 13.125 | mean_length 64
09-20-21 09:10:24 - epoch 1 | global step 5150 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-20-21 09:12:11 - epoch 1 | global step 5160 | mode train | loss 2.0825 | accuracy 11.875 | mean_length 64
09-20-21 09:13:58 - epoch 1 | global step 5170 | mode train | loss 2.0782 | accuracy 14.0625 | mean_length 64
09-20-21 09:15:45 - epoch 1 | global step 5180 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-20-21 09:17:32 - epoch 1 | global step 5190 | mode train | loss 2.0805 | accuracy 10.625 | mean_length 64
09-20-21 09:19:19 - epoch 1 | global step 5200 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-20-21 09:21:06 - epoch 1 | global step 5210 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-20-21 09:22:53 - epoch 1 | global step 5220 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-20-21 09:24:40 - epoch 1 | global step 5230 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-20-21 09:26:27 - epoch 1 | global step 5240 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-20-21 09:28:14 - epoch 1 | global step 5250 | mode train | loss 2.0787 | accuracy 13.75 | mean_length 64
09-20-21 09:30:01 - epoch 1 | global step 5260 | mode train | loss 2.0792 | accuracy 14.375 | mean_length 64
09-20-21 09:31:48 - epoch 1 | global step 5270 | mode train | loss 2.0813 | accuracy 6.875 | mean_length 64
09-20-21 09:33:35 - epoch 1 | global step 5280 | mode train | loss 2.082 | accuracy 13.4375 | mean_length 64
09-20-21 09:35:22 - epoch 1 | global step 5290 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-20-21 09:37:09 - epoch 1 | global step 5300 | mode train | loss 2.0807 | accuracy 8.4375 | mean_length 64
09-20-21 09:38:56 - epoch 1 | global step 5310 | mode train | loss 2.0781 | accuracy 10.0 | mean_length 64
09-20-21 09:40:43 - epoch 1 | global step 5320 | mode train | loss 2.0809 | accuracy 12.1875 | mean_length 64
09-20-21 09:42:30 - epoch 1 | global step 5330 | mode train | loss 2.0826 | accuracy 9.375 | mean_length 64
09-20-21 09:44:17 - epoch 1 | global step 5340 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-20-21 09:46:04 - epoch 1 | global step 5350 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 09:47:51 - epoch 1 | global step 5360 | mode train | loss 2.078 | accuracy 13.125 | mean_length 64
09-20-21 09:49:38 - epoch 1 | global step 5370 | mode train | loss 2.0804 | accuracy 11.5625 | mean_length 64
09-20-21 09:51:25 - epoch 1 | global step 5380 | mode train | loss 2.0801 | accuracy 13.125 | mean_length 64
09-20-21 09:53:12 - epoch 1 | global step 5390 | mode train | loss 2.0803 | accuracy 13.75 | mean_length 64
09-20-21 09:54:59 - epoch 1 | global step 5400 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-20-21 09:56:46 - epoch 1 | global step 5410 | mode train | loss 2.0783 | accuracy 13.75 | mean_length 64
09-20-21 09:58:33 - epoch 1 | global step 5420 | mode train | loss 2.078 | accuracy 12.8125 | mean_length 64
09-20-21 10:00:20 - epoch 1 | global step 5430 | mode train | loss 2.0817 | accuracy 10.9375 | mean_length 64
09-20-21 10:02:07 - epoch 1 | global step 5440 | mode train | loss 2.0806 | accuracy 11.5625 | mean_length 64
09-20-21 10:03:54 - epoch 1 | global step 5450 | mode train | loss 2.0781 | accuracy 14.0625 | mean_length 64
09-20-21 10:05:41 - epoch 1 | global step 5460 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
09-20-21 10:07:28 - epoch 1 | global step 5470 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-20-21 10:09:15 - epoch 1 | global step 5480 | mode train | loss 2.0815 | accuracy 10.9375 | mean_length 64
09-20-21 10:11:02 - epoch 1 | global step 5490 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-20-21 10:12:49 - epoch 1 | global step 5500 | mode train | loss 2.0798 | accuracy 15.9375 | mean_length 64
09-20-21 10:14:37 - epoch 1 | global step 5510 | mode train | loss 2.0818 | accuracy 11.5625 | mean_length 64
09-20-21 10:16:23 - epoch 1 | global step 5520 | mode train | loss 2.0808 | accuracy 10.9375 | mean_length 64
09-20-21 10:18:10 - epoch 1 | global step 5530 | mode train | loss 2.0767 | accuracy 14.6875 | mean_length 64
09-20-21 10:19:57 - epoch 1 | global step 5540 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-20-21 10:21:44 - epoch 1 | global step 5550 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-20-21 10:23:31 - epoch 1 | global step 5560 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-20-21 10:25:19 - epoch 1 | global step 5570 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-20-21 10:27:06 - epoch 1 | global step 5580 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-20-21 10:28:53 - epoch 1 | global step 5590 | mode train | loss 2.0772 | accuracy 16.5625 | mean_length 64
09-20-21 10:30:40 - epoch 1 | global step 5600 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-20-21 10:32:27 - epoch 1 | global step 5610 | mode train | loss 2.081 | accuracy 9.6875 | mean_length 64
09-20-21 10:34:14 - epoch 1 | global step 5620 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-20-21 10:36:01 - epoch 1 | global step 5630 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
09-20-21 10:45:56 - epoch 1 | global step 5632 | mode validation | loss 2.0795 | accuracy 12.06 | mean_length 64
09-20-21 10:47:21 - epoch 1 | global step 5640 | mode train | loss 2.0798 | accuracy 14.0625 | mean_length 64
09-20-21 10:49:08 - epoch 1 | global step 5650 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-20-21 10:50:56 - epoch 1 | global step 5660 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-20-21 10:52:43 - epoch 1 | global step 5670 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-20-21 10:54:30 - epoch 1 | global step 5680 | mode train | loss 2.081 | accuracy 11.875 | mean_length 64
09-20-21 10:56:17 - epoch 1 | global step 5690 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-20-21 10:58:04 - epoch 1 | global step 5700 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-20-21 10:59:51 - epoch 1 | global step 5710 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-20-21 11:01:39 - epoch 1 | global step 5720 | mode train | loss 2.0789 | accuracy 12.1875 | mean_length 64
09-20-21 11:03:26 - epoch 1 | global step 5730 | mode train | loss 2.0781 | accuracy 16.5625 | mean_length 64
09-20-21 11:05:13 - epoch 1 | global step 5740 | mode train | loss 2.0813 | accuracy 7.5 | mean_length 64
09-20-21 11:07:01 - epoch 1 | global step 5750 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-20-21 11:08:48 - epoch 1 | global step 5760 | mode train | loss 2.0796 | accuracy 14.6875 | mean_length 64
09-20-21 11:10:35 - epoch 1 | global step 5770 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-20-21 11:12:22 - epoch 1 | global step 5780 | mode train | loss 2.0774 | accuracy 16.25 | mean_length 64
09-20-21 11:14:09 - epoch 1 | global step 5790 | mode train | loss 2.08 | accuracy 10.0 | mean_length 64
09-20-21 11:15:56 - epoch 1 | global step 5800 | mode train | loss 2.0811 | accuracy 12.5 | mean_length 64
09-20-21 11:17:43 - epoch 1 | global step 5810 | mode train | loss 2.0804 | accuracy 13.125 | mean_length 64
09-20-21 11:19:30 - epoch 1 | global step 5820 | mode train | loss 2.0796 | accuracy 15.9375 | mean_length 64
09-20-21 11:21:17 - epoch 1 | global step 5830 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-20-21 11:23:04 - epoch 1 | global step 5840 | mode train | loss 2.0784 | accuracy 13.125 | mean_length 64
09-20-21 11:24:51 - epoch 1 | global step 5850 | mode train | loss 2.0809 | accuracy 12.1875 | mean_length 64
09-20-21 11:26:38 - epoch 1 | global step 5860 | mode train | loss 2.0809 | accuracy 11.875 | mean_length 64
09-20-21 11:28:25 - epoch 1 | global step 5870 | mode train | loss 2.0784 | accuracy 15.0 | mean_length 64
09-20-21 11:30:12 - epoch 1 | global step 5880 | mode train | loss 2.0785 | accuracy 15.625 | mean_length 64
09-20-21 11:31:59 - epoch 1 | global step 5890 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-20-21 11:33:47 - epoch 1 | global step 5900 | mode train | loss 2.0774 | accuracy 15.3125 | mean_length 64
09-20-21 11:35:34 - epoch 1 | global step 5910 | mode train | loss 2.0814 | accuracy 10.3125 | mean_length 64
09-20-21 11:37:21 - epoch 1 | global step 5920 | mode train | loss 2.0811 | accuracy 8.4375 | mean_length 64
09-20-21 11:39:08 - epoch 1 | global step 5930 | mode train | loss 2.079 | accuracy 11.875 | mean_length 64
09-20-21 11:40:55 - epoch 1 | global step 5940 | mode train | loss 2.0811 | accuracy 12.1875 | mean_length 64
09-20-21 11:42:42 - epoch 1 | global step 5950 | mode train | loss 2.0823 | accuracy 10.625 | mean_length 64
09-20-21 11:44:29 - epoch 1 | global step 5960 | mode train | loss 2.0807 | accuracy 11.5625 | mean_length 64
09-20-21 11:46:16 - epoch 1 | global step 5970 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-20-21 11:48:03 - epoch 1 | global step 5980 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-20-21 11:49:50 - epoch 1 | global step 5990 | mode train | loss 2.0787 | accuracy 14.6875 | mean_length 64
09-20-21 11:51:37 - epoch 1 | global step 6000 | mode train | loss 2.0785 | accuracy 15.0 | mean_length 64
09-20-21 11:53:24 - epoch 1 | global step 6010 | mode train | loss 2.078 | accuracy 11.5625 | mean_length 64
09-20-21 11:55:11 - epoch 1 | global step 6020 | mode train | loss 2.0785 | accuracy 14.375 | mean_length 64
09-20-21 11:56:58 - epoch 1 | global step 6030 | mode train | loss 2.0813 | accuracy 8.75 | mean_length 64
09-20-21 11:58:45 - epoch 1 | global step 6040 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-20-21 12:00:32 - epoch 1 | global step 6050 | mode train | loss 2.0785 | accuracy 13.75 | mean_length 64
09-20-21 12:02:19 - epoch 1 | global step 6060 | mode train | loss 2.0777 | accuracy 13.75 | mean_length 64
09-20-21 12:04:06 - epoch 1 | global step 6070 | mode train | loss 2.0792 | accuracy 9.375 | mean_length 64
09-20-21 12:05:54 - epoch 1 | global step 6080 | mode train | loss 2.0792 | accuracy 10.0 | mean_length 64
09-20-21 12:07:41 - epoch 1 | global step 6090 | mode train | loss 2.0809 | accuracy 8.75 | mean_length 64
09-20-21 12:09:28 - epoch 1 | global step 6100 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 64
09-20-21 12:11:15 - epoch 1 | global step 6110 | mode train | loss 2.0806 | accuracy 12.8125 | mean_length 64
09-20-21 12:13:02 - epoch 1 | global step 6120 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-20-21 12:14:49 - epoch 1 | global step 6130 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-20-21 12:16:36 - epoch 1 | global step 6140 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-20-21 12:26:52 - epoch 1 | global step 6144 | mode validation | loss 2.0796 | accuracy 12.58 | mean_length 64
09-20-21 12:27:56 - epoch 1 | global step 6150 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-20-21 12:29:43 - epoch 1 | global step 6160 | mode train | loss 2.0791 | accuracy 14.0625 | mean_length 64
09-20-21 12:31:30 - epoch 1 | global step 6170 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-20-21 12:33:17 - epoch 1 | global step 6180 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-20-21 12:35:04 - epoch 1 | global step 6190 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 12:36:51 - epoch 1 | global step 6200 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-20-21 12:38:38 - epoch 1 | global step 6210 | mode train | loss 2.0807 | accuracy 12.8125 | mean_length 64
09-20-21 12:40:25 - epoch 1 | global step 6220 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-20-21 12:42:12 - epoch 1 | global step 6230 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-20-21 12:43:59 - epoch 1 | global step 6240 | mode train | loss 2.0813 | accuracy 10.625 | mean_length 64
09-20-21 12:45:46 - epoch 1 | global step 6250 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-20-21 12:47:33 - epoch 1 | global step 6260 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-20-21 12:49:20 - epoch 1 | global step 6270 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-20-21 12:51:07 - epoch 1 | global step 6280 | mode train | loss 2.0787 | accuracy 12.8125 | mean_length 64
09-20-21 12:52:54 - epoch 1 | global step 6290 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-20-21 12:54:41 - epoch 1 | global step 6300 | mode train | loss 2.0797 | accuracy 10.3125 | mean_length 64
09-20-21 12:56:28 - epoch 1 | global step 6310 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-20-21 12:58:15 - epoch 1 | global step 6320 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-20-21 13:00:02 - epoch 1 | global step 6330 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-20-21 13:01:49 - epoch 1 | global step 6340 | mode train | loss 2.0811 | accuracy 10.625 | mean_length 64
09-20-21 13:03:36 - epoch 1 | global step 6350 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-20-21 13:05:23 - epoch 1 | global step 6360 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-20-21 13:07:11 - epoch 1 | global step 6370 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-20-21 13:08:58 - epoch 1 | global step 6380 | mode train | loss 2.0784 | accuracy 13.125 | mean_length 64
09-20-21 13:10:45 - epoch 1 | global step 6390 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-20-21 13:12:31 - epoch 1 | global step 6400 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-20-21 13:14:18 - epoch 1 | global step 6410 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-20-21 13:16:05 - epoch 1 | global step 6420 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-20-21 13:17:52 - epoch 1 | global step 6430 | mode train | loss 2.0776 | accuracy 15.3125 | mean_length 64
09-20-21 13:19:39 - epoch 1 | global step 6440 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-20-21 13:21:26 - epoch 1 | global step 6450 | mode train | loss 2.0807 | accuracy 8.4375 | mean_length 64
09-20-21 13:23:13 - epoch 2 | global step 6460 | mode train | loss 2.079 | accuracy 10.625 | mean_length 64
09-20-21 13:25:00 - epoch 2 | global step 6470 | mode train | loss 2.079 | accuracy 16.5625 | mean_length 64
09-20-21 13:26:48 - epoch 2 | global step 6480 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-20-21 13:28:35 - epoch 2 | global step 6490 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-20-21 13:30:22 - epoch 2 | global step 6500 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-20-21 13:32:09 - epoch 2 | global step 6510 | mode train | loss 2.0813 | accuracy 15.0 | mean_length 64
09-20-21 13:33:56 - epoch 2 | global step 6520 | mode train | loss 2.0799 | accuracy 9.6875 | mean_length 64
09-20-21 13:35:43 - epoch 2 | global step 6530 | mode train | loss 2.0781 | accuracy 16.5625 | mean_length 64
09-20-21 13:37:30 - epoch 2 | global step 6540 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-20-21 13:39:17 - epoch 2 | global step 6550 | mode train | loss 2.0804 | accuracy 9.0625 | mean_length 64
