==========================================
SLURM_JOB_ID = 5984731
SLURM_JOB_NODELIST = d14-14
TMPDIR = /tmp/SLURM_5984731
==========================================
/home1/zliu9986/communication-translation
09-21-21 23:01:36 - Dataset Loaded
09-21-21 23:01:36 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=4e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr4.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:11:05 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 12:07:15 - epoch 1 | global step 4050 | mode train | loss 1.0635 | accuracy 58.4375 | mean_length 64
09-22-21 12:09:00 - epoch 1 | global step 4060 | mode train | loss 1.0521 | accuracy 58.75 | mean_length 64
09-22-21 12:10:45 - epoch 1 | global step 4070 | mode train | loss 0.9743 | accuracy 64.375 | mean_length 64
09-22-21 12:12:30 - epoch 1 | global step 4080 | mode train | loss 1.0178 | accuracy 60.0 | mean_length 63.8937
09-22-21 12:14:15 - epoch 1 | global step 4090 | mode train | loss 1.1244 | accuracy 57.1875 | mean_length 64
09-22-21 12:24:30 - epoch 1 | global step 4096 | mode validation | loss 1.0022 | accuracy 59.7 | mean_length 64
09-22-21 12:25:12 - epoch 1 | global step 4100 | mode train | loss 1.1339 | accuracy 53.75 | mean_length 64
09-22-21 12:26:57 - epoch 1 | global step 4110 | mode train | loss 0.99 | accuracy 62.1875 | mean_length 64
09-22-21 12:28:41 - epoch 1 | global step 4120 | mode train | loss 1.0602 | accuracy 57.5 | mean_length 64
09-22-21 12:30:26 - epoch 1 | global step 4130 | mode train | loss 1.0003 | accuracy 60.3125 | mean_length 64
09-22-21 12:32:12 - epoch 1 | global step 4140 | mode train | loss 1.0186 | accuracy 57.8125 | mean_length 64
09-22-21 12:33:57 - epoch 1 | global step 4150 | mode train | loss 0.9838 | accuracy 63.4375 | mean_length 64
09-22-21 12:35:42 - epoch 1 | global step 4160 | mode train | loss 1.0058 | accuracy 57.8125 | mean_length 64
09-22-21 12:37:27 - epoch 1 | global step 4170 | mode train | loss 0.9465 | accuracy 62.1875 | mean_length 64
09-22-21 12:39:12 - epoch 1 | global step 4180 | mode train | loss 0.9373 | accuracy 63.75 | mean_length 63.9156
09-22-21 12:40:57 - epoch 1 | global step 4190 | mode train | loss 1.0228 | accuracy 60.625 | mean_length 64
09-22-21 12:42:41 - epoch 1 | global step 4200 | mode train | loss 0.9349 | accuracy 65.0 | mean_length 64
09-22-21 12:44:26 - epoch 1 | global step 4210 | mode train | loss 1.0493 | accuracy 58.75 | mean_length 64
09-22-21 12:46:11 - epoch 1 | global step 4220 | mode train | loss 1.0043 | accuracy 65.0 | mean_length 64
09-22-21 12:47:56 - epoch 1 | global step 4230 | mode train | loss 0.9425 | accuracy 63.4375 | mean_length 64
09-22-21 12:49:41 - epoch 1 | global step 4240 | mode train | loss 1.0374 | accuracy 58.125 | mean_length 64
09-22-21 12:51:26 - epoch 1 | global step 4250 | mode train | loss 1.0111 | accuracy 58.4375 | mean_length 64
09-22-21 12:53:11 - epoch 1 | global step 4260 | mode train | loss 0.9586 | accuracy 63.75 | mean_length 64
09-22-21 12:54:56 - epoch 1 | global step 4270 | mode train | loss 0.9818 | accuracy 59.6875 | mean_length 64
09-22-21 12:56:41 - epoch 1 | global step 4280 | mode train | loss 0.9612 | accuracy 63.75 | mean_length 64
09-22-21 12:58:26 - epoch 1 | global step 4290 | mode train | loss 1.0074 | accuracy 57.8125 | mean_length 64
09-22-21 13:00:11 - epoch 1 | global step 4300 | mode train | loss 1.0177 | accuracy 57.1875 | mean_length 64
09-22-21 13:01:56 - epoch 1 | global step 4310 | mode train | loss 1.015 | accuracy 57.5 | mean_length 64
09-22-21 13:03:41 - epoch 1 | global step 4320 | mode train | loss 1.0307 | accuracy 58.75 | mean_length 64
09-22-21 13:05:26 - epoch 1 | global step 4330 | mode train | loss 0.9937 | accuracy 62.5 | mean_length 64
09-22-21 13:07:11 - epoch 1 | global step 4340 | mode train | loss 1.0192 | accuracy 59.6875 | mean_length 64
09-22-21 13:08:56 - epoch 1 | global step 4350 | mode train | loss 0.9834 | accuracy 63.75 | mean_length 64
09-22-21 13:10:41 - epoch 1 | global step 4360 | mode train | loss 0.9316 | accuracy 63.4375 | mean_length 64
09-22-21 13:12:26 - epoch 1 | global step 4370 | mode train | loss 0.9258 | accuracy 63.4375 | mean_length 64
09-22-21 13:14:11 - epoch 1 | global step 4380 | mode train | loss 1.008 | accuracy 59.6875 | mean_length 63.8469
09-22-21 13:15:56 - epoch 1 | global step 4390 | mode train | loss 1.0722 | accuracy 58.125 | mean_length 64
09-22-21 13:17:41 - epoch 1 | global step 4400 | mode train | loss 0.9653 | accuracy 63.125 | mean_length 64
09-22-21 13:19:26 - epoch 1 | global step 4410 | mode train | loss 0.9369 | accuracy 62.8125 | mean_length 64
09-22-21 13:21:11 - epoch 1 | global step 4420 | mode train | loss 0.9398 | accuracy 62.5 | mean_length 64
09-22-21 13:22:56 - epoch 1 | global step 4430 | mode train | loss 0.9383 | accuracy 62.5 | mean_length 64
09-22-21 13:24:41 - epoch 1 | global step 4440 | mode train | loss 0.8474 | accuracy 67.8125 | mean_length 64
09-22-21 13:26:26 - epoch 1 | global step 4450 | mode train | loss 0.955 | accuracy 63.4375 | mean_length 64
09-22-21 13:28:11 - epoch 1 | global step 4460 | mode train | loss 0.941 | accuracy 61.25 | mean_length 64
09-22-21 13:29:56 - epoch 1 | global step 4470 | mode train | loss 0.8653 | accuracy 66.25 | mean_length 64
09-22-21 13:31:41 - epoch 1 | global step 4480 | mode train | loss 1.0173 | accuracy 59.375 | mean_length 64
09-22-21 13:33:26 - epoch 1 | global step 4490 | mode train | loss 0.9469 | accuracy 62.5 | mean_length 64
09-22-21 13:35:11 - epoch 1 | global step 4500 | mode train | loss 0.9862 | accuracy 58.4375 | mean_length 64
09-22-21 13:36:56 - epoch 1 | global step 4510 | mode train | loss 1.0272 | accuracy 60.625 | mean_length 64
09-22-21 13:38:41 - epoch 1 | global step 4520 | mode train | loss 0.9428 | accuracy 63.125 | mean_length 64
09-22-21 13:40:26 - epoch 1 | global step 4530 | mode train | loss 0.8841 | accuracy 65.3125 | mean_length 64
09-22-21 13:42:11 - epoch 1 | global step 4540 | mode train | loss 1.043 | accuracy 60.3125 | mean_length 64
09-22-21 13:43:56 - epoch 1 | global step 4550 | mode train | loss 0.9066 | accuracy 63.125 | mean_length 63.9969
09-22-21 13:45:41 - epoch 1 | global step 4560 | mode train | loss 0.9103 | accuracy 64.375 | mean_length 64
09-22-21 13:47:26 - epoch 1 | global step 4570 | mode train | loss 0.8827 | accuracy 65.9375 | mean_length 64
09-22-21 13:49:11 - epoch 1 | global step 4580 | mode train | loss 0.8797 | accuracy 64.375 | mean_length 64
09-22-21 13:50:56 - epoch 1 | global step 4590 | mode train | loss 0.8453 | accuracy 69.0625 | mean_length 63.9594
09-22-21 13:52:41 - epoch 1 | global step 4600 | mode train | loss 0.9198 | accuracy 64.375 | mean_length 64
09-22-21 14:03:18 - epoch 1 | global step 4608 | mode validation | loss 0.8883 | accuracy 66.3 | mean_length 64
09-22-21 14:03:39 - epoch 1 | global step 4610 | mode train | loss 0.8896 | accuracy 65.0 | mean_length 64
09-22-21 14:05:23 - epoch 1 | global step 4620 | mode train | loss 0.9543 | accuracy 64.375 | mean_length 64
09-22-21 14:07:08 - epoch 1 | global step 4630 | mode train | loss 0.9789 | accuracy 61.5625 | mean_length 63.9562
09-22-21 14:08:53 - epoch 1 | global step 4640 | mode train | loss 0.9671 | accuracy 61.875 | mean_length 64
09-22-21 14:10:38 - epoch 1 | global step 4650 | mode train | loss 0.9239 | accuracy 61.25 | mean_length 64
09-22-21 14:12:23 - epoch 1 | global step 4660 | mode train | loss 0.8966 | accuracy 64.375 | mean_length 64
09-22-21 14:14:08 - epoch 1 | global step 4670 | mode train | loss 0.8938 | accuracy 64.375 | mean_length 64
09-22-21 14:15:53 - epoch 1 | global step 4680 | mode train | loss 0.8781 | accuracy 63.75 | mean_length 64
09-22-21 14:17:38 - epoch 1 | global step 4690 | mode train | loss 0.93 | accuracy 62.5 | mean_length 64
09-22-21 14:19:23 - epoch 1 | global step 4700 | mode train | loss 0.8878 | accuracy 66.25 | mean_length 64
09-22-21 14:21:08 - epoch 1 | global step 4710 | mode train | loss 0.8332 | accuracy 67.1875 | mean_length 64
09-22-21 14:22:53 - epoch 1 | global step 4720 | mode train | loss 0.9223 | accuracy 64.6875 | mean_length 64
09-22-21 14:24:38 - epoch 1 | global step 4730 | mode train | loss 0.8981 | accuracy 63.4375 | mean_length 64
09-22-21 14:26:23 - epoch 1 | global step 4740 | mode train | loss 0.8687 | accuracy 66.875 | mean_length 64
09-22-21 14:28:08 - epoch 1 | global step 4750 | mode train | loss 0.8346 | accuracy 67.1875 | mean_length 64
09-22-21 14:29:53 - epoch 1 | global step 4760 | mode train | loss 0.8518 | accuracy 67.5 | mean_length 64
09-22-21 14:31:39 - epoch 1 | global step 4770 | mode train | loss 0.9284 | accuracy 62.1875 | mean_length 64
09-22-21 14:33:24 - epoch 1 | global step 4780 | mode train | loss 0.9332 | accuracy 62.1875 | mean_length 64
09-22-21 14:35:09 - epoch 1 | global step 4790 | mode train | loss 0.9446 | accuracy 62.8125 | mean_length 64
09-22-21 14:36:54 - epoch 1 | global step 4800 | mode train | loss 0.9891 | accuracy 59.6875 | mean_length 64
09-22-21 14:38:39 - epoch 1 | global step 4810 | mode train | loss 0.8423 | accuracy 67.8125 | mean_length 64
09-22-21 14:40:24 - epoch 1 | global step 4820 | mode train | loss 0.9219 | accuracy 62.5 | mean_length 64
09-22-21 14:42:09 - epoch 1 | global step 4830 | mode train | loss 0.8888 | accuracy 64.375 | mean_length 64
09-22-21 14:43:54 - epoch 1 | global step 4840 | mode train | loss 0.9507 | accuracy 63.125 | mean_length 64
09-22-21 14:45:39 - epoch 1 | global step 4850 | mode train | loss 0.8818 | accuracy 66.25 | mean_length 64
09-22-21 14:47:23 - epoch 1 | global step 4860 | mode train | loss 0.8749 | accuracy 70.625 | mean_length 64
09-22-21 14:49:08 - epoch 1 | global step 4870 | mode train | loss 0.906 | accuracy 65.625 | mean_length 64
09-22-21 14:50:54 - epoch 1 | global step 4880 | mode train | loss 0.9152 | accuracy 62.1875 | mean_length 64
09-22-21 14:52:38 - epoch 1 | global step 4890 | mode train | loss 0.9497 | accuracy 63.125 | mean_length 64
09-22-21 14:54:23 - epoch 1 | global step 4900 | mode train | loss 0.8568 | accuracy 66.875 | mean_length 64
09-22-21 14:56:08 - epoch 1 | global step 4910 | mode train | loss 0.9101 | accuracy 63.125 | mean_length 64
09-22-21 14:57:53 - epoch 1 | global step 4920 | mode train | loss 0.8616 | accuracy 65.3125 | mean_length 64
09-22-21 14:59:39 - epoch 1 | global step 4930 | mode train | loss 0.8872 | accuracy 65.625 | mean_length 64
09-22-21 15:01:23 - epoch 1 | global step 4940 | mode train | loss 0.9217 | accuracy 62.1875 | mean_length 64
09-22-21 15:03:08 - epoch 1 | global step 4950 | mode train | loss 0.8349 | accuracy 66.5625 | mean_length 64
09-22-21 15:04:53 - epoch 1 | global step 4960 | mode train | loss 0.8648 | accuracy 68.125 | mean_length 64
09-22-21 15:06:38 - epoch 1 | global step 4970 | mode train | loss 0.8621 | accuracy 65.0 | mean_length 64
09-22-21 15:08:23 - epoch 1 | global step 4980 | mode train | loss 0.9146 | accuracy 63.4375 | mean_length 64
09-22-21 15:10:08 - epoch 1 | global step 4990 | mode train | loss 0.8517 | accuracy 69.375 | mean_length 64
09-22-21 15:11:53 - epoch 1 | global step 5000 | mode train | loss 0.8797 | accuracy 66.25 | mean_length 64
09-22-21 15:13:38 - epoch 1 | global step 5010 | mode train | loss 0.866 | accuracy 67.1875 | mean_length 64
09-22-21 15:15:23 - epoch 1 | global step 5020 | mode train | loss 0.9172 | accuracy 62.1875 | mean_length 64
09-22-21 15:17:08 - epoch 1 | global step 5030 | mode train | loss 0.7819 | accuracy 72.5 | mean_length 64
09-22-21 15:18:54 - epoch 1 | global step 5040 | mode train | loss 0.8563 | accuracy 69.0625 | mean_length 64
09-22-21 15:20:39 - epoch 1 | global step 5050 | mode train | loss 0.81 | accuracy 71.25 | mean_length 64
09-22-21 15:22:24 - epoch 1 | global step 5060 | mode train | loss 0.9287 | accuracy 65.625 | mean_length 64
09-22-21 15:24:09 - epoch 1 | global step 5070 | mode train | loss 0.8614 | accuracy 68.125 | mean_length 64
09-22-21 15:25:55 - epoch 1 | global step 5080 | mode train | loss 0.8771 | accuracy 65.0 | mean_length 64
09-22-21 15:27:40 - epoch 1 | global step 5090 | mode train | loss 0.8512 | accuracy 67.1875 | mean_length 64
09-22-21 15:29:25 - epoch 1 | global step 5100 | mode train | loss 0.7811 | accuracy 69.375 | mean_length 64
09-22-21 15:31:10 - epoch 1 | global step 5110 | mode train | loss 0.8834 | accuracy 67.5 | mean_length 64
09-22-21 15:32:55 - epoch 1 | global step 5120 | mode train | loss 0.7933 | accuracy 70.9375 | mean_length 64
09-22-21 15:42:08 - epoch 1 | global step 5120 | mode validation | loss 0.9217 | accuracy 64.94 | mean_length 64
09-22-21 15:43:53 - epoch 1 | global step 5130 | mode train | loss 0.8236 | accuracy 64.375 | mean_length 64
09-22-21 15:45:38 - epoch 1 | global step 5140 | mode train | loss 0.8957 | accuracy 67.5 | mean_length 64
09-22-21 15:47:23 - epoch 1 | global step 5150 | mode train | loss 0.7989 | accuracy 72.5 | mean_length 64
09-22-21 15:49:08 - epoch 1 | global step 5160 | mode train | loss 0.8529 | accuracy 65.625 | mean_length 64
09-22-21 15:50:53 - epoch 1 | global step 5170 | mode train | loss 0.8087 | accuracy 69.0625 | mean_length 64
09-22-21 15:52:38 - epoch 1 | global step 5180 | mode train | loss 0.8184 | accuracy 65.625 | mean_length 64
09-22-21 15:54:23 - epoch 1 | global step 5190 | mode train | loss 0.8667 | accuracy 66.25 | mean_length 64
09-22-21 15:56:08 - epoch 1 | global step 5200 | mode train | loss 0.766 | accuracy 73.4375 | mean_length 64
09-22-21 15:57:54 - epoch 1 | global step 5210 | mode train | loss 0.8333 | accuracy 64.6875 | mean_length 64
09-22-21 15:59:39 - epoch 1 | global step 5220 | mode train | loss 0.8531 | accuracy 69.375 | mean_length 64
09-22-21 16:01:24 - epoch 1 | global step 5230 | mode train | loss 0.7865 | accuracy 69.375 | mean_length 64
09-22-21 16:03:09 - epoch 1 | global step 5240 | mode train | loss 0.8822 | accuracy 63.125 | mean_length 64
09-22-21 16:04:54 - epoch 1 | global step 5250 | mode train | loss 0.9517 | accuracy 58.125 | mean_length 64
09-22-21 16:06:39 - epoch 1 | global step 5260 | mode train | loss 0.8725 | accuracy 65.3125 | mean_length 64
09-22-21 16:08:24 - epoch 1 | global step 5270 | mode train | loss 0.8417 | accuracy 66.25 | mean_length 64
09-22-21 16:10:09 - epoch 1 | global step 5280 | mode train | loss 0.9557 | accuracy 62.1875 | mean_length 64
09-22-21 16:11:54 - epoch 1 | global step 5290 | mode train | loss 0.8231 | accuracy 69.0625 | mean_length 64
09-22-21 16:13:39 - epoch 1 | global step 5300 | mode train | loss 0.7328 | accuracy 71.875 | mean_length 64
09-22-21 16:15:24 - epoch 1 | global step 5310 | mode train | loss 0.812 | accuracy 71.25 | mean_length 64
09-22-21 16:17:09 - epoch 1 | global step 5320 | mode train | loss 0.783 | accuracy 72.1875 | mean_length 64
09-22-21 16:18:54 - epoch 1 | global step 5330 | mode train | loss 0.8965 | accuracy 66.25 | mean_length 64
09-22-21 16:20:39 - epoch 1 | global step 5340 | mode train | loss 0.8873 | accuracy 66.25 | mean_length 64
09-22-21 16:22:24 - epoch 1 | global step 5350 | mode train | loss 0.925 | accuracy 65.0 | mean_length 64
09-22-21 16:24:09 - epoch 1 | global step 5360 | mode train | loss 0.7973 | accuracy 70.0 | mean_length 64
09-22-21 16:25:54 - epoch 1 | global step 5370 | mode train | loss 0.8476 | accuracy 68.4375 | mean_length 64
09-22-21 16:27:39 - epoch 1 | global step 5380 | mode train | loss 0.7993 | accuracy 69.375 | mean_length 64
09-22-21 16:29:24 - epoch 1 | global step 5390 | mode train | loss 0.7286 | accuracy 70.625 | mean_length 64
09-22-21 16:31:09 - epoch 1 | global step 5400 | mode train | loss 0.8079 | accuracy 68.75 | mean_length 63.975
09-22-21 16:32:54 - epoch 1 | global step 5410 | mode train | loss 0.7846 | accuracy 68.75 | mean_length 64
09-22-21 16:34:39 - epoch 1 | global step 5420 | mode train | loss 0.7168 | accuracy 73.75 | mean_length 64
09-22-21 16:36:24 - epoch 1 | global step 5430 | mode train | loss 0.8651 | accuracy 67.5 | mean_length 64
09-22-21 16:38:09 - epoch 1 | global step 5440 | mode train | loss 0.8084 | accuracy 67.8125 | mean_length 64
09-22-21 16:39:54 - epoch 1 | global step 5450 | mode train | loss 0.7449 | accuracy 72.5 | mean_length 64
09-22-21 16:41:39 - epoch 1 | global step 5460 | mode train | loss 1.0081 | accuracy 63.75 | mean_length 64
09-22-21 16:43:25 - epoch 1 | global step 5470 | mode train | loss 0.9043 | accuracy 63.4375 | mean_length 64
09-22-21 16:45:10 - epoch 1 | global step 5480 | mode train | loss 0.8934 | accuracy 66.5625 | mean_length 64
09-22-21 16:46:55 - epoch 1 | global step 5490 | mode train | loss 0.8162 | accuracy 71.5625 | mean_length 64
09-22-21 16:48:40 - epoch 1 | global step 5500 | mode train | loss 0.7406 | accuracy 71.875 | mean_length 64
09-22-21 16:50:25 - epoch 1 | global step 5510 | mode train | loss 0.8157 | accuracy 69.0625 | mean_length 64
09-22-21 16:52:10 - epoch 1 | global step 5520 | mode train | loss 0.7559 | accuracy 69.375 | mean_length 64
09-22-21 16:53:55 - epoch 1 | global step 5530 | mode train | loss 0.7573 | accuracy 70.9375 | mean_length 64
09-22-21 16:55:40 - epoch 1 | global step 5540 | mode train | loss 0.7987 | accuracy 69.0625 | mean_length 64
09-22-21 16:57:25 - epoch 1 | global step 5550 | mode train | loss 0.7107 | accuracy 71.875 | mean_length 64
09-22-21 16:59:10 - epoch 1 | global step 5560 | mode train | loss 0.8319 | accuracy 65.625 | mean_length 64
09-22-21 17:00:55 - epoch 1 | global step 5570 | mode train | loss 0.7878 | accuracy 69.375 | mean_length 64
09-22-21 17:02:40 - epoch 1 | global step 5580 | mode train | loss 0.7525 | accuracy 71.25 | mean_length 64
09-22-21 17:04:25 - epoch 1 | global step 5590 | mode train | loss 0.8086 | accuracy 65.9375 | mean_length 64
09-22-21 17:06:10 - epoch 1 | global step 5600 | mode train | loss 0.7703 | accuracy 71.5625 | mean_length 64
09-22-21 17:07:55 - epoch 1 | global step 5610 | mode train | loss 0.7654 | accuracy 68.75 | mean_length 64
09-22-21 17:09:40 - epoch 1 | global step 5620 | mode train | loss 0.7625 | accuracy 67.1875 | mean_length 64
09-22-21 17:11:25 - epoch 1 | global step 5630 | mode train | loss 0.6965 | accuracy 74.6875 | mean_length 64
09-22-21 17:20:57 - epoch 1 | global step 5632 | mode validation | loss 0.7542 | accuracy 70.64 | mean_length 63.9944
09-22-21 17:22:20 - epoch 1 | global step 5640 | mode train | loss 0.6726 | accuracy 74.0625 | mean_length 64
09-22-21 17:24:05 - epoch 1 | global step 5650 | mode train | loss 0.7222 | accuracy 71.25 | mean_length 63.9219
09-22-21 17:25:50 - epoch 1 | global step 5660 | mode train | loss 0.719 | accuracy 75.3125 | mean_length 64
09-22-21 17:27:35 - epoch 1 | global step 5670 | mode train | loss 0.7549 | accuracy 70.9375 | mean_length 64
09-22-21 17:29:20 - epoch 1 | global step 5680 | mode train | loss 0.8931 | accuracy 65.625 | mean_length 64
09-22-21 17:31:05 - epoch 1 | global step 5690 | mode train | loss 0.7682 | accuracy 69.6875 | mean_length 63.925
09-22-21 17:32:51 - epoch 1 | global step 5700 | mode train | loss 0.7594 | accuracy 73.125 | mean_length 64
09-22-21 17:34:36 - epoch 1 | global step 5710 | mode train | loss 0.7017 | accuracy 71.25 | mean_length 63.7563
09-22-21 17:36:21 - epoch 1 | global step 5720 | mode train | loss 0.7962 | accuracy 68.125 | mean_length 61.6344
09-22-21 17:38:06 - epoch 1 | global step 5730 | mode train | loss 0.7582 | accuracy 71.5625 | mean_length 61.7
09-22-21 17:39:52 - epoch 1 | global step 5740 | mode train | loss 0.7761 | accuracy 70.625 | mean_length 63.4406
09-22-21 17:41:37 - epoch 1 | global step 5750 | mode train | loss 0.7564 | accuracy 70.0 | mean_length 63.4594
09-22-21 17:43:22 - epoch 1 | global step 5760 | mode train | loss 0.6709 | accuracy 74.0625 | mean_length 63.5094
09-22-21 17:45:07 - epoch 1 | global step 5770 | mode train | loss 0.6812 | accuracy 72.5 | mean_length 63.3781
09-22-21 17:46:52 - epoch 1 | global step 5780 | mode train | loss 0.7008 | accuracy 74.0625 | mean_length 63.4875
09-22-21 17:48:37 - epoch 1 | global step 5790 | mode train | loss 0.6713 | accuracy 74.0625 | mean_length 63.5344
09-22-21 17:50:22 - epoch 1 | global step 5800 | mode train | loss 0.7596 | accuracy 70.3125 | mean_length 63.4
09-22-21 17:52:07 - epoch 1 | global step 5810 | mode train | loss 0.6527 | accuracy 76.25 | mean_length 63.5594
09-22-21 17:53:52 - epoch 1 | global step 5820 | mode train | loss 0.6514 | accuracy 75.625 | mean_length 63.8719
09-22-21 17:55:37 - epoch 1 | global step 5830 | mode train | loss 0.7333 | accuracy 72.1875 | mean_length 63.925
09-22-21 17:57:22 - epoch 1 | global step 5840 | mode train | loss 0.7761 | accuracy 72.1875 | mean_length 64
09-22-21 17:59:07 - epoch 1 | global step 5850 | mode train | loss 0.6499 | accuracy 74.6875 | mean_length 64
09-22-21 18:00:52 - epoch 1 | global step 5860 | mode train | loss 0.6611 | accuracy 76.875 | mean_length 64
09-22-21 18:02:37 - epoch 1 | global step 5870 | mode train | loss 0.7737 | accuracy 69.375 | mean_length 64
09-22-21 18:04:22 - epoch 1 | global step 5880 | mode train | loss 0.7497 | accuracy 68.4375 | mean_length 64
09-22-21 18:06:07 - epoch 1 | global step 5890 | mode train | loss 0.6857 | accuracy 71.5625 | mean_length 63.9125
09-22-21 18:07:52 - epoch 1 | global step 5900 | mode train | loss 0.6315 | accuracy 76.5625 | mean_length 64
09-22-21 18:09:37 - epoch 1 | global step 5910 | mode train | loss 0.7712 | accuracy 71.875 | mean_length 64
09-22-21 18:11:22 - epoch 1 | global step 5920 | mode train | loss 0.7441 | accuracy 68.125 | mean_length 63.8719
09-22-21 18:13:07 - epoch 1 | global step 5930 | mode train | loss 0.6747 | accuracy 72.1875 | mean_length 64
09-22-21 18:14:52 - epoch 1 | global step 5940 | mode train | loss 0.7873 | accuracy 71.25 | mean_length 64
09-22-21 18:16:37 - epoch 1 | global step 5950 | mode train | loss 0.9288 | accuracy 68.125 | mean_length 63.9844
09-22-21 18:18:22 - epoch 1 | global step 5960 | mode train | loss 0.7897 | accuracy 71.875 | mean_length 64
09-22-21 18:20:07 - epoch 1 | global step 5970 | mode train | loss 0.7401 | accuracy 72.5 | mean_length 63.8937
09-22-21 18:21:52 - epoch 1 | global step 5980 | mode train | loss 0.6488 | accuracy 78.125 | mean_length 64
09-22-21 18:23:37 - epoch 1 | global step 5990 | mode train | loss 0.7291 | accuracy 68.125 | mean_length 63.9062
09-22-21 18:25:22 - epoch 1 | global step 6000 | mode train | loss 0.6336 | accuracy 76.5625 | mean_length 64
09-22-21 18:27:07 - epoch 1 | global step 6010 | mode train | loss 0.7459 | accuracy 71.25 | mean_length 63.85
09-22-21 18:28:52 - epoch 1 | global step 6020 | mode train | loss 0.6084 | accuracy 77.5 | mean_length 63.6375
09-22-21 18:30:37 - epoch 1 | global step 6030 | mode train | loss 0.6241 | accuracy 78.125 | mean_length 64
09-22-21 18:32:22 - epoch 1 | global step 6040 | mode train | loss 0.6316 | accuracy 74.6875 | mean_length 64
09-22-21 18:34:08 - epoch 1 | global step 6050 | mode train | loss 0.6408 | accuracy 77.1875 | mean_length 64
09-22-21 18:35:53 - epoch 1 | global step 6060 | mode train | loss 0.6478 | accuracy 74.0625 | mean_length 64
09-22-21 18:37:38 - epoch 1 | global step 6070 | mode train | loss 0.6556 | accuracy 77.5 | mean_length 64
09-22-21 18:39:23 - epoch 1 | global step 6080 | mode train | loss 0.5809 | accuracy 79.0625 | mean_length 63.9312
09-22-21 18:41:08 - epoch 1 | global step 6090 | mode train | loss 0.7016 | accuracy 71.5625 | mean_length 64
09-22-21 18:42:53 - epoch 1 | global step 6100 | mode train | loss 0.6814 | accuracy 71.875 | mean_length 64
09-22-21 18:44:37 - epoch 1 | global step 6110 | mode train | loss 0.6512 | accuracy 77.8125 | mean_length 64
09-22-21 18:46:22 - epoch 1 | global step 6120 | mode train | loss 0.6994 | accuracy 72.8125 | mean_length 63.9656
09-22-21 18:48:07 - epoch 1 | global step 6130 | mode train | loss 0.6109 | accuracy 75.9375 | mean_length 64
09-22-21 18:49:52 - epoch 1 | global step 6140 | mode train | loss 0.6855 | accuracy 72.1875 | mean_length 64
09-22-21 18:59:47 - epoch 1 | global step 6144 | mode validation | loss 0.7027 | accuracy 72.5 | mean_length 63.9922
09-22-21 19:00:50 - epoch 1 | global step 6150 | mode train | loss 0.6622 | accuracy 75.0 | mean_length 64
09-22-21 19:02:35 - epoch 1 | global step 6160 | mode train | loss 0.6027 | accuracy 77.1875 | mean_length 64
09-22-21 19:04:20 - epoch 1 | global step 6170 | mode train | loss 0.6512 | accuracy 75.625 | mean_length 64
09-22-21 19:06:05 - epoch 1 | global step 6180 | mode train | loss 0.6399 | accuracy 74.0625 | mean_length 64
09-22-21 19:07:50 - epoch 1 | global step 6190 | mode train | loss 0.6254 | accuracy 75.625 | mean_length 64
09-22-21 19:09:35 - epoch 1 | global step 6200 | mode train | loss 0.7183 | accuracy 74.375 | mean_length 64
09-22-21 19:11:20 - epoch 1 | global step 6210 | mode train | loss 0.5987 | accuracy 80.3125 | mean_length 64
09-22-21 19:13:05 - epoch 1 | global step 6220 | mode train | loss 0.7163 | accuracy 72.1875 | mean_length 64
09-22-21 19:14:50 - epoch 1 | global step 6230 | mode train | loss 0.684 | accuracy 75.9375 | mean_length 64
09-22-21 19:16:35 - epoch 1 | global step 6240 | mode train | loss 0.6549 | accuracy 75.0 | mean_length 64
09-22-21 19:18:20 - epoch 1 | global step 6250 | mode train | loss 0.6755 | accuracy 77.1875 | mean_length 63.8875
