==========================================
SLURM_JOB_ID = 5965052
SLURM_JOB_NODELIST = d13-09
TMPDIR = /tmp/SLURM_5965052
==========================================
/home1/zliu9986/communication-translation
09-20-21 00:26:19 - Dataset Loaded
09-20-21 00:26:19 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-20-21 00:36:00 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 13:39:59 - epoch 1 | global step 4020 | mode train | loss 0.2364 | accuracy 92.8125 | mean_length 63.5219
09-20-21 13:41:46 - epoch 1 | global step 4030 | mode train | loss 0.2344 | accuracy 93.4375 | mean_length 63.0969
09-20-21 13:43:33 - epoch 1 | global step 4040 | mode train | loss 0.2551 | accuracy 91.875 | mean_length 63.2687
09-20-21 13:45:20 - epoch 1 | global step 4050 | mode train | loss 0.7399 | accuracy 71.875 | mean_length 62.9094
09-20-21 13:47:06 - epoch 1 | global step 4060 | mode train | loss 0.562 | accuracy 82.8125 | mean_length 63.55
09-20-21 13:48:53 - epoch 1 | global step 4070 | mode train | loss 0.4196 | accuracy 85.0 | mean_length 62.5875
09-20-21 13:50:40 - epoch 1 | global step 4080 | mode train | loss 0.359 | accuracy 87.5 | mean_length 61.65
09-20-21 13:52:27 - epoch 1 | global step 4090 | mode train | loss 0.4112 | accuracy 84.6875 | mean_length 60.9375
09-20-21 14:02:59 - epoch 1 | global step 4096 | mode validation | loss 0.2466 | accuracy 92.14 | mean_length 61.6146
09-20-21 14:03:42 - epoch 1 | global step 4100 | mode train | loss 0.3083 | accuracy 90.0 | mean_length 60.6281
09-20-21 14:05:29 - epoch 1 | global step 4110 | mode train | loss 0.2459 | accuracy 93.125 | mean_length 59.3062
09-20-21 14:07:16 - epoch 1 | global step 4120 | mode train | loss 0.3 | accuracy 90.0 | mean_length 60.5063
09-20-21 14:09:04 - epoch 1 | global step 4130 | mode train | loss 0.2473 | accuracy 91.875 | mean_length 60.9656
09-20-21 14:10:51 - epoch 1 | global step 4140 | mode train | loss 0.2439 | accuracy 90.625 | mean_length 61.45
09-20-21 14:12:38 - epoch 1 | global step 4150 | mode train | loss 0.2182 | accuracy 95.3125 | mean_length 62.0688
09-20-21 14:14:25 - epoch 1 | global step 4160 | mode train | loss 0.2325 | accuracy 92.5 | mean_length 62.0219
09-20-21 14:16:12 - epoch 1 | global step 4170 | mode train | loss 0.2353 | accuracy 91.5625 | mean_length 62.0219
09-20-21 14:17:59 - epoch 1 | global step 4180 | mode train | loss 0.3309 | accuracy 87.5 | mean_length 62.25
09-20-21 14:19:46 - epoch 1 | global step 4190 | mode train | loss 0.2372 | accuracy 93.125 | mean_length 61.5969
09-20-21 14:21:34 - epoch 1 | global step 4200 | mode train | loss 0.2206 | accuracy 93.75 | mean_length 61.4625
09-20-21 14:23:21 - epoch 1 | global step 4210 | mode train | loss 0.2227 | accuracy 90.9375 | mean_length 60.2563
09-20-21 14:25:08 - epoch 1 | global step 4220 | mode train | loss 0.2183 | accuracy 94.375 | mean_length 60.9562
09-20-21 14:26:55 - epoch 1 | global step 4230 | mode train | loss 0.2087 | accuracy 93.4375 | mean_length 60.8062
09-20-21 14:28:42 - epoch 1 | global step 4240 | mode train | loss 0.2424 | accuracy 91.25 | mean_length 60.0781
09-20-21 14:30:29 - epoch 1 | global step 4250 | mode train | loss 0.2422 | accuracy 90.9375 | mean_length 60.5094
09-20-21 14:32:16 - epoch 1 | global step 4260 | mode train | loss 0.1649 | accuracy 95.3125 | mean_length 59.8906
09-20-21 14:34:03 - epoch 1 | global step 4270 | mode train | loss 0.2028 | accuracy 92.5 | mean_length 59.7062
09-20-21 14:35:50 - epoch 1 | global step 4280 | mode train | loss 0.191 | accuracy 94.0625 | mean_length 61.4594
09-20-21 14:37:37 - epoch 1 | global step 4290 | mode train | loss 0.132 | accuracy 95.625 | mean_length 61.0187
09-20-21 14:39:24 - epoch 1 | global step 4300 | mode train | loss 0.1983 | accuracy 91.875 | mean_length 61.2344
09-20-21 14:41:11 - epoch 1 | global step 4310 | mode train | loss 0.2247 | accuracy 92.1875 | mean_length 61.4594
09-20-21 14:42:58 - epoch 1 | global step 4320 | mode train | loss 0.2652 | accuracy 90.9375 | mean_length 59.6313
09-20-21 14:44:45 - epoch 1 | global step 4330 | mode train | loss 0.2156 | accuracy 91.875 | mean_length 59.7281
09-20-21 14:46:32 - epoch 1 | global step 4340 | mode train | loss 0.2518 | accuracy 91.875 | mean_length 58.9
09-20-21 14:48:19 - epoch 1 | global step 4350 | mode train | loss 0.2252 | accuracy 92.5 | mean_length 58.0625
09-20-21 14:50:06 - epoch 1 | global step 4360 | mode train | loss 0.2262 | accuracy 93.125 | mean_length 56.5875
09-20-21 14:51:54 - epoch 1 | global step 4370 | mode train | loss 0.199 | accuracy 93.125 | mean_length 53.8469
09-20-21 14:53:41 - epoch 1 | global step 4380 | mode train | loss 0.1935 | accuracy 94.0625 | mean_length 52.7344
09-20-21 14:55:28 - epoch 1 | global step 4390 | mode train | loss 0.2336 | accuracy 91.5625 | mean_length 52.95
09-20-21 14:57:15 - epoch 1 | global step 4400 | mode train | loss 0.1764 | accuracy 94.6875 | mean_length 55.5
09-20-21 14:59:02 - epoch 1 | global step 4410 | mode train | loss 0.1838 | accuracy 94.6875 | mean_length 58.4312
09-20-21 15:00:49 - epoch 1 | global step 4420 | mode train | loss 0.2227 | accuracy 93.75 | mean_length 56.8563
09-20-21 15:02:36 - epoch 1 | global step 4430 | mode train | loss 0.1854 | accuracy 93.125 | mean_length 55.4688
09-20-21 15:04:23 - epoch 1 | global step 4440 | mode train | loss 0.2044 | accuracy 92.8125 | mean_length 54.8625
09-20-21 15:06:11 - epoch 1 | global step 4450 | mode train | loss 0.2101 | accuracy 93.75 | mean_length 55.3062
09-20-21 15:07:58 - epoch 1 | global step 4460 | mode train | loss 0.2069 | accuracy 93.4375 | mean_length 57.3312
09-20-21 15:09:45 - epoch 1 | global step 4470 | mode train | loss 0.2037 | accuracy 93.4375 | mean_length 58.2156
09-20-21 15:11:32 - epoch 1 | global step 4480 | mode train | loss 0.2007 | accuracy 93.4375 | mean_length 55.5875
09-20-21 15:13:20 - epoch 1 | global step 4490 | mode train | loss 0.2127 | accuracy 93.125 | mean_length 55.2531
09-20-21 15:15:07 - epoch 1 | global step 4500 | mode train | loss 0.2083 | accuracy 92.8125 | mean_length 55.8344
09-20-21 15:16:54 - epoch 1 | global step 4510 | mode train | loss 0.1902 | accuracy 94.0625 | mean_length 55.4125
09-20-21 15:18:41 - epoch 1 | global step 4520 | mode train | loss 0.1875 | accuracy 94.375 | mean_length 56.8062
09-20-21 15:20:28 - epoch 1 | global step 4530 | mode train | loss 0.1836 | accuracy 94.375 | mean_length 55.7156
09-20-21 15:22:16 - epoch 1 | global step 4540 | mode train | loss 0.248 | accuracy 90.3125 | mean_length 55.7344
09-20-21 15:24:03 - epoch 1 | global step 4550 | mode train | loss 0.188 | accuracy 93.75 | mean_length 55.9781
09-20-21 15:25:50 - epoch 1 | global step 4560 | mode train | loss 0.226 | accuracy 91.5625 | mean_length 56.3469
09-20-21 15:27:37 - epoch 1 | global step 4570 | mode train | loss 0.2079 | accuracy 93.125 | mean_length 55.075
09-20-21 15:29:24 - epoch 1 | global step 4580 | mode train | loss 0.163 | accuracy 94.6875 | mean_length 56.2781
09-20-21 15:31:12 - epoch 1 | global step 4590 | mode train | loss 0.2377 | accuracy 92.5 | mean_length 56.1219
09-20-21 15:32:59 - epoch 1 | global step 4600 | mode train | loss 0.2027 | accuracy 93.75 | mean_length 55.1437
09-20-21 15:43:55 - epoch 1 | global step 4608 | mode validation | loss 0.1876 | accuracy 93.9 | mean_length 57.362
09-20-21 15:44:16 - epoch 1 | global step 4610 | mode train | loss 0.2158 | accuracy 93.125 | mean_length 56.375
09-20-21 15:46:03 - epoch 1 | global step 4620 | mode train | loss 0.1919 | accuracy 94.375 | mean_length 56.2031
09-20-21 15:47:51 - epoch 1 | global step 4630 | mode train | loss 0.1822 | accuracy 94.6875 | mean_length 55.1063
09-20-21 15:49:38 - epoch 1 | global step 4640 | mode train | loss 0.2053 | accuracy 93.75 | mean_length 54.575
09-20-21 15:51:25 - epoch 1 | global step 4650 | mode train | loss 0.1655 | accuracy 95.625 | mean_length 57.7406
09-20-21 15:53:12 - epoch 1 | global step 4660 | mode train | loss 0.1774 | accuracy 94.0625 | mean_length 55.225
09-20-21 15:55:00 - epoch 1 | global step 4670 | mode train | loss 0.2911 | accuracy 91.5625 | mean_length 60.1313
09-20-21 15:56:47 - epoch 1 | global step 4680 | mode train | loss 0.3934 | accuracy 85.9375 | mean_length 62.4656
09-20-21 15:58:34 - epoch 1 | global step 4690 | mode train | loss 0.3321 | accuracy 88.75 | mean_length 63.4906
09-20-21 16:00:22 - epoch 1 | global step 4700 | mode train | loss 0.3074 | accuracy 90.625 | mean_length 62.875
09-20-21 16:02:09 - epoch 1 | global step 4710 | mode train | loss 0.2826 | accuracy 91.25 | mean_length 62.5812
09-20-21 16:03:56 - epoch 1 | global step 4720 | mode train | loss 0.236 | accuracy 94.6875 | mean_length 62.95
09-20-21 16:05:43 - epoch 1 | global step 4730 | mode train | loss 0.2659 | accuracy 92.5 | mean_length 62.9844
09-20-21 16:07:31 - epoch 1 | global step 4740 | mode train | loss 0.3232 | accuracy 90.625 | mean_length 61.7437
09-20-21 16:09:19 - epoch 1 | global step 4750 | mode train | loss 0.2777 | accuracy 90.0 | mean_length 62.3719
09-20-21 16:11:06 - epoch 1 | global step 4760 | mode train | loss 0.2701 | accuracy 90.9375 | mean_length 62.0531
09-20-21 16:12:53 - epoch 1 | global step 4770 | mode train | loss 0.274 | accuracy 91.25 | mean_length 62.175
09-20-21 16:14:40 - epoch 1 | global step 4780 | mode train | loss 0.264 | accuracy 89.375 | mean_length 62.4781
09-20-21 16:16:28 - epoch 1 | global step 4790 | mode train | loss 0.2626 | accuracy 92.1875 | mean_length 62.175
09-20-21 16:18:15 - epoch 1 | global step 4800 | mode train | loss 0.1985 | accuracy 94.0625 | mean_length 61.9969
09-20-21 16:20:02 - epoch 1 | global step 4810 | mode train | loss 0.2553 | accuracy 91.875 | mean_length 61.825
09-20-21 16:21:50 - epoch 1 | global step 4820 | mode train | loss 0.1895 | accuracy 94.0625 | mean_length 62.3406
09-20-21 16:23:37 - epoch 1 | global step 4830 | mode train | loss 0.2045 | accuracy 93.75 | mean_length 61.7969
09-20-21 16:25:24 - epoch 1 | global step 4840 | mode train | loss 0.2734 | accuracy 90.625 | mean_length 62.3188
09-20-21 16:27:11 - epoch 1 | global step 4850 | mode train | loss 0.2378 | accuracy 92.8125 | mean_length 62.5
09-20-21 16:28:58 - epoch 1 | global step 4860 | mode train | loss 0.2475 | accuracy 91.25 | mean_length 61.7188
09-20-21 16:30:46 - epoch 1 | global step 4870 | mode train | loss 0.2337 | accuracy 92.5 | mean_length 60.6969
09-20-21 16:32:33 - epoch 1 | global step 4880 | mode train | loss 0.2351 | accuracy 92.1875 | mean_length 61.65
09-20-21 16:34:20 - epoch 1 | global step 4890 | mode train | loss 0.212 | accuracy 93.125 | mean_length 61.3406
09-20-21 16:36:07 - epoch 1 | global step 4900 | mode train | loss 0.22 | accuracy 92.8125 | mean_length 61.2781
09-20-21 16:37:54 - epoch 1 | global step 4910 | mode train | loss 0.1917 | accuracy 93.4375 | mean_length 61.5375
09-20-21 16:39:41 - epoch 1 | global step 4920 | mode train | loss 0.2111 | accuracy 93.125 | mean_length 62.4906
09-20-21 16:41:28 - epoch 1 | global step 4930 | mode train | loss 0.1597 | accuracy 94.6875 | mean_length 60.9688
09-20-21 16:43:16 - epoch 1 | global step 4940 | mode train | loss 0.1951 | accuracy 91.875 | mean_length 61.7938
09-20-21 16:45:03 - epoch 1 | global step 4950 | mode train | loss 0.2567 | accuracy 91.25 | mean_length 61.3937
09-20-21 16:46:50 - epoch 1 | global step 4960 | mode train | loss 0.2106 | accuracy 92.8125 | mean_length 60.5906
09-20-21 16:48:37 - epoch 1 | global step 4970 | mode train | loss 0.2321 | accuracy 92.5 | mean_length 61.225
09-20-21 16:50:24 - epoch 1 | global step 4980 | mode train | loss 0.1759 | accuracy 95.9375 | mean_length 61.1562
09-20-21 16:52:11 - epoch 1 | global step 4990 | mode train | loss 0.1954 | accuracy 92.8125 | mean_length 61.1281
09-20-21 16:53:58 - epoch 1 | global step 5000 | mode train | loss 0.1906 | accuracy 93.4375 | mean_length 60.4906
09-20-21 16:55:46 - epoch 1 | global step 5010 | mode train | loss 0.2201 | accuracy 92.8125 | mean_length 59.525
09-20-21 16:57:33 - epoch 1 | global step 5020 | mode train | loss 0.2518 | accuracy 93.125 | mean_length 61.2219
09-20-21 16:59:20 - epoch 1 | global step 5030 | mode train | loss 0.1691 | accuracy 95.9375 | mean_length 60.7156
09-20-21 17:01:07 - epoch 1 | global step 5040 | mode train | loss 0.1993 | accuracy 92.1875 | mean_length 58.8344
09-20-21 17:02:54 - epoch 1 | global step 5050 | mode train | loss 0.1728 | accuracy 93.75 | mean_length 60.4813
09-20-21 17:04:41 - epoch 1 | global step 5060 | mode train | loss 0.1777 | accuracy 93.125 | mean_length 59.0063
09-20-21 17:06:29 - epoch 1 | global step 5070 | mode train | loss 0.2166 | accuracy 94.375 | mean_length 59.7844
09-20-21 17:08:16 - epoch 1 | global step 5080 | mode train | loss 0.1883 | accuracy 95.0 | mean_length 59.6406
09-20-21 17:10:04 - epoch 1 | global step 5090 | mode train | loss 0.3428 | accuracy 87.5 | mean_length 62.3062
09-20-21 17:11:51 - epoch 1 | global step 5100 | mode train | loss 0.4374 | accuracy 82.8125 | mean_length 63.075
09-20-21 17:13:38 - epoch 1 | global step 5110 | mode train | loss 0.2764 | accuracy 89.375 | mean_length 63.0844
09-20-21 17:15:26 - epoch 1 | global step 5120 | mode train | loss 0.2149 | accuracy 93.75 | mean_length 63.3656
09-20-21 17:24:56 - epoch 1 | global step 5120 | mode validation | loss 0.206 | accuracy 93.4 | mean_length 63.2522
09-20-21 17:26:43 - epoch 1 | global step 5130 | mode train | loss 0.2238 | accuracy 92.8125 | mean_length 63.0406
09-20-21 17:28:30 - epoch 1 | global step 5140 | mode train | loss 0.2275 | accuracy 92.5 | mean_length 63.0438
09-20-21 17:30:17 - epoch 1 | global step 5150 | mode train | loss 0.2421 | accuracy 91.25 | mean_length 62.7812
09-20-21 17:32:04 - epoch 1 | global step 5160 | mode train | loss 0.2409 | accuracy 91.25 | mean_length 63.1625
09-20-21 17:33:51 - epoch 1 | global step 5170 | mode train | loss 0.2355 | accuracy 91.5625 | mean_length 62.7188
09-20-21 17:35:38 - epoch 1 | global step 5180 | mode train | loss 0.2156 | accuracy 91.5625 | mean_length 62.9656
09-20-21 17:37:26 - epoch 1 | global step 5190 | mode train | loss 0.202 | accuracy 93.4375 | mean_length 63.1938
09-20-21 17:39:13 - epoch 1 | global step 5200 | mode train | loss 0.2155 | accuracy 93.75 | mean_length 62.8687
09-20-21 17:41:00 - epoch 1 | global step 5210 | mode train | loss 0.2325 | accuracy 90.3125 | mean_length 63.2281
09-20-21 17:42:47 - epoch 1 | global step 5220 | mode train | loss 0.2621 | accuracy 92.1875 | mean_length 62.5719
09-20-21 17:44:34 - epoch 1 | global step 5230 | mode train | loss 0.2202 | accuracy 92.8125 | mean_length 63.0688
09-20-21 17:46:21 - epoch 1 | global step 5240 | mode train | loss 0.1909 | accuracy 93.125 | mean_length 62.6281
09-20-21 17:48:08 - epoch 1 | global step 5250 | mode train | loss 0.2385 | accuracy 92.8125 | mean_length 63.2531
09-20-21 17:49:55 - epoch 1 | global step 5260 | mode train | loss 0.1509 | accuracy 95.0 | mean_length 61.8531
09-20-21 17:51:42 - epoch 1 | global step 5270 | mode train | loss 0.1606 | accuracy 95.0 | mean_length 63.0469
09-20-21 17:53:29 - epoch 1 | global step 5280 | mode train | loss 0.2295 | accuracy 91.25 | mean_length 63.1156
09-20-21 17:55:16 - epoch 1 | global step 5290 | mode train | loss 0.2173 | accuracy 92.5 | mean_length 63.0938
09-20-21 17:57:02 - epoch 1 | global step 5300 | mode train | loss 0.2104 | accuracy 94.0625 | mean_length 63.3719
09-20-21 17:58:49 - epoch 1 | global step 5310 | mode train | loss 0.1539 | accuracy 96.25 | mean_length 62.9625
09-20-21 18:00:37 - epoch 1 | global step 5320 | mode train | loss 0.1839 | accuracy 93.4375 | mean_length 62.7625
09-20-21 18:02:24 - epoch 1 | global step 5330 | mode train | loss 0.1613 | accuracy 95.625 | mean_length 62.9937
09-20-21 18:04:11 - epoch 1 | global step 5340 | mode train | loss 0.19 | accuracy 93.75 | mean_length 63.5344
09-20-21 18:05:58 - epoch 1 | global step 5350 | mode train | loss 0.185 | accuracy 93.125 | mean_length 62.8781
09-20-21 18:07:45 - epoch 1 | global step 5360 | mode train | loss 0.1833 | accuracy 94.375 | mean_length 62.5094
09-20-21 18:09:32 - epoch 1 | global step 5370 | mode train | loss 0.1937 | accuracy 94.0625 | mean_length 63.1469
09-20-21 18:11:20 - epoch 1 | global step 5380 | mode train | loss 0.1684 | accuracy 95.0 | mean_length 62.7375
09-20-21 18:13:07 - epoch 1 | global step 5390 | mode train | loss 0.126 | accuracy 96.875 | mean_length 62.7281
09-20-21 18:14:54 - epoch 1 | global step 5400 | mode train | loss 0.1547 | accuracy 94.375 | mean_length 62.6969
09-20-21 18:16:41 - epoch 1 | global step 5410 | mode train | loss 0.1319 | accuracy 96.5625 | mean_length 62.6437
09-20-21 18:18:28 - epoch 1 | global step 5420 | mode train | loss 0.1469 | accuracy 94.6875 | mean_length 62.3281
09-20-21 18:20:15 - epoch 1 | global step 5430 | mode train | loss 0.1678 | accuracy 95.0 | mean_length 62.3
09-20-21 18:22:02 - epoch 1 | global step 5440 | mode train | loss 0.1716 | accuracy 94.375 | mean_length 62.9312
09-20-21 18:23:49 - epoch 1 | global step 5450 | mode train | loss 0.1351 | accuracy 95.0 | mean_length 61.3937
09-20-21 18:25:36 - epoch 1 | global step 5460 | mode train | loss 0.183 | accuracy 94.6875 | mean_length 62.7969
09-20-21 18:27:23 - epoch 1 | global step 5470 | mode train | loss 0.1689 | accuracy 93.75 | mean_length 63.0156
09-20-21 18:29:11 - epoch 1 | global step 5480 | mode train | loss 0.1876 | accuracy 95.0 | mean_length 63.1
09-20-21 18:30:58 - epoch 1 | global step 5490 | mode train | loss 0.1785 | accuracy 95.0 | mean_length 63.0719
09-20-21 18:32:45 - epoch 1 | global step 5500 | mode train | loss 0.1862 | accuracy 94.0625 | mean_length 63.0656
09-20-21 18:34:32 - epoch 1 | global step 5510 | mode train | loss 0.1658 | accuracy 95.625 | mean_length 62.6406
09-20-21 18:36:19 - epoch 1 | global step 5520 | mode train | loss 0.1657 | accuracy 94.0625 | mean_length 62.3687
09-20-21 18:38:06 - epoch 1 | global step 5530 | mode train | loss 0.1529 | accuracy 94.6875 | mean_length 62.2531
09-20-21 18:39:53 - epoch 1 | global step 5540 | mode train | loss 0.1743 | accuracy 93.75 | mean_length 62.4562
09-20-21 18:41:40 - epoch 1 | global step 5550 | mode train | loss 0.1392 | accuracy 96.5625 | mean_length 61.4531
09-20-21 18:43:28 - epoch 1 | global step 5560 | mode train | loss 0.2074 | accuracy 91.25 | mean_length 61.6375
09-20-21 18:45:15 - epoch 1 | global step 5570 | mode train | loss 0.176 | accuracy 93.4375 | mean_length 62.7094
09-20-21 18:47:02 - epoch 1 | global step 5580 | mode train | loss 0.1833 | accuracy 93.75 | mean_length 62.675
09-20-21 18:48:49 - epoch 1 | global step 5590 | mode train | loss 0.142 | accuracy 95.625 | mean_length 62.1
09-20-21 18:50:36 - epoch 1 | global step 5600 | mode train | loss 0.1899 | accuracy 94.6875 | mean_length 61.5906
09-20-21 18:52:23 - epoch 1 | global step 5610 | mode train | loss 0.1582 | accuracy 94.375 | mean_length 62.0531
09-20-21 18:54:10 - epoch 1 | global step 5620 | mode train | loss 0.177 | accuracy 93.125 | mean_length 61.3813
09-20-21 18:55:58 - epoch 1 | global step 5630 | mode train | loss 0.198 | accuracy 92.5 | mean_length 61.0469
09-20-21 19:05:48 - epoch 1 | global step 5632 | mode validation | loss 0.1492 | accuracy 95.14 | mean_length 62.1094
09-20-21 19:05:48 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 95.14, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43
09-20-21 19:07:24 - epoch 1 | global step 5640 | mode train | loss 0.1668 | accuracy 94.6875 | mean_length 62.4625
09-20-21 19:09:11 - epoch 1 | global step 5650 | mode train | loss 0.1764 | accuracy 95.3125 | mean_length 61.675
09-20-21 19:10:59 - epoch 1 | global step 5660 | mode train | loss 0.16 | accuracy 95.9375 | mean_length 60.9719
09-20-21 19:12:46 - epoch 1 | global step 5670 | mode train | loss 0.1354 | accuracy 96.25 | mean_length 60.8937
09-20-21 19:14:33 - epoch 1 | global step 5680 | mode train | loss 0.2022 | accuracy 92.5 | mean_length 60.6906
09-20-21 19:16:21 - epoch 1 | global step 5690 | mode train | loss 0.1748 | accuracy 95.3125 | mean_length 60.0156
09-20-21 19:18:08 - epoch 1 | global step 5700 | mode train | loss 0.1638 | accuracy 94.0625 | mean_length 60.7313
09-20-21 19:19:55 - epoch 1 | global step 5710 | mode train | loss 0.1177 | accuracy 97.1875 | mean_length 60.1594
09-20-21 19:21:42 - epoch 1 | global step 5720 | mode train | loss 0.1541 | accuracy 94.0625 | mean_length 60.8312
09-20-21 19:23:29 - epoch 1 | global step 5730 | mode train | loss 0.1504 | accuracy 95.625 | mean_length 60.0531
09-20-21 19:25:16 - epoch 1 | global step 5740 | mode train | loss 0.1227 | accuracy 95.625 | mean_length 60.2375
09-20-21 19:27:04 - epoch 1 | global step 5750 | mode train | loss 0.154 | accuracy 96.25 | mean_length 58.3438
09-20-21 19:28:51 - epoch 1 | global step 5760 | mode train | loss 0.1543 | accuracy 95.625 | mean_length 59.7
09-20-21 19:30:38 - epoch 1 | global step 5770 | mode train | loss 0.1734 | accuracy 95.3125 | mean_length 57.425
09-20-21 19:32:25 - epoch 1 | global step 5780 | mode train | loss 0.1621 | accuracy 94.6875 | mean_length 58.5438
09-20-21 19:34:12 - epoch 1 | global step 5790 | mode train | loss 0.2009 | accuracy 93.125 | mean_length 58.2625
09-20-21 19:35:59 - epoch 1 | global step 5800 | mode train | loss 0.1477 | accuracy 95.3125 | mean_length 58.8531
09-20-21 19:37:47 - epoch 1 | global step 5810 | mode train | loss 0.1747 | accuracy 94.375 | mean_length 57.0187
09-20-21 19:39:34 - epoch 1 | global step 5820 | mode train | loss 0.1786 | accuracy 95.3125 | mean_length 57.9375
09-20-21 19:41:21 - epoch 1 | global step 5830 | mode train | loss 0.2105 | accuracy 92.8125 | mean_length 58.5688
09-20-21 19:43:08 - epoch 1 | global step 5840 | mode train | loss 0.1917 | accuracy 94.0625 | mean_length 57.9656
09-20-21 19:44:55 - epoch 1 | global step 5850 | mode train | loss 0.1604 | accuracy 95.0 | mean_length 60.4438
09-20-21 19:46:42 - epoch 1 | global step 5860 | mode train | loss 0.158 | accuracy 94.6875 | mean_length 60.4562
09-20-21 19:48:29 - epoch 1 | global step 5870 | mode train | loss 0.1623 | accuracy 95.625 | mean_length 58.2687
09-20-21 19:50:16 - epoch 1 | global step 5880 | mode train | loss 0.1605 | accuracy 95.0 | mean_length 57.6063
09-20-21 19:52:03 - epoch 1 | global step 5890 | mode train | loss 0.1398 | accuracy 95.3125 | mean_length 57.4875
09-20-21 19:53:51 - epoch 1 | global step 5900 | mode train | loss 0.1709 | accuracy 93.125 | mean_length 56.0281
09-20-21 19:55:38 - epoch 1 | global step 5910 | mode train | loss 0.1475 | accuracy 96.25 | mean_length 56.1281
09-20-21 19:57:25 - epoch 1 | global step 5920 | mode train | loss 0.139 | accuracy 95.3125 | mean_length 57.1781
09-20-21 19:59:12 - epoch 1 | global step 5930 | mode train | loss 0.1619 | accuracy 92.8125 | mean_length 56.8875
09-20-21 20:01:00 - epoch 1 | global step 5940 | mode train | loss 0.1928 | accuracy 92.8125 | mean_length 56.8656
09-20-21 20:02:47 - epoch 1 | global step 5950 | mode train | loss 0.1528 | accuracy 96.25 | mean_length 56.5031
09-20-21 20:04:34 - epoch 1 | global step 5960 | mode train | loss 0.2665 | accuracy 90.9375 | mean_length 53.6812
09-20-21 20:06:21 - epoch 1 | global step 5970 | mode train | loss 0.2886 | accuracy 91.25 | mean_length 53.1156
09-20-21 20:08:08 - epoch 1 | global step 5980 | mode train | loss 0.2711 | accuracy 91.25 | mean_length 55.7062
09-20-21 20:09:56 - epoch 1 | global step 5990 | mode train | loss 0.2195 | accuracy 92.8125 | mean_length 57.4406
09-20-21 20:11:44 - epoch 1 | global step 6000 | mode train | loss 0.2118 | accuracy 91.25 | mean_length 56.0875
09-20-21 20:13:31 - epoch 1 | global step 6010 | mode train | loss 0.1954 | accuracy 93.75 | mean_length 53.4844
09-20-21 20:15:18 - epoch 1 | global step 6020 | mode train | loss 0.2217 | accuracy 92.8125 | mean_length 56.3062
09-20-21 20:17:05 - epoch 1 | global step 6030 | mode train | loss 0.2178 | accuracy 92.1875 | mean_length 55.8687
09-20-21 20:18:52 - epoch 1 | global step 6040 | mode train | loss 0.1497 | accuracy 96.25 | mean_length 57.0344
09-20-21 20:20:40 - epoch 1 | global step 6050 | mode train | loss 0.1691 | accuracy 94.6875 | mean_length 57.0281
09-20-21 20:22:27 - epoch 1 | global step 6060 | mode train | loss 0.226 | accuracy 91.875 | mean_length 55.3937
09-20-21 20:24:14 - epoch 1 | global step 6070 | mode train | loss 0.165 | accuracy 94.0625 | mean_length 57.2
09-20-21 20:26:01 - epoch 1 | global step 6080 | mode train | loss 0.1756 | accuracy 95.0 | mean_length 58.4406
09-20-21 20:27:49 - epoch 1 | global step 6090 | mode train | loss 0.2028 | accuracy 93.75 | mean_length 58.3375
09-20-21 20:29:36 - epoch 1 | global step 6100 | mode train | loss 0.1715 | accuracy 95.3125 | mean_length 56.3813
09-20-21 20:31:23 - epoch 1 | global step 6110 | mode train | loss 0.2027 | accuracy 93.4375 | mean_length 56.8344
09-20-21 20:33:11 - epoch 1 | global step 6120 | mode train | loss 0.1526 | accuracy 95.9375 | mean_length 57.675
09-20-21 20:34:58 - epoch 1 | global step 6130 | mode train | loss 0.1695 | accuracy 92.8125 | mean_length 59.4344
