==========================================
SLURM_JOB_ID = 5708536
SLURM_JOB_NODELIST = d14-05
TMPDIR = /tmp/SLURM_5708536
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:39:32 - Dataset Loaded
08-29-21 00:39:32 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr2.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:40:00 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 09:39:53 - epoch 0 | global step 4100 | mode train | loss 2.0784 | accuracy 17.1053 | mean_length 64
08-29-21 09:39:55 - epoch 0 | global step 4100 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
08-29-21 09:40:47 - epoch 0 | global step 4110 | mode train | loss 2.0789 | accuracy 10.5263 | mean_length 64
08-29-21 09:40:49 - epoch 0 | global step 4110 | mode train | loss 2.0691 | accuracy 50.0 | mean_length 64
08-29-21 09:41:40 - epoch 0 | global step 4120 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
08-29-21 09:41:43 - epoch 0 | global step 4120 | mode train | loss 2.0816 | accuracy 0.0 | mean_length 64
08-29-21 09:42:34 - epoch 0 | global step 4130 | mode train | loss 2.0802 | accuracy 9.2105 | mean_length 64
08-29-21 09:42:37 - epoch 0 | global step 4130 | mode train | loss 2.0751 | accuracy 37.5 | mean_length 64
08-29-21 09:43:28 - epoch 0 | global step 4140 | mode train | loss 2.079 | accuracy 11.8421 | mean_length 64
08-29-21 09:43:31 - epoch 0 | global step 4140 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
08-29-21 09:44:22 - epoch 0 | global step 4150 | mode train | loss 2.0795 | accuracy 16.4474 | mean_length 64
08-29-21 09:44:25 - epoch 0 | global step 4150 | mode train | loss 2.0769 | accuracy 25.0 | mean_length 64
08-29-21 09:45:16 - epoch 0 | global step 4160 | mode train | loss 2.0768 | accuracy 19.0789 | mean_length 64
08-29-21 09:45:19 - epoch 0 | global step 4160 | mode train | loss 2.0738 | accuracy 25.0 | mean_length 64
08-29-21 09:46:10 - epoch 0 | global step 4170 | mode train | loss 2.0803 | accuracy 11.8421 | mean_length 64
08-29-21 09:46:13 - epoch 0 | global step 4170 | mode train | loss 2.0754 | accuracy 12.5 | mean_length 64
08-29-21 09:47:04 - epoch 0 | global step 4180 | mode train | loss 2.0788 | accuracy 17.1053 | mean_length 64
08-29-21 09:47:07 - epoch 0 | global step 4180 | mode train | loss 2.0789 | accuracy 25.0 | mean_length 64
08-29-21 09:47:58 - epoch 0 | global step 4190 | mode train | loss 2.0809 | accuracy 9.2105 | mean_length 64
08-29-21 09:48:01 - epoch 0 | global step 4190 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
08-29-21 09:48:52 - epoch 0 | global step 4200 | mode train | loss 2.0778 | accuracy 13.1579 | mean_length 64
08-29-21 09:48:55 - epoch 0 | global step 4200 | mode train | loss 2.0769 | accuracy 37.5 | mean_length 64
08-29-21 09:49:46 - epoch 0 | global step 4210 | mode train | loss 2.079 | accuracy 16.4474 | mean_length 64
08-29-21 09:49:49 - epoch 0 | global step 4210 | mode train | loss 2.0774 | accuracy 25.0 | mean_length 64
08-29-21 09:50:40 - epoch 0 | global step 4220 | mode train | loss 2.0805 | accuracy 13.8158 | mean_length 64
08-29-21 09:50:43 - epoch 0 | global step 4220 | mode train | loss 2.0812 | accuracy 25.0 | mean_length 64
08-29-21 09:51:34 - epoch 0 | global step 4230 | mode train | loss 2.0804 | accuracy 9.8684 | mean_length 64
08-29-21 09:51:37 - epoch 0 | global step 4230 | mode train | loss 2.0843 | accuracy 12.5 | mean_length 64
08-29-21 09:52:28 - epoch 0 | global step 4240 | mode train | loss 2.0798 | accuracy 9.2105 | mean_length 64
08-29-21 09:52:31 - epoch 0 | global step 4240 | mode train | loss 2.0763 | accuracy 0.0 | mean_length 64
08-29-21 09:53:23 - epoch 0 | global step 4250 | mode train | loss 2.0802 | accuracy 13.1579 | mean_length 64
08-29-21 09:53:26 - epoch 0 | global step 4250 | mode train | loss 2.071 | accuracy 25.0 | mean_length 64
08-29-21 09:54:18 - epoch 0 | global step 4260 | mode train | loss 2.0785 | accuracy 15.7895 | mean_length 64
08-29-21 09:54:20 - epoch 0 | global step 4260 | mode train | loss 2.0793 | accuracy 25.0 | mean_length 64
08-29-21 09:55:12 - epoch 0 | global step 4270 | mode train | loss 2.0792 | accuracy 13.8158 | mean_length 64
08-29-21 09:55:15 - epoch 0 | global step 4270 | mode train | loss 2.0763 | accuracy 25.0 | mean_length 64
08-29-21 09:56:06 - epoch 0 | global step 4280 | mode train | loss 2.0782 | accuracy 15.1316 | mean_length 64
08-29-21 09:56:09 - epoch 0 | global step 4280 | mode train | loss 2.078 | accuracy 0.0 | mean_length 64
08-29-21 09:57:00 - epoch 0 | global step 4290 | mode train | loss 2.0792 | accuracy 14.4737 | mean_length 64
08-29-21 09:57:03 - epoch 0 | global step 4290 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-29-21 09:57:55 - epoch 0 | global step 4300 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
08-29-21 09:57:58 - epoch 0 | global step 4300 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-29-21 09:58:51 - epoch 0 | global step 4310 | mode train | loss 2.0779 | accuracy 13.8158 | mean_length 64
08-29-21 09:58:53 - epoch 0 | global step 4310 | mode train | loss 2.0836 | accuracy 0.0 | mean_length 64
08-29-21 09:59:46 - epoch 0 | global step 4320 | mode train | loss 2.08 | accuracy 13.1579 | mean_length 64
08-29-21 09:59:49 - epoch 0 | global step 4320 | mode train | loss 2.0868 | accuracy 12.5 | mean_length 64
08-29-21 10:00:41 - epoch 0 | global step 4330 | mode train | loss 2.0779 | accuracy 17.1053 | mean_length 64
08-29-21 10:00:43 - epoch 0 | global step 4330 | mode train | loss 2.0776 | accuracy 0.0 | mean_length 64
08-29-21 10:01:35 - epoch 0 | global step 4340 | mode train | loss 2.0794 | accuracy 13.1579 | mean_length 64
08-29-21 10:01:38 - epoch 0 | global step 4340 | mode train | loss 2.0781 | accuracy 25.0 | mean_length 64
08-29-21 10:02:30 - epoch 0 | global step 4350 | mode train | loss 2.0808 | accuracy 6.5789 | mean_length 64
08-29-21 10:02:33 - epoch 0 | global step 4350 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
08-29-21 10:03:25 - epoch 0 | global step 4360 | mode train | loss 2.0778 | accuracy 15.1316 | mean_length 64
08-29-21 10:03:27 - epoch 0 | global step 4360 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
08-29-21 10:04:19 - epoch 0 | global step 4370 | mode train | loss 2.081 | accuracy 8.5526 | mean_length 64
08-29-21 10:04:22 - epoch 0 | global step 4370 | mode train | loss 2.0758 | accuracy 0.0 | mean_length 64
08-29-21 10:05:15 - epoch 0 | global step 4380 | mode train | loss 2.0797 | accuracy 11.1842 | mean_length 64
08-29-21 10:05:18 - epoch 0 | global step 4380 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
08-29-21 10:06:11 - epoch 0 | global step 4390 | mode train | loss 2.0788 | accuracy 14.4737 | mean_length 64
08-29-21 10:06:13 - epoch 0 | global step 4390 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
08-29-21 10:07:06 - epoch 0 | global step 4400 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-29-21 10:07:09 - epoch 0 | global step 4400 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
08-29-21 10:08:02 - epoch 0 | global step 4410 | mode train | loss 2.0795 | accuracy 7.8947 | mean_length 64
08-29-21 10:08:04 - epoch 0 | global step 4410 | mode train | loss 2.0774 | accuracy 25.0 | mean_length 64
08-29-21 10:08:56 - epoch 0 | global step 4420 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-29-21 10:08:59 - epoch 0 | global step 4420 | mode train | loss 2.0756 | accuracy 12.5 | mean_length 64
08-29-21 10:09:51 - epoch 0 | global step 4430 | mode train | loss 2.0797 | accuracy 11.1842 | mean_length 64
08-29-21 10:09:54 - epoch 0 | global step 4430 | mode train | loss 2.0711 | accuracy 37.5 | mean_length 64
08-29-21 10:10:46 - epoch 0 | global step 4440 | mode train | loss 2.0799 | accuracy 13.1579 | mean_length 64
08-29-21 10:10:48 - epoch 0 | global step 4440 | mode train | loss 2.0775 | accuracy 25.0 | mean_length 64
08-29-21 10:11:40 - epoch 0 | global step 4450 | mode train | loss 2.0799 | accuracy 6.5789 | mean_length 64
08-29-21 10:11:43 - epoch 0 | global step 4450 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 64
08-29-21 10:12:35 - epoch 0 | global step 4460 | mode train | loss 2.0808 | accuracy 11.1842 | mean_length 64
08-29-21 10:12:37 - epoch 0 | global step 4460 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-29-21 10:13:29 - epoch 0 | global step 4470 | mode train | loss 2.0807 | accuracy 7.2368 | mean_length 64
08-29-21 10:13:32 - epoch 0 | global step 4470 | mode train | loss 2.0805 | accuracy 25.0 | mean_length 64
08-29-21 10:14:24 - epoch 0 | global step 4480 | mode train | loss 2.0792 | accuracy 9.8684 | mean_length 64
08-29-21 10:14:27 - epoch 0 | global step 4480 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-29-21 10:15:19 - epoch 0 | global step 4490 | mode train | loss 2.0784 | accuracy 17.7632 | mean_length 64
08-29-21 10:15:21 - epoch 0 | global step 4490 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
08-29-21 10:16:13 - epoch 0 | global step 4500 | mode train | loss 2.0793 | accuracy 15.1316 | mean_length 64
08-29-21 10:16:16 - epoch 0 | global step 4500 | mode train | loss 2.084 | accuracy 0.0 | mean_length 64
08-29-21 10:17:08 - epoch 0 | global step 4510 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-29-21 10:17:11 - epoch 0 | global step 4510 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
08-29-21 10:18:04 - epoch 0 | global step 4520 | mode train | loss 2.0798 | accuracy 15.1316 | mean_length 64
08-29-21 10:18:07 - epoch 0 | global step 4520 | mode train | loss 2.0836 | accuracy 12.5 | mean_length 64
08-29-21 10:19:00 - epoch 0 | global step 4530 | mode train | loss 2.0793 | accuracy 10.5263 | mean_length 64
08-29-21 10:19:02 - epoch 0 | global step 4530 | mode train | loss 2.0764 | accuracy 12.5 | mean_length 64
08-29-21 10:19:55 - epoch 0 | global step 4540 | mode train | loss 2.0806 | accuracy 13.1579 | mean_length 64
08-29-21 10:19:58 - epoch 0 | global step 4540 | mode train | loss 2.0843 | accuracy 0.0 | mean_length 64
08-29-21 10:20:51 - epoch 0 | global step 4550 | mode train | loss 2.0801 | accuracy 11.1842 | mean_length 64
08-29-21 10:20:53 - epoch 0 | global step 4550 | mode train | loss 2.0731 | accuracy 25.0 | mean_length 64
08-29-21 10:21:45 - epoch 0 | global step 4560 | mode train | loss 2.0806 | accuracy 13.1579 | mean_length 64
08-29-21 10:21:48 - epoch 0 | global step 4560 | mode train | loss 2.0785 | accuracy 0.0 | mean_length 64
08-29-21 10:22:40 - epoch 0 | global step 4570 | mode train | loss 2.0793 | accuracy 13.8158 | mean_length 64
08-29-21 10:22:43 - epoch 0 | global step 4570 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
08-29-21 10:23:35 - epoch 0 | global step 4580 | mode train | loss 2.0794 | accuracy 11.8421 | mean_length 64
08-29-21 10:23:38 - epoch 0 | global step 4580 | mode train | loss 2.0859 | accuracy 0.0 | mean_length 64
08-29-21 10:24:30 - epoch 0 | global step 4590 | mode train | loss 2.0792 | accuracy 9.8684 | mean_length 64
08-29-21 10:24:33 - epoch 0 | global step 4590 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-29-21 10:25:25 - epoch 0 | global step 4600 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-29-21 10:25:28 - epoch 0 | global step 4600 | mode train | loss 2.0854 | accuracy 0.0 | mean_length 64
08-29-21 10:35:46 - epoch 0 | global step 4608 | mode validation | loss 2.0794 | accuracy 13.0 | mean_length 64
08-29-21 10:45:26 - epoch 0 | global step 4608 | mode validation | loss 2.0795 | accuracy 12.92 | mean_length 64
08-29-21 10:45:35 - epoch 0 | global step 4610 | mode train | loss 2.0802 | accuracy 10.5263 | mean_length 64
08-29-21 10:45:37 - epoch 0 | global step 4610 | mode train | loss 2.0808 | accuracy 0.0 | mean_length 64
08-29-21 10:46:29 - epoch 0 | global step 4620 | mode train | loss 2.0788 | accuracy 13.8158 | mean_length 64
08-29-21 10:46:32 - epoch 0 | global step 4620 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
08-29-21 10:47:24 - epoch 0 | global step 4630 | mode train | loss 2.0781 | accuracy 14.4737 | mean_length 64
08-29-21 10:47:27 - epoch 0 | global step 4630 | mode train | loss 2.0788 | accuracy 0.0 | mean_length 64
08-29-21 10:48:19 - epoch 0 | global step 4640 | mode train | loss 2.0792 | accuracy 15.7895 | mean_length 64
08-29-21 10:48:22 - epoch 0 | global step 4640 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-29-21 10:49:15 - epoch 0 | global step 4650 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
08-29-21 10:49:17 - epoch 0 | global step 4650 | mode train | loss 2.0754 | accuracy 12.5 | mean_length 64
08-29-21 10:50:10 - epoch 0 | global step 4660 | mode train | loss 2.0805 | accuracy 11.1842 | mean_length 64
08-29-21 10:50:13 - epoch 0 | global step 4660 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-29-21 10:51:06 - epoch 0 | global step 4670 | mode train | loss 2.0786 | accuracy 17.1053 | mean_length 64
08-29-21 10:51:09 - epoch 0 | global step 4670 | mode train | loss 2.0867 | accuracy 0.0 | mean_length 64
08-29-21 10:52:01 - epoch 0 | global step 4680 | mode train | loss 2.0784 | accuracy 17.7632 | mean_length 64
08-29-21 10:52:03 - epoch 0 | global step 4680 | mode train | loss 2.0801 | accuracy 0.0 | mean_length 64
08-29-21 10:52:55 - epoch 0 | global step 4690 | mode train | loss 2.0789 | accuracy 16.4474 | mean_length 64
08-29-21 10:52:58 - epoch 0 | global step 4690 | mode train | loss 2.083 | accuracy 0.0 | mean_length 64
08-29-21 10:53:50 - epoch 0 | global step 4700 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-29-21 10:53:53 - epoch 0 | global step 4700 | mode train | loss 2.072 | accuracy 37.5 | mean_length 64
08-29-21 10:54:45 - epoch 0 | global step 4710 | mode train | loss 2.079 | accuracy 10.5263 | mean_length 64
08-29-21 10:54:47 - epoch 0 | global step 4710 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
08-29-21 10:55:39 - epoch 0 | global step 4720 | mode train | loss 2.0797 | accuracy 10.5263 | mean_length 64
08-29-21 10:55:42 - epoch 0 | global step 4720 | mode train | loss 2.0867 | accuracy 12.5 | mean_length 64
08-29-21 10:56:34 - epoch 0 | global step 4730 | mode train | loss 2.0795 | accuracy 15.1316 | mean_length 64
08-29-21 10:56:36 - epoch 0 | global step 4730 | mode train | loss 2.0833 | accuracy 12.5 | mean_length 64
08-29-21 10:57:28 - epoch 0 | global step 4740 | mode train | loss 2.0783 | accuracy 13.1579 | mean_length 64
08-29-21 10:57:30 - epoch 0 | global step 4740 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
08-29-21 10:58:22 - epoch 0 | global step 4750 | mode train | loss 2.0803 | accuracy 8.5526 | mean_length 64
08-29-21 10:58:25 - epoch 0 | global step 4750 | mode train | loss 2.0807 | accuracy 25.0 | mean_length 64
08-29-21 10:59:17 - epoch 0 | global step 4760 | mode train | loss 2.079 | accuracy 10.5263 | mean_length 64
08-29-21 10:59:19 - epoch 0 | global step 4760 | mode train | loss 2.085 | accuracy 12.5 | mean_length 64
08-29-21 11:00:11 - epoch 0 | global step 4770 | mode train | loss 2.0783 | accuracy 14.4737 | mean_length 64
08-29-21 11:00:14 - epoch 0 | global step 4770 | mode train | loss 2.075 | accuracy 25.0 | mean_length 64
08-29-21 11:01:06 - epoch 0 | global step 4780 | mode train | loss 2.0801 | accuracy 9.8684 | mean_length 64
08-29-21 11:01:09 - epoch 0 | global step 4780 | mode train | loss 2.0762 | accuracy 25.0 | mean_length 64
08-29-21 11:02:01 - epoch 0 | global step 4790 | mode train | loss 2.0795 | accuracy 14.4737 | mean_length 64
08-29-21 11:02:03 - epoch 0 | global step 4790 | mode train | loss 2.0807 | accuracy 25.0 | mean_length 64
08-29-21 11:02:55 - epoch 0 | global step 4800 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-29-21 11:02:58 - epoch 0 | global step 4800 | mode train | loss 2.0841 | accuracy 0.0 | mean_length 64
08-29-21 11:03:50 - epoch 0 | global step 4810 | mode train | loss 2.0795 | accuracy 10.5263 | mean_length 64
08-29-21 11:03:53 - epoch 0 | global step 4810 | mode train | loss 2.0829 | accuracy 0.0 | mean_length 64
08-29-21 11:04:45 - epoch 0 | global step 4820 | mode train | loss 2.079 | accuracy 17.7632 | mean_length 64
08-29-21 11:04:47 - epoch 0 | global step 4820 | mode train | loss 2.0743 | accuracy 12.5 | mean_length 64
08-29-21 11:05:40 - epoch 0 | global step 4830 | mode train | loss 2.0776 | accuracy 15.7895 | mean_length 64
08-29-21 11:05:43 - epoch 0 | global step 4830 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-29-21 11:06:36 - epoch 0 | global step 4840 | mode train | loss 2.0801 | accuracy 11.1842 | mean_length 64
08-29-21 11:06:39 - epoch 0 | global step 4840 | mode train | loss 2.0781 | accuracy 0.0 | mean_length 64
08-29-21 11:07:31 - epoch 0 | global step 4850 | mode train | loss 2.0797 | accuracy 15.7895 | mean_length 64
08-29-21 11:07:34 - epoch 0 | global step 4850 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
08-29-21 11:08:27 - epoch 0 | global step 4860 | mode train | loss 2.0778 | accuracy 9.2105 | mean_length 64
08-29-21 11:08:30 - epoch 0 | global step 4860 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-29-21 11:09:23 - epoch 0 | global step 4870 | mode train | loss 2.0802 | accuracy 9.8684 | mean_length 64
08-29-21 11:09:25 - epoch 0 | global step 4870 | mode train | loss 2.0733 | accuracy 12.5 | mean_length 64
08-29-21 11:10:18 - epoch 0 | global step 4880 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-29-21 11:10:21 - epoch 0 | global step 4880 | mode train | loss 2.0715 | accuracy 12.5 | mean_length 64
08-29-21 11:11:14 - epoch 0 | global step 4890 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-29-21 11:11:17 - epoch 0 | global step 4890 | mode train | loss 2.0822 | accuracy 12.5 | mean_length 64
08-29-21 11:12:09 - epoch 0 | global step 4900 | mode train | loss 2.0808 | accuracy 9.2105 | mean_length 64
08-29-21 11:12:12 - epoch 0 | global step 4900 | mode train | loss 2.0851 | accuracy 0.0 | mean_length 64
08-29-21 11:13:05 - epoch 0 | global step 4910 | mode train | loss 2.0788 | accuracy 18.4211 | mean_length 64
08-29-21 11:13:07 - epoch 0 | global step 4910 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-29-21 11:13:59 - epoch 0 | global step 4920 | mode train | loss 2.0796 | accuracy 15.1316 | mean_length 64
08-29-21 11:14:02 - epoch 0 | global step 4920 | mode train | loss 2.0765 | accuracy 12.5 | mean_length 64
08-29-21 11:14:54 - epoch 0 | global step 4930 | mode train | loss 2.0803 | accuracy 11.8421 | mean_length 64
08-29-21 11:14:56 - epoch 0 | global step 4930 | mode train | loss 2.0843 | accuracy 0.0 | mean_length 64
08-29-21 11:15:49 - epoch 0 | global step 4940 | mode train | loss 2.0794 | accuracy 9.8684 | mean_length 64
08-29-21 11:15:52 - epoch 0 | global step 4940 | mode train | loss 2.0759 | accuracy 12.5 | mean_length 64
08-29-21 11:16:45 - epoch 0 | global step 4950 | mode train | loss 2.0802 | accuracy 11.8421 | mean_length 64
08-29-21 11:16:48 - epoch 0 | global step 4950 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-29-21 11:17:40 - epoch 0 | global step 4960 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-29-21 11:17:43 - epoch 0 | global step 4960 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-29-21 11:18:36 - epoch 0 | global step 4970 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-29-21 11:18:39 - epoch 0 | global step 4970 | mode train | loss 2.0853 | accuracy 0.0 | mean_length 64
08-29-21 11:19:32 - epoch 0 | global step 4980 | mode train | loss 2.0798 | accuracy 10.5263 | mean_length 64
08-29-21 11:19:35 - epoch 0 | global step 4980 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-29-21 11:20:27 - epoch 0 | global step 4990 | mode train | loss 2.0795 | accuracy 10.5263 | mean_length 64
08-29-21 11:20:30 - epoch 0 | global step 4990 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
08-29-21 11:21:22 - epoch 0 | global step 5000 | mode train | loss 2.0804 | accuracy 11.1842 | mean_length 64
08-29-21 11:21:24 - epoch 0 | global step 5000 | mode train | loss 2.0753 | accuracy 25.0 | mean_length 64
08-29-21 11:22:16 - epoch 0 | global step 5010 | mode train | loss 2.0774 | accuracy 16.4474 | mean_length 64
08-29-21 11:22:19 - epoch 0 | global step 5010 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
08-29-21 11:23:12 - epoch 0 | global step 5020 | mode train | loss 2.0813 | accuracy 7.8947 | mean_length 64
08-29-21 11:23:14 - epoch 0 | global step 5020 | mode train | loss 2.0784 | accuracy 0.0 | mean_length 64
08-29-21 11:24:06 - epoch 0 | global step 5030 | mode train | loss 2.079 | accuracy 13.8158 | mean_length 64
08-29-21 11:24:09 - epoch 0 | global step 5030 | mode train | loss 2.0751 | accuracy 0.0 | mean_length 64
08-29-21 11:25:01 - epoch 0 | global step 5040 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
08-29-21 11:25:04 - epoch 0 | global step 5040 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-29-21 11:25:56 - epoch 0 | global step 5050 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-29-21 11:25:58 - epoch 0 | global step 5050 | mode train | loss 2.0749 | accuracy 12.5 | mean_length 64
08-29-21 11:26:50 - epoch 0 | global step 5060 | mode train | loss 2.078 | accuracy 17.1053 | mean_length 64
08-29-21 11:26:53 - epoch 0 | global step 5060 | mode train | loss 2.0839 | accuracy 0.0 | mean_length 64
08-29-21 11:27:46 - epoch 0 | global step 5070 | mode train | loss 2.0789 | accuracy 11.1842 | mean_length 64
08-29-21 11:27:49 - epoch 0 | global step 5070 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-29-21 11:28:41 - epoch 0 | global step 5080 | mode train | loss 2.0804 | accuracy 10.5263 | mean_length 64
08-29-21 11:28:44 - epoch 0 | global step 5080 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-29-21 11:29:37 - epoch 0 | global step 5090 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-29-21 11:29:40 - epoch 0 | global step 5090 | mode train | loss 2.0765 | accuracy 12.5 | mean_length 64
08-29-21 11:30:33 - epoch 0 | global step 5100 | mode train | loss 2.0795 | accuracy 9.2105 | mean_length 64
08-29-21 11:30:35 - epoch 0 | global step 5100 | mode train | loss 2.0778 | accuracy 25.0 | mean_length 64
08-29-21 11:31:28 - epoch 0 | global step 5110 | mode train | loss 2.0806 | accuracy 9.2105 | mean_length 64
08-29-21 11:31:31 - epoch 0 | global step 5110 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
08-29-21 11:32:24 - epoch 0 | global step 5120 | mode train | loss 2.0805 | accuracy 13.8158 | mean_length 64
08-29-21 11:42:01 - epoch 0 | global step 5120 | mode validation | loss 2.0795 | accuracy 12.34 | mean_length 64
08-29-21 11:42:03 - epoch 0 | global step 5120 | mode train | loss 2.0742 | accuracy 25.0 | mean_length 64
08-29-21 11:51:39 - epoch 0 | global step 5120 | mode validation | loss 2.0795 | accuracy 12.52 | mean_length 64
08-29-21 11:52:31 - epoch 0 | global step 5130 | mode train | loss 2.0795 | accuracy 11.1842 | mean_length 64
08-29-21 11:52:34 - epoch 0 | global step 5130 | mode train | loss 2.0857 | accuracy 12.5 | mean_length 64
08-29-21 11:53:26 - epoch 0 | global step 5140 | mode train | loss 2.0814 | accuracy 9.2105 | mean_length 64
08-29-21 11:53:29 - epoch 0 | global step 5140 | mode train | loss 2.0782 | accuracy 25.0 | mean_length 64
08-29-21 11:54:20 - epoch 0 | global step 5150 | mode train | loss 2.0814 | accuracy 9.8684 | mean_length 64
08-29-21 11:54:23 - epoch 0 | global step 5150 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
08-29-21 11:55:16 - epoch 0 | global step 5160 | mode train | loss 2.0806 | accuracy 9.2105 | mean_length 64
08-29-21 11:55:19 - epoch 0 | global step 5160 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-29-21 11:56:12 - epoch 0 | global step 5170 | mode train | loss 2.0797 | accuracy 11.8421 | mean_length 64
08-29-21 11:56:14 - epoch 0 | global step 5170 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
08-29-21 11:57:07 - epoch 0 | global step 5180 | mode train | loss 2.0781 | accuracy 19.0789 | mean_length 64
08-29-21 11:57:10 - epoch 0 | global step 5180 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
08-29-21 11:58:03 - epoch 0 | global step 5190 | mode train | loss 2.0789 | accuracy 13.1579 | mean_length 64
08-29-21 11:58:06 - epoch 0 | global step 5190 | mode train | loss 2.0867 | accuracy 0.0 | mean_length 64
08-29-21 11:58:57 - epoch 0 | global step 5200 | mode train | loss 2.0793 | accuracy 14.4737 | mean_length 64
08-29-21 11:59:00 - epoch 0 | global step 5200 | mode train | loss 2.0854 | accuracy 25.0 | mean_length 64
08-29-21 11:59:51 - epoch 0 | global step 5210 | mode train | loss 2.0806 | accuracy 7.8947 | mean_length 64
08-29-21 11:59:54 - epoch 0 | global step 5210 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
08-29-21 12:00:45 - epoch 0 | global step 5220 | mode train | loss 2.0788 | accuracy 11.8421 | mean_length 64
