==========================================
SLURM_JOB_ID = 5984703
SLURM_JOB_NODELIST = d13-05
TMPDIR = /tmp/SLURM_5984703
==========================================
/home1/zliu9986/communication-translation
09-21-21 22:54:46 - Dataset Loaded
09-21-21 22:54:46 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=6e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:04:17 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 11:58:54 - epoch 1 | global step 4010 | mode train | loss 0.5532 | accuracy 78.4375 | mean_length 60.9781
09-22-21 12:00:40 - epoch 1 | global step 4020 | mode train | loss 0.5507 | accuracy 78.4375 | mean_length 60.875
09-22-21 12:02:26 - epoch 1 | global step 4030 | mode train | loss 0.5286 | accuracy 82.5 | mean_length 60.3937
09-22-21 12:04:12 - epoch 1 | global step 4040 | mode train | loss 0.5437 | accuracy 80.625 | mean_length 59.7938
09-22-21 12:05:57 - epoch 1 | global step 4050 | mode train | loss 0.5951 | accuracy 81.25 | mean_length 60.9469
09-22-21 12:07:43 - epoch 1 | global step 4060 | mode train | loss 0.5429 | accuracy 77.5 | mean_length 60.8594
09-22-21 12:09:29 - epoch 1 | global step 4070 | mode train | loss 0.5692 | accuracy 80.3125 | mean_length 60.3906
09-22-21 12:11:15 - epoch 1 | global step 4080 | mode train | loss 0.5604 | accuracy 77.1875 | mean_length 60.9406
09-22-21 12:13:01 - epoch 1 | global step 4090 | mode train | loss 0.6815 | accuracy 71.5625 | mean_length 61.7875
09-22-21 12:23:29 - epoch 1 | global step 4096 | mode validation | loss 0.5258 | accuracy 80.62 | mean_length 62.1248
09-22-21 12:23:29 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 80.62, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
09-22-21 12:24:20 - epoch 1 | global step 4100 | mode train | loss 0.5277 | accuracy 81.25 | mean_length 59.1313
09-22-21 12:26:06 - epoch 1 | global step 4110 | mode train | loss 0.5237 | accuracy 80.625 | mean_length 57.5719
09-22-21 12:27:52 - epoch 1 | global step 4120 | mode train | loss 0.5344 | accuracy 79.375 | mean_length 56.6531
09-22-21 12:29:38 - epoch 1 | global step 4130 | mode train | loss 0.6156 | accuracy 80.625 | mean_length 52.4562
09-22-21 12:31:23 - epoch 1 | global step 4140 | mode train | loss 0.5953 | accuracy 79.375 | mean_length 54.2719
09-22-21 12:33:10 - epoch 1 | global step 4150 | mode train | loss 0.55 | accuracy 79.375 | mean_length 54.6625
09-22-21 12:34:56 - epoch 1 | global step 4160 | mode train | loss 0.6377 | accuracy 77.5 | mean_length 55.4125
09-22-21 12:36:41 - epoch 1 | global step 4170 | mode train | loss 0.523 | accuracy 84.0625 | mean_length 57.1781
09-22-21 12:38:27 - epoch 1 | global step 4180 | mode train | loss 0.5667 | accuracy 79.6875 | mean_length 56.3406
09-22-21 12:40:13 - epoch 1 | global step 4190 | mode train | loss 0.5668 | accuracy 77.5 | mean_length 57.5125
09-22-21 12:41:59 - epoch 1 | global step 4200 | mode train | loss 0.5819 | accuracy 76.875 | mean_length 56.1812
09-22-21 12:43:45 - epoch 1 | global step 4210 | mode train | loss 0.5662 | accuracy 78.4375 | mean_length 55.6437
09-22-21 12:45:31 - epoch 1 | global step 4220 | mode train | loss 0.5225 | accuracy 82.8125 | mean_length 54.3594
09-22-21 12:47:17 - epoch 1 | global step 4230 | mode train | loss 0.5753 | accuracy 80.9375 | mean_length 56.2656
09-22-21 12:49:03 - epoch 1 | global step 4240 | mode train | loss 0.5395 | accuracy 79.0625 | mean_length 57.9438
09-22-21 12:50:49 - epoch 1 | global step 4250 | mode train | loss 0.5051 | accuracy 84.375 | mean_length 57.8219
09-22-21 12:52:35 - epoch 1 | global step 4260 | mode train | loss 0.4849 | accuracy 83.75 | mean_length 58.9
09-22-21 12:54:21 - epoch 1 | global step 4270 | mode train | loss 0.5291 | accuracy 80.0 | mean_length 58.9781
09-22-21 12:56:07 - epoch 1 | global step 4280 | mode train | loss 0.5608 | accuracy 80.0 | mean_length 58.4625
09-22-21 12:57:53 - epoch 1 | global step 4290 | mode train | loss 0.4779 | accuracy 82.5 | mean_length 58.3062
09-22-21 12:59:39 - epoch 1 | global step 4300 | mode train | loss 0.5253 | accuracy 80.9375 | mean_length 59.5
09-22-21 13:01:25 - epoch 1 | global step 4310 | mode train | loss 0.6171 | accuracy 76.5625 | mean_length 59.1938
09-22-21 13:03:11 - epoch 1 | global step 4320 | mode train | loss 0.6421 | accuracy 75.3125 | mean_length 55.5156
09-22-21 13:04:56 - epoch 1 | global step 4330 | mode train | loss 0.5289 | accuracy 80.0 | mean_length 55.0781
09-22-21 13:06:42 - epoch 1 | global step 4340 | mode train | loss 0.6007 | accuracy 78.4375 | mean_length 56.7062
09-22-21 13:08:28 - epoch 1 | global step 4350 | mode train | loss 0.5576 | accuracy 80.625 | mean_length 57.9813
09-22-21 13:10:14 - epoch 1 | global step 4360 | mode train | loss 0.6117 | accuracy 75.625 | mean_length 56.7875
09-22-21 13:12:00 - epoch 1 | global step 4370 | mode train | loss 0.5392 | accuracy 81.5625 | mean_length 58.2437
09-22-21 13:13:46 - epoch 1 | global step 4380 | mode train | loss 0.4696 | accuracy 88.125 | mean_length 59.1531
09-22-21 13:15:32 - epoch 1 | global step 4390 | mode train | loss 0.5322 | accuracy 80.0 | mean_length 57.0344
09-22-21 13:17:18 - epoch 1 | global step 4400 | mode train | loss 0.491 | accuracy 80.3125 | mean_length 56.5063
09-22-21 13:19:04 - epoch 1 | global step 4410 | mode train | loss 0.5392 | accuracy 81.5625 | mean_length 54.6437
09-22-21 13:20:50 - epoch 1 | global step 4420 | mode train | loss 0.5171 | accuracy 80.625 | mean_length 54.2031
09-22-21 13:22:36 - epoch 1 | global step 4430 | mode train | loss 0.5334 | accuracy 81.25 | mean_length 55.2406
09-22-21 13:24:22 - epoch 1 | global step 4440 | mode train | loss 0.472 | accuracy 81.25 | mean_length 57.0656
09-22-21 13:26:08 - epoch 1 | global step 4450 | mode train | loss 0.5254 | accuracy 80.9375 | mean_length 58.8781
09-22-21 13:27:54 - epoch 1 | global step 4460 | mode train | loss 0.5514 | accuracy 79.375 | mean_length 58.6125
09-22-21 13:29:40 - epoch 1 | global step 4470 | mode train | loss 0.5102 | accuracy 80.3125 | mean_length 56.8719
09-22-21 13:31:26 - epoch 1 | global step 4480 | mode train | loss 0.5559 | accuracy 78.75 | mean_length 55.4969
09-22-21 13:33:13 - epoch 1 | global step 4490 | mode train | loss 0.5726 | accuracy 78.125 | mean_length 57.0375
09-22-21 13:34:59 - epoch 1 | global step 4500 | mode train | loss 0.5188 | accuracy 80.625 | mean_length 58.1406
09-22-21 13:36:45 - epoch 1 | global step 4510 | mode train | loss 0.4962 | accuracy 81.5625 | mean_length 57.5531
09-22-21 13:38:31 - epoch 1 | global step 4520 | mode train | loss 0.449 | accuracy 83.125 | mean_length 58.0938
09-22-21 13:40:17 - epoch 1 | global step 4530 | mode train | loss 0.5367 | accuracy 80.625 | mean_length 56.1219
09-22-21 13:42:04 - epoch 1 | global step 4540 | mode train | loss 0.5195 | accuracy 81.5625 | mean_length 52.0063
09-22-21 13:43:49 - epoch 1 | global step 4550 | mode train | loss 0.5852 | accuracy 77.8125 | mean_length 52.9312
09-22-21 13:45:36 - epoch 1 | global step 4560 | mode train | loss 0.5081 | accuracy 83.75 | mean_length 53.0812
09-22-21 13:47:22 - epoch 1 | global step 4570 | mode train | loss 0.5341 | accuracy 80.3125 | mean_length 54.5344
09-22-21 13:49:08 - epoch 1 | global step 4580 | mode train | loss 0.4896 | accuracy 83.75 | mean_length 53.3
09-22-21 13:50:54 - epoch 1 | global step 4590 | mode train | loss 0.4765 | accuracy 83.75 | mean_length 54.7781
09-22-21 13:52:40 - epoch 1 | global step 4600 | mode train | loss 0.4929 | accuracy 81.25 | mean_length 54.2781
09-22-21 14:03:31 - epoch 1 | global step 4608 | mode validation | loss 0.4141 | accuracy 85.28 | mean_length 57.1408
09-22-21 14:03:31 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 85.28, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
09-22-21 14:04:01 - epoch 1 | global step 4610 | mode train | loss 0.3968 | accuracy 85.0 | mean_length 54.8469
09-22-21 14:05:47 - epoch 1 | global step 4620 | mode train | loss 0.4954 | accuracy 82.5 | mean_length 54.8062
09-22-21 14:07:34 - epoch 1 | global step 4630 | mode train | loss 0.488 | accuracy 81.25 | mean_length 51.3625
09-22-21 14:09:20 - epoch 1 | global step 4640 | mode train | loss 0.4818 | accuracy 83.4375 | mean_length 52.9688
09-22-21 14:11:06 - epoch 1 | global step 4650 | mode train | loss 0.5265 | accuracy 80.625 | mean_length 53.875
09-22-21 14:12:52 - epoch 1 | global step 4660 | mode train | loss 0.4976 | accuracy 81.875 | mean_length 51.475
09-22-21 14:14:38 - epoch 1 | global step 4670 | mode train | loss 0.4673 | accuracy 81.5625 | mean_length 51.75
09-22-21 14:16:24 - epoch 1 | global step 4680 | mode train | loss 0.4696 | accuracy 82.5 | mean_length 50.2219
09-22-21 14:18:10 - epoch 1 | global step 4690 | mode train | loss 0.5246 | accuracy 80.3125 | mean_length 50.2844
09-22-21 14:19:56 - epoch 1 | global step 4700 | mode train | loss 0.4362 | accuracy 86.25 | mean_length 46.2188
09-22-21 14:21:42 - epoch 1 | global step 4710 | mode train | loss 0.5712 | accuracy 80.3125 | mean_length 46.45
09-22-21 14:23:28 - epoch 1 | global step 4720 | mode train | loss 0.635 | accuracy 76.5625 | mean_length 42.2188
09-22-21 14:25:14 - epoch 1 | global step 4730 | mode train | loss 0.552 | accuracy 80.625 | mean_length 45.1812
09-22-21 14:26:59 - epoch 1 | global step 4740 | mode train | loss 0.5914 | accuracy 79.0625 | mean_length 41.4813
09-22-21 14:28:45 - epoch 1 | global step 4750 | mode train | loss 0.4433 | accuracy 83.75 | mean_length 49.0656
09-22-21 14:30:31 - epoch 1 | global step 4760 | mode train | loss 0.5325 | accuracy 81.25 | mean_length 51.7094
09-22-21 14:32:17 - epoch 1 | global step 4770 | mode train | loss 0.5714 | accuracy 77.1875 | mean_length 51.7563
09-22-21 14:34:04 - epoch 1 | global step 4780 | mode train | loss 0.5832 | accuracy 78.75 | mean_length 51.2188
09-22-21 14:35:49 - epoch 1 | global step 4790 | mode train | loss 0.5685 | accuracy 79.6875 | mean_length 55.0875
09-22-21 14:37:35 - epoch 1 | global step 4800 | mode train | loss 0.4714 | accuracy 83.125 | mean_length 52.4
09-22-21 14:39:21 - epoch 1 | global step 4810 | mode train | loss 0.5106 | accuracy 82.1875 | mean_length 53.1094
09-22-21 14:41:07 - epoch 1 | global step 4820 | mode train | loss 0.5033 | accuracy 81.875 | mean_length 53.2594
09-22-21 14:42:54 - epoch 1 | global step 4830 | mode train | loss 0.546 | accuracy 77.8125 | mean_length 58.5063
09-22-21 14:44:41 - epoch 1 | global step 4840 | mode train | loss 0.5827 | accuracy 78.125 | mean_length 59.4406
09-22-21 14:46:27 - epoch 1 | global step 4850 | mode train | loss 0.4837 | accuracy 82.5 | mean_length 59.925
09-22-21 14:48:14 - epoch 1 | global step 4860 | mode train | loss 0.5764 | accuracy 77.1875 | mean_length 60.7656
09-22-21 14:50:00 - epoch 1 | global step 4870 | mode train | loss 0.4413 | accuracy 82.8125 | mean_length 60.1375
09-22-21 14:51:46 - epoch 1 | global step 4880 | mode train | loss 0.4812 | accuracy 82.1875 | mean_length 59.4375
09-22-21 14:53:32 - epoch 1 | global step 4890 | mode train | loss 0.4675 | accuracy 83.125 | mean_length 59.4844
09-22-21 14:55:18 - epoch 1 | global step 4900 | mode train | loss 0.4187 | accuracy 84.6875 | mean_length 59.9844
09-22-21 14:57:05 - epoch 1 | global step 4910 | mode train | loss 0.4764 | accuracy 81.5625 | mean_length 59.6531
09-22-21 14:58:52 - epoch 1 | global step 4920 | mode train | loss 0.5083 | accuracy 81.875 | mean_length 59.2781
09-22-21 15:00:39 - epoch 1 | global step 4930 | mode train | loss 0.4208 | accuracy 85.3125 | mean_length 59.5531
09-22-21 15:02:25 - epoch 1 | global step 4940 | mode train | loss 0.4558 | accuracy 85.9375 | mean_length 58.7812
09-22-21 15:04:11 - epoch 1 | global step 4950 | mode train | loss 0.4651 | accuracy 84.0625 | mean_length 59.2437
09-22-21 15:05:57 - epoch 1 | global step 4960 | mode train | loss 0.4522 | accuracy 84.0625 | mean_length 58.7719
09-22-21 15:07:43 - epoch 1 | global step 4970 | mode train | loss 0.4368 | accuracy 84.0625 | mean_length 57.775
09-22-21 15:09:29 - epoch 1 | global step 4980 | mode train | loss 0.4665 | accuracy 80.9375 | mean_length 56.7594
09-22-21 15:11:15 - epoch 1 | global step 4990 | mode train | loss 0.4614 | accuracy 83.4375 | mean_length 55.7625
09-22-21 15:13:01 - epoch 1 | global step 5000 | mode train | loss 0.5775 | accuracy 75.0 | mean_length 58.825
09-22-21 15:14:47 - epoch 1 | global step 5010 | mode train | loss 0.4833 | accuracy 83.75 | mean_length 59.1531
09-22-21 15:16:33 - epoch 1 | global step 5020 | mode train | loss 0.4889 | accuracy 80.9375 | mean_length 57.3094
09-22-21 15:18:19 - epoch 1 | global step 5030 | mode train | loss 0.4106 | accuracy 85.9375 | mean_length 57.975
09-22-21 15:20:05 - epoch 1 | global step 5040 | mode train | loss 0.4811 | accuracy 81.5625 | mean_length 56.35
09-22-21 15:21:50 - epoch 1 | global step 5050 | mode train | loss 0.4404 | accuracy 81.875 | mean_length 55.6531
09-22-21 15:23:36 - epoch 1 | global step 5060 | mode train | loss 0.4673 | accuracy 83.4375 | mean_length 56.5187
09-22-21 15:25:22 - epoch 1 | global step 5070 | mode train | loss 0.4209 | accuracy 84.0625 | mean_length 56.3406
09-22-21 15:27:08 - epoch 1 | global step 5080 | mode train | loss 0.492 | accuracy 81.25 | mean_length 55.4781
09-22-21 15:28:54 - epoch 1 | global step 5090 | mode train | loss 0.4503 | accuracy 83.75 | mean_length 56.3375
09-22-21 15:30:40 - epoch 1 | global step 5100 | mode train | loss 0.4078 | accuracy 84.375 | mean_length 57.9469
09-22-21 15:32:26 - epoch 1 | global step 5110 | mode train | loss 0.4454 | accuracy 82.5 | mean_length 58.5031
09-22-21 15:34:12 - epoch 1 | global step 5120 | mode train | loss 0.4853 | accuracy 81.5625 | mean_length 58.5969
09-22-21 15:43:36 - epoch 1 | global step 5120 | mode validation | loss 0.3711 | accuracy 86.8 | mean_length 60.761
09-22-21 15:43:36 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 86.8, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
09-22-21 15:45:30 - epoch 1 | global step 5130 | mode train | loss 0.4346 | accuracy 82.8125 | mean_length 58.1125
09-22-21 15:47:16 - epoch 1 | global step 5140 | mode train | loss 0.4313 | accuracy 83.75 | mean_length 57.75
09-22-21 15:49:02 - epoch 1 | global step 5150 | mode train | loss 0.384 | accuracy 85.3125 | mean_length 58.6469
09-22-21 15:50:48 - epoch 1 | global step 5160 | mode train | loss 0.4521 | accuracy 83.4375 | mean_length 59.9969
09-22-21 15:52:33 - epoch 1 | global step 5170 | mode train | loss 0.3845 | accuracy 87.1875 | mean_length 58.3844
09-22-21 15:54:19 - epoch 1 | global step 5180 | mode train | loss 0.3918 | accuracy 85.9375 | mean_length 59.6688
09-22-21 15:56:05 - epoch 1 | global step 5190 | mode train | loss 0.3838 | accuracy 87.8125 | mean_length 60.1281
09-22-21 15:57:51 - epoch 1 | global step 5200 | mode train | loss 0.3874 | accuracy 88.125 | mean_length 57.2781
09-22-21 15:59:37 - epoch 1 | global step 5210 | mode train | loss 0.4298 | accuracy 85.9375 | mean_length 58.7188
09-22-21 16:01:23 - epoch 1 | global step 5220 | mode train | loss 0.3705 | accuracy 88.125 | mean_length 57.9656
09-22-21 16:03:09 - epoch 1 | global step 5230 | mode train | loss 0.4337 | accuracy 85.0 | mean_length 57.2
09-22-21 16:04:55 - epoch 1 | global step 5240 | mode train | loss 0.4145 | accuracy 85.3125 | mean_length 57.275
09-22-21 16:06:41 - epoch 1 | global step 5250 | mode train | loss 0.4736 | accuracy 84.0625 | mean_length 54.925
09-22-21 16:08:27 - epoch 1 | global step 5260 | mode train | loss 0.416 | accuracy 82.8125 | mean_length 56.425
09-22-21 16:10:13 - epoch 1 | global step 5270 | mode train | loss 0.4325 | accuracy 84.375 | mean_length 56.5844
09-22-21 16:11:59 - epoch 1 | global step 5280 | mode train | loss 0.5095 | accuracy 80.3125 | mean_length 56.6875
09-22-21 16:13:44 - epoch 1 | global step 5290 | mode train | loss 0.3944 | accuracy 85.9375 | mean_length 57.9469
09-22-21 16:15:30 - epoch 1 | global step 5300 | mode train | loss 0.3411 | accuracy 87.5 | mean_length 57.8062
09-22-21 16:17:16 - epoch 1 | global step 5310 | mode train | loss 0.4333 | accuracy 85.625 | mean_length 58.0187
09-22-21 16:19:02 - epoch 1 | global step 5320 | mode train | loss 0.4417 | accuracy 80.625 | mean_length 57.5562
09-22-21 16:20:48 - epoch 1 | global step 5330 | mode train | loss 0.401 | accuracy 85.3125 | mean_length 57.8031
09-22-21 16:22:34 - epoch 1 | global step 5340 | mode train | loss 0.4455 | accuracy 84.375 | mean_length 57.7281
09-22-21 16:24:20 - epoch 1 | global step 5350 | mode train | loss 0.3638 | accuracy 86.875 | mean_length 57.7719
09-22-21 16:26:06 - epoch 1 | global step 5360 | mode train | loss 0.3686 | accuracy 85.0 | mean_length 57.25
09-22-21 16:27:52 - epoch 1 | global step 5370 | mode train | loss 0.3955 | accuracy 85.3125 | mean_length 57.0656
09-22-21 16:29:38 - epoch 1 | global step 5380 | mode train | loss 0.3908 | accuracy 85.9375 | mean_length 57.1094
09-22-21 16:31:24 - epoch 1 | global step 5390 | mode train | loss 0.3804 | accuracy 88.75 | mean_length 56.8813
09-22-21 16:33:10 - epoch 1 | global step 5400 | mode train | loss 0.4257 | accuracy 84.6875 | mean_length 58.175
09-22-21 16:34:56 - epoch 1 | global step 5410 | mode train | loss 0.3634 | accuracy 86.25 | mean_length 58.1156
09-22-21 16:36:42 - epoch 1 | global step 5420 | mode train | loss 0.362 | accuracy 86.875 | mean_length 57.725
09-22-21 16:38:28 - epoch 1 | global step 5430 | mode train | loss 0.3701 | accuracy 87.5 | mean_length 58.0594
09-22-21 16:40:13 - epoch 1 | global step 5440 | mode train | loss 0.368 | accuracy 87.1875 | mean_length 58.925
09-22-21 16:41:59 - epoch 1 | global step 5450 | mode train | loss 0.3265 | accuracy 88.4375 | mean_length 59.025
09-22-21 16:43:45 - epoch 1 | global step 5460 | mode train | loss 0.3824 | accuracy 85.0 | mean_length 59.4
09-22-21 16:45:31 - epoch 1 | global step 5470 | mode train | loss 0.3653 | accuracy 87.1875 | mean_length 59.8969
09-22-21 16:47:17 - epoch 1 | global step 5480 | mode train | loss 0.3657 | accuracy 88.125 | mean_length 58.9594
09-22-21 16:49:03 - epoch 1 | global step 5490 | mode train | loss 0.3792 | accuracy 86.25 | mean_length 59.7406
09-22-21 16:50:49 - epoch 1 | global step 5500 | mode train | loss 0.3861 | accuracy 85.0 | mean_length 59.9438
09-22-21 16:52:35 - epoch 1 | global step 5510 | mode train | loss 0.3574 | accuracy 86.875 | mean_length 59.0562
09-22-21 16:54:21 - epoch 1 | global step 5520 | mode train | loss 0.404 | accuracy 83.75 | mean_length 58.3969
09-22-21 16:56:07 - epoch 1 | global step 5530 | mode train | loss 0.4048 | accuracy 87.5 | mean_length 58.4656
09-22-21 16:57:53 - epoch 1 | global step 5540 | mode train | loss 0.3497 | accuracy 86.875 | mean_length 58.0344
09-22-21 16:59:39 - epoch 1 | global step 5550 | mode train | loss 0.3509 | accuracy 87.8125 | mean_length 59.075
09-22-21 17:01:25 - epoch 1 | global step 5560 | mode train | loss 0.423 | accuracy 83.75 | mean_length 58.75
09-22-21 17:03:11 - epoch 1 | global step 5570 | mode train | loss 0.3593 | accuracy 87.1875 | mean_length 58.825
09-22-21 17:04:57 - epoch 1 | global step 5580 | mode train | loss 0.4031 | accuracy 82.8125 | mean_length 58.6812
09-22-21 17:06:42 - epoch 1 | global step 5590 | mode train | loss 0.2981 | accuracy 89.6875 | mean_length 58.0094
09-22-21 17:08:28 - epoch 1 | global step 5600 | mode train | loss 0.3509 | accuracy 87.5 | mean_length 60.1375
09-22-21 17:10:14 - epoch 1 | global step 5610 | mode train | loss 0.3001 | accuracy 89.375 | mean_length 59.3625
09-22-21 17:12:00 - epoch 1 | global step 5620 | mode train | loss 0.333 | accuracy 89.0625 | mean_length 59.9094
09-22-21 17:13:46 - epoch 1 | global step 5630 | mode train | loss 0.3 | accuracy 90.3125 | mean_length 59.2969
09-22-21 17:23:31 - epoch 1 | global step 5632 | mode validation | loss 0.3124 | accuracy 89.04 | mean_length 59.893
09-22-21 17:23:31 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 89.04, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
09-22-21 17:25:05 - epoch 1 | global step 5640 | mode train | loss 0.3714 | accuracy 86.5625 | mean_length 57.8906
09-22-21 17:26:51 - epoch 1 | global step 5650 | mode train | loss 0.3782 | accuracy 86.25 | mean_length 59.1469
09-22-21 17:28:37 - epoch 1 | global step 5660 | mode train | loss 0.3593 | accuracy 87.1875 | mean_length 59.5406
09-22-21 17:30:23 - epoch 1 | global step 5670 | mode train | loss 0.3253 | accuracy 88.75 | mean_length 59.3969
09-22-21 17:32:09 - epoch 1 | global step 5680 | mode train | loss 0.4095 | accuracy 85.0 | mean_length 57.6125
09-22-21 17:33:55 - epoch 1 | global step 5690 | mode train | loss 0.3156 | accuracy 88.125 | mean_length 57.6219
09-22-21 17:35:41 - epoch 1 | global step 5700 | mode train | loss 0.3474 | accuracy 87.5 | mean_length 56.3563
09-22-21 17:37:27 - epoch 1 | global step 5710 | mode train | loss 0.3345 | accuracy 86.25 | mean_length 55.8344
09-22-21 17:39:13 - epoch 1 | global step 5720 | mode train | loss 0.3576 | accuracy 88.4375 | mean_length 55.3656
09-22-21 17:40:59 - epoch 1 | global step 5730 | mode train | loss 0.2928 | accuracy 92.1875 | mean_length 54.3531
09-22-21 17:42:45 - epoch 1 | global step 5740 | mode train | loss 0.4113 | accuracy 84.375 | mean_length 54.8125
09-22-21 17:44:31 - epoch 1 | global step 5750 | mode train | loss 0.3783 | accuracy 86.5625 | mean_length 55.5406
09-22-21 17:46:17 - epoch 1 | global step 5760 | mode train | loss 0.3606 | accuracy 87.8125 | mean_length 57.6844
09-22-21 17:48:03 - epoch 1 | global step 5770 | mode train | loss 0.2932 | accuracy 92.1875 | mean_length 56.2875
09-22-21 17:49:49 - epoch 1 | global step 5780 | mode train | loss 0.399 | accuracy 85.0 | mean_length 54.3781
09-22-21 17:51:35 - epoch 1 | global step 5790 | mode train | loss 0.3632 | accuracy 86.875 | mean_length 54.9656
09-22-21 17:53:20 - epoch 1 | global step 5800 | mode train | loss 0.3611 | accuracy 86.25 | mean_length 54.425
09-22-21 17:55:06 - epoch 1 | global step 5810 | mode train | loss 0.317 | accuracy 89.6875 | mean_length 58.225
09-22-21 17:56:52 - epoch 1 | global step 5820 | mode train | loss 0.3523 | accuracy 90.9375 | mean_length 58.3719
09-22-21 17:58:38 - epoch 1 | global step 5830 | mode train | loss 0.3643 | accuracy 87.5 | mean_length 57.8062
09-22-21 18:00:24 - epoch 1 | global step 5840 | mode train | loss 0.3547 | accuracy 85.625 | mean_length 57.4813
09-22-21 18:02:09 - epoch 1 | global step 5850 | mode train | loss 0.3292 | accuracy 89.375 | mean_length 56.2938
09-22-21 18:03:55 - epoch 1 | global step 5860 | mode train | loss 0.3282 | accuracy 88.4375 | mean_length 57.2094
09-22-21 18:05:41 - epoch 1 | global step 5870 | mode train | loss 0.347 | accuracy 89.375 | mean_length 55.1437
09-22-21 18:07:27 - epoch 1 | global step 5880 | mode train | loss 0.3245 | accuracy 91.25 | mean_length 55.0312
09-22-21 18:09:13 - epoch 1 | global step 5890 | mode train | loss 0.3884 | accuracy 86.25 | mean_length 55.4531
09-22-21 18:10:59 - epoch 1 | global step 5900 | mode train | loss 0.3628 | accuracy 86.5625 | mean_length 55.7969
09-22-21 18:12:45 - epoch 1 | global step 5910 | mode train | loss 0.3758 | accuracy 85.625 | mean_length 56.6594
09-22-21 18:14:31 - epoch 1 | global step 5920 | mode train | loss 0.3224 | accuracy 88.75 | mean_length 57.7469
09-22-21 18:16:17 - epoch 1 | global step 5930 | mode train | loss 0.4406 | accuracy 81.875 | mean_length 56.6625
09-22-21 18:18:03 - epoch 1 | global step 5940 | mode train | loss 0.3617 | accuracy 86.875 | mean_length 55.3937
09-22-21 18:19:48 - epoch 1 | global step 5950 | mode train | loss 0.3379 | accuracy 88.4375 | mean_length 59.3094
09-22-21 18:21:34 - epoch 1 | global step 5960 | mode train | loss 0.3555 | accuracy 87.1875 | mean_length 58.6875
09-22-21 18:23:20 - epoch 1 | global step 5970 | mode train | loss 0.3049 | accuracy 89.0625 | mean_length 60.45
09-22-21 18:25:06 - epoch 1 | global step 5980 | mode train | loss 0.3314 | accuracy 88.125 | mean_length 60.5812
09-22-21 18:26:52 - epoch 1 | global step 5990 | mode train | loss 0.3368 | accuracy 88.75 | mean_length 59.075
09-22-21 18:28:38 - epoch 1 | global step 6000 | mode train | loss 0.2985 | accuracy 90.3125 | mean_length 58.9406
09-22-21 18:30:24 - epoch 1 | global step 6010 | mode train | loss 0.3182 | accuracy 88.75 | mean_length 58.5812
09-22-21 18:32:10 - epoch 1 | global step 6020 | mode train | loss 0.3026 | accuracy 90.3125 | mean_length 58.5125
09-22-21 18:33:56 - epoch 1 | global step 6030 | mode train | loss 0.3685 | accuracy 88.125 | mean_length 60.8219
09-22-21 18:35:42 - epoch 1 | global step 6040 | mode train | loss 0.2244 | accuracy 93.125 | mean_length 58.6938
