==========================================
SLURM_JOB_ID = 5860779
SLURM_JOB_NODELIST = d14-16
TMPDIR = /tmp/SLURM_5860779
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:31:41 - Dataset Loaded
09-12-21 22:31:41 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:41:38 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-12-21 23:32:43 - epoch 1 | global step 4120 | mode train | loss 2.082 | accuracy 13.125 | mean_length 3
09-12-21 23:32:50 - epoch 1 | global step 4130 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 3
09-12-21 23:32:56 - epoch 1 | global step 4140 | mode train | loss 2.0804 | accuracy 9.375 | mean_length 3
09-12-21 23:33:02 - epoch 1 | global step 4150 | mode train | loss 2.0802 | accuracy 13.125 | mean_length 3.0031
09-12-21 23:33:08 - epoch 1 | global step 4160 | mode train | loss 2.0782 | accuracy 12.5 | mean_length 3
09-12-21 23:33:14 - epoch 1 | global step 4170 | mode train | loss 2.078 | accuracy 13.125 | mean_length 3.0031
09-12-21 23:33:20 - epoch 1 | global step 4180 | mode train | loss 2.0818 | accuracy 12.8125 | mean_length 3
09-12-21 23:33:26 - epoch 1 | global step 4190 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 3
09-12-21 23:33:32 - epoch 1 | global step 4200 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 3
09-12-21 23:33:38 - epoch 1 | global step 4210 | mode train | loss 2.0764 | accuracy 17.5 | mean_length 3
09-12-21 23:33:44 - epoch 1 | global step 4220 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 3
09-12-21 23:33:50 - epoch 1 | global step 4230 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 3
09-12-21 23:33:56 - epoch 1 | global step 4240 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 3
09-12-21 23:34:02 - epoch 1 | global step 4250 | mode train | loss 2.0782 | accuracy 13.4375 | mean_length 3
09-12-21 23:34:08 - epoch 1 | global step 4260 | mode train | loss 2.0805 | accuracy 11.25 | mean_length 3
09-12-21 23:34:14 - epoch 1 | global step 4270 | mode train | loss 2.0807 | accuracy 11.25 | mean_length 3
09-12-21 23:34:20 - epoch 1 | global step 4280 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 3
09-12-21 23:34:27 - epoch 1 | global step 4290 | mode train | loss 2.0807 | accuracy 11.25 | mean_length 3
09-12-21 23:34:33 - epoch 1 | global step 4300 | mode train | loss 2.08 | accuracy 14.375 | mean_length 3.0031
09-12-21 23:34:39 - epoch 1 | global step 4310 | mode train | loss 2.0788 | accuracy 11.5625 | mean_length 3
09-12-21 23:34:45 - epoch 1 | global step 4320 | mode train | loss 2.078 | accuracy 12.5 | mean_length 3
09-12-21 23:34:51 - epoch 1 | global step 4330 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 3
09-12-21 23:34:57 - epoch 1 | global step 4340 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 3
09-12-21 23:35:03 - epoch 1 | global step 4350 | mode train | loss 2.0799 | accuracy 9.6875 | mean_length 3.0031
09-12-21 23:35:09 - epoch 1 | global step 4360 | mode train | loss 2.0829 | accuracy 10.9375 | mean_length 3.0031
09-12-21 23:35:15 - epoch 1 | global step 4370 | mode train | loss 2.0809 | accuracy 12.1875 | mean_length 3
09-12-21 23:35:21 - epoch 1 | global step 4380 | mode train | loss 2.0803 | accuracy 9.0625 | mean_length 3.0063
09-12-21 23:35:27 - epoch 1 | global step 4390 | mode train | loss 2.0798 | accuracy 15.3125 | mean_length 3
09-12-21 23:35:33 - epoch 1 | global step 4400 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 3.0063
09-12-21 23:35:39 - epoch 1 | global step 4410 | mode train | loss 2.0789 | accuracy 11.5625 | mean_length 3.0031
09-12-21 23:35:46 - epoch 1 | global step 4420 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 3.0063
09-12-21 23:35:52 - epoch 1 | global step 4430 | mode train | loss 2.0809 | accuracy 11.25 | mean_length 3.0031
09-12-21 23:35:58 - epoch 1 | global step 4440 | mode train | loss 2.0768 | accuracy 13.75 | mean_length 3
09-12-21 23:36:04 - epoch 1 | global step 4450 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 3
09-12-21 23:36:10 - epoch 1 | global step 4460 | mode train | loss 2.0812 | accuracy 11.875 | mean_length 3
09-12-21 23:36:16 - epoch 1 | global step 4470 | mode train | loss 2.0784 | accuracy 13.4375 | mean_length 3
09-12-21 23:36:22 - epoch 1 | global step 4480 | mode train | loss 2.0817 | accuracy 11.5625 | mean_length 3
09-12-21 23:36:28 - epoch 1 | global step 4490 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 3
09-12-21 23:36:34 - epoch 1 | global step 4500 | mode train | loss 2.0803 | accuracy 12.8125 | mean_length 3.0031
09-12-21 23:36:40 - epoch 1 | global step 4510 | mode train | loss 2.0826 | accuracy 11.5625 | mean_length 3.0031
09-12-21 23:36:46 - epoch 1 | global step 4520 | mode train | loss 2.0792 | accuracy 14.375 | mean_length 3
09-12-21 23:36:52 - epoch 1 | global step 4530 | mode train | loss 2.0793 | accuracy 14.375 | mean_length 3
09-12-21 23:36:58 - epoch 1 | global step 4540 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 3
09-12-21 23:37:04 - epoch 1 | global step 4550 | mode train | loss 2.0807 | accuracy 15.3125 | mean_length 3
09-12-21 23:37:11 - epoch 1 | global step 4560 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 3
09-12-21 23:37:17 - epoch 1 | global step 4570 | mode train | loss 2.0807 | accuracy 13.125 | mean_length 3
09-12-21 23:37:23 - epoch 1 | global step 4580 | mode train | loss 2.08 | accuracy 15.3125 | mean_length 3
09-12-21 23:37:29 - epoch 1 | global step 4590 | mode train | loss 2.0794 | accuracy 14.6875 | mean_length 3
09-12-21 23:37:35 - epoch 1 | global step 4600 | mode train | loss 2.0779 | accuracy 13.4375 | mean_length 3.0031
09-12-21 23:38:04 - epoch 1 | global step 4608 | mode validation | loss 2.0796 | accuracy 13.28 | mean_length 3
09-12-21 23:38:04 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 13.28, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed43
09-12-21 23:38:16 - epoch 1 | global step 4610 | mode train | loss 2.0803 | accuracy 11.875 | mean_length 3.0031
09-12-21 23:38:22 - epoch 1 | global step 4620 | mode train | loss 2.0814 | accuracy 7.8125 | mean_length 3
09-12-21 23:38:28 - epoch 1 | global step 4630 | mode train | loss 2.0779 | accuracy 12.5 | mean_length 3.0031
09-12-21 23:38:34 - epoch 1 | global step 4640 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 3
09-12-21 23:38:40 - epoch 1 | global step 4650 | mode train | loss 2.0811 | accuracy 10.625 | mean_length 3
09-12-21 23:38:46 - epoch 1 | global step 4660 | mode train | loss 2.0781 | accuracy 16.25 | mean_length 3
09-12-21 23:38:52 - epoch 1 | global step 4670 | mode train | loss 2.0802 | accuracy 13.75 | mean_length 3
09-12-21 23:38:58 - epoch 1 | global step 4680 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 3
09-12-21 23:39:04 - epoch 1 | global step 4690 | mode train | loss 2.0818 | accuracy 10.0 | mean_length 3
09-12-21 23:39:10 - epoch 1 | global step 4700 | mode train | loss 2.0785 | accuracy 13.75 | mean_length 3.0031
09-12-21 23:39:16 - epoch 1 | global step 4710 | mode train | loss 2.0797 | accuracy 15.9375 | mean_length 3
09-12-21 23:39:23 - epoch 1 | global step 4720 | mode train | loss 2.0813 | accuracy 11.25 | mean_length 3.0063
09-12-21 23:39:29 - epoch 1 | global step 4730 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 3
09-12-21 23:39:35 - epoch 1 | global step 4740 | mode train | loss 2.0768 | accuracy 13.4375 | mean_length 3.0031
09-12-21 23:39:41 - epoch 1 | global step 4750 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 3.0031
09-12-21 23:39:47 - epoch 1 | global step 4760 | mode train | loss 2.077 | accuracy 18.75 | mean_length 3
09-12-21 23:39:53 - epoch 1 | global step 4770 | mode train | loss 2.0804 | accuracy 13.4375 | mean_length 3
09-12-21 23:39:59 - epoch 1 | global step 4780 | mode train | loss 2.0809 | accuracy 10.9375 | mean_length 3
09-12-21 23:40:05 - epoch 1 | global step 4790 | mode train | loss 2.0804 | accuracy 12.1875 | mean_length 3
09-12-21 23:40:11 - epoch 1 | global step 4800 | mode train | loss 2.0787 | accuracy 12.8125 | mean_length 3.0031
09-12-21 23:40:17 - epoch 1 | global step 4810 | mode train | loss 2.0785 | accuracy 12.8125 | mean_length 3
09-12-21 23:40:23 - epoch 1 | global step 4820 | mode train | loss 2.0807 | accuracy 13.75 | mean_length 3
09-12-21 23:40:29 - epoch 1 | global step 4830 | mode train | loss 2.0782 | accuracy 16.875 | mean_length 3.0031
09-12-21 23:40:35 - epoch 1 | global step 4840 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 3
09-12-21 23:40:41 - epoch 1 | global step 4850 | mode train | loss 2.0813 | accuracy 10.0 | mean_length 3
09-12-21 23:40:47 - epoch 1 | global step 4860 | mode train | loss 2.0815 | accuracy 11.25 | mean_length 3.0031
09-12-21 23:40:54 - epoch 1 | global step 4870 | mode train | loss 2.0804 | accuracy 11.875 | mean_length 3.0031
09-12-21 23:41:00 - epoch 1 | global step 4880 | mode train | loss 2.0812 | accuracy 11.25 | mean_length 3
09-12-21 23:41:06 - epoch 1 | global step 4890 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 3
09-12-21 23:41:12 - epoch 1 | global step 4900 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 3
09-12-21 23:41:18 - epoch 1 | global step 4910 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 3
09-12-21 23:41:24 - epoch 1 | global step 4920 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 3
09-12-21 23:41:30 - epoch 1 | global step 4930 | mode train | loss 2.0784 | accuracy 12.8125 | mean_length 3
09-12-21 23:41:36 - epoch 1 | global step 4940 | mode train | loss 2.0807 | accuracy 10.625 | mean_length 3
09-12-21 23:41:42 - epoch 1 | global step 4950 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 3
09-12-21 23:41:48 - epoch 1 | global step 4960 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 3.0031
09-12-21 23:41:54 - epoch 1 | global step 4970 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 3
09-12-21 23:42:00 - epoch 1 | global step 4980 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 3
09-12-21 23:42:06 - epoch 1 | global step 4990 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 3
09-12-21 23:42:12 - epoch 1 | global step 5000 | mode train | loss 2.0814 | accuracy 9.6875 | mean_length 3
09-12-21 23:42:18 - epoch 1 | global step 5010 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 3
09-12-21 23:42:24 - epoch 1 | global step 5020 | mode train | loss 2.0809 | accuracy 13.75 | mean_length 3
09-12-21 23:42:30 - epoch 1 | global step 5030 | mode train | loss 2.0773 | accuracy 11.875 | mean_length 3.0031
09-12-21 23:42:37 - epoch 1 | global step 5040 | mode train | loss 2.0817 | accuracy 9.6875 | mean_length 3
09-12-21 23:42:43 - epoch 1 | global step 5050 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 3
09-12-21 23:42:49 - epoch 1 | global step 5060 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 3.0063
09-12-21 23:42:55 - epoch 1 | global step 5070 | mode train | loss 2.0786 | accuracy 10.9375 | mean_length 3.0031
09-12-21 23:43:01 - epoch 1 | global step 5080 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 3.0031
09-12-21 23:43:07 - epoch 1 | global step 5090 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 3.0031
09-12-21 23:43:13 - epoch 1 | global step 5100 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 3.0031
09-12-21 23:43:19 - epoch 1 | global step 5110 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 3
09-12-21 23:43:25 - epoch 1 | global step 5120 | mode train | loss 2.0782 | accuracy 11.875 | mean_length 3.0031
09-12-21 23:43:50 - epoch 1 | global step 5120 | mode validation | loss 2.0797 | accuracy 12.5 | mean_length 3
09-12-21 23:43:56 - epoch 1 | global step 5130 | mode train | loss 2.0784 | accuracy 9.6875 | mean_length 3.0031
09-12-21 23:44:02 - epoch 1 | global step 5140 | mode train | loss 2.0785 | accuracy 11.875 | mean_length 3.0031
09-12-21 23:44:08 - epoch 1 | global step 5150 | mode train | loss 2.0791 | accuracy 15.3125 | mean_length 3
09-12-21 23:44:14 - epoch 1 | global step 5160 | mode train | loss 2.0816 | accuracy 8.4375 | mean_length 3
09-12-21 23:44:20 - epoch 1 | global step 5170 | mode train | loss 2.0794 | accuracy 14.6875 | mean_length 3
09-12-21 23:44:26 - epoch 1 | global step 5180 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 3.0031
09-12-21 23:44:32 - epoch 1 | global step 5190 | mode train | loss 2.081 | accuracy 10.3125 | mean_length 3
09-12-21 23:44:39 - epoch 1 | global step 5200 | mode train | loss 2.08 | accuracy 13.75 | mean_length 3.0031
09-12-21 23:44:45 - epoch 1 | global step 5210 | mode train | loss 2.0794 | accuracy 14.6875 | mean_length 3
09-12-21 23:44:51 - epoch 1 | global step 5220 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 3.0031
09-12-21 23:44:57 - epoch 1 | global step 5230 | mode train | loss 2.0786 | accuracy 13.125 | mean_length 3
09-12-21 23:45:03 - epoch 1 | global step 5240 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 3
09-12-21 23:45:09 - epoch 1 | global step 5250 | mode train | loss 2.0784 | accuracy 15.3125 | mean_length 3
09-12-21 23:45:15 - epoch 1 | global step 5260 | mode train | loss 2.0798 | accuracy 14.375 | mean_length 3
09-12-21 23:45:21 - epoch 1 | global step 5270 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 3
09-12-21 23:45:27 - epoch 1 | global step 5280 | mode train | loss 2.0813 | accuracy 10.625 | mean_length 3
09-12-21 23:45:33 - epoch 1 | global step 5290 | mode train | loss 2.0819 | accuracy 10.9375 | mean_length 3
09-12-21 23:45:39 - epoch 1 | global step 5300 | mode train | loss 2.0807 | accuracy 13.125 | mean_length 3.0031
09-12-21 23:45:45 - epoch 1 | global step 5310 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 3
09-12-21 23:45:51 - epoch 1 | global step 5320 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 3
09-12-21 23:45:57 - epoch 1 | global step 5330 | mode train | loss 2.0819 | accuracy 9.6875 | mean_length 3.0031
09-12-21 23:46:03 - epoch 1 | global step 5340 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 3
09-12-21 23:46:09 - epoch 1 | global step 5350 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 3
09-12-21 23:46:15 - epoch 1 | global step 5360 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 3.0031
09-12-21 23:46:22 - epoch 1 | global step 5370 | mode train | loss 2.0808 | accuracy 10.0 | mean_length 3
09-12-21 23:46:28 - epoch 1 | global step 5380 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 3
09-12-21 23:46:34 - epoch 1 | global step 5390 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 3
09-12-21 23:46:40 - epoch 1 | global step 5400 | mode train | loss 2.08 | accuracy 13.125 | mean_length 3
09-12-21 23:46:46 - epoch 1 | global step 5410 | mode train | loss 2.0779 | accuracy 14.6875 | mean_length 3
09-12-21 23:46:52 - epoch 1 | global step 5420 | mode train | loss 2.079 | accuracy 15.0 | mean_length 3
09-12-21 23:46:58 - epoch 1 | global step 5430 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 3
09-12-21 23:47:04 - epoch 1 | global step 5440 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 3
09-12-21 23:47:10 - epoch 1 | global step 5450 | mode train | loss 2.0772 | accuracy 15.9375 | mean_length 3
09-12-21 23:47:16 - epoch 1 | global step 5460 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 3
09-12-21 23:47:22 - epoch 1 | global step 5470 | mode train | loss 2.0798 | accuracy 14.0625 | mean_length 3
09-12-21 23:47:28 - epoch 1 | global step 5480 | mode train | loss 2.0805 | accuracy 12.1875 | mean_length 3
09-12-21 23:47:34 - epoch 1 | global step 5490 | mode train | loss 2.0785 | accuracy 15.3125 | mean_length 3
09-12-21 23:47:40 - epoch 1 | global step 5500 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 3.0063
09-12-21 23:47:46 - epoch 1 | global step 5510 | mode train | loss 2.0814 | accuracy 11.5625 | mean_length 3
09-12-21 23:47:52 - epoch 1 | global step 5520 | mode train | loss 2.0813 | accuracy 9.6875 | mean_length 3
09-12-21 23:47:58 - epoch 1 | global step 5530 | mode train | loss 2.0781 | accuracy 15.3125 | mean_length 3
09-12-21 23:48:05 - epoch 1 | global step 5540 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 3
09-12-21 23:48:11 - epoch 1 | global step 5550 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 3.0031
09-12-21 23:48:17 - epoch 1 | global step 5560 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 3
09-12-21 23:48:23 - epoch 1 | global step 5570 | mode train | loss 2.0786 | accuracy 14.375 | mean_length 3
09-12-21 23:48:29 - epoch 1 | global step 5580 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 3
09-12-21 23:48:35 - epoch 1 | global step 5590 | mode train | loss 2.0782 | accuracy 14.375 | mean_length 3.0031
09-12-21 23:48:41 - epoch 1 | global step 5600 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 3
09-12-21 23:48:47 - epoch 1 | global step 5610 | mode train | loss 2.0813 | accuracy 11.875 | mean_length 3
09-12-21 23:48:53 - epoch 1 | global step 5620 | mode train | loss 2.0808 | accuracy 14.6875 | mean_length 3
09-12-21 23:48:59 - epoch 1 | global step 5630 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 3
09-12-21 23:49:25 - epoch 1 | global step 5632 | mode validation | loss 2.0794 | accuracy 12.94 | mean_length 3
09-12-21 23:49:25 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 12.94, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed43
09-12-21 23:49:39 - epoch 1 | global step 5640 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 3.0031
09-12-21 23:49:45 - epoch 1 | global step 5650 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 3.0031
09-12-21 23:49:51 - epoch 1 | global step 5660 | mode train | loss 2.08 | accuracy 15.625 | mean_length 3.0031
09-12-21 23:49:57 - epoch 1 | global step 5670 | mode train | loss 2.08 | accuracy 17.1875 | mean_length 3
09-12-21 23:50:03 - epoch 1 | global step 5680 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 3.0031
09-12-21 23:50:09 - epoch 1 | global step 5690 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 3.0031
09-12-21 23:50:15 - epoch 1 | global step 5700 | mode train | loss 2.0788 | accuracy 12.8125 | mean_length 3.0063
09-12-21 23:50:21 - epoch 1 | global step 5710 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 3.0031
09-12-21 23:50:27 - epoch 1 | global step 5720 | mode train | loss 2.0785 | accuracy 13.4375 | mean_length 3
09-12-21 23:50:33 - epoch 1 | global step 5730 | mode train | loss 2.0777 | accuracy 13.75 | mean_length 3
09-12-21 23:50:39 - epoch 1 | global step 5740 | mode train | loss 2.082 | accuracy 9.0625 | mean_length 3
09-12-21 23:50:46 - epoch 1 | global step 5750 | mode train | loss 2.0801 | accuracy 13.4375 | mean_length 3.0063
09-12-21 23:50:52 - epoch 1 | global step 5760 | mode train | loss 2.0792 | accuracy 15.0 | mean_length 3
09-12-21 23:50:58 - epoch 1 | global step 5770 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 3
09-12-21 23:51:04 - epoch 1 | global step 5780 | mode train | loss 2.0781 | accuracy 13.4375 | mean_length 3.0063
09-12-21 23:51:10 - epoch 1 | global step 5790 | mode train | loss 2.0803 | accuracy 9.6875 | mean_length 3.0031
09-12-21 23:51:16 - epoch 1 | global step 5800 | mode train | loss 2.0804 | accuracy 13.4375 | mean_length 3.0031
09-12-21 23:51:22 - epoch 1 | global step 5810 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 3
09-12-21 23:51:28 - epoch 1 | global step 5820 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 3
09-12-21 23:51:34 - epoch 1 | global step 5830 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 3
09-12-21 23:51:40 - epoch 1 | global step 5840 | mode train | loss 2.0788 | accuracy 11.5625 | mean_length 3
09-12-21 23:51:46 - epoch 1 | global step 5850 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 3
09-12-21 23:51:52 - epoch 1 | global step 5860 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 3
09-12-21 23:51:58 - epoch 1 | global step 5870 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 3.0031
09-12-21 23:52:04 - epoch 1 | global step 5880 | mode train | loss 2.079 | accuracy 11.875 | mean_length 3
09-12-21 23:52:10 - epoch 1 | global step 5890 | mode train | loss 2.079 | accuracy 15.3125 | mean_length 3.0063
09-12-21 23:52:16 - epoch 1 | global step 5900 | mode train | loss 2.077 | accuracy 20.3125 | mean_length 3
09-12-21 23:52:22 - epoch 1 | global step 5910 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 3.0031
09-12-21 23:52:28 - epoch 1 | global step 5920 | mode train | loss 2.0808 | accuracy 11.875 | mean_length 3.0031
09-12-21 23:52:34 - epoch 1 | global step 5930 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 3.0031
09-12-21 23:52:40 - epoch 1 | global step 5940 | mode train | loss 2.0802 | accuracy 14.375 | mean_length 3
09-12-21 23:52:46 - epoch 1 | global step 5950 | mode train | loss 2.0826 | accuracy 8.75 | mean_length 3
09-12-21 23:52:52 - epoch 1 | global step 5960 | mode train | loss 2.0812 | accuracy 11.875 | mean_length 3.0031
09-12-21 23:52:58 - epoch 1 | global step 5970 | mode train | loss 2.0782 | accuracy 15.625 | mean_length 3
09-12-21 23:53:04 - epoch 1 | global step 5980 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 3
09-12-21 23:53:10 - epoch 1 | global step 5990 | mode train | loss 2.0785 | accuracy 14.6875 | mean_length 3
09-12-21 23:53:16 - epoch 1 | global step 6000 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 3.0031
09-12-21 23:53:22 - epoch 1 | global step 6010 | mode train | loss 2.0779 | accuracy 15.625 | mean_length 3.0031
09-12-21 23:53:28 - epoch 1 | global step 6020 | mode train | loss 2.0792 | accuracy 14.375 | mean_length 3.0031
09-12-21 23:53:34 - epoch 1 | global step 6030 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 3.0031
09-12-21 23:53:40 - epoch 1 | global step 6040 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 3.0031
09-12-21 23:53:46 - epoch 1 | global step 6050 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 3.0031
09-12-21 23:53:52 - epoch 1 | global step 6060 | mode train | loss 2.0773 | accuracy 15.0 | mean_length 3
09-12-21 23:53:58 - epoch 1 | global step 6070 | mode train | loss 2.0783 | accuracy 12.8125 | mean_length 3
09-12-21 23:54:04 - epoch 1 | global step 6080 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 3.0031
09-12-21 23:54:10 - epoch 1 | global step 6090 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 3
09-12-21 23:54:17 - epoch 1 | global step 6100 | mode train | loss 2.0779 | accuracy 12.8125 | mean_length 3.0031
09-12-21 23:54:23 - epoch 1 | global step 6110 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 3.0063
09-12-21 23:54:29 - epoch 1 | global step 6120 | mode train | loss 2.08 | accuracy 10.0 | mean_length 3
09-12-21 23:54:35 - epoch 1 | global step 6130 | mode train | loss 2.0808 | accuracy 13.125 | mean_length 3
09-12-21 23:54:41 - epoch 1 | global step 6140 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 3
09-12-21 23:55:08 - epoch 1 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.54 | mean_length 3
09-12-21 23:55:11 - epoch 1 | global step 6150 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 3.0031
09-12-21 23:55:17 - epoch 1 | global step 6160 | mode train | loss 2.0786 | accuracy 15.9375 | mean_length 3
09-12-21 23:55:23 - epoch 1 | global step 6170 | mode train | loss 2.0803 | accuracy 9.6875 | mean_length 3
09-12-21 23:55:30 - epoch 1 | global step 6180 | mode train | loss 2.078 | accuracy 14.0625 | mean_length 3.0063
09-12-21 23:55:36 - epoch 1 | global step 6190 | mode train | loss 2.0783 | accuracy 13.125 | mean_length 3.0031
09-12-21 23:55:42 - epoch 1 | global step 6200 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 3
09-12-21 23:55:48 - epoch 1 | global step 6210 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 3.0094
09-12-21 23:55:54 - epoch 1 | global step 6220 | mode train | loss 2.08 | accuracy 14.6875 | mean_length 3.0031
09-12-21 23:56:00 - epoch 1 | global step 6230 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 3
09-12-21 23:56:06 - epoch 1 | global step 6240 | mode train | loss 2.0804 | accuracy 12.1875 | mean_length 3.0031
09-12-21 23:56:12 - epoch 1 | global step 6250 | mode train | loss 2.0782 | accuracy 14.0625 | mean_length 3.0031
09-12-21 23:56:18 - epoch 1 | global step 6260 | mode train | loss 2.0806 | accuracy 13.75 | mean_length 3.0031
09-12-21 23:56:24 - epoch 1 | global step 6270 | mode train | loss 2.0782 | accuracy 15.9375 | mean_length 3
